Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,5066368.3879658645,16342.739951964031,548205.7261,66.9746834255226,6656724.574017828,0.010061206931549278
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,5409097.2110029,0.0,554688.2472999999,66.9746834255226,6989593.1783029,0.009582057455564862
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,5061365.551347906,0.0,644430.8221,66.9746834255226,6731604.093447905,0.00994929031710455
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4488849.484916756,0.0,871767.0475,66.9746834255226,6386424.252416756,0.010487039504176064
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4138229.920385608,0.0,877206.771,66.9746834255226,6041244.411385608,0.011086239666003087
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3531326.39390043,0.0,934689.0977,66.9746834255226,5491823.211600429,0.012195345852366724
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3126838.5014922665,0.0,911583.9697,66.9746834255226,5064230.1911922665,0.013225047222775396
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2912780.4391355533,0.0,758963.1008,66.9746834255226,4697551.259935553,0.01425736085026594
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2617882.7521821703,0.0,846036.2464000001,66.9746834255226,4489726.71858217,0.01491731849698701
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2304160.952854565,0.0,1011653.2004,66.9746834255226,4341621.8732545655,0.015426189884960445
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2399171.3270286787,0.0,877227.8273,66.9746834255226,4302206.8743286785,0.015567518109173542
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2560035.049179914,0.0,817887.5885000001,66.9746834255226,4403730.357679915,0.015208624957865926
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3136266.237414178,0.0,707470.0254,66.9746834255226,4869543.982814178,0.013753789607793415
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4185903.029757788,0.0,682623.2105,66.9746834255226,5894333.960257788,0.011362553237922316
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,5041859.058356585,15948.614950549712,747390.2523,66.9746834255226,6831005.645607134,0.009804512966343763
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4172274.188413601,500941.60199035204,1130040.3063,66.9746834255226,6829063.816703954,0.00980730085750581
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3475136.9541101265,784400.546161326,1302176.6823,66.9746834255226,6587521.902571453,0.010166901061745068
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3212833.204521705,838257.9854100992,1348745.5565,66.9746834255226,6425644.466431804,0.010423029748285156
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3096240.9195602043,849722.5033369169,1351262.6573,66.9746834255226,6323033.800197121,0.01059217545593931
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2653494.744639108,880910.5789830394,1694394.3361,66.9746834255226,6254607.379722147,0.010708055575584005
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2878043.690295388,815556.6871536615,1471075.9304,66.9746834255226,6190484.027849049,0.010818973625361841
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3478202.849403724,706241.0154880687,951721.1315,66.9746834255226,6161972.7163917925,0.01086903277701306
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3816167.432190035,575610.06060116,820097.9287,66.9746834255226,6237683.141491195,0.010737108940341506
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4513427.830720091,313222.13958468346,654376.0168999999,66.9746834255226,6506833.707204775,0.010292976037079913
0.0,0.0,0.0,24.199674213683977,0.0,66.9746834255226,0.0,0.0,0.0,60499.18553420994,0.0,1025807.72,5415000.0,19846.60519440262,445910.196,91.17435763920658,6967063.706728613,0.013086482552348802
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,5396928.506881096,0.0,741238.4627,66.9746834255226,7163974.689581096,0.009348816310438258
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,5321294.354775725,0.0,531412.4698,66.9746834255226,6878514.544575725,0.009736794622079801
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4891360.268693233,0.0,574362.9286,66.9746834255226,6491530.917293233,0.010317240151641913
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4371219.11578754,0.0,751713.0278,66.9746834255226,6148739.86358754,0.010892424287152326
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3450800.375751986,0.0,1095239.5079,66.9746834255226,5571847.6036519855,0.012020192975418967
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2874081.713068958,0.0,1228838.0288,66.9746834255226,5128727.461868959,0.013058733169868294
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2580611.551061653,0.0,1129352.5936,66.9746834255226,4735771.8646616535,0.0141422951399513
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2124907.0366826,0.0,1376038.1735,66.9746834255226,4526752.9301826,0.014795303489828628
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1873514.0057551016,0.0,1498436.662,66.9746834255226,4397758.387755102,0.015229277627439369
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2123534.900404511,0.0,1222139.1014,66.9746834255226,4371481.721804511,0.015320819732920217
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2356223.983481203,0.0,1093362.289,66.9746834255226,4475393.992481203,0.014965092132232847
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2811048.7072145008,0.0,1090018.4643,66.9746834255226,4926874.891514501,0.013593745508105416
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3916716.3057834585,0.0,992419.3276,66.9746834255226,5934943.353383459,0.01128480584188574
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,5141890.798391751,8665.427915489532,723216.6932,66.9746834255226,6899580.63950724,0.009707065823975333
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4959900.547435404,355364.61700807384,636093.81,66.9746834255226,6977166.694443477,0.009599123305862873
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4307142.0687836185,621019.5161791482,655493.1328,66.9746834255226,6609462.437762766,0.010133151380491517
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4031010.729141664,723050.0793026694,584596.2788,66.9746834255226,6364464.807244334,0.010523223154488788
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3763924.910640408,787270.9146217227,706799.5561,66.9746834255226,6283803.101362131,0.010658303951472414
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3488098.188967295,823568.4335221187,845310.4768,66.9746834255226,6182784.819289414,0.010832446119840862
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3407387.1860416564,738629.3133573558,914855.6487,66.9746834255226,6086679.868099012,0.011003483816611516
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3554531.011654934,618256.2942913431,826842.1785,66.9746834255226,6025437.204446277,0.011115323445093875
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3967693.945172141,446922.41506387386,605222.0564,66.9746834255226,6045646.136636015,0.011078167976068375
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4512910.343215111,235742.49899126776,494602.8216,66.9746834255226,6269063.383806379,0.010683363578445378
0.0,51.86213653721256,10.08439796,80.0,609.5310239999999,66.9746834255226,0.0,86605.69074074074,27704.39,200000.0,1073118.0,1025807.72,4053739.55500793,14985.837405104468,357450.3703,818.452241922735,6839411.563453774,0.11966705532038958
57.85968136683525,51.85967024235467,10.08439796,166.11,609.5310239999999,66.9746834255226,57286.81323449034,86601.57222222222,27704.39,415275.0,1073118.0,1025807.72,4240464.09,0.0,308186.3458,962.4194569947124,7234443.931256712,0.13303295541990995
34.911660000000005,51.85769742825745,10.08439796,166.11,522.4794598579302,66.9746834255226,34566.0,86598.27777777778,27704.39,415275.0,919858.2039752294,1025807.72,4222250.59,0.0,276643.29945,852.4178986717103,7008703.481203007,0.1216227653171307
34.911660000000005,51.85350838651927,10.08439796,166.11,433.9600693769341,66.9746834255226,34566.0,86591.2824074074,27704.39,415275.0,764014.206649532,1025807.72,3958501.15,0.0,365396.61829,763.894319148976,6677856.367346939,0.11439214579160908
34.911660000000005,51.849518954976425,10.08439796,166.11,345.13190655097355,66.9746834255226,34566.0,86584.62037037036,27704.39,415275.0,607626.5960404464,1025807.72,3744729.07,0.0,395160.70563,675.0621668914727,6337454.102040817,0.10651945655497307
34.911660000000005,51.84720569460162,10.08439796,166.11,167.51180371851663,66.9746834255226,34566.0,86580.75740740741,27704.39,415275.0,294915.14739175467,1025807.72,3334670.86,0.0,502821.36258,497.43975079864083,5722341.237379163,0.08692941056176312
34.911660000000005,51.84563709114997,10.08439796,166.11,58.8609719872694,66.9746834255226,34566.0,86578.13796296297,27704.39,415275.0,103628.4718085729,1025807.72,2987783.12,0.0,590711.8917,388.787350463942,5272054.731471537,0.0737449382198321
34.911660000000005,51.84433518909818,10.08439796,166.11,0.23228554532060156,66.9746834255226,34566.0,86575.96388888889,27704.39,415275.0,408.953424860214,1025807.72,2686992.15,0.0,594602.5939,330.1573621199414,4871932.7712137485,0.06776722455422739
34.911660000000005,51.84364209814216,10.08439796,166.11,14.109510885056775,66.9746834255226,34566.0,86574.80648148149,27704.39,415275.0,24840.68817791686,1025807.72,2498322.14,0.0,536684.7591,344.0338943687215,4649775.503759399,0.07398935584966758
34.911660000000005,51.84322846145961,10.08439796,166.11,17.497537329007997,66.9746834255226,34566.0,86574.11574074074,27704.39,415275.0,30805.523466563376,1025807.72,2380446.62,0.0,512435.228,347.4215071759902,4513614.597207304,0.07697190349192624
34.911660000000005,45.87818755233585,8.92346558805576,166.11,0.0,66.9746834255226,34566.0,76612.9663796696,24515.01535180154,415275.0,0.0,1025807.72,2364410.96,0.0,542567.088,322.7979965659142,4483754.749731472,0.07199278608742958
34.911660000000005,51.85436449246815,10.08439796,166.11,76.63289697385343,66.9746834255226,34566.0,86592.71203703704,27704.39,415275.0,134917.07213706593,1025807.72,2408299.46,0.0,464059.81661,406.5680028518442,4597222.170784103,0.08843775387572794
34.911660000000005,51.86407774636217,10.08439796,166.11,122.51062033113189,66.9746834255226,34566.0,86608.93240740741,27704.39,415275.0,215687.7118505843,1025807.72,2945589.92,0.0,363155.06151,452.45543946301666,5114394.735767992,0.08846705482052993
34.911660000000005,51.87215419665446,10.08439796,166.11,308.8620083113086,66.9746834255226,34566.0,86622.41944444444,27704.39,415275.0,543771.141393149,1025807.72,3700274.71,0.0,324273.6342,638.8149038934856,6158295.015037593,0.10373242956591061
34.911660000000005,51.880842230406344,10.08439796,166.11,587.4021823963773,66.9746834255226,34566.0,86636.92777777778,27704.39,415275.0,1034158.771824608,1025807.72,4313323.1,9107.9225521607,228730.81429,917.3637660123062,7175310.646444546,0.12785004179113432
34.911660000000005,51.889001297140595,10.08439796,166.11,468.2268984301199,66.9746834255226,34566.0,86650.55277777778,27704.39,415275.0,824343.1310389435,1025807.72,4246501.62,367513.8538009474,175608.35812,798.1966411127831,7203970.625737669,0.1107995413336447
34.911660000000005,51.89786343534063,10.08439796,166.11,270.4610313052545,66.9746834255226,34566.0,86665.35185185185,27704.39,415275.0,476163.78750925086,1025807.72,4019385.26,627119.3845167398,121044.0553,600.4396361261178,6833730.949177842,0.08786410243416973
34.911660000000005,51.904958468839204,10.08439796,166.11,118.31790635202455,66.9746834255226,34566.0,86677.2,27704.39,415275.0,208306.1731549728,1025807.72,3800456.43,766415.457099915,137301.76734999998,448.30360620638635,6502510.137604888,0.06894316144373025
34.911660000000005,51.91203686815483,10.08439796,166.11,19.420783705737296,66.9746834255226,34566.0,86689.02037037037,27704.39,415275.0,34191.52060869243,1025807.72,3609483.24,826692.0530549093,239324.4591,349.4135619594147,6299733.403133972,0.055464817254899955
34.911660000000005,46.09840319004765,8.953776913864171,166.11,0.0,66.9746834255226,34566.0,76980.70918182467,24598.28822490157,415275.0,0.0,1025807.72,3333422.56,815257.8032941658,388888.1266,323.0485235294344,6114796.207300892,0.05283062796822627
34.911660000000005,9.667810194560845,1.8774472899031518,166.11,0.0,66.9746834255226,34566.0,16144.482964938008,5157.822225008659,415275.0,0.0,1025807.72,3085049.4,780515.3053034691,655789.8071999999,279.5416009099866,6018305.537693416,0.04644855585333477
34.911660000000005,35.08962799206702,6.813009756024096,166.11,0.0,66.9746834255226,34566.0,58596.92008461808,18717.059769296968,415275.0,0.0,1025807.72,3114697.56,720385.3430012821,566379.7209000001,309.8989811736137,5954425.323755197,0.05204515370060496
34.911660000000005,51.949320171333746,10.08439796,166.11,187.29225818078135,66.9746834255226,34566.0,86751.28055555555,27704.39,415275.0,329739.89116334746,1025807.72,3082803.36,526562.6185819906,384666.9251,517.3223197376377,5913877.185400893,0.08747599984232159
34.911660000000005,51.961472550920185,10.08439796,166.11,277.59743215259823,66.9746834255226,34566.0,86771.57407407407,27704.39,415275.0,488727.8735080955,1025807.72,3324737.86,277717.6530589275,479026.8756,607.6396460890411,6160334.946241097,0.09863743633936814
34.911660000000005,51.973740260841716,10.08439796,166.11,414.4624217577991,66.9746834255226,34566.0,86792.06018518518,27704.39,415275.0,729687.3622496465,1025807.72,3750779.79,12902.769433509335,597230.9099000001,744.5169034041634,6680746.001768341,0.11144218073956046
34.911660000000005,51.98752611719331,10.08439796,166.11,516.548649004108,66.9746834255226,34566.0,86815.08148148148,27704.39,415275.0,909416.6355706129,1025807.72,3985619.24,0.0,479306.8395,846.6169165068239,6964510.906552094,0.12156157522997646
34.911660000000005,51.998374376836914,10.08439796,166.11,487.5391661636949,66.9746834255226,34566.0,86833.19722222222,27704.39,415275.0,858343.6024008715,1025807.72,3837430.6,0.0,439671.6139,817.6182819260545,6725632.123523094,0.12156749981409343
34.911660000000005,52.01322149406036,10.08439796,166.11,431.99583721000704,66.9746834255226,34566.0,86857.99074074074,27704.39,415275.0,760556.0514260689,1025807.72,3748317.52,0.0,296894.7317,762.0898000895901,6395979.40386681,0.11915138432573037
34.911660000000005,52.028369689995095,10.08439796,166.11,381.0601319517061,66.9746834255226,34566.0,86883.28703703704,27704.39,415275.0,670880.5139994826,1025807.72,3475294.75,0.0,388440.325,711.1692430272238,6124851.9860365195,0.11611207007917129
34.911660000000005,52.043819519113896,10.08439796,166.11,372.95833912903913,66.9746834255226,34566.0,86909.08703703704,27704.39,415275.0,656616.7942412661,1025807.72,2900268.96,0.0,501140.8629,703.0829000336756,5648288.814178303,0.12447715107428657
34.911660000000005,52.05768022928874,10.08439796,166.11,176.4721585527198,66.9746834255226,34566.0,86932.23333333334,27704.39,415275.0,310690.4199871828,1025807.72,2855793.69,0.0,491397.4006,506.61058016753117,5248166.853920517,0.09653095914606448
34.911660000000005,52.07161801117788,10.08439796,166.11,216.4018894305387,66.9746834255226,34566.0,86955.50833333333,27704.39,415275.0,380989.2419551738,1025807.72,2304388.7,0.0,553248.0294,546.5542488272392,4828934.589688508,0.11318319572899721
34.911660000000005,52.085484820553134,10.08439796,166.11,188.9315030030507,66.9746834255226,34566.0,86978.66481481481,27704.39,415275.0,332625.88556875126,1025807.72,2084178.17,0.0,573364.8259,519.0977292091264,4580500.656283567,0.11332772728610443
34.911660000000005,52.10235409994987,10.08439796,166.11,185.3555723275227,66.9746834255226,34566.0,87006.83518518519,27704.39,415275.0,326330.2329709907,1025807.72,1882322.37,0.0,632188.8685999999,515.5386678129952,4431201.416756175,0.11634286490872063
34.911660000000005,52.11483694530415,10.08439796,166.11,130.62805000398822,66.9746834255226,34566.0,87027.68055555556,27704.39,415275.0,229978.9612746272,1025807.72,1866224.56,0.0,686091.8031,460.823628334815,4372676.114930183,0.10538709390374613
34.911660000000005,52.12646146681849,10.08439796,166.11,129.57713558811693,66.9746834255226,34566.0,87047.0925925926,27704.39,415275.0,228128.75983823405,1025807.72,1790180.23,0.0,799798.7399,459.784338440458,4408507.932330827,0.1042947739911097
34.911660000000005,52.14148934216327,10.08439796,166.11,190.47422801009574,66.9746834255226,34566.0,87072.18796296297,27704.39,415275.0,335341.9507219996,1025807.72,1979975.62,0.0,765531.7253,520.6964587377817,4671274.593984962,0.1114677478836856
34.911660000000005,52.15625107058092,10.08439796,166.11,192.40498116935342,66.9746834255226,34566.0,87096.83888888889,27704.39,415275.0,338741.16403055185,1025807.72,2523401.04,0.0,722716.672,522.6419736254569,5175308.824919441,0.1009875915247613
34.911660000000005,52.17238844592809,10.08439796,166.11,345.42751778002565,66.9746834255226,34566.0,87123.78703703704,27704.39,415275.0,608147.0383451157,1025807.72,2825856.13,14362.608372440709,758968.0298,675.6806476114763,5797810.703554593,0.11654065338787652
34.911660000000005,52.19417201743938,10.08439796,166.11,276.3730228477834,66.9746834255226,34566.0,87160.16388888888,27704.39,415275.0,486572.2233235623,1025807.72,2994751.15,417394.18171565374,683227.3205,606.6479362507454,6172458.149428106,0.09828303757830305
34.911660000000005,52.21334069539179,10.08439796,166.11,149.70754442882694,66.9746834255226,34566.0,87192.17407407408,27704.39,415275.0,263569.6204732869,1025807.72,2834616.09,720608.0517920267,771904.7972,480.0016265097413,6181243.843539387,0.0776545366368999
14.16971787491867,0.0,0.0,166.11,0.0,66.9746834255226,14029.423638533335,0.0,0.0,415275.0,0.0,1025807.72,2829787.44,801863.7930872883,893445.8098,247.25440130044126,5980209.186525821,0.04134544354360332
0.0,0.0,0.0,146.80593443972487,0.0,66.9746834255226,0.0,0.0,0.0,367014.8360993122,0.0,1025807.72,2790396.85,837144.9597987176,739781.7018,213.78061786524745,5760146.06769803,0.03711374943494831
0.0,0.0,0.0,152.79866901067518,0.0,66.9746834255226,0.0,0.0,0.0,381996.6725266879,0.0,1025807.72,2844574.77,798780.6966603545,531236.9294,219.7733524361978,5582396.788587042,0.03936899521107393
34.911660000000005,20.027428612526172,3.8574265669891608,166.11,0.0,66.9746834255226,34566.0,33444.23127466333,10597.325733486705,415275.0,0.0,1025807.72,2520991.41,762791.824015056,651717.2162,291.8811986050379,5455190.727223205,0.053505223410146636
34.911660000000005,5.249384598840566,1.010031137603604,166.11,0.0,66.9746834255226,34566.0,8766.059586075593,2774.810817592319,415275.0,0.0,1025807.72,2743368.87,619788.2681041452,551446.0615000001,274.2557591619668,5401792.790007813,0.05077124758826044
34.911660000000005,52.4650463793433,10.08439796,166.11,43.271039163639905,66.9746834255226,34566.0,87612.50277777777,27704.39,415275.0,76181.40697823928,1025807.72,2826778.69,423650.8579598476,515336.0516,373.8168269285058,5432912.6193158645,0.06880597077881559
34.911660000000005,52.51075101487422,10.08439796,166.11,276.64880289210816,66.9746834255226,34566.0,87688.82592592592,27704.39,415275.0,487057.75157061307,1025807.72,2902574.22,193072.56825677323,555594.9151999999,607.240295292505,5729341.390953312,0.10598780101519933
34.911660000000005,52.539631283302356,10.08439796,166.11,402.43988755493524,66.9746834255226,34566.0,87737.0537037037,27704.39,415275.0,708520.9287939001,1025807.72,3515304.06,8048.786697340722,472223.1506,733.0602602237602,6295187.089794946,0.11644773217496834
34.911660000000005,52.55898293726716,10.08439796,166.11,471.8266215542884,66.9746834255226,34566.0,87769.36944444444,27704.39,415275.0,830680.6717505078,1025807.72,3712938.57,0.0,426064.0425,802.4663458770782,6560805.763694953,0.12231216328909278
34.911660000000005,52.57711419667661,10.08439796,166.11,465.4689904639822,66.9746834255226,34566.0,87799.64722222222,27704.39,415275.0,819487.6592675743,1025807.72,3239251.47,0.0,663674.338,796.1268460461814,6313566.224489797,0.12609780554103825
34.911660000000005,52.59602449032062,10.08439796,166.11,407.36660789470227,66.9746834255226,34566.0,87831.22592592593,27704.39,415275.0,717194.7322089829,1025807.72,3143466.7,0.0,583426.6744,738.0433737705455,6035272.442534909,0.12228832762693903
34.911660000000005,52.6155923886637,10.08439796,166.11,414.4178931444064,66.9746834255226,34566.0,87863.90277777778,27704.39,415275.0,729608.9668035324,1025807.72,3128957.47,0.0,378858.8458,745.1142269185926,5828642.29538131,0.12783667090173478
34.911660000000005,52.63461856711555,10.08439796,166.11,305.52274567267966,66.9746834255226,34566.0,87895.675,27704.39,415275.0,537892.1578744361,1025807.72,2800177.8,0.0,503979.1669,636.2381056253179,5433297.909774436,0.11709980129761216
34.911660000000005,52.6531690079352,10.08439796,166.11,253.26627209770086,66.9746834255226,34566.0,87926.65277777778,27704.39,415275.0,445891.3241156706,1025807.72,2521689.67,0.0,557922.7662,584.0001824911586,5116783.523093449,0.11413423684144648
34.911660000000005,52.672277802829015,10.08439796,166.11,222.17436353267536,66.9746834255226,34566.0,87958.56296296297,27704.39,415275.0,391152.04847302,1025807.72,2219442.17,0.0,532671.5801,552.927382721027,4734577.471535983,0.11678494776887607
34.911660000000005,52.69370540282528,10.08439796,166.11,180.8001896161206,66.9746834255226,34566.0,87994.34537037037,27704.39,415275.0,318310.19298612786,1025807.72,2087066.11,0.0,491808.5671,511.5746364044685,4488532.325456498,0.1139736999337394
34.911660000000005,52.715969702223646,10.08439796,166.11,138.14728595037798,66.9746834255226,34566.0,88031.525,27704.39,415275.0,243217.0527295387,1025807.72,1717692.75,0.0,784549.8598,468.9439970381242,4336844.297529538,0.10813023591952697
