Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2504888.0912582427,1165430.947703816,991746.2673,70.57661198684461,5743041.426262058,0.012289065453038256
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2424423.500676248,1141810.7965050158,1054615.0328000002,70.57661198684461,5701825.449981265,0.012377897676098891
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2297979.9410190405,1032402.3251384355,1263447.9819,70.57661198684461,5674806.368057476,0.01243683174532763
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2589720.676743253,818489.0242607938,1246198.2358,70.57661198684461,5735384.056804047,0.01230547270903639
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3058241.975126344,569507.1959532887,1193468.427,70.57661198684461,5902193.718079633,0.011957691556387574
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3050727.503980542,296342.7312964741,1521442.697,70.57661198684461,5949489.052277016,0.011862634146680746
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3123276.5568208583,38948.38047326956,1591926.643,70.57661198684461,5835127.700294128,0.012095127238309985
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3112233.743466303,19.049070496034204,1508273.685,70.57661198684461,5701502.5975367995,0.012378598585105543
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3263858.738686359,0.0,1386642.673,70.57661198684461,5731477.53168636,0.012313860011953849
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2822126.6766928034,0.0,1498664.909,70.57661198684461,5401767.7056928035,0.013065465942281354
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2574621.6356713204,0.0,1482923.37,70.57661198684461,5138521.125671321,0.013734810125476353
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2623168.02302073,0.0,1047326.3167,70.57661198684461,4751470.45972073,0.014853635855497413
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2599455.3063443606,0.0,835159.6714,70.57661198684461,4515591.097744361,0.015629540066659096
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2656404.554137164,0.0,640071.1292999999,70.57661198684461,4377451.803437164,0.01612276163301856
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2620240.161935016,0.0,591527.4635000001,70.57661198684461,4292743.745435016,0.01644090963079198
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2722408.4084128886,0.0,493268.8196,70.57661198684461,4296653.348012889,0.016425949749817446
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3015855.1227598647,21256.97115416897,361018.1976,70.57661198684461,4479106.411514034,0.015756850921295307
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2792126.5102062984,267883.2948008332,558487.2428,70.57661198684461,4699473.167807132,0.015017983817913161
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2882646.1648017927,656793.0778194768,385241.292,70.57661198684461,5005656.6546212705,0.014099371342556545
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3135042.3899943484,848938.1777958176,298539.9019,70.57661198684461,5363496.5896901665,0.013158694297020447
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3396700.6304723453,1018469.399220323,214966.7082,70.57661198684461,5711112.857892669,0.012357768747173124
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3333678.501054951,1100042.637720422,280063.6316,70.57661198684461,5794760.890375373,0.012179382949875747
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3198181.9786470667,1197168.4701810176,290581.44810000004,70.57661198684461,5766908.016928085,0.01223820664031318
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3231973.254982525,1196078.2311949285,236076.8685,70.57661198684461,5745104.474677453,0.012284652489423526
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3213974.7422942934,1151313.6488901349,238120.3455,70.57661198684461,5684384.856684429,0.01241587502715471
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3317257.4259598176,1102184.247666748,210888.2215,70.57661198684461,5711306.0151265655,0.01235735080556362
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3363875.407549148,939640.7202712139,295120.9822,70.57661198684461,5679613.230020362,0.012426306005099504
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3206336.41515508,754550.7507119456,807829.3489,70.57661198684461,5849692.634767026,0.012065012025996037
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3249619.57880406,524486.1154918114,1214398.163,70.57661198684461,6069479.977295871,0.011628115135209414
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3571830.2508038944,273897.24308479426,1218441.305,70.57661198684461,6145144.918888688,0.011484938584590444
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4126728.109535641,44626.513990144806,754456.7635,70.57661198684461,6006787.507025787,0.011749477054797642
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4245467.092251606,93.00883974004977,554802.9961,70.57661198684461,5881339.217191347,0.012000092050556592
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4426948.847916327,0.0,382543.0729,70.57661198684461,5890468.040816328,0.011981494763710455
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4206792.739888507,0.0,236499.7298,70.57661198684461,5524268.589688507,0.01277573869572192
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3596295.6457270677,0.0,469068.5651,70.57661198684461,5146340.330827068,0.013713941840201279
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3127293.520939313,0.0,545807.2205,70.57661198684461,4754076.861439313,0.014845492415004267
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2938737.9331042957,0.0,521941.0629,70.57661198684461,4541655.116004296,0.015539843996110659
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3001386.0094307195,0.0,332882.5,70.57661198684461,4415244.62943072,0.015984756884454762
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3100980.637600773,0.0,162915.02328,70.57661198684461,4344871.780880773,0.016243658166717554
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3175353.8246222767,0.0,148489.07686,70.57661198684461,4404819.021482277,0.01602259063145225
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3567179.624091349,8922.774165474304,108253.12539,70.57661198684461,4765331.643646822,0.014810430262694919
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3794696.983745717,308596.35766539467,140490.33122,70.57661198684461,5324759.792631112,0.013254421745843814
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4022649.8046527454,645543.0519164805,161239.11070000002,70.57661198684461,5910408.087269226,0.0119410725866567
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3948580.637584681,917681.7785493332,316860.1689,70.57661198684461,6264098.705034015,0.011266842256193562
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4059661.5083552366,1129046.8069065248,240543.5702,70.57661198684461,6510228.005461762,0.010840881752165101
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3868845.5706278654,1320082.4923128362,278374.2568,70.57661198684461,6548278.439740702,0.010777888056580457
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3563349.3875328777,1432004.8411300122,479308.3897,70.57661198684461,6555638.738362891,0.010765787256371815
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3261855.75218283,1463562.4197905457,750027.0719999999,70.57661198684461,6556421.363973375,0.010764502168004834
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3118060.910508412,1460966.7475528354,880077.0804,70.57661198684461,6540080.858461248,0.010791397463463456
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3262390.133412769,1334686.5479406798,896623.1284,70.57661198684461,6574675.929753449,0.010734614563655192
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3417262.5484904023,1210073.6637439886,870659.1758000001,70.57661198684461,6578971.508034391,0.010727605660041974
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3696184.5737351663,1029761.7724851923,854414.4364,70.57661198684461,6661336.902620358,0.010594962095233768
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3888430.578273789,782205.4485181433,1007674.4653,70.57661198684461,6759286.612091932,0.01044142910889258
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4137778.357198948,414803.3382962912,1108593.5087,70.57661198684461,6742151.32419524,0.01046796617180182
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4398129.494229106,60970.53927017417,1004572.7657,70.57661198684461,6544648.91919928,0.010783865239860637
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4269822.278634518,72.00836328055676,948797.7458,70.57661198684461,6299668.152797799,0.011203226943866914
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4271753.889956284,0.0,944336.7097,70.57661198684461,6297066.719656285,0.011207855201301874
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3917983.155316327,0.0,891508.7655,70.57661198684461,5890468.040816327,0.011981494763710457
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3485998.502268421,0.0,894740.3251,70.57661198684461,5461714.947368422,0.012922060683677758
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3105401.7856806656,0.0,883073.5723,70.57661198684461,5069451.477980666,0.013921942500760983
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2758927.2601600424,0.0,1001487.941,70.57661198684461,4841391.321160043,0.01457775405974285
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2832928.0224893657,0.0,769799.8704,70.57661198684461,4683704.012889366,0.015068546559009835
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2839701.2222436094,0.0,710898.6352,70.57661198684461,4631575.977443609,0.015238141904734392
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2894908.5495522013,0.0,702606.5399,70.57661198684461,4678491.209452202,0.015085336025480817
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3181742.210217525,4353.683605088267,756467.02884,70.57661198684461,5023539.042662613,0.014049181540636953
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3371354.2500326037,324071.0311061451,795301.4738,70.57661198684461,5571702.874938749,0.012666973377976563
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3462859.127956465,797232.5217959068,778398.1277,70.57661198684461,6119465.897452372,0.011533132657251468
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3487557.330820493,1031905.6170486317,856014.6592999999,70.57661198684461,6456453.727169124,0.010931172896020957
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3467099.358737702,1192202.030361198,945536.7208,70.57661198684461,6685814.229898901,0.01055617304938367
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3275081.359771694,1346959.7559944573,971551.1251,70.57661198684461,6674568.360866152,0.010573958969488472
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3133046.004437795,1400091.405471972,1077701.5943,70.57661198684461,6691815.124209767,0.0105467067868494
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3052129.9346288666,1415153.455313773,1173589.3628,70.57661198684461,6721848.87274264,0.01049958327284559
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3013863.288953816,1301377.2500853334,1254885.0198,70.57661198684461,6651101.678839149,0.010611266432956219
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3407072.3301600195,1125490.5506141323,1139580.7466,70.57661198684461,6753119.747374152,0.010450964091712908
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3740249.171240388,995925.2651407083,925678.1179,70.57661198684461,6742828.674281097,0.010466914613453279
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4183945.157416709,832530.5776730331,722932.4661000001,70.57661198684461,6820384.321189742,0.01034789370557542
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4413067.768850504,589347.1149381422,859887.6225,70.57661198684461,6943278.626288647,0.010164738560199412
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4888956.47258744,266052.9618873075,686232.3883,70.57661198684461,6922217.9427747475,0.010195664535600307
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4863457.8642137125,39307.450556371245,749361.441,70.57661198684461,6733102.875770084,0.01048203380952687
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4840773.413304187,148.7469195851763,569335.1093,70.57661198684461,6491233.3895237725,0.01087260428823103
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,4927254.52172696,0.0,446523.3862,70.57661198684461,6454754.02792696,0.010934051349050606
0.0,54.986845624415835,10.08439796,0.0,438.60760334195305,70.57661198684461,0.0,91823.70925925924,27704.39,0.0,772196.4847569596,1080976.12,3818410.55,0.0,240102.4839,574.2554589132135,6031213.737916219,0.09521391279885538
0.0,54.986845624415835,10.08439796,0.0,293.22512058418124,70.57661198684461,0.0,91823.70925925924,27704.39,0.0,516241.4094791924,1080976.12,3455636.49,0.0,422259.3195,428.8729761554417,5594641.438238452,0.07665781281784487
0.0,54.986845624415835,10.08439796,0.0,246.56685008646153,70.57661198684461,0.0,91823.70925925924,27704.39,0.0,434096.5670536295,1080976.12,3119871.34,0.0,417932.2217,382.214705657722,5172404.348012889,0.07389497802981307
0.0,54.986845624415835,10.08439796,0.0,235.01688861317456,70.57661198684461,0.0,91823.70925925924,27704.39,0.0,413762.1278400961,1080976.12,2725463.42,0.0,591582.4155,370.66474418443505,4931312.1825993555,0.07516554021713813
0.0,54.986845624415835,10.08439796,0.0,155.62936492343601,70.57661198684461,0.0,91823.70925925924,27704.39,0.0,273995.36078069726,1080976.12,2307656.63,0.0,996681.4688,291.27722049469645,4778837.678839956,0.060951478177304994
34.911660000000005,54.986845624415835,10.08439796,80.0,12.884265997204597,70.57661198684461,34566.0,91823.70925925924,27704.39,200000.0,22683.56689648697,1080976.12,1725279.5,0.0,1488941.919,263.44378156846506,4671975.205155746,0.05638809497056884
34.911660000000005,54.986845624415835,10.08439796,80.0,25.69134383078147,70.57661198684461,34566.0,91823.70925925924,27704.39,200000.0,45231.23913869978,1080976.12,1813922.97,0.0,1436394.8165,276.25085940204195,4730619.244897959,0.05839634202223789
34.911660000000005,54.986845624415835,10.08439796,80.0,74.39898134417041,70.57661198684461,34566.0,91823.70925925924,27704.39,200000.0,130984.12208480708,1080976.12,2643203.96,3537.7678753283453,852501.7002000001,324.9584969154309,5065297.769419395,0.06415387835188985
34.911660000000005,13.409159068918342,2.4591935548285457,166.11,0.0,70.57661198684461,34566.0,22392.24144926749,6756.026249528972,415275.0,0.0,1080976.12,2991451.56,300281.54187645245,771123.02,287.4666246105915,5622821.509575248,0.05112497775735139
31.949268429078494,0.0,0.0,166.11,0.0,70.57661198684461,31632.939038691577,0.0,0.0,415275.0,0.0,1080976.12,3251950.18,710474.9058714919,710356.8301,268.6358804159231,6200665.975010184,0.04332371417821485
0.0,0.0,0.0,133.67809469480142,0.0,70.57661198684461,0.0,0.0,0.0,334195.23673700355,0.0,1080976.12,3379264.9,962990.3522572728,822777.7712000001,204.25470668164604,6580204.380194277,0.031040784583596104
0.0,0.0,0.0,65.19168112396113,0.0,70.57661198684461,0.0,0.0,0.0,162979.20280990284,0.0,1080976.12,3499269.09,1146876.1491275106,925291.5128,135.76829311080576,6815392.074737413,0.019920833845210102
0.0,0.0,0.0,23.979423657821492,0.0,70.57661198684461,0.0,0.0,0.0,59948.55914455373,0.0,1080976.12,3326530.03,1270355.7847418662,1082656.0714,94.55603564466611,6820466.565286419,0.013863572930028037
0.0,0.0,0.0,14.51721490169056,0.0,70.57661198684461,0.0,0.0,0.0,36293.0372542264,0.0,1080976.12,3224429.97,1261367.666080858,1236126.0817,85.09382688853518,6839192.875035086,0.012442086141356066
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3087583.194999887,1211123.5689838775,1482640.707,70.57661198684461,6862323.590983765,0.010284652283021665
0.0,0.0,0.0,26.67878139833529,0.0,70.57661198684461,0.0,0.0,0.0,66696.95349583821,0.0,1080976.12,2840465.03,1165178.2708755212,1667973.836,97.2553933851799,6821290.210371359,0.014257624347562423
0.0,0.0,0.0,68.96252249216438,0.0,70.57661198684461,0.0,0.0,0.0,172406.30623041093,0.0,1080976.12,3032300.86,1211581.098248165,1382026.6055,139.539134479009,6879290.989978576,0.02028394127858277
0.0,0.0,0.0,27.034250712156485,0.0,70.57661198684461,0.0,0.0,0.0,67585.6267803912,0.0,1080976.12,3040446.66,1055689.804103163,1627749.856,97.6108626990011,6872448.066883554,0.014203215760823444
0.0,54.986845624415835,10.08439796,80.0,19.03637263568513,70.57661198684461,0.0,91823.70925925924,27704.39,200000.0,33514.74055578368,1080976.12,3013451.74,1001630.319414146,1487340.689,234.6842282069456,6936441.70822919,0.033833518405917425
0.0,51.18138034434843,9.386488744234354,166.11,0.0,70.57661198684461,0.0,85468.88141807177,25787.056989654822,415275.0,0.0,1080976.12,3015291.98,660859.3369469072,1694372.622,297.2544810754274,6978030.997354634,0.04259861860575231
0.0,54.986845624415835,10.08439796,166.11,145.6413375892959,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,256410.80561495756,1080976.12,2974340.63,345874.6365628353,1728076.232,447.39919316055637,6920481.523437052,0.06464856406962212
0.0,54.986845624415835,10.08439796,166.11,176.89450774852156,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,311433.9925150028,1080976.12,3526460.06,49869.926962508005,1222612.3103,478.65236331978207,6726155.50903677,0.07116284520580884
0.0,54.986845624415835,10.08439796,166.11,206.15052544959948,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,362941.0659323935,1080976.12,3458838.07,196.77928062595905,1050868.5391000002,507.90838102085996,6488623.6735722795,0.07827675121451966
0.0,54.986845624415835,10.08439796,166.11,139.229882597473,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,245123.03274202996,1080976.12,3671073.29,0.0,933204.0928,440.9877381687335,6465179.634801289,0.06820966517232548
0.0,54.986845624415835,10.08439796,166.11,236.0355955249452,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,415555.6259241993,1080976.12,2960053.28,0.0,1063283.2282,537.7934510962057,6054671.353383458,0.08882289718263191
0.0,54.986845624415835,10.08439796,166.11,186.55177351050853,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,328436.2209692052,1080976.12,2916662.44,0.0,778072.3883,488.309629081769,5638950.268528464,0.0865958389112018
0.0,54.986845624415835,10.08439796,166.11,21.889954764793767,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,38538.65275491861,1080976.12,2873376.66,0.0,694231.4508,323.64781033605425,5221925.982814178,0.06197862846030525
0.0,54.986845624415835,10.08439796,166.11,36.82112826112691,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,64825.93003719527,1080976.12,2581110.59,0.0,700873.265,338.5789838323874,4962589.004296455,0.06822627937539383
0.0,54.986845624415835,10.08439796,166.11,6.622625699951355,70.57661198684461,0.0,91823.70925925924,27704.39,415275.0,11659.552288646752,1080976.12,2559442.26,0.0,614111.0619,308.3804812712118,4800992.093447906,0.06423265759843058
34.911660000000005,46.467847270651994,8.522043025026365,166.11,0.0,70.57661198684461,34566.0,77597.65175162912,23412.20611270979,415275.0,0.0,1080976.12,2556293.47,0.0,530769.9893,326.588162282523,4718890.437164339,0.06920867662245944
34.911660000000005,54.986845624415835,10.08439796,166.11,13.70715915408932,70.57661198684461,34566.0,91823.70925925924,27704.39,415275.0,24132.322454382607,1080976.12,2569665.44,0.0,520359.4866,350.3766747253498,4764502.468313642,0.07353898482696408
34.911660000000005,25.479773762737256,4.672902684930816,166.11,0.0,70.57661198684461,34566.0,42549.21902525743,12837.644738820924,415275.0,0.0,1080976.12,2861867.49,3200.1471243010874,619262.2478,301.75094843451274,5070533.868688379,0.05951068590585475
34.911660000000005,54.986845624415835,10.08439796,166.11,71.67134811221723,70.57661198684461,34566.0,91823.70925925924,27704.39,415275.0,126181.95090179091,1080976.12,2862377.42,398887.34111321263,569345.733,408.3408636834777,5607137.664274262,0.0728251896302121
34.911660000000005,54.986845624415835,10.08439796,166.11,16.975448747220675,70.57661198684461,34566.0,91823.70925925924,27704.39,415275.0,29886.353428205417,1080976.12,3052234.51,869458.5877190442,602822.8416,353.6449643184812,6204747.512006509,0.056995867057307296
34.911660000000005,7.050679240519039,1.2930702705763713,166.11,0.0,70.57661198684461,34566.0,11774.080024227484,3552.390853231789,415275.0,0.0,1080976.12,3255866.8,1118306.44502924,629248.61,279.94202149794006,6549565.4459067,0.0427420756094431
0.0,0.0,0.0,84.02729720766789,0.0,70.57661198684461,0.0,0.0,0.0,210068.2430191697,0.0,1080976.12,3686344.25,1220781.2839806194,589574.42533,154.60390919451248,6787744.322329789,0.022776919968229895
