Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,50.17314706780038,10.08439796,315.20000000000005,201.99997834194644,70.57661198684461,34566.0,83785.21111111112,27704.39,788000.0,355633.76468652545,1080976.12,3846882.78,0.0,686810.0704,682.9457953565915,6904358.336197636,0.09891517243189654
34.911660000000005,50.141903636448596,10.08439796,315.20000000000005,165.65629267589597,70.57661198684461,34566.0,83733.03703703704,27704.39,788000.0,291648.40259840846,1080976.12,3645701.15,0.0,690085.8574,646.5708662591892,6642414.957035446,0.09733972816232458
34.911660000000005,50.11075391099406,10.08439796,315.20000000000005,23.796630667631558,70.57661198684461,34566.0,83681.01944444445,27704.39,788000.0,41895.47652752035,1080976.12,3236195.73,0.0,746014.2071,504.6800545254703,6039032.943071965,0.0835696806563117
9.215651514247362,0.0,0.0,315.20000000000005,0.0,70.57661198684461,9124.407439848874,0.0,0.0,788000.0,0.0,1080976.12,2857975.8,0.0,767341.0485,394.99226350109205,5503417.375939848,0.07177218017807292
0.0,0.0,0.0,273.318112163695,0.0,70.57661198684461,0.0,0.0,0.0,683295.2804092374,0.0,1080976.12,2664455.21,0.0,599022.439,343.8947241505396,5027749.049409238,0.0683993414888015
0.0,0.0,0.0,222.1918921697101,0.0,70.57661198684461,0.0,0.0,0.0,555479.7304242752,0.0,1080976.12,2540880.9,0.0,567617.705,292.7685041565547,4744954.455424275,0.06170101460549771
0.0,0.0,0.0,192.22724188489804,0.0,70.57661198684461,0.0,0.0,0.0,480568.10471224505,0.0,1080976.12,2364789.79,0.0,637475.5159,262.80385387174266,4563809.530612245,0.05758431681010293
0.0,0.0,0.0,194.83818341916205,0.0,70.57661198684461,0.0,0.0,0.0,487095.4585479051,0.0,1080976.12,2274420.03,0.0,666583.4849,265.41479540600665,4509075.093447905,0.058862358666787
0.0,0.0,0.0,197.63125885258842,0.0,70.57661198684461,0.0,0.0,0.0,494078.14713147096,0.0,1080976.12,2283705.54,0.0,732416.9426,268.20787083943304,4591176.749731471,0.05841811053236407
0.0,0.0,0.0,243.1719825508481,0.0,70.57661198684461,0.0,0.0,0.0,607929.9563771202,0.0,1080976.12,2719620.95,0.0,667440.4559,313.7485945376927,5075967.482277121,0.06181059977889033
30.692745640515078,0.0,0.0,315.20000000000005,0.0,70.57661198684461,30388.857069816906,0.0,0.0,788000.0,0.0,1080976.12,3421556.89,0.0,633403.018,416.4693576273597,5954324.885069817,0.06994400971832031
34.911660000000005,49.802133261152605,10.08439796,315.20000000000005,135.39828320882089,70.57661198684461,34566.0,83165.64722222222,27704.39,788000.0,238377.25917045932,1080976.12,3906822.15,64946.74268928748,570479.0875,615.9730864168181,6795037.396581969,0.09065043361301647
34.911660000000005,17.558276995863565,3.5579380936869502,315.20000000000005,0.0,70.57661198684461,34566.0,29320.94219359658,9774.555202436677,788000.0,0.0,1080976.12,3864239.91,728562.8097068414,621205.3965,441.8044870763952,7156645.733602875,0.061733457756889314
0.0,0.0,0.0,261.3078249624843,0.0,70.57661198684461,0.0,0.0,0.0,653269.5624062107,0.0,1080976.12,3604232.77,1182954.819368388,722731.4663,331.8844369493289,7244164.738074599,0.04581403777373778
0.0,0.0,0.0,123.5781838498559,0.0,70.57661198684461,0.0,0.0,0.0,308945.4596246397,0.0,1080976.12,3492333.49,1314675.9682853185,934950.836,194.15479583670052,7131881.873909959,0.027223501352001186
0.0,0.0,0.0,84.58760521728601,0.0,70.57661198684461,0.0,0.0,0.0,211469.01304321503,0.0,1080976.12,3413824.9,1333980.26287471,1028017.8263,155.16421720413064,7068268.122217924,0.02195222571090615
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3036970.735355501,1395529.7461128728,1450454.486,70.57661198684461,6963931.0874683745,0.01013459367997589
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2663139.8439567573,1360287.5176094638,1661102.259,70.57661198684461,6765505.740566222,0.010431830921916841
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2475309.1947860187,1385672.407364823,1796704.443,70.57661198684461,6738662.165150842,0.010473386297926213
0.0,0.0,0.0,44.976224934491704,0.0,70.57661198684461,0.0,0.0,0.0,112440.56233622925,0.0,1080976.12,2793911.41,1184715.1472055013,1503080.412,115.55283692133631,6675123.65154173,0.017310965751869998
0.0,0.0,0.0,118.64875881793817,0.0,70.57661198684461,0.0,0.0,0.0,296621.8970448454,0.0,1080976.12,2604327.92,994718.8412671083,1740913.621,189.22537080478278,6717558.399311954,0.02816877197884341
0.0,0.0,0.0,214.12052983759588,0.0,70.57661198684461,0.0,0.0,0.0,535301.3245939896,0.0,1080976.12,2767083.03,709059.371881244,1757431.198,284.6971418244405,6849851.044475233,0.04156253033473827
0.0,0.0,0.0,310.0084191131788,0.0,70.57661198684461,0.0,0.0,0.0,775021.0477829468,0.0,1080976.12,3064675.39,302325.23718715843,1719788.132,380.5850311000234,6942785.926970106,0.05481733631186784
0.0,49.49430717078313,10.08439796,315.20000000000005,100.40007932289035,70.57661198684461,0.0,82651.60185185185,27704.39,788000.0,176760.70303325768,1080976.12,3154211.92,17438.032440719027,1660353.884,545.7553964405181,6988096.651325829,0.07809786035758015
0.0,49.468194830396946,10.08439796,315.20000000000005,105.28414730644458,70.57661198684461,0.0,82607.99629629629,27704.39,788000.0,185359.41427190948,1080976.12,3141028.52,0.0,1605197.901,550.6133520836862,6910874.3415682055,0.0796734718169889
0.0,49.442186176417785,10.08439796,315.20000000000005,1.7641804196302393,70.57661198684461,0.0,82564.5638888889,27704.39,788000.0,3105.951443010985,1080976.12,3156198.18,0.0,1510381.756,447.0673765428927,6648930.9613319,0.06723898610812723
0.0,0.0,0.0,275.04454117593986,0.0,70.57661198684461,0.0,0.0,0.0,687611.3529398497,0.0,1080976.12,2797021.34,0.0,1521642.563,345.6211531627845,6087251.37593985,0.05677786768078422
0.0,0.0,0.0,237.94262387024688,0.0,70.57661198684461,0.0,0.0,0.0,594856.5596756171,0.0,1080976.12,2278651.63,0.0,1645369.932,308.5192358570915,5599854.241675617,0.05509415469442197
0.0,0.0,0.0,225.8796708459719,0.0,70.57661198684461,0.0,0.0,0.0,564699.1771149298,0.0,1080976.12,1785838.01,0.0,1674427.796,296.4562828328165,5105941.10311493,0.05806104630779239
0.0,0.0,0.0,160.33124599570306,0.0,70.57661198684461,0.0,0.0,0.0,400828.11498925765,0.0,1080976.12,1726308.11,0.0,1616337.365,230.90785798254768,4824449.709989258,0.04786200952710559
0.0,0.0,0.0,128.7736231377012,0.0,70.57661198684461,0.0,0.0,0.0,321934.057844253,0.0,1080976.12,1660894.63,0.0,1592531.987,199.3502351245458,4656336.794844253,0.04281267526551712
0.0,0.0,0.0,120.52282601117045,0.0,70.57661198684461,0.0,0.0,0.0,301307.0650279261,0.0,1080976.12,1618453.55,0.0,1596956.019,191.09943799801505,4597692.754027926,0.04156420366075952
0.0,0.0,0.0,153.58446193512336,0.0,70.57661198684461,0.0,0.0,0.0,383961.15483780834,0.0,1080976.12,1663051.31,0.0,1566141.036,224.16107392196795,4694129.620837809,0.04775349042917133
0.0,0.0,0.0,166.22789124683115,0.0,70.57661198684461,0.0,0.0,0.0,415569.72811707784,0.0,1080976.12,1970239.49,0.0,1723863.823,236.80450323367575,5190649.161117078,0.04562136562947998
0.0,0.0,0.0,287.8661365568202,0.0,70.57661198684461,0.0,0.0,0.0,719665.3413920505,0.0,1080976.12,2620771.83,0.0,1680173.294,358.44274854366483,6101586.58539205,0.05874582676607768
34.911660000000005,49.16572272904452,10.08439796,315.20000000000005,67.95309038255752,70.57661198684461,34566.0,82102.89166666666,27704.39,788000.0,119635.7225045027,1080976.12,3317048.71,112841.87865550233,1433718.397,547.8914830584466,6996594.109826672,0.07830831322470694
6.9995487748719984,0.0,0.0,315.20000000000005,0.0,70.57661198684461,6930.246311754454,0.0,0.0,788000.0,0.0,1080976.12,3310250.31,652282.3140449431,1483742.903,392.77616076171665,7322181.893356698,0.0536419562477786
0.0,0.0,0.0,227.7336556828996,0.0,70.57661198684461,0.0,0.0,0.0,569334.139207249,0.0,1080976.12,3053426.92,1076677.1383074396,1462808.687,298.31026766974423,7243223.004514688,0.04118474158310575
0.0,0.0,0.0,166.75398732812815,0.0,70.57661198684461,0.0,0.0,0.0,416884.96832032036,0.0,1080976.12,2961648.54,1171162.435615966,1276990.412,237.33059931497274,6907662.475936286,0.03435758480408443
0.0,0.0,0.0,56.17081006786861,0.0,70.57661198684461,0.0,0.0,0.0,140427.0251696715,0.0,1080976.12,2780862.49,1246896.9116662662,1470501.472,126.74742205471321,6719664.018835939,0.01886216657550535
0.0,0.0,0.0,46.62758598442208,0.0,70.57661198684461,0.0,0.0,0.0,116568.9649610552,0.0,1080976.12,2742468.37,1244270.3838618987,1388009.709,117.2041979712667,6572293.547822954,0.017833074119169574
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2508510.791574301,1289185.9847515638,1492359.554,70.57661198684461,6371032.450325865,0.01107773544352843
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2485843.6643723724,1210815.2417346253,1504856.172,70.57661198684461,6282491.198106999,0.011233857678640333
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2339346.306276774,1194168.6710155194,1528823.618,70.57661198684461,6143314.715292294,0.011488360153706799
0.0,0.0,0.0,40.681647376989574,0.0,70.57661198684461,0.0,0.0,0.0,101704.11844247393,0.0,1080976.12,2362291.2,1003912.7905613981,1620108.753,111.25825936383418,6168992.982003873,0.018035076338779394
0.0,0.0,0.0,147.88252985066342,0.0,70.57661198684461,0.0,0.0,0.0,369706.3246266586,0.0,1080976.12,2421495.87,725516.2810813014,1671684.103,218.459141837508,6269378.698707961,0.034845421266788315
0.0,0.0,0.0,239.77586129135602,0.0,70.57661198684461,0.0,0.0,0.0,599439.65322839,0.0,1080976.12,2596922.53,333404.8424212361,1750817.69,310.35247327820065,6361560.835649626,0.04878558600571935
0.0,30.893416365012108,6.3825029812633485,315.20000000000005,0.0,70.57661198684461,0.0,51589.57656349922,17534.348849624585,788000.0,0.0,1080976.12,2805903.28,13384.710719289664,1721467.038,423.05253133312016,6478855.074132413,0.06529742161114345
0.0,48.78151856979457,10.08439796,315.20000000000005,53.501918452153234,70.57661198684461,0.0,81461.30092592593,27704.39,788000.0,94193.51840167823,1080976.12,2784258.68,0.0,1622920.836,498.14444696879247,6479514.845327605,0.07687989901404513
0.0,48.751252119454385,10.08439796,315.20000000000005,47.6141670471262,70.57661198684461,0.0,81410.75833333333,27704.39,788000.0,83827.75888578557,1080976.12,2787958.79,0.0,1441976.099,492.22642911342524,6291853.916219119,0.07823233591685365
0.0,0.0,0.0,303.82561621336174,0.0,70.57661198684461,0.0,0.0,0.0,759564.0405334043,0.0,1080976.12,2735097.12,0.0,1257489.9213999999,374.40222820020637,5833127.201933404,0.06418550723120006
0.0,0.0,0.0,285.8089793617182,0.0,70.57661198684461,0.0,0.0,0.0,714522.4484042954,0.0,1080976.12,2580779.83,0.0,1041127.7176,356.3855913485628,5417406.116004296,0.06578528242431662
0.0,0.0,0.0,161.54300301911925,0.0,70.57661198684461,0.0,0.0,0.0,403857.5075477981,0.0,1080976.12,1960315.65,0.0,1496588.513,232.11961500596385,4941737.790547798,0.0469712527949066
0.0,0.0,0.0,167.7140356622984,0.0,70.57661198684461,0.0,0.0,0.0,419285.0891557459,0.0,1080976.12,1644854.87,0.0,1526859.126,238.290647649143,4671975.205155746,0.051004262048775
0.0,0.0,0.0,180.19136368120294,0.0,70.57661198684461,0.0,0.0,0.0,450478.40920300735,0.0,1080976.12,1458626.37,0.0,1502052.582,250.76797566804754,4492133.4812030075,0.05582380325904543
0.0,0.0,0.0,148.5553465808806,0.0,70.57661198684461,0.0,0.0,0.0,371388.3664522015,0.0,1080976.12,1447887.29,0.0,1486322.433,219.13195856772523,4386574.209452202,0.04995514679668227
0.0,0.0,0.0,161.29557040343684,0.0,70.57661198684461,0.0,0.0,0.0,403238.9260085921,0.0,1080976.12,1464756.38,0.0,1470182.806,231.87218239028147,4419154.232008592,0.05246980988144671
0.0,0.0,0.0,181.71608476176132,0.0,70.57661198684461,0.0,0.0,0.0,454290.2119044033,0.0,1080976.12,1743029.56,0.0,1414530.527,252.29269674860592,4692826.418904403,0.053761352802711736
0.0,0.0,0.0,219.89894810827042,0.0,70.57661198684461,0.0,0.0,0.0,549747.370270676,0.0,1080976.12,2090927.02,0.0,1392109.798,290.47556009511504,5113760.308270676,0.05680273274156358
0.0,0.0,0.0,219.77268169512192,0.0,70.57661198684461,0.0,0.0,0.0,549431.7042378047,0.0,1080976.12,2478596.97,115771.12740596433,1359163.534,290.3492936819665,5583939.455643769,0.05199721379294438
0.0,0.0,0.0,186.73228642294816,0.0,70.57661198684461,0.0,0.0,0.0,466830.7160573704,0.0,1080976.12,2588797.58,592640.5748089876,1287345.7,257.3088984097928,6016590.690866359,0.04276656193355603
0.0,0.0,0.0,143.92461460242848,0.0,70.57661198684461,0.0,0.0,0.0,359811.5365060712,0.0,1080976.12,2666733.85,951548.6328000361,1177026.586,214.50122658927307,6236096.725306108,0.03439671256522147
0.0,0.0,0.0,60.569769808144684,0.0,70.57661198684461,0.0,0.0,0.0,151424.4245203617,0.0,1080976.12,2560431.98,1124612.798432168,1170162.061,131.14638179498928,6087607.383952529,0.02154317345443511
0.0,0.0,0.0,10.544878180193715,0.0,70.57661198684461,0.0,0.0,0.0,26362.195450484287,0.0,1080976.12,2512340.57,1182546.5146789053,1111308.3051999998,81.12149016703833,5913533.705329388,0.013717938242903748
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2134872.1144743096,1259222.906795424,1275945.854,70.57661198684461,5751016.995269734,0.012272022851765964
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1959592.8849159032,1291352.124845821,1284522.55,70.57661198684461,5616443.679761724,0.012566067784345486
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2136050.2093491387,1237850.3137518195,1177304.817,70.57661198684461,5632181.460100958,0.012530954921608564
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2201262.5713149295,1096151.5736601385,1244902.193,70.57661198684461,5623292.457975068,0.012550763189766419
0.0,0.0,0.0,98.45571827095878,0.0,70.57661198684461,0.0,0.0,0.0,246139.29567739693,0.0,1080976.12,2284186.58,888917.6637266324,1215088.952,169.03233025780338,5715308.61140403,0.029575363598131
0.0,0.0,0.0,174.29258480277696,0.0,70.57661198684461,0.0,0.0,0.0,435731.46200694237,0.0,1080976.12,2572321.27,661918.8711359601,1150986.4852,244.86919678962158,5901934.208342902,0.0414896520607562
0.0,0.0,0.0,213.13040180461294,0.0,70.57661198684461,0.0,0.0,0.0,532826.0045115324,0.0,1080976.12,2879996.94,309431.03785596904,1179152.184,283.70701379145754,5982382.2863675,0.04742375197886665
0.0,0.0,0.0,308.06387982843967,0.0,70.57661198684461,0.0,0.0,0.0,770159.6995710991,0.0,1080976.12,3039635.01,21443.671750571564,1115206.788,378.6404918152843,6027421.28932167,0.06281964933927768
0.0,36.14898684561685,7.585288029435484,315.20000000000005,0.0,70.57661198684461,0.0,60365.96608580185,20838.70337757001,788000.0,0.0,1080976.12,3463923.83,0.0,578013.0915999999,429.510886861897,5992117.711063372,0.07167931398758774
0.0,25.47608406398804,5.349054725309533,315.20000000000005,0.0,70.57661198684461,0.0,42543.057518421476,14695.205289311903,788000.0,0.0,1080976.12,3248277.58,0.0,669060.846,416.60175077614224,5843552.8088077335,0.07129254486212848
0.0,28.411397286687336,5.969036624616883,315.20000000000005,4.132743924856185e-15,70.57661198684461,0.0,47444.79983306553,16398.452265431,788000.0,7.275957614183426e-12,1080976.12,2843243.67,0.0,703896.7173,420.1570458981489,5479959.759398496,0.07667155678972855
0.0,0.0,0.0,279.76799574401696,0.0,70.57661198684461,0.0,0.0,0.0,699419.9893600424,0.0,1080976.12,2500731.27,0.0,852180.9417999999,350.3446077308616,5133308.321160043,0.06824928210267517
0.0,0.0,0.0,221.5970081620194,0.0,70.57661198684461,0.0,0.0,0.0,553992.5204050485,0.0,1080976.12,2111171.0,0.0,971447.5959000001,292.173620148864,4717587.236305049,0.061932849466012824
0.0,0.0,0.0,202.02528740519855,0.0,70.57661198684461,0.0,0.0,0.0,505063.21851299633,0.0,1080976.12,1535109.96,0.0,1326675.3524,272.60189939204315,4447824.650912996,0.06128881437268141
0.0,0.0,0.0,20.855646656927654,0.0,70.57661198684461,0.0,0.0,0.0,52139.11664231913,0.0,1080976.12,1419383.87,0.0,1737638.236,91.43225864377226,4290137.342642319,0.021312198501192647
0.0,0.0,0.0,11.661689687217958,0.0,70.57661198684461,0.0,0.0,0.0,29154.224218044896,0.0,1080976.12,1429559.61,0.0,1669648.933,82.23830167406257,4209338.887218045,0.019537106390693556
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1205719.1537443604,0.0,1936978.824,70.57661198684461,4223674.097744361,0.016709767456853694
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1408622.324573576,0.0,2009051.042,70.57661198684461,4498649.486573576,0.015688399862555134
0.0,0.0,0.0,141.9579577142858,0.0,70.57661198684461,0.0,0.0,0.0,354894.8942857145,0.0,1080976.12,1429601.88,0.0,1965492.82,212.5345697011304,4830965.714285715,0.043994220259655645
0.0,0.0,0.0,182.8949169656221,0.0,70.57661198684461,0.0,0.0,0.0,457237.2924140552,0.0,1080976.12,1437125.48,148299.61470043412,2111163.425,253.4715289524667,5234801.932114489,0.048420462175936076
0.0,0.0,0.0,119.00497698227623,0.0,70.57661198684461,0.0,0.0,0.0,297512.4424556906,0.0,1080976.12,1788682.11,609649.344664867,1923651.216,189.58158896912084,5700471.233120558,0.03325717843599044
0.0,0.0,0.0,95.05572577521895,0.0,70.57661198684461,0.0,0.0,0.0,237639.31443804735,0.0,1080976.12,2263007.53,1012654.5858939716,1439647.3432,165.63233776206357,6033924.893532019,0.027450182208865546
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2147155.6962851714,1141730.6113935164,1611000.4777000002,70.57661198684461,5980862.905378688,0.011800406246291636
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1477593.6652037094,1213700.3907401827,2063839.241,70.57661198684461,5836109.416943892,0.012093092665798992
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1644871.2850287165,1153073.5905401916,1843864.0007,70.57661198684461,5722784.9962689085,0.012332563958432569
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1808336.2520717727,1122391.8240933446,1584092.4356,70.57661198684461,5595796.631765118,0.012612433337231947
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1637950.0670703107,1098949.4543767069,1779515.4329,70.57661198684461,5597391.074347017,0.01260884062760935
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1741620.061564467,942679.0208045978,1816728.2248,70.57661198684461,5582003.427169065,0.012643598827498001
0.0,0.0,0.0,38.322448969847336,0.0,70.57661198684461,0.0,0.0,0.0,95806.12242461834,0.0,1080976.12,2214663.95,753222.7364407616,1666202.9042,108.89906095669195,5810871.83306538,0.01874057182556115
0.0,0.0,0.0,192.38964170458485,0.0,70.57661198684461,0.0,0.0,0.0,480974.1042614621,0.0,1080976.12,2549798.26,564654.0299104545,1441438.0891,262.9662536914295,6117840.6032719165,0.04298350851945881
0.0,0.0,0.0,258.69116437831764,0.0,70.57661198684461,0.0,0.0,0.0,646727.9109457941,0.0,1080976.12,2918609.33,282273.2661895156,1378428.8410999998,329.26777636516226,6307015.46823531,0.05220659090238298
0.0,22.088175992083688,4.676192520442113,315.20000000000005,0.0,70.57661198684461,0.0,36885.51738752316,12846.682748467345,788000.0,0.0,1080976.12,3066288.97,31943.131333249337,1297752.0071999999,412.54098049937045,6314692.42866924,0.06533033637971017
0.0,4.937071579237001,1.0456021150740502,315.20000000000005,0.0,70.57661198684461,0.0,8244.521396635877,2872.5332831704677,788000.0,0.0,1080976.12,2568739.17,0.0,1753100.7101,391.75928568115575,6201933.054779806,0.06316728707337922
0.0,0.0,0.0,265.0335221525239,0.0,70.57661198684461,0.0,0.0,0.0,662583.8053813097,0.0,1080976.12,2254201.03,0.0,1972202.3399999999,335.61013413936854,5969963.295381309,0.05621644849961053
0.0,0.0,0.0,212.43825176657367,0.0,70.57661198684461,0.0,0.0,0.0,531095.6294164341,0.0,1080976.12,2293396.18,0.0,1552337.4142999998,283.0148637534183,5457805.343716434,0.05185506736315779
0.0,0.0,0.0,218.4786280574006,0.0,70.57661198684461,0.0,0.0,0.0,546196.5701435015,0.0,1080976.12,1796360.86,0.0,1640705.1244,289.05524004424524,5064238.674543502,0.05707772848409463
0.0,0.0,0.0,11.151907276906167,0.0,70.57661198684461,0.0,0.0,0.0,27879.768192265416,0.0,1080976.12,1459036.09,0.0,2084535.213,81.72851926375078,4652427.191192266,0.017566856160258666
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1341321.5316229851,0.0,1981218.169,70.57661198684461,4403515.820622985,0.016027332445659254
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1210823.8588786246,0.0,1968363.744,70.57661198684461,4260163.722878625,0.016566643109940257
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1036941.6657357677,0.0,2058841.08,70.57661198684461,4176758.865735768,0.01689745907187103
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1144056.5307615467,0.0,2092471.911,70.57661198684461,4317504.561761547,0.016346621289509252
0.0,0.0,0.0,65.87125862083762,0.0,70.57661198684461,0.0,0.0,0.0,164678.14655209403,0.0,1080976.12,1412810.7,0.0,2160771.94,136.44787060768223,4819236.906552094,0.02831316933645069
0.0,0.0,0.0,247.47154524597192,0.0,70.57661198684461,0.0,0.0,0.0,618678.8631149298,0.0,1080976.12,1883834.25,0.0,2106285.87,318.04815723281655,5689775.10311493,0.05589819482648753
0.0,0.0,0.0,292.35391512478367,0.0,70.57661198684461,0.0,0.0,0.0,730884.7878119592,0.0,1080976.12,2471309.86,131246.7657654563,2101883.211,362.9305271116283,6516300.744577416,0.05569579142178841
0.0,0.0,0.0,214.04584628429248,0.0,70.57661198684461,0.0,0.0,0.0,535114.6157107311,0.0,1080976.12,2689505.11,625590.9939224685,1970404.992,284.6224582711371,6901591.831633199,0.04124011752862292
0.0,0.0,0.0,126.26797294187193,0.0,70.57661198684461,0.0,0.0,0.0,315669.9323546798,0.0,1080976.12,2585196.26,972877.5981654052,2047710.665,196.84458492871653,7002430.575520085,0.02811089418249555
0.0,0.0,0.0,69.3891161497077,0.0,70.57661198684461,0.0,0.0,0.0,173472.79037426924,0.0,1080976.12,2460761.19,1123349.3910055596,2022899.887,139.96572813655231,6861459.378379829,0.020398827773808362
0.0,0.0,0.0,74.35601544733625,0.0,70.57661198684461,0.0,0.0,0.0,185890.03861834062,0.0,1080976.12,2434642.26,1130984.7379215278,1898856.624,144.93262743418086,6731349.780539868,0.02153099038965064
0.0,0.0,0.0,31.865197232664748,0.0,70.57661198684461,0.0,0.0,0.0,79662.99308166187,0.0,1080976.12,2480143.83,1145835.2686109412,1778713.006,102.44180921950937,6565331.217692603,0.015603448755706906
0.0,0.0,0.0,45.88082659864724,0.0,70.57661198684461,0.0,0.0,0.0,114702.06649661809,0.0,1080976.12,2480180.04,1127042.223121089,1635888.8116000001,116.45743858549184,6438789.261217708,0.018086853577727956
0.0,0.0,0.0,23.814657125970722,0.0,70.57661198684461,0.0,0.0,0.0,59536.6428149268,0.0,1080976.12,2271924.06,1107291.9664311684,1893327.657,94.39126911281534,6413056.446246095,0.014718608810634685
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2255057.7726837574,1088532.2868600886,1840411.726,70.57661198684461,6264977.905543846,0.011265261115189527
0.0,0.0,0.0,21.08446277106777,0.0,70.57661198684461,0.0,0.0,0.0,52711.15692766942,0.0,1080976.12,2317593.8,929339.946337828,2039908.038,91.66107475791239,6420529.0612654975,0.014276249493347179
0.0,0.0,0.0,111.59372994113045,0.0,70.57661198684461,0.0,0.0,0.0,278984.3248528261,0.0,1080976.12,2337507.41,687186.8350163649,2185849.051,182.17034192797507,6570503.7408691915,0.02772547571883375
0.0,0.0,0.0,255.22877789169831,0.0,70.57661198684461,0.0,0.0,0.0,638071.9447292457,0.0,1080976.12,2669748.6,284031.5170977926,1992236.422,325.80538987854294,6665064.603827039,0.048882555420613254
0.0,19.042523930233408,4.096428490520941,315.20000000000005,0.0,70.57661198684461,0.0,31799.517886071044,11253.924424508077,788000.0,0.0,1080976.12,2851289.99,34008.781641747846,1867862.892,408.915564407599,6665191.225952327,0.061350912606288034
0.0,46.84049904986346,10.08439796,315.20000000000005,7.509113907050703,70.57661198684461,0.0,78219.95092592592,27704.39,788000.0,13220.270963117437,1080976.12,3137622.39,0.0,1439782.9823,450.2106229037588,6565526.104189044,0.06857190357015078
0.0,0.0,0.0,301.96009136021434,0.0,70.57661198684461,0.0,0.0,0.0,754900.2284005359,0.0,1080976.12,2727506.51,0.0,1725864.6561,372.53670334705896,6289247.514500536,0.059233907154732826
0.0,0.0,0.0,238.91484976197614,0.0,70.57661198684461,0.0,0.0,0.0,597287.1244049403,0.0,1080976.12,2112351.4,0.0,1943469.289,309.49146174882077,5734083.93340494,0.05397400270788197
0.0,0.0,0.0,195.0207318668101,0.0,70.57661198684461,0.0,0.0,0.0,487551.82966702525,0.0,1080976.12,1774349.42,0.0,1918144.64,265.5973438536547,5261022.009667025,0.05048398264930745
0.0,0.0,0.0,157.88739662083762,0.0,70.57661198684461,0.0,0.0,0.0,394718.491552094,0.0,1080976.12,1407314.23,0.0,1936228.065,228.46400860768222,4819236.906552094,0.0474066772474018
0.0,0.0,0.0,92.13354269516645,0.0,70.57661198684461,0.0,0.0,0.0,230333.85673791612,0.0,1080976.12,1380339.21,0.0,1861734.737,162.71015468201108,4553383.923737916,0.03573389755995817
0.0,0.0,0.0,42.47252293662727,0.0,70.57661198684461,0.0,0.0,0.0,106181.30734156817,0.0,1080976.12,1379860.46,0.0,1839104.335,113.04913492347188,4406122.222341568,0.0256572852995879
0.0,0.0,0.0,9.574953214607854,0.0,70.57661198684461,0.0,0.0,0.0,23937.383036519634,0.0,1080976.12,1370102.13,0.0,1877675.353,80.15156520145247,4352690.9860365195,0.01841425579223969
