Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2532833.748335123,0.0,390444.0,56.20067946415651,3784067.048335123,0.01485192485922868
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2669196.7053705687,0.0,419493.0,56.20067946415651,3949479.0053705685,0.014229897003562716
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2988575.2039760826,17550.88056409188,303766.0,56.20067946415651,4170681.384540174,0.013475179301032305
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3255492.923246762,112562.30481167138,242118.0,56.20067946415651,4470962.528058433,0.012570152201334216
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3508828.149727819,211475.84121362213,205914.0,56.20067946415651,4787007.290941441,0.011740253575653892
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3773841.662645532,254035.91684193246,209423.0,56.20067946415651,5098089.879487464,0.011023869879243212
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3761459.0514655127,320305.26805773523,186290.0,56.20067946415651,5128843.619523249,0.01095776818973877
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3723010.962378949,359134.5385367922,181113.0,56.20067946415651,5124047.800915741,0.01096802404031294
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3731868.138603172,338453.87323187455,191254.0,56.20067946415651,5122365.311835047,0.010971626591002167
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3646024.366016993,332593.0646849063,245596.0,56.20067946415651,5085002.730701899,0.011052241747055847
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3614524.591210404,329143.3193141211,316240.0,56.20067946415651,5120697.2105245255,0.010975200671628802
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3617241.9076511306,296044.5945356217,331428.0,56.20067946415651,5105503.802186753,0.011007861641408441
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3776018.236714911,248465.14302613997,362930.0,56.20067946415651,5248202.679741051,0.01070855736595323
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3942611.4617625847,222894.9967858985,377056.0,56.20067946415651,5403351.758548483,0.010401077326724672
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4052908.943831669,146027.6467449026,385487.0,56.20067946415651,5445212.890576571,0.01032111702398575
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4033653.073527988,67974.608480641,366006.0,56.20067946415651,5328422.982008629,0.010547338237583163
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3968809.81056764,12330.840460629208,366859.0,56.20067946415651,5208788.951028269,0.010789586599215526
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3976318.065151128,0.172867320997465,372295.0,56.20067946415651,5209402.538018449,0.010788315752910525
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3646606.6774436086,0.0,353997.0,56.20067946415651,4861392.977443608,0.011560612302877428
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3226540.4153598286,0.0,429276.0,56.20067946415651,4516605.715359828,0.012443122779797288
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2883724.879377014,0.0,434823.0,56.20067946415651,4179337.179377014,0.013447270955183848
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2600522.2230934477,0.0,493538.0,56.20067946415651,3954849.523093448,0.014210573407656945
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2536696.6226638025,0.0,468213.0,56.20067946415651,3865698.9226638023,0.014538297107067343
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2513241.9599355534,0.0,443333.0,56.20067946415651,3817364.259935553,0.014722377964817358
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2633309.7622986035,0.0,383415.0,56.20067946415651,3877514.0622986034,0.014493997587423464
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3047013.6505907625,0.0,352092.0,56.20067946415651,4259894.950590762,0.013192973093470908
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3621005.698134436,13586.399994705842,384473.0,56.20067946415651,4879854.398129142,0.01151687629977299
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4051641.331896154,72128.68224742191,524852.0,56.20067946415651,5509411.314143576,0.010200850192447968
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4129838.089941749,157199.9430129911,606430.0,56.20067946415651,5754257.33295474,0.009766799816597383
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4195509.76708235,219064.2710392049,594063.0,56.20067946415651,5869426.338121555,0.009575157132331081
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4136945.8542228863,278882.8239510566,552535.0,56.20067946415651,5829152.978173942,0.009641311469194294
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4124626.902733381,319552.63130397035,576490.0,56.20067946415651,5881458.834037351,0.00955556793816362
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4157716.755292136,316688.9322369857,527939.0,56.20067946415651,5863133.987529121,0.009585433248446186
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4152546.0264016,309890.37524396664,487736.0,56.20067946415651,5810961.701645566,0.009671493695826877
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4129612.571614773,309979.2502635635,489142.0,56.20067946415651,5789523.121878336,0.009707307196300292
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4101393.446598848,290266.22612768,514607.0,56.20067946415651,5767055.9727265285,0.009745124675387216
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4287195.6654642215,236647.44435594743,406297.0,56.20067946415651,5790929.409820169,0.009704949842567975
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4463402.41312981,202217.8525226714,289279.0,56.20067946415651,5815688.565652481,0.009663632918048316
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4456180.160582201,142526.77408325468,275275.0,56.20067946415651,5734771.234665455,0.009799986287933427
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4309238.568176526,72141.7705063737,291117.0,56.20067946415651,5533286.638682899,0.010156835012171732
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4187724.352729273,7805.66435948059,319250.0,56.20067946415651,5375569.317088753,0.010454832995176242
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4056853.843808771,15.656655370126751,419561.0,56.20067946415651,5337219.800464141,0.010529954089443556
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3598184.479806659,0.0,462569.0,56.20067946415651,4921542.779806659,0.011419321537699676
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3286569.6688506976,0.0,444434.0,56.20067946415651,4591792.968850697,0.012239375739586807
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2744366.8535982817,0.0,625738.0,56.20067946415651,4230894.153598282,0.013283404742318851
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2385825.7150375936,0.0,765162.0,56.20067946415651,4011777.0150375934,0.014008924038772843
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2246008.2499462944,0.0,796495.0,56.20067946415651,3903292.549946294,0.014398274980677474
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2165518.3799140705,0.0,826502.0,56.20067946415651,3852809.6799140703,0.014586933727131301
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2337015.907303974,0.0,722673.0,56.20067946415651,3920478.207303974,0.014335159256708245
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2678943.3809881853,0.0,758830.0,56.20067946415651,4298562.680988185,0.013074295673929008
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3207350.6573726838,12162.307569302877,857636.0,56.20067946415651,4937938.264941987,0.01138140585174302
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3664743.637061084,91683.37204222594,908287.0,56.20067946415651,5525503.30910331,0.01017114212411482
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3755656.6202286673,158316.00057769692,907536.0,56.20067946415651,5682297.920806364,0.009890484491911536
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3712314.339608029,224477.57748596874,909638.0,56.20067946415651,5707219.217093998,0.00984729643743609
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3652874.24673672,256100.28083065813,862122.0,56.20067946415651,5631885.827567378,0.009979016120863316
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3619630.071481849,294501.4818243606,802879.0,56.20067946415651,5577799.85330621,0.010075779149881807
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3624524.478856134,320902.11015744007,757447.0,56.20067946415651,5563662.889013574,0.010101381155773219
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3558934.366544869,294876.77457641996,807679.0,56.20067946415651,5522279.441121289,0.01017707996550516
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3509019.9379497515,320509.39552127925,813094.0,56.20067946415651,5503412.633471031,0.010211969046687754
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3436023.8924647337,310750.67248819565,838467.0,56.20067946415651,5446030.864952929,0.010319566829087785
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3622505.75887066,239067.0846527333,789682.0,56.20067946415651,5512044.143523393,0.01019597775358745
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3638254.6203510608,209296.4052204633,852590.0,56.20067946415651,5560930.325571524,0.010106344833295585
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3603008.648629668,153642.5799702307,898533.0,56.20067946415651,5515973.528599898,0.010188714498494292
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3607308.434526247,69226.55877550633,860030.0,56.20067946415651,5397354.293301753,0.010412634859620558
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3618008.068666692,10200.73305199373,797257.0,56.20067946415651,5286255.101718686,0.01063147320413734
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3651931.0460998863,12.204888479585462,798709.0,56.20067946415651,5311441.550988366,0.010581059571991064
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3294395.588292159,0.0,798581.0,56.20067946415651,4953765.888292159,0.011345041475815894
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2943492.25424275,0.0,783215.0,56.20067946415651,4587496.55424275,0.012250838512822264
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2648395.2316863583,0.0,715265.0,56.20067946415651,4224449.531686358,0.013303669281077138
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2528923.336949516,0.0,628509.0,56.20067946415651,4018221.636949516,0.013986455835925957
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2439299.560365198,0.0,606426.0,56.20067946415651,3906514.860365198,0.014386398483814452
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2426957.794522019,0.0,569359.0,56.20067946415651,3857106.094522019,0.014570685401673148
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2499936.767669173,0.0,547937.0,56.20067946415651,3908663.067669173,0.014378491696822128
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2815027.47980666,0.0,592671.0,56.20067946415651,4268487.7798066605,0.013166414515705159
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3443654.883316488,15040.338252669764,581768.0,56.20067946415651,4901252.521569158,0.011466595368598476
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3902782.872653105,99229.34638042765,594159.0,56.20067946415651,5456960.519033533,0.010298897942935835
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3930632.6504165498,197507.0652266412,619711.0,56.20067946415651,5608640.0156431915,0.010020375582566514
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3914254.056166179,259653.7954706116,578672.0,56.20067946415651,5613369.1516367905,0.010011933643767054
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3751681.688953412,306657.8071425274,583597.0,56.20067946415651,5502725.79609594,0.010213243680800817
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3718876.1775650335,332555.4579163458,574530.0,56.20067946415651,5486750.935481379,0.010242979884638367
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3631342.8950740136,348658.8582752274,597828.0,56.20067946415651,5438619.053349241,0.010333630451565953
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3569139.356865837,345845.6516204244,625360.0,56.20067946415651,5401134.308486261,0.010405347516697375
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3544900.8870780426,298804.61932768975,705080.0,56.20067946415651,5409574.806405732,0.010389112171553047
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3484115.143776209,302226.0433295653,726539.0,56.20067946415651,5373669.487105774,0.010458529241333349
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3577534.5210720957,273693.6344043244,721314.0,56.20067946415651,5433331.45547642,0.010343686911924015
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3712819.786479796,229318.1818792557,685750.0,56.20067946415651,5488677.268359052,0.010239384958583803
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3789110.494477413,158052.36162798235,660682.0,56.20067946415651,5468634.156105395,0.01027691336810525
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3764148.008692688,67987.65451059978,666633.0,56.20067946415651,5359557.963203288,0.010486066173742176
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3727300.770512191,11516.851443391117,641358.0,56.20067946415651,5240964.921955583,0.010723345853493351
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3815154.007565947,34.008570909925744,596795.0,56.20067946415651,5272772.316136857,0.01065865849965857
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3482687.3766917298,0.0,576992.0,56.20067946415651,4920468.67669173,0.011421814293906441
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3116146.0426423205,0.0,577264.0,56.20067946415651,4554199.34264232,0.012340408321158203
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2765116.019011815,0.0,565247.0,56.20067946415651,4191152.319011815,0.013409362195981328
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2583552.2596133198,0.0,521249.0,56.20067946415651,3965590.55961332,0.01417208322929752
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2496833.068421052,0.0,491965.0,56.20067946415651,3849587.3684210517,0.014599143774520386
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2403761.814930183,0.0,509849.0,56.20067946415651,3774400.1149301827,0.014889963372416888
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2462265.965306122,0.0,525458.0,56.20067946415651,3848513.2653061217,0.014603218331296604
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2769490.640923737,0.0,567317.0,56.20067946415651,4197596.940923737,0.013388774638231175
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3301505.9756002934,13191.58902613677,587326.0,56.20067946415651,4762812.86462643,0.011799892429442446
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3800077.964517249,108936.20130160733,568743.0,56.20067946415651,5338546.465818856,0.010527337323744008
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3889785.993216504,208071.31826388487,603714.0,56.20067946415651,5562360.611480389,0.010103746123212791
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3921474.063451488,261079.72151942574,603377.0,56.20067946415651,5646720.084970914,0.009952800673392331
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3770649.762678252,305817.131124648,620374.0,56.20067946415651,5557630.193802901,0.01011234600078712
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3738822.632907813,315872.3293611694,650074.0,56.20067946415651,5565558.262268983,0.010097941089784667
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3656107.215394755,320298.42693787854,669676.0,56.20067946415651,5506870.942332633,0.010205555941420101
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3584624.646339237,328082.0001830703,697650.0,56.20067946415651,5471145.946522308,0.010272195261009266
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3577620.2628032747,321762.2315065748,692013.0,56.20067946415651,5452184.79430985,0.010307919042437833
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3604753.40924785,289236.3334404424,685453.0,56.20067946415651,5440232.042688292,0.010330566605093728
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3653227.633426469,260863.39781193036,717476.0,56.20067946415651,5492356.331238399,0.010232526091671943
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3719086.342098099,204373.35236197017,756440.0,56.20067946415651,5540688.99446007,0.010143265489246824
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3780514.64922599,153208.1061638111,740399.0,56.20067946415651,5534911.055389801,0.010153854127326807
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3734903.786163079,72209.39492097415,738839.0,56.20067946415651,5406741.481084053,0.010394556436770536
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3674717.206746276,14730.777300617203,700341.0,56.20067946415651,5250578.284046894,0.010703712319634195
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3698580.461719984,0.9644303474600158,662921.0,56.20067946415651,5222291.726150331,0.010761689007669713
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3434156.330504833,0.0,552484.0,56.20067946415651,4847429.630504833,0.01159391342382489
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3072560.136090225,0.0,559626.0,56.20067946415651,4492975.436090225,0.012508565929989189
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2772742.90622986,0.0,494248.0,56.20067946415651,4127780.20622986,0.013615230621857126
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2556663.871858217,0.0,492284.0,56.20067946415651,3909737.1718582166,0.014374541559642868
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2473672.9191192267,0.0,441012.0,56.20067946415651,3775474.2191192266,0.014885727249719496
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2405481.597959183,0.0,443683.0,56.20067946415651,3709953.897959183,0.01514861936561316
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2445748.188721804,0.0,430269.0,56.20067946415651,3736806.4887218038,0.01503976179493851
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,2764873.4454350164,0.0,424782.0,56.20067946415651,4050444.745435016,0.013875187293320447
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3313874.2559628184,14998.535304915718,389366.0,56.20067946415651,4579028.091267735,0.012273495236103034
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3806088.134303748,79712.19647669636,344803.0,56.20067946415651,5091392.6307804445,0.011038370744458119
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4003915.422161921,169398.9926685106,302621.0,56.20067946415651,5336724.714830431,0.010530930948710594
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4094477.698345775,223694.16043134168,283010.0,56.20067946415651,5461971.158777116,0.010289450059406631
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,4035162.427953908,248499.49034538557,254654.0,56.20067946415651,5399105.218299294,0.010409258051440532
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3982962.2355768415,277827.9334021169,236325.0,56.20067946415651,5357904.468978958,0.010489302261648297
0.0,0.0,0.0,0.0,0.0,0.0,56.20067946415651,0.0,0.0,0.0,0.0,0.0,0.0,860789.3,3902184.354075183,300863.0094595788,209749.0,56.20067946415651,5273585.663534761,0.010657014610147909
