Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3716336.5598137486,0.0,1690149.565,106.79336803648533,7042170.771213749,0.015164836455404365
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3390062.7819716437,0.0,1501226.606,106.79336803648533,6526974.034371643,0.016361849683191886
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3400424.7197192265,0.0,1182435.853,106.79336803648533,6218545.219119227,0.01717336841230065
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3229462.5077686356,0.0,1179368.399,106.79336803648533,6044515.553168636,0.01766781259757078
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3249830.689117722,0.0,1091800.6430000002,106.79336803648533,5977315.978517722,0.017866441797672602
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3429227.0756585384,0.0,993388.3585,106.79336803648533,6058300.080558538,0.017627612798380835
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4156836.5936614396,0.0,844729.0188,106.79336803648533,6637250.258861439,0.016090001713270456
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4852693.732267773,345054.8391562894,897901.9795,106.79336803648533,7731335.197324063,0.013813056258826834
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4580034.936718772,1897727.0226616983,626425.7502,106.79336803648533,8739872.35598047,0.012219099282772632
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3327089.9888508557,3262974.0711507155,641994.3603,106.79336803648533,8867743.066701572,0.012042902825804128
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2894643.8655956266,3658968.4977510916,634583.7564000001,106.79336803648533,8823880.766146718,0.012102766443332247
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2124753.514374862,4154956.3278262904,788300.1573,106.79336803648533,8703694.645901153,0.012269889096669739
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2364405.7418765035,4056915.2282386385,664084.6889,106.79336803648533,8721090.305415142,0.012245414770005842
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2337137.91726909,4072112.9756809804,668703.0252,106.79336803648533,8713638.56455007,0.01225588681988207
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2582513.123275128,3862830.6125900913,635977.6783,106.79336803648533,8717006.06056522,0.012251152206903563
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2602431.0713559566,3828918.3296316364,681790.0366,106.79336803648533,8748824.083987592,0.01220659679647032
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3051143.7325846893,3321090.3591185827,731588.7778,106.79336803648533,8739507.515903272,0.012219609382125202
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3588503.1909310725,2781315.8534497456,882407.1765000001,106.79336803648533,8887910.867280819,0.012015575947056935
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4306978.553677745,2041082.7808251292,1009696.7642999999,106.79336803648533,8993442.745202875,0.011874581410266852
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5206256.346138367,1002019.6716341439,1049177.8814,106.79336803648533,8893138.545572512,0.012008512797729085
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6041402.955020128,100002.01736053685,879048.7271,106.79336803648533,8656138.345880665,0.012337299124534764
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6127821.287470032,0.0,707086.557,106.79336803648533,8470592.490870032,0.01260754405923692
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6151895.628170139,0.0,586520.5192,106.79336803648533,8374100.793770139,0.012752816172923736
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5494339.777540495,0.0,549680.7694,106.79336803648533,7679705.193340494,0.013905920259685473
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5064759.247755531,0.0,441664.70519999997,106.79336803648533,7142108.599355531,0.014952638503161636
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4514186.65902943,0.0,480486.6892,106.79336803648533,6630357.99462943,0.01610672728727282
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4012383.151340064,0.0,668692.184,106.79336803648533,6316759.981740065,0.016906352045224803
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3473852.652530397,0.0,1017685.4218,106.79336803648533,6127222.720730397,0.01742932694043722
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2699082.6986375945,0.0,1721809.67,106.79336803648533,6056577.015037594,0.01763262776504501
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3027835.9965624055,0.0,1470594.342,106.79336803648533,6134114.984962406,0.017409743426441467
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3242699.329749302,0.0,1831235.055,106.79336803648533,6709619.031149302,0.015916457781089924
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4324917.529252551,190349.97705348162,1652714.101,106.79336803648533,7803666.253706032,0.013685025033684416
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3812037.886033623,1198518.3552220645,2192816.1399999997,106.79336803648533,8839057.027655687,0.012081986540232709
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2940304.80478552,2135534.3827869594,2252187.245,106.79336803648533,8963711.07897248,0.011913968120526168
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1421351.2767968923,2959482.0194158964,2898911.749,106.79336803648533,8915429.691612788,0.011978488051669732
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,809292.0388211706,3504586.347787093,2836852.588,106.79336803648533,8786415.621008264,0.012154372458906118
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1415239.2578615395,3304438.7973243473,2497570.156,106.79336803648533,8852932.857585886,0.012063049585310749
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2248040.7862608815,2842782.609183659,2162301.859,106.79336803648533,8888809.90084454,0.01201436066557557
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2312640.785055685,2855874.859233395,2036443.335,106.79336803648533,8840643.62568908,0.012079818230220923
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2408811.380756188,2735983.065061149,2180665.261,106.79336803648533,8961144.353217337,0.011917380618708937
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2469836.39494651,2607112.200665056,2192610.603,106.79336803648533,8905243.845011566,0.011992189084896038
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3710111.2237283248,2244863.8422182286,1553404.2825,106.79336803648533,9144063.994846554,0.011678983009816242
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4614027.754758279,1585096.476105479,1421647.9392,106.79336803648533,9256456.816463757,0.011537175633611781
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5707615.756528492,689571.675275509,1192680.4818,106.79336803648533,9225552.560004001,0.011575823490451071
34.911660000000005,17.81069633825533,45.02092772424742,0.0,106.79336803648533,34566.0,29742.4626507894,123683.86737430611,0.0,1635684.6464000002,6175128.0,68703.42686987271,889861.6077,204.5366520989881,8957370.010994969,0.022834453846153947
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5632626.452140493,0.0,1455572.0948,106.79336803648533,8723883.193340493,0.012241494489289776
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5100720.505712781,0.0,1853078.893,106.79336803648533,8589484.045112781,0.012433036428683781
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4427944.792557035,0.0,1841797.401,106.79336803648533,7905426.839957034,0.013508868047037135
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3856467.26673319,0.0,1832601.683,106.79336803648533,7324753.59613319,0.014579789836597726
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3047621.1356472606,0.0,2084897.494,106.79336803648533,6768203.2760472605,0.01577868803297149
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2732593.4810317936,0.0,2096665.531,106.79336803648533,6464943.6584317945,0.016518839711341007
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3442337.8471371643,0.0,1181876.3099,106.79336803648533,6259898.803437164,0.017059919239884133
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3711484.1652163267,0.0,814515.2292,106.79336803648533,6161684.040816327,0.01733184748342547
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3823834.7410361967,0.0,781425.6899,106.79336803648533,6240945.077336197,0.017111730148740168
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4319885.70478131,0.0,760940.9442,106.79336803648533,6716511.295381309,0.015900124832652792
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5136290.47032821,261015.51484919616,742541.0554,106.79336803648533,7775531.686977406,0.013734542194117053
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4733907.877253123,1662857.9556941143,760743.2443,106.79336803648533,8793193.723647237,0.012145003441615253
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3581847.174040447,2869971.7635648726,877857.8156,106.79336803648533,8965361.399605319,0.011911775027963365
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2450942.423336032,3877519.5785743725,1040471.9389,106.79336803648533,9004618.587210404,0.01185984359050676
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2487942.327678659,3977950.594925672,870858.6923,106.79336803648533,8972436.26130433,0.011902382466293574
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2311604.9442816237,4199429.488278113,856746.0086000001,106.79336803648533,9003465.087559737,0.011861363041663126
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2158348.32046206,4238560.686840763,956726.997,106.79336803648533,8989320.650702823,0.011880026554413295
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2229536.939576381,4075616.5084470836,1148715.4838,106.79336803648533,9089553.578223465,0.011749022338383958
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2324215.511453815,4110724.626328312,1078242.8360000001,106.79336803648533,9148867.620182127,0.01167285094396845
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2762525.211208176,3623713.1924830317,1152965.0485,106.79336803648533,9174888.098591207,0.011639746107953439
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3378651.9160080003,3110802.7374380836,1186324.4408,106.79336803648533,9311463.740646083,0.011469020447377631
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3617310.252304761,2554033.1055963235,1558830.7703,106.79336803648533,9365858.774601085,0.011402410671202323
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4152344.893958726,1158908.178566557,2403429.136,106.79336803648533,9350366.854925282,0.011421302467959554
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5233602.978516939,101087.9961721224,2134141.3109999998,106.79336803648533,9104516.93208906,0.011729712716562686
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5194554.532081202,0.0,2071119.814,106.79336803648533,8901358.992481202,0.011997422879662704
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5854439.814809452,0.0,1245820.1940000001,106.79336803648533,8735944.655209452,0.012224593017860054
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4924397.78699291,0.0,1428051.5751999998,106.79336803648533,7988134.00859291,0.013369000560281877
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4556073.286505049,0.0,1201918.3034,106.79336803648533,7393676.236305049,0.014443879421186932
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4288440.031472073,0.0,921616.5681,106.79336803648533,6845741.245972073,0.01559997145660755
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3858613.101498711,0.0,1041291.6173,106.79336803648533,6535589.365198711,0.016340281200215575
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3247108.208703114,0.0,1428797.929,106.79336803648533,6311590.784103114,0.01692019836036642
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3367796.100729323,0.0,1201279.9446,106.79336803648533,6204760.691729323,0.017211520853469216
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3326714.9772390975,0.0,1335406.632,106.79336803648533,6297806.255639098,0.016957232995356415
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3499401.2979501616,0.0,1689978.51,106.79336803648533,6825064.454350161,0.01564723216180286
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4284590.5797874,239679.77022604801,1678665.741,106.79336803648533,7838620.737413447,0.013623999886455091
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3847335.273269804,1875243.2631539071,1478160.846,106.79336803648533,8836424.028823711,0.012085586622839045
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3131980.129598607,3405161.1785013843,893751.3133,106.79336803648533,9066577.267799992,0.011778796439066666
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2474927.025779675,3866467.4647600483,1150402.9563,106.79336803648533,9127482.093239725,0.01170020022450462
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2181527.4824188272,4052999.987707418,1172890.6502999999,106.79336803648533,9043102.766826246,0.011809372379162441
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1354754.6585577196,4097398.539073646,1939994.783,106.79336803648533,9027832.627031365,0.011829347358160134
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5663.054970648373,3833299.838677123,3587132.896,106.79336803648533,9061780.436047772,0.011785031516727244
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2359.577865866013,3214809.0894264705,4280109.373,106.79336803648533,9132962.686692337,0.011693179059199948
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2141.014146908303,3127059.7286822856,4391465.899,106.79336803648533,9156351.288229194,0.011663310490694245
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2544.204786773771,3083259.1583058,4298988.916999999,106.79336803648533,9020476.926492574,0.01183899353734168
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,688338.8787423663,3054569.24413104,3734236.976,106.79336803648533,9112829.745273406,0.011719012756918492
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2694956.1582459896,2309200.6471588295,2451703.121,106.79336803648533,9091544.57280482,0.011746449371862746
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5237043.2907421235,1078581.6479967516,1034996.8574,106.79336803648533,8986306.442538874,0.011884011381022226
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5548965.049125405,95324.30926728163,1476311.655,106.79336803648533,8756285.659792686,0.012196195074683502
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5544072.3172638025,0.0,1380434.959,106.79336803648533,8560191.922663802,0.012475581038521021
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5565134.52363609,0.0,1224973.6044,106.79336803648533,8425792.77443609,0.012674578036205341
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5181348.868417186,0.0,1026362.9492,106.79336803648533,7843396.464017185,0.013615704437027594
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4501808.135366165,0.0,1213106.8047,106.79336803648533,7350599.586466165,0.01452852475233612
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3708677.105254134,0.0,1460025.91,106.79336803648533,6804387.661654134,0.01569478009583658
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3739922.0964687434,0.0,1094506.1132,106.79336803648533,6470112.856068743,0.01650564223718553
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3418451.502032223,0.0,1207485.7216,106.79336803648533,6261621.870032223,0.017055224709047426
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3392445.3476574644,0.0,1107708.0575,106.79336803648533,6135838.0515574645,0.017404854420722184
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3447048.4499464007,0.0,1047935.7565,106.79336803648533,6130668.852846401,0.017419529679359922
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3620402.0716488715,0.0,1134765.1014999999,106.79336803648533,6390851.819548871,0.016710349582792213
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3448921.561034909,249728.65612072218,1450585.542,106.79336803648533,6784920.405555632,0.015739811472075742
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2862976.3063951363,1767451.3928388786,962105.4299,106.79336803648533,7228217.775534015,0.014774508925001989
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1814004.1046402738,3551328.07149754,716107.8249,106.79336803648533,7717124.647437815,0.013838492044046757
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1838377.7933229837,3845903.306298179,848631.7818,106.79336803648533,8168597.527821163,0.013073647914805602
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2169005.0998345674,3876343.329550705,553466.032,106.79336803648533,8234499.107785272,0.01296901810767312
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1836138.4056073313,4222835.761186635,524720.2271,106.79336803648533,8219379.040293966,0.012992875436568973
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1886209.9065011083,3998361.184236396,642603.1116,106.79336803648533,8162858.848737504,0.01308283899249371
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1982125.0613223466,3821957.239717893,656663.85,106.79336803648533,8096430.797440239,0.013190178574767666
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2115086.584286073,3615604.370568948,749560.6525000001,106.79336803648533,8115936.253755021,0.01315847792509151
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1729587.129188727,3537310.182296703,1140004.0215,106.79336803648533,8042585.97938543,0.013278486336386782
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2294856.211929062,3099180.6463694684,1121648.4175,106.79336803648533,8151369.92219853,0.013101278564926393
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3140893.984565437,2250204.4197263652,1334276.2926,106.79336803648533,8361059.343291802,0.012772707817480947
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4550132.236923376,921726.6582432162,1312384.9167,106.79336803648533,8419928.458266594,0.012683405632934658
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5253057.85908346,68317.68984962458,1240215.0778,106.79336803648533,8197275.273133084,0.01302791043098249
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5049981.547417723,0.0,1380005.7847,106.79336803648533,8065671.978517722,0.013240479940285323
