Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3247743.759897744,0.0,1095249.1592,66.9746834255226,5368800.639097745,0.012474794265554635
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2743685.083090977,0.0,1223073.7533,66.9746834255226,4992566.5563909765,0.013414880436553901
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2391466.980859184,0.0,1194280.1971,66.9746834255226,4611554.897959184,0.014523232382024085
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2134839.4771298603,0.0,1233528.0091,66.9746834255226,4394175.20622986,0.015241696173281612
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1947407.2428259929,0.0,1205969.3390000002,66.9746834255226,4179184.301825993,0.016025778857433885
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1926374.403575725,0.0,1218641.421,66.9746834255226,4170823.5445757248,0.0160579038431451
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1885718.2455261005,0.0,1247353.6392,66.9746834255226,4158879.6047261003,0.01610402074381124
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2076764.111479269,0.0,1265326.7088,66.9746834255226,4367898.540279269,0.015333388083057545
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2080108.1026709648,192629.69977913925,1325584.7959,66.9746834255226,4624130.318350104,0.01448373614379866
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1943966.773860228,629904.7406181644,1308668.1349,66.9746834255226,4908347.369378393,0.013645057773081873
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1955279.2470012205,888575.9918263488,1379109.0965,66.9746834255226,5248772.055327569,0.012760067063217664
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2097805.823339898,1058374.7381401039,1390622.2508,66.9746834255226,5572610.532280002,0.012018547328503198
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2218029.133418793,1124513.8474935656,1313127.176,66.9746834255226,5681477.876912358,0.011788250324389274
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2082992.824639229,1221689.508525352,1359527.6686,66.9746834255226,5690017.721764581,0.011770557966689863
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1912570.9319243887,1238660.5737963985,1501977.5567,66.9746834255226,5679016.782420787,0.01179335895481777
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1754373.2875868557,1239009.0437045451,1640710.3941000002,66.9746834255226,5659900.445391401,0.011833191073185225
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1893896.769145166,1143422.0622213944,1646245.0018,66.9746834255226,5709371.553166561,0.01173065770931947
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2073693.905946223,1038420.0282306655,1576249.1174,66.9746834255226,5714170.771576888,0.011720805363162118
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2525439.592223896,834102.9028182045,1474824.946,66.9746834255226,5860175.161042102,0.0114287852470288
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3236036.7475036257,626946.592362714,1240590.5429,66.9746834255226,6129381.60276634,0.010926825537391128
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3548620.254324147,271132.11830874794,1292120.9553,66.9746834255226,6137681.047932895,0.010912050154199354
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3676203.171838079,28801.958918926226,1265822.3536,66.9746834255226,5996635.204357006,0.011168710642405004
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3751114.772382857,0.4631889017462973,1058885.6709,66.9746834255226,5835808.626471759,0.01147650440792718
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3662332.3729553167,0.0,1081976.9006,66.9746834255226,5770116.993555317,0.011607162125192102
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3324455.1498965626,0.0,926569.4373,66.9746834255226,5276832.307196563,0.012692213723407939
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2913844.096489044,0.0,945419.2877,66.9746834255226,4885071.104189044,0.013710073404681972
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2383120.8398087,0.0,1156044.9751,66.9746834255226,4564973.534908701,0.014671428632249912
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2378889.611604726,0.0,965589.996,66.9746834255226,4370287.327604726,0.015325006894279007
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2216937.262477014,0.0,999742.1969,66.9746834255226,4242487.179377014,0.015786655467361358
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2213316.631276692,0.0,946031.9194,66.9746834255226,4185156.270676692,0.016002911025038872
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2304552.8746525235,0.0,924070.5235,66.9746834255226,4254431.118152523,0.015742335829521243
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2545625.038484855,0.0,1080731.5326,66.9746834255226,4652164.291084856,0.014396457054164894
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3285814.81519461,157867.4639081327,934385.5951,66.9746834255226,5403875.594202744,0.012393824072740086
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3657451.109922661,573652.6596150546,864260.4817,66.9746834255226,6121171.971237716,0.010941480445284753
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3398183.65011737,872857.4421068989,965490.0521,66.9746834255226,6262338.864324269,0.010694835408391692
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3292743.585389279,1080868.879699405,893421.4720000001,66.9746834255226,6292841.657088684,0.010642995180099243
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3151297.5157340355,1179329.991616379,905343.7624,66.9746834255226,6261778.989750414,0.010695791648850915
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3026165.4231659733,1174379.8720132671,1081921.3457,66.9746834255226,6308274.360879241,0.010616957918137812
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2725773.845610534,1210292.0697140167,1341031.4262,66.9746834255226,6302905.061524551,0.010626002259555328
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2616772.457704151,1169298.301969207,1536224.9182,66.9746834255226,6348103.397873358,0.010550345391028037
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2932629.201736232,1090549.156198174,1352735.7071,66.9746834255226,6401721.785034406,0.010461979710223012
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3231540.614406076,972348.6455204327,1216244.0399,66.9746834255226,6445941.019826509,0.010390210400548345
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3802168.767951368,802206.7482305334,952929.5283,66.9746834255226,6583112.764481902,0.01017371049556882
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4535482.804341906,588016.5138560914,478473.9211,66.9746834255226,6627780.959297997,0.010105144366843476
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4913269.591862637,250191.85015898634,383799.79117,66.9746834255226,6573068.953191623,0.010189256175838888
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4888287.097513204,21451.048853409313,412672.9053,66.9746834255226,6348218.771666613,0.010550153646948052
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4793680.211667432,0.0,349556.62902,66.9746834255226,6169044.560687432,0.01085657313165192
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4695189.627895499,0.0,340551.76059,66.9746834255226,6061549.108485498,0.011049103492664185
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4259565.503426477,0.0,274530.44145,66.9746834255226,5559903.664876477,0.012046015086308256
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3924291.154303501,0.0,176239.80024,66.9746834255226,5126338.674543501,0.013064818319185023
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3522295.829571762,0.0,206778.61799,66.9746834255226,4754882.167561762,0.014085455972480239
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3247224.00645768,0.0,268053.93090000004,66.9746834255226,4541085.65735768,0.01474860605569223
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3169524.4358552094,0.0,221536.5348,66.9746834255226,4416868.690655209,0.01516338567347978
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3034240.874379377,0.0,287545.2488,66.9746834255226,4347593.843179377,0.015405000062412523
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2942284.96932986,0.0,426082.5169,66.9746834255226,4394175.20622986,0.015241696173281612
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3219242.297012029,0.0,518192.9078,66.9746834255226,4763242.924812029,0.01406073225378603
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3699860.17167252,170750.68300467214,601805.1351000001,66.9746834255226,5498223.709777191,0.01218114921486828
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3846765.577989083,603215.2404816968,702391.5281,66.9746834255226,6178180.066570779,0.010840519813903243
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3684604.390783214,856085.4580806112,740543.51,66.9746834255226,6307041.078863825,0.010619033963480651
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3445514.935658912,970919.5662397954,875718.4166,66.9746834255226,6317960.638498708,0.010600680703423522
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3302450.1614355952,1095554.7704724625,900208.1659,66.9746834255226,6324020.817808058,0.010590522288751163
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3402732.112219378,1128126.0451591508,879792.9615,66.9746834255226,6436458.838878529,0.010405517242023113
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3394767.704671688,1108989.080270647,917002.3423,66.9746834255226,6446566.847242335,0.010389201727454752
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3482439.805713729,1064956.540371445,852982.4029999999,66.9746834255226,6426186.469085174,0.010422150640620464
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3545194.220933814,991688.6060652261,899133.9527,66.9746834255226,6461824.49969904,0.010364670756477824
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3476406.505329056,953915.3997192171,1000351.4047,66.9746834255226,6456481.029748273,0.010373248696454984
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4070114.805756526,821218.1516345427,656927.3335,66.9746834255226,6574068.010891069,0.010187707719872624
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4381575.002925086,585335.760915237,643113.1698,66.9746834255226,6635831.653640322,0.010092884648268803
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4493464.515599399,252863.37359048479,832267.8015000001,66.9746834255226,6604403.410689884,0.010140913457393807
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4558541.450803772,17784.197559281332,796361.8398,66.9746834255226,6398495.208163053,0.010467255385309633
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4580921.941312092,0.4633546731578046,587396.6758000001,66.9746834255226,6194126.800466766,0.010812610975363896
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4469052.501411063,0.0,588187.9773,66.9746834255226,6083048.198711063,0.011010053058549473
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4164073.518676584,0.0,389132.7291,66.9746834255226,5579013.967776584,0.012004752777526053
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3634326.704694415,0.0,510396.8245,66.9746834255226,5170531.249194415,0.01295315320567059
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3159818.265037164,0.0,601504.8184,66.9746834255226,4787130.803437164,0.013990568918115778
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2963166.6611329755,0.0,565249.6092000001,66.9746834255226,4554223.990332975,0.01470605828077109
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2774198.722755639,0.0,614473.4595,66.9746834255226,4414479.9022556385,0.015171590970728167
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2631299.960304189,0.0,696458.1328,66.9746834255226,4353565.813104189,0.015383868373811987
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2680954.820205371,0.0,699356.6048,66.9746834255226,4406119.1450053705,0.015200379567911338
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2974880.875511816,0.0,763748.7235,66.9746834255226,4764437.319011816,0.01405720737646596
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3603591.973078764,124590.81373837644,738093.9912,66.9746834255226,5492084.498017141,0.01219476565768482
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3944869.416136432,510816.0497114841,742491.0072999999,66.9746834255226,6223984.193147916,0.01076074124662079
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3708487.549570323,840046.2494049689,830390.2061000001,66.9746834255226,6404731.7250752915,0.01045706304345406
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3274643.251083796,985153.4039711778,1134647.3224,66.9746834255226,6420251.697454973,0.010431784699667112
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3030124.346286682,1077282.1311522503,1183558.4607000002,66.9746834255226,6316772.658138933,0.010602674348146462
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2962115.990459877,1115787.7343017855,1216361.4932,66.9746834255226,6320072.937961662,0.0105971377360596
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2985848.1024814136,1083890.1428483236,1238425.0373,66.9746834255226,6333971.002629736,0.010573885386863323
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3050909.923654397,1089681.373683485,1129752.1453,66.9746834255226,6296151.162637882,0.010637400801772109
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3009478.227761796,1029089.0229487831,1252530.6893,66.9746834255226,6316905.660010579,0.010602451109806576
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3259907.060889679,836377.3660209535,1166649.5739,66.9746834255226,6288741.720810632,0.010649933865766938
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3542870.4688090268,696217.5981972881,1089578.0958,66.9746834255226,6354473.882806315,0.01053976846245919
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3878119.98283429,429771.8052511451,1021951.1166,66.9746834255226,6355650.624685435,0.010537817035661465
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4277349.077569922,178697.28677846672,768257.4177999999,66.9746834255226,6250111.502148389,0.01071575817527431
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4140355.8522261614,12930.706429551825,868489.9431,66.9746834255226,6047584.221755713,0.011074617726626509
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3901883.043582814,0.0,971420.7724,66.9746834255226,5899111.535982814,0.011353350926999276
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4146971.386456391,0.0,670195.9161,66.9746834255226,5842975.022556391,0.011462428500373798
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3858001.5857750806,0.0,585320.4214,66.9746834255226,5469129.727175081,0.012245948947368709
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3660431.051143609,0.0,459210.2063,66.9746834255226,5145448.977443608,0.013016295316331626
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3250439.3542872174,0.0,481023.8806,66.9746834255226,4757270.954887217,0.014078383186628981
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3090622.115907734,0.0,394795.9729,66.9746834255226,4511225.808807734,0.014846227226037095
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2767824.2481296463,0.0,562322.6322999999,66.9746834255226,4355954.600429646,0.015375431924592745
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2629264.755928034,0.0,611302.581,66.9746834255226,4266375.056928034,0.01569826434194164
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2524321.9096276048,0.0,718634.2157000001,66.9746834255226,4268763.845327605,0.0156894796367876
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2526425.974331042,0.0,894494.8437999999,66.9746834255226,4446728.538131041,0.015061563315864576
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2655954.563451736,114527.12557055341,923065.814,66.9746834255226,4719355.22302229,0.014191490205865836
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2561526.209378454,400525.4612321276,1052178.5477999998,66.9746834255226,5040037.938410581,0.01328852763490182
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2404411.426440674,646717.7436050542,1339875.871,66.9746834255226,5416812.761045728,0.012364223461287406
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2551432.0407060417,788005.7961255661,1382041.7525,66.9746834255226,5747287.309331607,0.011653268719797402
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2499480.247139549,927842.6989861259,1341315.8766,66.9746834255226,5794446.542725675,0.011558426319352683
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2635517.781319996,904585.4309949004,1232211.9758,66.9746834255226,5798122.908114897,0.011551097568453858
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2237760.2698384584,992156.3562758933,1495156.9840000002,66.9746834255226,5750881.3301143525,0.011645985994322518
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2389878.3366366024,891119.8180583871,1366933.4656,66.9746834255226,5673739.34029499,0.011804328575665664
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2419269.334969445,840235.8727370924,1383081.0605,66.9746834255226,5668393.988206537,0.011815460175292647
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2683125.2288955096,694606.2426234711,1244965.2065,66.9746834255226,5648504.39801898,0.011857064933686106
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2935976.2837519795,528728.1267444697,1234011.6466,66.9746834255226,5724523.7770964485,0.011699607868428316
