Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3745150.7539425795,629739.9815454311,563052.84774,78.08308407817732,6133891.460128011,0.012729779225103498
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3724732.883155195,905873.0124675841,634834.52975,78.08308407817732,6461388.302272779,0.012084567654092507
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3387969.689925642,1077036.880181312,797477.4569999999,78.08308407817732,6458431.904006954,0.012090099460479386
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3278528.5375982393,1146956.2798959997,807992.8391,78.08308407817732,6429425.53349424,0.012144643976573288
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3236823.4770798013,1227061.9542467315,720213.6117,78.08308407817732,6380046.9199265335,0.012238637906298729
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3117103.6282148175,1218224.8930271834,816430.3805,78.08308407817732,6347706.778642002,0.012300991019450027
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3124748.1118570967,1162401.2210384265,907191.8544000001,78.08308407817732,6390289.064195523,0.01221902222165082
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3049989.2549784454,1060274.5976391206,1041324.4792,78.08308407817732,6347536.208717566,0.012301321569609912
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3356422.398335963,980458.1146939276,933930.8121,78.08308407817732,6466759.20202989,0.01207453094181508
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3701152.1035384475,680719.8333165699,1002240.3052000001,78.08308407817732,6580060.118955018,0.01186662168226173
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3882733.504693649,468205.3855118089,1021808.8189000001,78.08308407817732,6568695.586005458,0.011887152183537409
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4056444.621116513,237946.47026853246,909710.9931,78.08308407817732,6400049.961385045,0.01220038664530663
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4185612.0540232905,35104.13895928269,769995.3146,78.08308407817732,6186659.384482574,0.012621203015318074
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4305205.783321438,2.891296904060897,682276.5304,78.08308407817732,6183433.081918342,0.012627788324662017
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4125239.9977301825,0.0,555294.2403,78.08308407817732,5876482.114930183,0.01328738564179311
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3820100.624121159,0.0,536502.1703,78.08308407817732,5552550.671321159,0.014062561280435546
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3297224.613108915,0.0,645320.6507,78.08308407817732,5138493.140708915,0.015195716319941384
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3049642.236398174,0.0,592482.7374,78.08308407817732,4838072.850698174,0.016139294815891266
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2935953.740466155,0.0,563798.13881,78.08308407817732,4695699.756176155,0.01662863644028268
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2779390.3966312567,0.0,626316.8704,78.08308407817732,4601655.143931257,0.01696847800104157
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2895968.5521312566,0.0,509738.7149,78.08308407817732,4601655.143931257,0.01696847800104157
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3063669.152774865,0.0,543189.0917,78.08308407817732,4802806.121374865,0.01625780473016992
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3366910.255840332,97362.98850409189,408084.497,78.08308407817732,5068305.618244424,0.01540615147537689
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3400588.5717137884,498948.35931167135,325098.62061,78.08308407817732,5420583.42853546,0.014404922478847247
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3405070.3404736184,892028.5436136222,298865.8666,78.08308407817732,5791912.627587241,0.013481398822603559
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3593290.1671403865,1066508.4140419324,308124.27975,78.08308407817732,6163870.737832319,0.01266786527480575
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3392748.5681131925,1234275.2649577353,371089.42610000004,78.08308407817732,6194061.136070928,0.012606120986353017
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3112696.6263607712,1404344.6868367922,468761.0846,78.08308407817732,6181750.274697563,0.012631225883998926
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3194068.111768773,1339228.3012318746,453259.2413,78.08308407817732,6182503.531200647,0.012629686935740984
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2807776.188643976,1343572.480784906,789408.163,78.08308407817732,6136704.709328881,0.012723943513116603
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2797500.10157781,1313935.0315141212,873792.0704,78.08308407817732,6181175.08039193,0.012632401293060655
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3037588.833387345,1173064.3162356217,761044.0808,78.08308407817732,6167645.107322967,0.012660113012252883
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3395075.9537617364,928176.75212614,830947.8499,78.08308407817732,6350148.432687877,0.012296261245837757
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3806923.1361490986,811939.3945858985,728222.9935,78.08308407817732,6543033.401134997,0.011933774335407264
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4203358.446648786,526056.9160449026,678612.9013,78.08308407817732,6603976.140893689,0.011823647210756072
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4561542.800381133,235722.576190641,478997.8356,78.08308407817732,6472211.089071775,0.012064359923306482
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4473788.576463814,32108.35887762921,631390.9704,78.08308407817732,6333235.7826414425,0.012329097914243565
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4411834.852723914,0.518128947997465,727166.318,78.08308407817732,6334949.565752862,0.012325762544393314
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3922368.581927604,0.0,793432.3865,78.08308407817732,5911748.845327604,0.013208119309718458
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3256883.358319013,0.0,1039635.3781,78.08308407817732,5492466.613319013,0.014216396671183936
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2857417.821522556,0.0,1028961.9106,78.08308407817732,5082327.609022556,0.015363646361473818
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2481913.2873776583,0.0,1131475.8325,78.08308407817732,4809336.996777658,0.016235727321768964
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2381007.183072502,0.0,1123969.3976,78.08308407817732,4700924.457572502,0.01661015504139763
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2296142.6791509124,0.0,1150056.0186,78.08308407817732,4642146.574650913,0.016820469328685323
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2048247.30063276,0.0,1471097.207,78.08308407817732,4715292.38453276,0.01655954238051234
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2518638.849609129,0.0,1465704.02,78.08308407817732,5180290.746509129,0.01507310842172239
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3311655.2581239888,73563.95933470584,1350398.8418,78.08308407817732,5931565.936158694,0.01316399158646869
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3370109.553386684,321143.07625742187,1801679.421,78.08308407817732,6688879.927544106,0.01167356641530361
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3071229.85983692,719775.063312991,1986476.63,78.08308407817732,6973429.43004991,0.01119722868947402
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2936867.299667179,969251.311439205,2002038.719,78.08308407817732,7104105.207006384,0.01099126234802496
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2794948.1902556634,1161324.3861510567,1895709.266,78.08308407817732,7047929.7193067195,0.011078868148228085
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2721182.0770983715,1277692.4293039704,1912382.892,78.08308407817732,7107205.275302342,0.010986468105757034
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2601645.2288463404,1285291.7283369857,2001297.087,78.08308407817732,7084181.921083326,0.011022173759512475
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2542932.6433035834,1299885.9969439667,1981781.966,78.08308407817732,7020548.48314755,0.011122077465259526
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2495460.4267775696,1325553.6414635633,1976896.353,78.08308407817732,6993858.298141133,0.01116452189186199
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2454585.4761478202,1243408.23732768,2075397.015,78.08308407817732,6969338.605375499,0.011203801178199507
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2809638.214154131,1025204.3634559475,1975744.505,78.08308407817732,7006534.959510078,0.011144322340416492
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3132080.8474567314,868531.0939226714,1845875.987,78.08308407817732,7042435.805279402,0.011087510946090824
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3283037.0654964773,633823.6133832547,1840050.926,78.08308407817732,6952859.481779732,0.011230355551237215
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3396107.607515903,312727.71042637364,1813728.357,78.08308407817732,6718511.551842277,0.011622080795078224
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3503040.0941723995,24647.413033480592,1812722.764,78.08308407817732,6536358.14810588,0.011945961697463656
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3379685.615908864,46.92712499012675,1914700.79,78.08308407817732,6490381.209933854,0.012030585192541117
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2857220.4613094516,0.0,1931726.317,78.08308407817732,5984894.655209452,0.013046693146087576
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2540681.3375769057,0.0,1847269.662,78.08308407817732,5583898.876476906,0.0139836135656244
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2132559.175285822,0.0,1816516.965,78.08308407817732,5145024.017185822,0.015176427518580659
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2160900.67891783,0.0,1521715.7256,78.08308407817732,4878564.28141783,0.01600534082856944
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1858739.747414393,0.0,1691952.9643,78.08308407817732,4746640.588614393,0.01645017831463216
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,1933561.197531686,0.0,1555741.2811,78.08308407817732,4685250.355531686,0.016665722886288835
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2093219.5008774442,0.0,1478372.0132,78.08308407817732,4767539.390977444,0.016378067945479247
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2588940.4620315786,0.0,1442424.7137,78.08308407817732,5227313.052631578,0.014937518241588395
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3376240.1462476556,72422.08463930288,1357633.1446,78.08308407817732,6002243.252386958,0.013008983607441339
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3559331.043469341,507302.67924222595,1439583.1295,78.08308407817732,6702164.729111567,0.011650427471442938
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3409280.198551352,850148.9646776969,1426339.9728,78.08308407817732,6881717.012929048,0.011346453789291026
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3185083.326005134,1081717.597985969,1440506.7887,78.08308407817732,6903255.589591103,0.011311052164418321
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3138404.926124611,1194582.542930658,1278176.4298999999,78.08308407817732,6807111.775855268,0.01147080974270717
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2947745.268104663,1326601.7679243605,1265904.0021,78.08308407817732,6736198.915029024,0.011591564480669865
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2906213.246693901,1368269.58795744,1247480.8267,78.08308407817732,6717911.53825134,0.011623118826971366
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2911017.4391409615,1287201.28777642,1276404.506,78.08308407817732,6670571.109817381,0.011705607030147527
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2596894.1744444147,1368005.3067212794,1483638.6263000001,78.08308407817732,6644485.984365694,0.01175156125874971
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2036226.3036127142,1341538.9958881957,2002060.833,78.08308407817732,6575774.00940091,0.011874356382465026
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2178043.753333708,1118918.0174527334,2171973.366,78.08308407817732,6664883.013686441,0.011715597095677823
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2496079.9605032066,967138.8203204634,2070389.486,78.08308407817732,6729556.14372367,0.011603006559504168
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2918175.546359824,715381.8164702307,1854408.5946,78.08308407817732,6683913.834330054,0.011682239779502453
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3167366.383668914,322014.76694550633,1867957.3399999999,78.08308407817732,6553286.36751442,0.011915103308356302
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3795338.106967638,37590.10907299373,1398377.7599,78.08308407817732,6427253.852840631,0.012148747484692426
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3992016.55694691,36.58126934958546,1271032.7046,78.08308407817732,6459033.719716259,0.012088972974367358
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3494700.847374435,0.0,1333431.1855000001,78.08308407817732,6024079.909774436,0.012961827407283024
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3070991.1797805578,0.0,1311735.1184,78.08308407817732,5578674.175080558,0.013996709904114406
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2662749.297528357,0.0,1278489.7911999999,78.08308407817732,5137186.965628357,0.01519957996479627
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2661959.3114011805,0.0,1028494.1436000001,78.08308407817732,4886401.331901181,0.01597967067674261
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2637338.8837560685,0.0,917272.3532,78.08308407817732,4750559.113856069,0.016436609293089426
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2651534.52045392,0.0,842992.6585,78.08308407817732,4690475.05585392,0.016647159008068103
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2737603.185617186,0.0,819620.4014999999,78.08308407817732,4753171.464017186,0.01642757570798523
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3077588.464627711,0.0,917203.8067000001,78.08308407817732,5190740.148227712,0.015042764971549855
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3684060.1159602245,60732.37212266977,1017262.2642,78.08308407817732,5958002.629182894,0.01310558066821229
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4152723.8630944556,516783.57908042765,753961.361,78.08308407817732,6619416.680074884,0.01179606721438391
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3938357.043471244,975800.7511266412,678468.9903,78.08308407817732,6788574.661797885,0.01150213232795142
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3757765.4045790574,1205491.2898706116,626577.79551,78.08308407817732,6785782.366859668,0.011506865363015276
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3422021.1041982104,1345944.1149425274,681567.38715,78.08308407817732,6645480.483190738,0.011749802632884535
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3274704.829793752,1422771.6666163458,729179.4738,78.08308407817732,6622603.847110097,0.011790390287688792
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3113298.3806917076,1465672.2962752273,787730.4358,78.08308407817732,6562648.989666935,0.011898104591777071
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2760553.417286525,1425975.4979204244,1135798.5631,78.08308407817732,6518275.35520695,0.01197910180578713
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2179614.645913255,1273906.6378276898,1884913.086,78.08308407817732,6534382.246640945,0.011949573981276745
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2212730.5347796082,1256838.8588295653,1825323.834,78.08308407817732,6490841.104509174,0.0120297327913224
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2267064.606415664,1138459.5627043243,1966046.166,78.08308407817732,6567518.212019988,0.011889283220451264
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2596772.5818093494,975487.9372792557,1872533.558,78.08308407817732,6640741.953988605,0.011758186753707326
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3431530.3500446375,706595.6681279824,1292599.4120999998,78.08308407817732,6626673.307172621,0.0117831497734559
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3946941.300071988,345059.50613059977,1018141.1401,78.08308407817732,6506089.823202588,0.012001537974423684
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4300609.537693538,47733.40446339111,827361.0427,78.08308407817732,6371651.861756929,0.012254763093199911
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4460373.519192677,101.93265548992574,755583.5756,78.08308407817732,6412006.904348168,0.01217763568302257
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4058211.0324288933,0.0,729429.5708,78.08308407817732,5983588.480128893,0.013049541147003366
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3689532.857930901,0.0,652702.00953,78.08308407817732,5538182.744360901,0.014099044340435176
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3269222.7243486997,0.0,631524.93366,78.08308407817732,5096695.5349087,0.015320335213937017
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2977628.047957358,0.0,648822.8238,78.08308407817732,4822398.748657358,0.01619175189524032
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2808178.819415897,0.0,677205.1329,78.08308407817732,4681331.829215897,0.01667967299196047
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2575129.7338321162,0.0,818821.9564,78.08308407817732,4589899.567132116,0.01701193739342876
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,2674890.799735338,0.0,809186.9775,78.08308407817732,4680025.654135338,0.01668432821712889
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3109555.7972661653,0.0,799028.9123,78.08308407817732,5104532.586466165,0.015296813715167942
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3760071.19325673,53028.48140613677,780888.3459,78.08308407817732,5789935.897462867,0.013486001479289795
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4049089.2092819167,532018.6414016073,698239.9259,78.08308407817732,6475295.653483524,0.012058612958648591
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3843483.651525371,977637.8123638849,715880.0572,78.08308407817732,6732949.397989256,0.011597158906540459
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3767150.454278827,1200404.3170194258,663231.36216,78.08308407817732,6826734.010358253,0.011437838937287038
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3412603.303977635,1351224.192624648,752438.7558,78.08308407817732,6712214.129302284,0.011632984671526538
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3349951.9814288607,1354948.8773611693,820690.2197,78.08308407817732,6721538.95539003,0.01161684617115284
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3233966.5273670526,1365692.3041378786,853426.3814000001,78.08308407817732,6649033.089804931,0.011743524663443677
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3064277.4045063853,1380513.5712830701,964632.0549,78.08308407817732,6605370.907589456,0.011821150571342061
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3017519.9523677914,1367182.8052065747,1002180.3436,78.08308407817732,6582830.978074366,0.011861626758798913
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3256704.2051957413,1261013.4575404422,858555.3909,78.08308407817732,6572220.9305361835,0.011880775905658279
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3407498.9412865643,1141247.2158119306,895195.031,78.08308407817732,6639889.064998494,0.011759697084366126
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3704021.4998692023,953125.1508619701,852363.41771,78.08308407817732,6705457.945341172,0.011644705658385048
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,3904498.5953046656,731375.0366638112,874247.3473,78.08308407817732,6706068.856168477,0.011643644846615878
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4167410.946289088,347916.5122509742,852673.5816,78.08308407817732,6563948.917040062,0.0118957482858334
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4343773.036674681,49595.454240617204,794197.12942,78.08308407817732,6383513.497235298,0.012231991694228441
0.0,0.0,0.0,0.0,0.0,78.08308407817732,0.0,0.0,0.0,0.0,0.0,1195947.8769,4413008.689391611,2.890652083460016,741664.04822,78.08308407817732,6350623.505163696,0.012295341396744416
