Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,71.09293318241325,10.08439796,0.0,166.11,60.65998943793712,66.9746834255226,34566.0,118719.60925925926,27704.39,0.0,415275.0,106795.75605270622,1025807.72,2711348.83,0.0,498796.63776,409.83366400587295,4939013.943071966,0.0829788432933568
34.911660000000005,54.85084669707604,7.779853456062074,0.0,166.11,0.0,66.9746834255226,34566.0,91596.60174251025,21373.22378039031,0.0,415275.0,0.0,1025807.72,2274814.28,0.0,646866.35278,330.62704357866073,4510299.178302901,0.07330490295835905
34.911660000000005,46.177791726644315,6.549162528828047,0.0,166.11,0.0,66.9746834255226,34566.0,77113.28179660536,17992.204749527602,0.0,415275.0,0.0,1025807.72,2088704.47,0.0,580420.41905,320.72329768099496,4239879.095596133,0.07564444420458193
34.911660000000005,24.395964262998817,3.4598243656606043,0.0,166.11,0.0,66.9746834255226,34566.0,40739.34236718967,9505.011993573089,0.0,415275.0,0.0,1025807.72,1947294.89,0.0,610594.98623,295.85213205418205,4083782.9505907623,0.07244560634922674
34.911660000000005,28.231369475498585,4.003620896355865,0.0,166.11,4.132743924856185e-15,66.9746834255226,34566.0,47144.167541733725,10998.958506472156,0.0,415275.0,7.275957614183426e-12,1025807.72,1765905.79,0.0,703838.70552,300.2313337973771,4003536.341568206,0.07499153452913954
34.911660000000005,30.100100467718,4.268529892195551,0.0,166.11,0.0,66.9746834255226,34566.0,50264.80138360534,11726.730473064701,0.0,415275.0,0.0,1025807.72,1830790.27,0.0,636205.08824,302.3649737854362,4004635.61009667,0.07550374196920684
34.911660000000005,32.66008163269411,4.631493058769098,0.0,166.11,0.0,66.9746834255226,34566.0,54539.76866955507,12723.882029585435,0.0,415275.0,0.0,1025807.72,2012916.21,0.0,579619.9961,305.2879181169858,4135448.5767991403,0.07382220149700915
34.911660000000005,35.486023182758856,5.031899392513584,0.0,166.11,0.0,66.9746834255226,34566.0,59258.86888943721,13823.899429982375,0.0,415275.0,0.0,1025807.72,2304729.2,0.0,611768.47602,308.51426600079503,4465229.164339419,0.06909259405198664
34.911660000000005,71.12498614400167,10.08439796,0.0,166.11,33.20863248861743,66.9746834255226,34566.0,118773.13518518518,27704.39,0.0,415275.0,58465.90226869268,1025807.72,2667864.9,0.0,548784.68724,382.4143600181417,4897241.734693877,0.07808770339209038
34.911660000000005,71.13154722022772,10.08439796,0.0,166.11,131.39136064437818,66.9746834255226,34566.0,118784.09166666666,27704.39,0.0,415275.0,231322.8180358771,1025807.72,3042689.41,76923.45858114149,491918.99283,480.60364925012846,5464991.881113685,0.0879422439603311
34.911660000000005,71.1388124768651,10.08439796,0.0,166.11,106.32852408677624,66.9746834255226,34566.0,118796.22407407408,27704.39,0.0,415275.0,187198.10578657791,1025807.72,3255500.98,269641.57053255406,515378.06782,455.54807794916394,5849868.058213206,0.07787322268056544
34.911660000000005,63.860213520429845,9.052030573520122,0.0,166.11,0.0,66.9746834255226,34566.0,106641.53604276627,24868.21586131902,0.0,415275.0,0.0,1025807.72,3283581.65,413041.6818755493,543446.42883,340.9085875194726,5847228.232609634,0.05830259636835214
34.911660000000005,55.68218198148172,7.892306397199427,0.0,166.11,0.0,66.9746834255226,34566.0,92984.8663098877,21682.160431866556,0.0,415275.0,0.0,1025807.72,3138069.29,456643.08640411205,577193.78862,331.57083180420375,5762221.911765866,0.05754218370645708
34.911660000000005,14.075698626386645,1.9949355214022928,0.0,166.11,0.0,66.9746834255226,34566.0,23505.310108503112,5480.592091764541,0.0,415275.0,0.0,1025807.72,3085876.75,466817.0600982513,582911.5128,284.06697757331153,5640239.945098518,0.050364342712081143
6.511737442277647,0.0,0.0,0.0,166.11,0.0,66.9746834255226,6447.264794334304,0.0,0.0,0.0,415275.0,0.0,1025807.72,2972181.3,457453.0728278597,576534.77626,239.59642086780025,5453699.133882194,0.043932827056641185
33.488481754348335,0.0,0.0,0.0,166.11,0.0,66.9746834255226,33156.91262806766,0.0,0.0,0.0,415275.0,0.0,1025807.72,3024757.5,413561.9584293417,422155.33435,266.57316517987095,5334714.42540741,0.04996952862373938
34.911660000000005,71.16595059186619,10.08439796,0.0,166.11,33.63450593531282,66.9746834255226,34566.0,118841.5425925926,27704.39,0.0,415275.0,59215.67946357891,1025807.72,3039079.9,318618.5414236585,342478.89557,382.8811979127016,5381587.66904983,0.0711465131590624
34.911660000000005,71.17319699642955,10.08439796,0.0,166.11,179.2084268749747,66.9746834255226,34566.0,118853.64351851853,27704.39,0.0,415275.0,315507.79379396955,1025807.72,3344649.16,183552.5135684406,327035.19142,528.4623652569269,5792951.4123009285,0.09122506433158992
79.35684811186343,71.17825267909913,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,78571.13674441923,118862.08611111112,27704.39,0.0,415275.0,492000.0,1025807.72,3928524.7,7950.817233851298,331135.592,673.1601821764851,6425831.442089382,0.10475845627808823
116.15,71.18039682528068,10.08439796,1.3871263301607868,166.11,279.45599999999996,66.9746834255226,115000.0,118865.66666666669,27704.39,1825.1662238957722,415275.0,492000.0,1025807.72,4038706.687472377,0.0,365863.50592,711.3426045409641,6601048.136282939,0.10776206897068959
34.911660000000005,71.17940376455888,10.08439796,0.0,166.11,260.0502596639751,66.9746834255226,34566.0,118864.00833333332,27704.39,0.0,415275.0,457834.9641971394,1025807.72,3824911.46,0.0,411433.99023,609.3104048140566,6316397.532760472,0.09646486017604532
34.911660000000005,71.17808356490586,10.08439796,0.0,166.11,243.2222207258009,66.9746834255226,34566.0,118861.8037037037,27704.39,0.0,415275.0,428208.13508063543,1025807.72,3427743.96,0.0,522740.42838,592.4810456762293,6000907.437164339,0.09873190877881621
34.911660000000005,71.17772537549979,10.08439796,0.0,166.11,232.13845976393532,66.9746834255226,34566.0,118861.20555555556,27704.39,0.0,415275.0,408694.4714153791,1025807.72,3087341.43,0.0,619932.01826,581.3969265249577,5738182.235230935,0.10132074979343336
34.911660000000005,71.17752909214104,10.08439796,0.0,166.11,111.32986854319341,66.9746834255226,34566.0,118860.87777777776,27704.39,0.0,415275.0,196003.28968872083,1025807.72,2670961.01,0.0,664193.03799,460.58813902085706,5153371.325456498,0.08937608216696029
34.911660000000005,71.18235245072216,10.08439796,0.0,166.11,65.39670834802244,66.9746834255226,34566.0,118868.9324074074,27704.39,0.0,415275.0,115135.04990849021,1025807.72,2316199.53,0.0,672199.2069,414.6598021842672,4725755.829215897,0.08774465232010686
34.911660000000005,66.39180389591766,9.404633769069072,0.0,166.11,0.0,66.9746834255226,34566.0,110869.09294228611,25836.905958980966,0.0,415275.0,0.0,1025807.72,1979539.88,0.0,729330.37532,343.7927810905094,4321224.974221267,0.07955910260202656
34.911660000000005,58.34891483920074,8.264533788708853,0.0,166.11,0.0,66.9746834255226,34566.0,97438.10053015685,22704.763155793553,0.0,415275.0,0.0,1025807.72,1815592.39,0.0,688888.0069800001,334.6097920534322,4100271.98066595,0.0816067308781517
34.911660000000005,45.03169958329701,6.377718237414018,0.0,166.11,8.26548784971237e-15,66.9746834255226,34566.0,75199.39802022238,17521.203948939612,0.0,415275.0,1.4551915228366852e-11,1025807.72,1826681.29,0.0,587599.62541,319.4057612462336,3982650.2373791616,0.080199300015967
34.911660000000005,42.93908128941262,6.080704266256702,0.0,166.11,0.0,66.9746834255226,34566.0,71704.88998605128,16705.231500705224,0.0,415275.0,0.0,1025807.72,1795721.19,0.0,594289.22093,317.0161289811919,3954069.252416756,0.08017465267899122
34.911660000000005,40.468599397770866,5.730075857730726,0.0,166.11,8.26548784971237e-15,66.9746834255226,34566.0,67579.37945035237,15741.966642117379,0.0,415275.0,1.4551915228366852e-11,1025807.72,1980477.82,0.0,515754.08061,314.1950186810242,4055201.96670247,0.0774794994826152
34.911660000000005,71.23127469170733,10.08439796,0.0,166.11,7.515087940938282,66.9746834255226,34566.0,118950.62870370373,27704.39,0.0,415275.0,13230.788628412469,1025807.72,2367955.41,0.0,500213.6298,356.8271040181682,4503703.567132116,0.07922970477503913
34.911660000000005,71.23494807377422,10.08439796,0.0,166.11,143.63627350745432,66.9746834255226,34566.0,118956.76296296297,27704.39,0.0,415275.0,252880.7632173492,1025807.72,3074206.61,0.0,513967.83223,492.9519629667511,5463365.078410312,0.09022863306623223
42.03689562387386,71.23514435713295,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,41620.688736508775,118957.09074074074,27704.39,0.0,415275.0,492000.0,1025807.72,3872724.08,0.0,506985.693251,635.8971213665294,6501074.662728249,0.09781415448314018
73.77881397123238,71.2384689758308,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,73048.33066458651,118962.6425925926,27704.39,0.0,415275.0,492000.0,1025807.72,3948210.49,112102.63761861874,485796.561382,667.6423643325858,6698907.772257798,0.09966436127057825
34.911660000000005,71.24144982141443,10.08439796,0.0,166.11,164.06533586414244,66.9746834255226,34566.0,118967.62037037036,27704.39,0.0,415275.0,288847.42229602544,1025807.72,3824107.71,291147.1558094737,552225.51744,513.3875270710795,6578648.535915869,0.0780384488194286
34.911660000000005,71.24521247359647,10.08439796,0.0,166.11,87.65045049976314,66.9746834255226,34566.0,118973.9037037037,27704.39,0.0,415275.0,154314.17341507596,1025807.72,3673198.06,436857.7886115294,502827.22363,436.9764043588822,6389524.259360309,0.06838950548137215
34.911660000000005,71.25654478796376,10.08439796,0.0,166.11,17.415344119429722,66.9746834255226,34566.0,118992.82777777778,27704.39,0.0,415275.0,30660.817111672048,1025807.72,3612582.56,506701.8896517821,496867.456,366.7526302929161,6269158.660541232,0.058501092435464606
34.911660000000005,61.765571098163136,8.73948549951163,0.0,166.11,0.0,66.9746834255226,34566.0,103143.6478733288,24009.575548108875,0.0,415275.0,0.0,1025807.72,3637368.59,503172.01029915304,430015.71307,338.50140002319733,6173358.25679059,0.05483261880206799
34.911660000000005,53.082360834177706,7.509639437863217,0.0,166.11,0.0,66.9746834255226,34566.0,88643.36938557394,20630.8775765473,0.0,415275.0,0.0,1025807.72,3531961.92,498827.1994229572,423658.95993,328.5883436975635,6039371.046315079,0.05440770920972833
34.911660000000005,71.28719271556612,10.08439796,0.0,166.11,28.44249159519412,66.9746834255226,34566.0,119044.0074074074,27704.39,0.0,415275.0,50074.80914646853,1025807.72,3511813.62,427027.6661297035,362513.66856,377.81042569628283,5973826.88124358,0.06324428765797001
34.911660000000005,71.29106071757347,10.08439796,0.0,166.11,95.8156560367829,66.9746834255226,34566.0,119050.46666666666,27704.39,0.0,415275.0,168689.53527602626,1025807.72,3625576.83,304224.24744125945,395096.08332,445.18745813987897,6115990.272703952,0.07279074005836446
34.911660000000005,71.29519542098069,10.08439796,0.0,166.11,208.36635187056345,66.9746834255226,34566.0,119057.37129629627,27704.39,0.0,415275.0,366842.16878620326,1025807.72,3808541.47,144323.6110561574,479106.41717000003,557.7422886770668,6421224.148308657,0.08685918382462562
116.15,71.30043130729885,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119066.11481481482,27704.39,156000.0,415275.0,492000.0,1025807.72,4214221.730534767,3256.638905334704,480406.26364,828.6355126928214,7048737.857894916,0.11755799824002687
116.15,71.30582133704561,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119075.11574074074,27704.39,156000.0,415275.0,492000.0,1025807.72,4475103.106000892,0.0,483442.28276,828.6409027225682,7309407.614501633,0.11336635558243748
116.15,71.31039684630086,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119082.75648148148,27704.39,156000.0,415275.0,492000.0,1025807.72,4246683.851390891,0.0,463419.18663999997,828.6454782318234,7060972.904512372,0.11735570854581112
116.15,71.31529672212353,10.08439796,86.7685492485617,166.11,279.45599999999996,66.9746834255226,115000.0,119090.9388888889,27704.39,114169.14374810748,415275.0,492000.0,1025807.72,4036579.539474822,0.0,389138.59599,796.8589273562078,6734765.328101819,0.11832022179469184
95.88132307995015,71.32100612818282,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,94932.00304945558,119100.47314814814,27704.39,0.0,415275.0,492000.0,1025807.72,3795574.42,0.0,408661.83913,689.8274105936556,6379055.845327604,0.10813942177648841
34.911660000000005,71.32481868291367,10.08439796,0.0,166.11,185.69761362161452,66.9746834255226,34566.0,119106.8398148148,27704.39,0.0,415275.0,326932.4183479129,1025807.72,3291703.35,0.0,417939.1755,535.1031736900508,5659034.893662727,0.09455732006340625
34.911660000000005,71.32765148426914,10.08439796,0.0,166.11,163.254356519604,66.9746834255226,34566.0,119111.57037037038,27704.39,0.0,415275.0,287419.6417598662,1025807.72,2856929.24,0.0,353579.70425,512.6627493893957,5120393.266380237,0.10012175290430625
34.911660000000005,71.3315161594399,10.08439796,0.0,166.11,87.57368409465795,66.9746834255226,34566.0,119118.02407407408,27704.39,0.0,415275.0,154179.0212934119,1025807.72,2545637.16,0.0,337512.39677,436.9859416396205,4659799.712137487,0.09377783781165384
34.911660000000005,29.0734881100699,4.109959483031339,0.0,166.11,0.0,66.9746834255226,34566.0,48550.43945612674,11291.097480855327,0.0,415275.0,0.0,1025807.72,2532864.03,0.0,354003.40157,301.17979101862386,4422357.688506981,0.06810389666158013
34.911660000000005,71.34156819619322,10.08439796,0.0,166.11,12.89078264009702,66.9746834255226,34566.0,119134.81018518518,27704.39,0.0,415275.0,22695.03985932574,1025807.72,2294173.74,0.0,352188.02176000003,362.31309222181284,4291544.721804511,0.0844248669671249
34.911660000000005,38.678520571883865,5.466860970781959,0.0,166.11,0.0,66.9746834255226,34566.0,64590.088542811776,15018.848820829558,0.0,415275.0,0.0,1025807.72,2348978.11,0.0,357628.70094999997,312.14172496818844,4261864.468313642,0.07324065025739741
34.911660000000005,71.35447854004916,10.08439796,0.0,166.11,25.976825944237195,66.9746834255226,34566.0,119156.36944444444,27704.39,0.0,415275.0,45733.84849337535,1025807.72,2332439.83,0.0,363413.29319,375.41204586980894,4364096.45112782,0.0860228572108645
34.911660000000005,71.35968892062013,10.08439796,0.0,166.11,140.1665276143832,66.9746834255226,34566.0,119165.07037037038,27704.39,0.0,415275.0,246772.05565912538,1025807.72,2599103.22,0.0,339807.52034,489.60695792052593,4808200.976369496,0.1018274735866409
34.911660000000005,71.35657278368188,10.08439796,0.0,166.11,211.43505874149528,66.9746834255226,34566.0,119159.86666666668,27704.39,0.0,415275.0,372244.8217279847,1025807.72,3623658.29,0.0,239586.42718,560.8723729106998,5858002.515574651,0.09574464528130713
116.15,71.35006549131401,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119149.0,27704.39,156000.0,415275.0,492000.0,1025807.72,4318988.130699408,0.0,263533.50377,828.6851468768365,6933457.744469409,0.11951975153203341
116.15,71.34458009225168,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119139.8398148148,27704.39,156000.0,415275.0,492000.0,1025807.72,4334920.124804313,110849.91101968475,278420.59447999997,828.6796614777742,7075117.580118813,0.11712592081951775
34.911660000000005,71.33896272867135,10.08439796,0.0,166.11,253.68866298275518,66.9746834255226,34566.0,119130.45925925924,27704.39,0.0,415275.0,446634.9700400619,1025807.72,4062211.94,308082.24808221986,374896.51349,603.1083670969491,6814309.24087154,0.0885061633950461
34.911660000000005,71.32551177386972,10.08439796,0.0,166.11,112.20450848940857,66.9746834255226,34566.0,119107.99722222224,27704.39,0.0,415275.0,197543.14874895877,1025807.72,3875776.28,447799.6364552849,306907.5137,461.6107616488009,6450487.686126466,0.07156214911341058
34.911660000000005,70.33429459865943,9.94615313031712,0.0,166.11,0.0,66.9746834255226,34566.0,117452.74246673068,27324.596511860218,0.0,415275.0,0.0,1025807.72,3755374.15,492176.92188354407,309918.84381,348.27679115449916,6177895.974672135,0.05637466098204777
34.911660000000005,55.746579805605315,7.88461847777065,0.0,166.11,0.0,66.9746834255226,34566.0,93092.4056133721,21661.039774095192,0.0,415275.0,0.0,1025807.72,3629031.47,510758.2034165484,283323.85795,331.62754170889855,6013515.696754016,0.055147031858236426
34.911660000000005,46.73810734597655,6.611658381454869,0.0,166.11,0.0,66.9746834255226,34566.0,78048.9648302242,18163.89665234854,0.0,415275.0,0.0,1025807.72,3581128.42,453452.0098539285,322859.60043,321.34610915295406,5929301.6117665,0.05419628317022252
34.911660000000005,71.28012318781474,10.08439796,0.0,166.11,51.40595256261937,66.9746834255226,34566.0,119032.20185185185,27704.39,0.0,415275.0,90503.43761024537,1025807.72,3335782.31,397176.3913291072,357513.80581,400.76681713595667,5803361.256601204,0.06905770628704057
34.911660000000005,71.2723345088874,10.08439796,0.0,166.11,95.65641717868058,66.9746834255226,34566.0,119019.19537037038,27704.39,0.0,415275.0,168409.18517373345,1025807.72,3342074.77,301584.2548870465,390531.83291,445.00949307309054,5824972.34834115,0.07639684215837032
34.911660000000005,71.2661582367601,10.08439796,0.0,166.11,187.4907331892146,66.9746834255226,34566.0,119008.88148148148,27704.39,0.0,415275.0,330089.31899509614,1025807.72,3622026.56,174555.8237541588,406920.50262,536.8376328114973,6155954.196850737,0.08720624222417586
