Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,59.4268694595852,138.99281396,391.37469062073353,104.24971786820232,34566.0,99238.2,381848.39,689039.9482759394,1596725.2091,4541943.47,0.0,1475626.933,728.955751908521,8818988.15037594,0.08265752708574019
34.911660000000005,59.41302760148438,138.99281396,310.11526253508043,104.24971786820232,34566.0,99215.0851851852,381848.39,545977.574885705,1596725.2091,4493286.9,0.0,1242811.7549,647.6824819647671,8394430.91407089,0.07715621089681143
34.911660000000005,45.97655399230104,107.56288898836189,0.0,104.24971786820232,34566.0,76777.23060107861,295502.4422757195,0.0,1596725.2091,3914127.6,0.0,1621061.0916,292.70082084886525,7538759.573576798,0.038826124907176476
34.911660000000005,27.245666024650337,63.738580262587014,0.0,104.24971786820232,34566.0,45498.12027245104,175105.98973238192,0.0,1596725.2091,3670648.02,0.0,1390035.2914,230.1456241554397,6912578.630504834,0.0332937441231872
34.911660000000005,7.8750865915008665,18.422229753508468,0.0,104.24971786820232,34566.0,13150.775487444567,50610.521300847446,0.0,1596725.2091,2764052.52,0.0,1874829.958,165.45869421321166,6333934.983888293,0.026122575402824776
34.911660000000005,2.804876837331329,6.561475441883009,0.0,104.24971786820232,34566.0,4683.9238056743625,18026.03143374453,0.0,1596725.2091,2363774.8,0.0,2007986.2,148.52773014741666,6025762.1643394185,0.024648787339534697
12.298633476315118,0.0,0.0,0.0,104.24971786820232,12176.86482803477,0.0,0.0,0.0,1596725.2091,2463945.32,0.0,1808663.663,116.54835134451744,5881511.056928035,0.019816055808860738
24.914932716862175,0.0,0.0,0.0,104.24971786820232,24668.250214715023,0.0,0.0,0.0,1596725.2091,2640315.79,0.0,1585378.248,129.1646505850645,5847087.497314715,0.022090425471550337
34.911660000000005,15.423688444846954,36.07975690621208,0.0,104.24971786820232,34566.0,25756.347129615307,99120.21128080244,0.0,1596725.2091,2906776.35,0.0,1364457.2637999998,190.66482321926136,6027401.381310417,0.031633005860613336
34.911660000000005,37.81823461209961,88.46503259721388,0.0,104.24971786820232,34566.0,63153.47862358454,243035.80383849968,0.0,1596725.2091,3935251.68,0.0,967720.9047,265.4446450775158,6840453.076262085,0.038805126227481716
34.911660000000005,59.417527147970844,138.99281396,498.8158675174154,104.24971786820232,34566.0,99222.59907407408,381848.39,878196.9498546047,1596725.2091,4550409.27,0.0,830513.4563,836.3875864935886,8371481.8743286785,0.09990914381101254
116.15,59.41483351927936,138.99281396,750.402976,104.24971786820232,115000.0,99218.10092592592,381848.39,1321132.0,1596725.2091,4974005.344134391,567205.9748014247,542452.8229,1169.2103413474817,9597587.841861743,0.12182335401482275
34.911660000000005,59.41485126240785,138.99281396,221.12019527694247,104.24971786820232,34566.0,99218.13055555556,381848.39,389296.1184453213,1596725.2091,4558895.59,1755407.4193812977,560361.5789000001,558.6892383675527,9376318.436382174,0.059585139109580125
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4094000.166338138,2429785.2858410217,726286.895,104.24971786820232,8846797.55627916,0.011783893234248293
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3486444.875928961,2562903.2072190335,624930.2134,104.24971786820232,8271003.505647995,0.012604240561258818
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3696109.042554005,2396071.977116559,384603.8903,104.24971786820232,8073510.119070563,0.012912564216889064
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3765468.62568676,2250069.0316755865,283463.6895,104.24971786820232,7895726.5559623465,0.013203309046902038
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3606213.725590178,2266458.9912723997,290370.5777,104.24971786820232,7759768.503662577,0.013434642775618488
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3680009.255387717,1978889.5058296402,351143.3454,104.24971786820232,7606767.315717356,0.013704864831713476
34.911660000000005,5.319951791427236,12.454249994065394,0.0,104.24971786820232,34566.0,8883.901249872422,34214.97251116867,0.0,1596725.2091,4023873.68,1747495.9129192838,309808.23942,156.93557965369496,7755567.915200325,0.020235214412359554
34.911660000000005,52.652174517980264,123.28143259621207,0.0,104.24971786820232,34566.0,87924.99205773744,338685.254385198,0.0,1596725.2091,4395642.31,1267648.7846860623,331354.45726,315.09498498239464,8052547.007488998,0.039129853534459504
34.911660000000005,59.35136634872761,138.99281396,636.6240823149083,104.24971786820232,34566.0,99112.11574074074,381848.39,1120817.0463290638,1596725.2091,4559190.81,450477.8303554383,372330.72722,974.1296404918381,8615068.128745243,0.11307277272033797
116.15,59.34587706835594,138.99281396,750.402976,104.24971786820232,115000.0,99102.94907407407,381848.39,1321132.0,1596725.2091,5432608.436167705,2459.3069395310176,466679.5465,1169.1413848965583,9415555.837781308,0.12417125499964705
232.3,59.33524616203615,138.99281396,750.402976,104.24971786820232,230000.0,99085.1962962963,381848.39,1321132.0,1596725.2091,5239115.791638613,0.0,572344.8555000001,1285.2807539902385,9440251.442534909,0.1361489957988993
232.3,59.32335992937681,138.99281396,750.402976,104.24971786820232,230000.0,99065.34722222222,381848.39,1321132.0,1596725.2091,4813844.403592063,0.0,618976.9358,1285.2688677575793,9061592.285714285,0.14183697822995434
34.911660000000005,59.31165833614816,138.99281396,748.9511055192925,104.24971786820232,34566.0,99045.80648148149,381848.39,1318575.8899987545,1596725.2091,4564266.85,0.0,643646.1207999999,1086.416955683643,8638674.266380236,0.12576200030040857
34.911660000000005,59.297159427821015,138.99281396,288.187348636836,104.24971786820232,34566.0,99021.59444444445,381848.39,507372.092670486,1596725.2091,4433298.46,0.0,708861.3569,625.6386998928593,7761693.10311493,0.08060595691960269
34.911660000000005,59.28311740505207,138.99281396,50.28903417806475,104.24971786820232,34566.0,98998.14537037036,381848.39,88537.03200363513,1596725.2091,3948756.53,0.0,884449.3917,387.72634341131914,7033880.698174005,0.05512267836899378
34.911660000000005,50.31871195534214,118.00183980996238,0.0,104.24971786820232,34566.0,84028.29302934458,324180.8785987977,0.0,1596725.2091,3150837.9,0.0,1237032.0791,307.48192963350687,6427370.359828142,0.04783946037329774
34.911660000000005,19.86146461574129,46.588613043287154,0.0,104.24971786820232,34566.0,33167.08444772273,127990.6951738658,0.0,1596725.2091,2873708.22,0.0,1485824.6742,205.61145552723076,6151981.88292159,0.033421986514301213
34.911660000000005,23.84226831518719,55.94082108276067,0.0,104.24971786820232,34566.0,39814.71366458758,153683.57440318866,0.0,1596725.2091,2941949.27,0.0,1198372.3628,218.94446726615018,5965111.129967777,0.036704172394409845
34.911660000000005,28.944560039453947,67.93011724671827,0.0,104.24971786820232,34566.0,48335.13971421283,186621.201227248,0.0,1596725.2091,2943087.25,0.0,1116435.1194,236.03605515437454,5925769.919441462,0.03983213293178658
34.911660000000005,43.11743033469013,101.21976894446756,0.0,104.24971786820232,34566.0,72002.71887029185,278076.2883089768,0.0,1596725.2091,3199901.65,0.0,937925.674,283.49857714736,6119197.540279268,0.04632937166699502
34.911660000000005,42.90079544093904,100.73962129030991,0.0,104.24971786820232,34566.0,71640.9556290417,276757.20134700526,0.0,1596725.2091,3837331.66,0.0,1116867.4272,282.8017945994513,6933888.453276047,0.0407854548721268
34.911660000000005,59.17037368541847,138.99281396,317.83099522078567,104.24971786820232,34566.0,98809.87222222224,381848.39,559561.6113042001,1596725.2091,4510097.15,0.0,1270195.2808,655.1555607344064,8451803.513426423,0.07751665779896977
34.911660000000005,59.149322017956734,138.99281396,667.900693088917,104.24971786820232,34566.0,98774.7175925926,381848.39,1175881.5019171075,1596725.2091,4559914.61,583480.8196661987,1227445.6121,1005.2042069350761,9658636.8603759,0.10407309245250525
34.911660000000005,59.12724956613499,138.99281396,82.50013982059382,104.24971786820232,34566.0,98737.85833333334,381848.39,145246.7250362567,1596725.2091,4519809.19,1716484.008458345,1094447.8242,419.7815812149311,9587865.205127936,0.04378259103918324
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3759598.831304518,2452396.9493208476,1343966.9219,104.24971786820232,9152687.911625367,0.011390065833643104
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2550682.9562988146,2585499.4828356816,1905708.06,104.24971786820232,8638615.708234496,0.012067873070083378
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2243727.3432717817,2543609.0116580385,2038668.537,104.24971786820232,8422730.10102982,0.012377188467128495
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2640585.1993055088,2373261.428558589,1677117.5006,104.24971786820232,8287689.337564098,0.012578864098547788
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2480386.515722789,2464039.0392634743,1630184.6359,104.24971786820232,8171335.399986263,0.012757978073985016
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2748618.367139955,2210495.420746145,1631664.5603999998,104.24971786820232,8187503.557386099,0.012732784436369094
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3049440.1392614623,1967004.9829506339,1615704.5092,104.24971786820232,8228874.840512096,0.012668769411215725
34.911660000000005,5.915908006061166,13.952790499336892,0.0,104.24971786820232,34566.0,9879.101275667248,38331.84203114531,0.0,1596725.2091,3534965.65,1470278.4065481636,1922392.644,159.0300763736004,8607138.852954976,0.018476531991696948
34.911660000000005,58.911711586159576,138.99281396,175.52129284752462,104.24971786820232,34566.0,98377.92685185184,381848.39,309016.36064705043,1596725.2091,4368727.72,450992.74805008934,1965539.56,512.5871962618866,9205793.914648991,0.0556809332268689
34.911660000000005,58.890878935439964,138.99281396,524.193840359798,104.24971786820232,34566.0,98343.13796296297,381848.39,922876.4795066866,1596725.2091,4559477.8,1132.6555638508485,2220625.097,861.2389111234403,9815594.7691335,0.08774189760071652
34.911660000000005,58.870386730997936,138.99281396,347.3245803826753,104.24971786820232,34566.0,98308.9175925926,381848.39,611486.9372934425,1596725.2091,4497339.34,0.0,2447827.829,684.3491589418755,9668102.622986035,0.07078422578126413
34.911660000000005,58.850234418360735,138.99281396,358.90870363351064,104.24971786820232,34566.0,98275.2648148148,381848.39,631881.5204815329,1596725.2091,4527221.65,0.0,1907458.667,695.9131298800737,9177976.701396348,0.07582424237078272
34.911660000000005,58.83012979038133,138.99281396,327.1672310735276,104.24971786820232,34566.0,98241.69166666668,381848.39,575998.6462562106,1596725.2091,4449705.57,0.0,1563879.0107,664.1515526921113,8700964.517722879,0.07633079658459815
34.911660000000005,58.80859628608697,138.99281396,47.567211707342366,104.24971786820232,34566.0,98205.7324074074,381848.39,83745.09103405348,1596725.2091,3893754.43,0.0,1731860.0669,384.52999982163163,7820704.919441462,0.049168202071622716
34.911660000000005,38.51433996812933,91.06140694586304,0.0,104.24971786820232,34566.0,64315.91984202578,250168.70040072265,0.0,1596725.2091,3367099.94,0.0,1802965.7849,268.7371247821947,7115841.554242749,0.03776603550453747
34.911660000000005,29.369543154629287,69.46518127427544,0.0,104.24971786820232,34566.0,49044.82810540556,190838.4100941633,0.0,1596725.2091,2898838.45,0.0,1698337.8911,237.99610229710703,6468350.788399569,0.036793938684329335
34.911660000000005,16.147417415915232,38.20597867111202,0.0,104.24971786820232,34566.0,26964.917613468777,104961.47986569237,0.0,1596725.2091,2802846.18,0.0,1543298.4508,193.5147739552296,6109362.237379162,0.031675118684441436
34.911660000000005,14.693860970367837,34.77569342652017,0.0,104.24971786820232,34566.0,24537.5926245154,95537.61930362684,0.0,1596725.2091,2693942.05,0.0,1446037.8887999998,188.63093226509034,5891346.3598281415,0.032018306299443744
34.911660000000005,15.418501811898029,36.49988173360244,8.26548784971237e-15,104.24971786820232,34566.0,25747.68586035121,100274.40036703968,1.4551915228366852e-11,1596725.2091,2463450.05,0.0,1601735.8942,191.0797614137028,5822499.23952739,0.03281748155783575
34.911660000000005,11.932167762008863,28.253749008488672,8.26548784971237e-15,104.24971786820232,34566.0,19925.78208423185,77620.18958376009,1.4551915228366852e-11,1596725.2091,2273264.88,0.0,1982679.675,179.34729463869988,5984781.735767992,0.02996722396187524
34.911660000000005,27.28468712012625,64.6230981563354,0.0,104.24971786820232,34566.0,45563.28243415116,177535.9839459764,0.0,1596725.2091,2786566.17,0.0,2092947.318,231.069163144664,6733903.963480128,0.03431429441195147
34.911660000000005,49.013591832020595,116.11451910962742,0.0,104.24971786820232,34566.0,81848.84502880184,318995.9316198556,0.0,1596725.2091,3639074.59,0.0,2483894.6380000003,304.28948880985035,8155105.213748658,0.03731276063696272
34.911660000000005,58.65746031774481,138.99281396,75.69298334480607,104.24971786820232,34566.0,97953.34722222222,381848.39,133262.29462113744,1596725.2091,3974932.7,568927.5375143965,2643231.476,412.50463549075323,9431446.954457756,0.04373715268533463
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3789662.250119103,1610404.6360148303,2627674.925,104.24971786820232,9624467.020233933,0.010831739321152396
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2912764.423795205,2457384.515172404,2428034.791,104.24971786820232,9394908.93906761,0.011096405355744568
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2173802.460589635,2593794.6203998737,2569035.8540000003,104.24971786820232,8933358.144089509,0.01166971212692016
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1901323.935439057,2633056.0409391234,2602839.994,104.24971786820232,8733945.17947818,0.01193615436391265
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1689869.086737614,2563778.521691071,2735585.369,104.24971786820232,8585958.186528685,0.012141885110944224
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2026853.1923439277,2292784.7348543433,2520229.256,104.24971786820232,8436592.39229827,0.012356851323452756
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2035812.5494250923,2324202.697306023,2413968.609,104.24971786820232,8370709.064831115,0.012454108374904514
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2776624.3670368507,1902588.8220213633,2140640.6210000003,104.24971786820232,8416579.019158214,0.012386234078109905
2.6400020449340995,0.0,0.0,0.0,104.24971786820232,2613.863410825841,0.0,0.0,0.0,1596725.2091,3569039.25,1497722.1465325549,2148343.444,106.88971991313642,8814443.91304338,0.012126654950400655
34.911660000000005,58.53191936669927,138.99281396,95.25440868425059,104.24971786820232,34566.0,97743.70370370372,381848.39,167701.42373987782,1596725.2091,4300840.49,500500.06517078157,2071953.142,431.9405198791522,9151878.423714362,0.04719692503343436
34.911660000000005,58.51454551708655,138.99281396,359.2348018703162,104.24971786820232,34566.0,97714.69074074074,381848.39,632455.6370956271,1596725.2091,4521281.1,3064.0185145663872,2228206.578,695.9035392156051,9495861.623450933,0.07328492840470685
34.911660000000005,58.49254570119701,138.99281396,309.0941050855342,104.24971786820232,34566.0,97677.95277777778,381848.39,544179.762474532,1596725.2091,4418225.7,0.0,2201467.498,645.7408426149335,9274690.51235231,0.0696239773990212
34.911660000000005,58.47211448875909,138.99281396,205.29774454689132,104.24971786820232,34566.0,97643.83425925924,381848.39,361439.6911036819,1596725.2091,4302263.57,0.0,2039583.805,541.9240508638527,8814070.499462942,0.0614839705328966
34.911660000000005,58.451714881268806,138.99281396,196.37742535556842,104.24971786820232,34566.0,97609.76851851853,381848.39,345734.9037950149,1596725.2091,4298138.07,0.0,1702098.824,532.9833320650396,8456721.165413532,0.0630248203340138
34.911660000000005,58.440082042662986,138.99281396,58.5793757140434,104.24971786820232,34566.0,97590.3425925926,381848.39,103132.7037219074,1596725.2091,3904716.2,0.0,1603773.0461,395.17364958490873,7722351.891514501,0.051172706856202024
34.911660000000005,36.89756097120216,87.76533475939821,0.0,104.24971786820232,34566.0,61616.026024432496,241113.55703131377,0.0,1596725.2091,3333114.43,0.0,1853623.983,263.8242735988027,7120759.205155746,0.03705002036970752
34.911660000000005,44.6174284953026,106.13670388309906,0.0,104.24971786820232,34566.0,74507.59787226799,291584.35132719524,0.0,1596725.2091,3174246.43,0.0,1286885.8972,289.91551024660396,6458515.485499464,0.044888877466891075
34.911660000000005,20.912112455912464,49.75019429497387,0.0,104.24971786820232,34566.0,34921.583741403054,136676.35795322494,0.0,1596725.2091,3047458.28,0.0,1203281.4242,209.82368461908868,6053628.854994629,0.03466081083678772
34.911660000000005,13.714721787584493,32.629913025846434,8.26548784971237e-15,104.24971786820232,34566.0,22902.507166834144,89642.61820287483,1.4551915228366852e-11,1596725.2091,2896749.33,0.0,1214697.9177,185.50601268163328,5855283.58216971,0.03168181524914169
34.911660000000005,13.153795840308108,31.2939991925374,0.0,104.24971786820232,34566.0,21965.80493353108,85972.52525422363,0.0,1596725.2091,2896011.48,0.0,1113493.4501,183.60917290104783,5748734.469387755,0.03193905961021059
34.911660000000005,18.789458633966813,44.69869269075264,0.0,104.24971786820232,34566.0,31376.9187366906,122798.60629327648,0.0,1596725.2091,2546362.1,0.0,1439854.675,202.64952919292176,5771683.509129967,0.03511099125105519
34.911660000000005,19.435701461700997,46.2329865748759,0.0,104.24971786820232,34566.0,32456.093452950307,127013.6993815272,0.0,1596725.2091,2947036.37,0.0,1409266.859,204.83006590477925,6147064.230934477,0.033321608203472595
34.911660000000005,37.0695671768572,88.17614162753463,0.0,104.24971786820232,34566.0,61903.26286516232,242242.14732839185,0.0,1596725.2091,3835115.0,0.0,1007611.2067,264.4070866725942,6778162.825993554,0.03900866554261876
34.911660000000005,30.35167912782554,72.1943553965476,0.0,104.24971786820232,34566.0,50684.91796747593,198336.1411993066,0.0,1596725.2091,3866186.92,688259.1408607275,1007845.2301,241.70741239257546,7442603.559227509,0.03247619068637629
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3423243.241755623,1814534.7736423942,1127008.1631999998,104.24971786820232,7961511.387698017,0.013094211989608796
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3247619.153651279,2603502.8782707667,820983.0332,104.24971786820232,8268830.274222046,0.01260755323436729
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3211557.9598011225,2815041.6141742524,519153.9837,104.24971786820232,8142478.766775375,0.012803191860147499
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2925871.141023572,2934144.945628099,429076.7294,104.24971786820232,7885818.025151671,0.013219899005493125
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2906496.0224319804,2767781.0617474876,375268.7131,104.24971786820232,7646271.006379468,0.013634060024974824
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2965789.501675533,2563673.419875686,384013.3922,104.24971786820232,7510201.522851219,0.013881081293358466
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3235633.442005881,2469696.967103742,247297.2685,104.24971786820232,7549352.886709623,0.013809093233902257
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3618676.550242969,2178559.38668897,289930.9456,104.24971786820232,7683892.091631939,0.0135673063370755
34.911660000000005,20.45328833955669,48.55494028306062,0.0,104.24971786820232,34566.0,34155.38353873709,133392.69308533135,0.0,1596725.2091,4223537.72,1717845.1830011576,335815.6892,208.16960649081963,8076037.877925226,0.02577620482189955
34.911660000000005,58.561283689851095,138.99281396,509.2304836692007,104.24971786820232,34566.0,97792.73981481482,381848.39,896532.541671128,1596725.2091,4571626.13,668595.1025817359,344109.1364,845.9459591872541,8591795.249567678,0.09845974381545235
116.15,58.57291486503861,138.99281396,750.402976,104.24971786820232,115000.0,97812.16296296296,381848.39,1321132.0,1596725.2091,5050368.36889511,6129.481022346054,290747.36730000004,1168.368422693241,8859762.97928042,0.13187355298619224
116.15,58.580642551961844,138.99281396,750.402976,104.24971786820232,115000.0,97825.0675925926,381848.39,1321132.0,1596725.2091,4683959.9524477925,0.0,348748.2713,1168.3761503801643,8545238.890440384,0.1367283191681434
34.911660000000005,58.589625010751845,138.99281396,603.0675512032116,104.24971786820232,34566.0,97840.0675925926,381848.39,1061738.6464845275,1596725.2091,4577541.32,0.0,354029.8491,939.8113680421658,8104289.48227712,0.11596468389948235
34.911660000000005,58.59861412321503,138.99281396,364.4898576925848,104.24971786820232,34566.0,97855.07870370372,381848.39,641707.4959376494,1596725.2091,4586384.15,0.0,471783.2928,701.2426636440022,7810869.616541354,0.08977779659245058
34.911660000000005,58.60318297879708,138.99281396,64.60843455580024,104.24971786820232,34566.0,97862.70833333331,381848.39,113747.24393626805,1596725.2091,4215434.5,0.0,764175.2279,401.3658093627996,7204359.279269602,0.055711520456471625
34.911660000000005,26.951794828830124,63.92077935921632,0.0,104.24971786820232,34566.0,45007.3784788777,175606.53670114375,0.0,1596725.2091,3883587.06,0.0,988576.4763,230.03395205624878,6724068.660580021,0.03421052991395331
34.911660000000005,21.191027403450256,50.25502421781117,0.0,104.24971786820232,34566.0,35387.349776169,138063.25334563508,0.0,1596725.2091,3395071.18,0.0,971839.4965,210.60742948946375,6171652.488721805,0.03412496569992102
34.911660000000005,8.548644572624537,20.2715432851554,0.0,104.24971786820232,34566.0,14275.564362413072,55691.05298119615,0.0,1596725.2091,2783063.92,0.0,1351291.231,167.98156572598225,5835612.977443608,0.028785590541264696
34.911660000000005,4.003666215741555,9.493065700627879,0.0,104.24971786820232,34566.0,6685.807821682566,26079.85082590077,0.0,1596725.2091,2582877.19,0.0,1378859.127,152.65810978457176,5625793.184747584,0.02713539313859814
34.911660000000005,15.088317347651595,35.77302782040184,0.0,104.24971786820232,34566.0,25196.30376336788,98277.54895714793,0.0,1596725.2091,2788545.92,0.0,974293.8721,190.02272303625577,5517604.853920517,0.034439349693778036
34.911660000000005,3.0757785014822714,7.292001347133524,0.0,104.24971786820232,34566.0,5136.308287169339,20032.970733883307,0.0,1596725.2091,2826091.77,0.0,1084229.1102999998,149.52915771681813,5566781.368421053,0.026860971865189345
34.911660000000005,7.972746444710228,18.901873668357823,0.0,104.24971786820232,34566.0,13313.859764521492,51928.22436362039,0.0,1596725.2091,3012174.71,0.0,1182638.3566,166.03599798127038,5891346.359828142,0.028183031151153344
34.911660000000005,37.328057411015955,88.49842256638262,0.0,104.24971786820232,34566.0,62334.92123432712,243127.53452302917,0.0,1596725.2091,3749143.91,0.0,759504.1738,264.9878578456009,6445401.748657356,0.041112698351316986
34.911660000000005,20.299857504686784,48.128007477024994,0.0,104.24971786820232,34566.0,33899.16610686746,132219.80076105768,0.0,1596725.2091,3721124.17,651015.8506879209,872107.4244,207.58924284991411,7041657.621055846,0.029480167031862535
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3356965.8234420177,1618329.8855748656,988957.2938,104.24971786820232,7560978.211916884,0.013787861166415475
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3169939.9087785743,2342849.168489985,832304.4646,104.24971786820232,7941818.75096856,0.013126680567406346
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2904636.044533446,2433202.4310435066,918896.817,104.24971786820232,7853460.5016769525,0.0132743671208306
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2446380.373464201,2599921.5342503474,1008659.412,104.24971786820232,7651686.528814549,0.013624410445412407
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2132281.3212706847,2588276.3346884847,1146854.904,104.24971786820232,7464137.769059169,0.01396674620615191
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2177501.6903865514,2337915.4215005105,1200965.451,104.24971786820232,7313107.771987062,0.014255186867002287
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1853405.2897045885,2173688.9399823165,1686881.629,104.24971786820232,7310701.067786905,0.014259879716263763
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2091141.854611443,1987309.5256307125,1705166.006,104.24971786820232,7380342.595342156,0.014125322303329912
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2993101.122893823,1489271.512901513,1708018.28,104.24971786820232,7787116.124895336,0.013387461570647055
0.0,58.580002135918484,138.99281396,62.150045245005494,104.24971786820232,0.0,97823.99814814817,381848.39,109419.09374120686,1596725.2091,4231511.64,563610.8905853977,1467837.795,363.9725792091263,8448777.016574752,0.04307991304482145
0.0,58.56355481029577,138.99281396,718.8248497280285,104.24971786820232,0.0,97796.5324074074,381848.39,1265536.707267656,1596725.2091,4538773.2,6217.871419121111,1215467.5202,1020.6309363665266,9102365.430394186,0.11212809946725324
0.0,58.54819979601976,138.99281396,750.402976,104.24971786820232,0.0,97770.89074074074,381848.39,1321132.0,1596725.2091,4573235.701904693,0.0,999083.935,1052.193707624222,8969796.126745434,0.11730408280817815
0.0,58.53432134271643,138.99281396,499.588537383202,104.24971786820232,0.0,97747.7148148148,381848.39,879557.2841253557,1596725.2091,4532408.55,0.0,1037281.1366,801.3653905541207,8525568.28464017,0.0939955395111756
34.911660000000005,58.525506889174174,138.99281396,359.879934411325,104.24971786820232,34566.0,97732.99537037036,381848.39,633591.4338227554,1596725.2091,4486785.28,0.0,866483.3061,696.5596331287014,8097732.614393126,0.08601909525767963
34.911660000000005,58.51670241614168,138.99281396,81.19164576385452,104.24971786820232,34566.0,97718.2925925926,381848.39,142943.0383166453,1596725.2091,4205423.65,0.0,818899.4694,417.8625400081985,7278124.049409239,0.057413495176977115
34.911660000000005,58.50810587039601,138.99281396,29.28655309660581,104.24971786820232,34566.0,97703.93703703705,381848.39,51560.832916559535,1596725.2091,3941525.77,0.0,570962.0081,365.9488507952041,6674892.147153596,0.05482468371436643
34.911660000000005,24.533814663350913,58.280949956746866,0.0,104.24971786820232,34566.0,40969.54169831084,160112.4998811727,0.0,1596725.2091,3580515.93,0.0,725978.9654,221.97614248830013,6138868.146079483,0.03615913181488718
34.911660000000005,15.103780843335443,35.87758034633689,0.0,104.24971786820232,34566.0,25222.12658545708,98564.7811712552,0.0,1596725.2091,3150871.49,0.0,944416.3244,190.14273905787468,5850365.931256713,0.032500999303650434
34.911660000000005,17.79111989806476,42.25971533033802,0.0,104.24971786820232,34566.0,29709.77153472378,116098.11903939016,0.0,1596725.2091,2967417.77,0.0,940288.1314,199.21221309660513,5684805.001074115,0.03504292813191746
34.911660000000005,0.19017225398810375,0.4517235441359554,0.0,104.24971786820232,34566.0,317.5727132750426,1240.998747626251,0.0,1596725.2091,3188974.82,0.0,838392.1438,139.8032736663264,5660216.744360901,0.024699279193788483
34.911660000000005,18.397386735168187,43.70115639127596,0.0,104.24971786820232,34566.0,30722.18948944633,120058.12195405483,0.0,1596725.2091,3238744.35,0.0,804961.804,201.25992099464648,5825777.674543502,0.034546447227823
