Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
45.16821037231359,67.93343980078208,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,44721.00036862731,113443.50370370373,27704.39,0.0,415275.0,492000.0,1025807.72,1239760.02,0.0,739476.53886,635.7267315586182,4098188.1729323315,0.15512385101237156
34.911660000000005,67.90834658133761,10.08439796,0.0,166.11,137.84243018433096,66.9746834255226,34566.0,113401.6,27704.39,0.0,415275.0,242680.33483156865,1025807.72,1259912.67,0.0,770914.50751,483.8315181511912,3890262.222341568,0.12436989860800966
34.911660000000005,67.88354279667638,10.08439796,0.0,166.11,124.4932304938653,66.9746834255226,34566.0,113360.17962962962,27704.39,0.0,415275.0,219178.2227004671,1025807.72,1238997.93,0.0,675319.0302800001,470.4575146760643,3750208.472610097,0.12544836323422626
34.911660000000005,67.85774650576613,10.08439796,0.0,166.11,118.93762175648499,66.9746834255226,34566.0,113317.10185185184,27704.39,0.0,415275.0,209397.2214022623,1025807.72,1217633.44,0.0,660182.12782,464.8761096477737,3703883.001074114,0.12551047360647222
34.911660000000005,67.8341420456952,10.08439796,0.0,166.11,85.29380736891143,66.9746834255226,34566.0,113277.68425925926,27704.39,0.0,415275.0,150165.15381850605,1025807.72,1341266.75,0.0,696012.6015999999,431.2086908001292,3804075.299677765,0.11335440463984926
34.911660000000005,67.81109427628014,10.08439796,0.0,166.11,182.03214263746705,66.9746834255226,34566.0,113239.1962962963,27704.39,0.0,415275.0,320479.12436173775,1025807.72,1469341.39,0.0,877077.23627,527.9239782992698,4283490.056928034,0.12324622475670645
133.9380461205084,67.78873793440282,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,132611.92685198854,113201.86296296296,27704.39,0.0,415275.0,492000.0,1025807.72,2085732.87,0.0,902582.99388,724.3518654404337,5194916.763694951,0.13943473945581164
252.5,67.76620748807733,10.08439796,18.686983030916682,166.11,279.45599999999996,66.9746834255226,250000.0,113164.23888888888,27704.39,24588.135566995632,415275.0,492000.0,1025807.72,2544241.2382654594,49146.84157572476,1062608.3982,861.5782719045166,6004535.962497069,0.1434879026931862
34.911660000000005,67.74295012795716,10.08439796,0.0,166.11,266.90860693599507,66.9746834255226,34566.0,113125.40092592592,27704.39,0.0,415275.0,469909.5192535125,1025807.72,2612701.29,260559.29825236,1104580.40575,612.7322984494748,6064229.024181798,0.10104042838852813
34.911660000000005,67.71831601196196,10.08439796,0.0,166.11,96.580659418912,66.9746834255226,34566.0,113084.26388888888,27704.39,0.0,415275.0,170036.3722163944,1025807.72,2583138.12,411847.38097257796,1064747.29632,442.3797168163966,5846206.5433978615,0.07566953263325554
34.911660000000005,64.94036581459872,9.674197792713265,0.0,166.11,0.0,66.9746834255226,34566.0,108445.30545505355,26577.466463497985,0.0,415275.0,0.0,1025807.72,2478751.16,527396.029591767,1033165.74946,342.6109070328346,5649984.430970319,0.06063926568625874
34.911660000000005,67.67349077023606,10.08439796,0.0,166.11,1.2089110893650454,66.9746834255226,34566.0,113009.40925925926,27704.39,0.0,415275.0,2128.364593952545,1025807.72,2232347.4,597522.9690354797,1096010.20416,346.96314324512366,5544371.457048691,0.06257934662801519
34.911660000000005,55.604167113115466,8.287667862776159,0.0,166.11,8.26548784971237e-15,66.9746834255226,34566.0,92854.58761305733,22768.318304330107,0.0,415275.0,1.4551915228366852e-11,1025807.72,2207736.86,566117.446619215,1059876.95379,331.8881784014142,5425002.886326602,0.061177511856798955
34.911660000000005,67.6443853858654,10.08439796,0.0,166.11,4.654779449244681,66.9746834255226,34566.0,112960.80555555556,27704.39,0.0,415275.0,8195.03424162796,1025807.72,2180487.58,531956.2845126006,1029479.57567,350.37990622063273,5366432.389979784,0.065291031500716
34.911660000000005,67.62539358472495,10.08439796,0.0,166.11,5.356991919828052,66.9746834255226,34566.0,112929.09074074074,27704.39,0.0,415275.0,9431.323802514176,1025807.72,2304502.86,468891.14489570534,950801.10438,351.0631268900756,5349908.633818961,0.06562039670563007
34.911660000000005,67.60588612391324,10.08439796,0.0,166.11,92.27767119512825,66.9746834255226,34566.0,112896.5148148148,27704.39,0.0,415275.0,162460.68872381735,1025807.72,2523256.94,336393.25701417954,812174.97649,437.96429870456404,5450535.487042812,0.08035252678304854
34.911660000000005,67.58637977204707,10.08439796,0.0,166.11,190.80163542007685,66.9746834255226,34566.0,112863.94074074074,27704.39,0.0,415275.0,335918.3722184452,1025807.72,2717171.85,211060.25062190523,806352.81704,536.4687565776466,5686720.340621091,0.09433710899155182
220.27444357082297,67.5661670218785,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,218093.50848596334,112830.18703703705,27704.39,0.0,415275.0,492000.0,1025807.72,2891801.98,73409.32047906498,709230.11787,810.4656919782241,5966152.2238720665,0.13584395127153281
252.5,67.5457956924992,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,250000.0,112796.16851851852,27704.39,156000.0,415275.0,492000.0,1025807.72,3132380.3902917304,91.54581713337132,586116.39578,961.2308770780218,6198171.610407381,0.15508297244690905
255.383652395331,67.52667469920456,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,252855.10138151585,112764.23796296296,27704.39,0.0,415275.0,492000.0,1025807.72,2892448.09,0.0,806688.69159,845.5354084800581,6025543.230934478,0.14032517502142744
34.911660000000005,67.50759806373111,10.08439796,0.0,166.11,276.78540672454517,66.9746834255226,34566.0,112732.38148148148,27704.39,0.0,415275.0,487298.25127560773,1025807.72,2687904.35,0.0,929368.89865,622.3737461737988,5720656.991407089,0.10879410303897907
34.911660000000005,67.48888349897308,10.08439796,0.0,166.11,245.2726948377603,66.9746834255226,34566.0,112701.12962962964,27704.39,0.0,415275.0,431818.1247143668,1025807.72,2464406.98,0.0,942275.52354,590.842319722256,5454554.867883997,0.10832090501116608
34.911660000000005,67.46870069033382,10.08439796,0.0,166.11,204.53661160986138,66.9746834255226,34566.0,112667.42592592593,27704.39,0.0,415275.0,360099.6683272208,1025807.72,2094851.6,0.0,847069.47072,550.0860536857178,4918041.274973147,0.1118506378718266
34.911660000000005,67.44824896240364,10.08439796,0.0,166.11,169.08731715417886,66.9746834255226,34566.0,112633.27314814816,27704.39,0.0,415275.0,297688.9386517234,1025807.72,1713024.55,0.0,874412.16472,514.6163075021051,4501112.036519871,0.11433092607487981
34.911660000000005,67.42269442161884,10.08439796,0.0,166.11,100.53998396198541,66.9746834255226,34566.0,112590.59907407408,27704.39,0.0,415275.0,177007.01401757996,1025807.72,1454150.74,0.0,859705.40157,446.04341976912684,4106806.8646616535,0.10861076122358018
34.911660000000005,67.39618618767857,10.08439796,0.0,166.11,191.86122529582127,66.9746834255226,34566.0,112546.3324074074,27704.39,0.0,415275.0,337783.84735179803,1025807.72,1115269.55,0.0,822386.71878,537.3381528690225,3891339.558539205,0.13808565014324714
34.911660000000005,67.36910851020885,10.08439796,0.0,166.11,172.06455317474783,66.9746834255226,34566.0,112501.11481481482,27704.39,0.0,415275.0,302930.5513639927,1025807.72,1106681.86,0.0,735515.20163,517.5144030704793,3760981.8378088074,0.13760087801221324
34.911660000000005,67.34484200965672,10.08439796,0.0,166.11,175.6296628019147,66.9746834255226,34566.0,112460.59166666666,27704.39,0.0,415275.0,309207.1528202724,1025807.72,1156866.91,0.0,632768.60286,521.055246197094,3714656.3673469387,0.14027010702183448
34.911660000000005,67.32990229548156,10.08439796,0.0,166.11,110.69053828653027,66.9746834255226,34566.0,112435.64351851853,27704.39,0.0,415275.0,194877.7082509336,1025807.72,1342214.81,0.0,658735.38344,456.10118196753444,3811616.655209452,0.11966082196229444
34.911660000000005,67.31548212228701,10.08439796,0.0,166.11,176.7358339365923,66.9746834255226,34566.0,112411.56296296295,27704.39,0.0,415275.0,311154.6372123104,1025807.72,1601127.44,0.0,738205.92222,522.1320574444019,4266252.672395273,0.12238657612167461
34.911660000000005,67.3060444413571,10.08439796,0.0,166.11,233.95566197352468,66.9746834255226,34566.0,112395.80277777778,27704.39,0.0,415275.0,411893.7710801491,1025807.72,2455270.05,0.0,708772.02017,579.3424478004043,5191684.754027927,0.11159045189539409
252.5,67.29503538461171,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,250000.0,112377.41851851852,27704.39,156000.0,415275.0,492000.0,1025807.72,2836424.7740330133,45983.84807560785,641114.454261,960.9801167701343,6002687.60488814,0.16009164228163128
112.56402871402531,67.28600357774563,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,111449.53338022309,112362.33611111112,27704.39,0.0,415275.0,492000.0,1025807.72,2895719.73,280376.05808819126,659163.156881,702.4751136772935,6019857.924460526,0.11669297224157436
34.911660000000005,67.27587114244142,10.08439796,0.0,166.11,125.44893948400589,66.9746834255226,34566.0,112345.41574074076,27704.39,0.0,415275.0,220860.80895071462,1025807.72,2712591.42,438683.8816478427,761991.94315,470.80555201196995,5749826.579489298,0.08188169599608813
34.911660000000005,67.26707221413656,10.08439796,0.0,166.11,8.236827341069903,66.9746834255226,34566.0,112330.72222222222,27704.39,0.0,415275.0,14501.456586390676,1025807.72,2529739.95,548697.7122325752,821479.15869,353.58464094072906,5530102.109731188,0.06393817581026844
34.911660000000005,33.39294258696308,5.007074894764897,0.0,166.11,0.0,66.9746834255226,34566.0,55763.58884741916,13755.700260343125,0.0,415275.0,0.0,1025807.72,2439242.99,582798.7044702391,795517.70288,306.3963609072506,5362727.406458001,0.05713442763066354
34.911660000000005,44.27008992403787,6.639214976082346,0.0,166.11,0.0,66.9746834255226,34566.0,73927.56976517873,18239.60158264381,0.0,415275.0,0.0,1025807.72,2219757.29,556342.0747060629,810123.18749,318.9056483256428,5154038.443543886,0.0618749067976228
34.911660000000005,38.52304254753216,5.778215998495512,0.0,166.11,0.0,66.9746834255226,34566.0,64330.452465452654,15874.219776086573,0.0,415275.0,0.0,1025807.72,2161259.95,524914.7948194401,835014.388634,312.2976019715503,5077042.525694979,0.06151171679004224
34.911660000000005,67.22909415658333,10.08439796,0.0,166.11,21.68907990607374,66.9746834255226,34566.0,112267.30185185184,27704.39,0.0,415275.0,38184.99983463687,1025807.72,2144575.78,437336.56195416773,816065.9786,366.9989154481797,5051783.732240656,0.07264739246575028
34.911660000000005,67.22854966432828,10.08439796,0.0,166.11,59.60563518585483,66.9746834255226,34566.0,112266.3925925926,27704.39,0.0,415275.0,104939.49856664584,1025807.72,2135274.0,359532.6638840538,818804.63376,404.91492623570576,5034170.298803292,0.08043329927316144
34.911660000000005,67.22392813383355,10.08439796,0.0,166.11,177.59032002644673,66.9746834255226,34566.0,112258.675,27704.39,0.0,415275.0,312659.0141310682,1025807.72,2211207.88,238722.38769342538,772597.12767,522.8949895458029,5150798.194494494,0.10151727359551901
34.911660000000005,67.21803353387081,10.08439796,0.0,166.11,218.06330488776564,66.9746834255226,34566.0,112248.83148148148,27704.39,0.0,415275.0,383914.2691686015,1025807.72,2577181.14,81829.46446529852,770748.61625,563.362079807159,5429275.431365382,0.10376376865181103
137.8825458729483,67.21051931896204,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,136517.37215143396,112236.28333333334,27704.39,0.0,415275.0,492000.0,1025807.72,2858686.02,200.75793539184008,762103.92222,727.7181465774329,5830531.465640158,0.12481163181537408
75.55025531793024,67.20163001159654,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,74802.23298804974,112221.4388888889,27704.39,0.0,415275.0,492000.0,1025807.72,2857656.47,0.0,729195.11547,665.3769667150493,5734662.367346939,0.11602722603229328
44.0050247905485,67.20028763303291,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,43569.33147579059,112219.19722222222,27704.39,0.0,415275.0,492000.0,1025807.72,2696024.39,0.0,707672.36765,633.830393809104,5520272.396348013,0.11481868072822281
34.911660000000005,67.19955683792888,10.08439796,0.0,166.11,270.51981274810254,66.9746834255226,34566.0,112217.97685185184,27704.39,0.0,415275.0,476267.2759649693,1025807.72,2642300.7,0.0,619146.17134,615.8001109715541,5353285.234156821,0.11503218753269867
99.05137758528473,67.19266917724437,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,98070.67087651952,112206.475,27704.39,0.0,415275.0,492000.0,1025807.72,2161629.56,0.0,600430.17016,688.8691281480516,4933123.9860365195,0.1396415598103623
34.911660000000005,67.18607095134307,10.08439796,0.0,166.11,196.2120594415274,66.9746834255226,34566.0,112195.45648148148,27704.39,0.0,415275.0,345443.7666224075,1025807.72,2072036.21,0.0,533801.02188,541.4788717783931,4566829.564983889,0.11856778626690513
0.0,67.1808117771688,10.08439796,0.0,166.11,213.27636512414148,66.9746834255226,0.0,112186.67407407408,27704.39,0.0,415275.0,375486.5583171505,1025807.72,1712473.45,0.0,478811.86067,523.6262582868329,4147745.6530612246,0.12624357954552323
0.0,67.17502918070454,10.08439796,0.0,166.11,124.4346228888237,66.9746834255226,0.0,112177.0175925926,27704.39,0.0,415275.0,219075.04029722483,1025807.72,1609839.29,0.0,479306.42718,434.7787334550508,3889184.885069818,0.11179173690716578
0.0,67.16730093930855,10.08439796,0.0,166.11,156.54333644358192,66.9746834255226,0.0,112164.11203703703,27704.39,0.0,415275.0,275604.4655696865,1025807.72,1485540.86,0.0,393029.21394,466.8797187684131,3735125.7615467235,0.12499705460387958
0.0,67.15757437806816,10.08439796,0.0,166.11,164.90667786142032,66.9746834255226,0.0,112147.86944444444,27704.39,0.0,415275.0,290328.65820672596,1025807.72,1456492.77,0.0,320105.09395999997,475.2333336250111,3647861.5016111704,0.1302772414509466
0.0,67.14798033581857,10.08439796,0.0,166.11,152.16915598320907,66.9746834255226,0.0,112131.84814814814,27704.39,0.0,415275.0,267903.4436324104,1025807.72,1456937.06,0.0,344256.7133,462.48621770455026,3650016.1750805583,0.12670799128563942
0.0,67.13788560466236,10.08439796,0.0,166.11,164.33417729142502,66.9746834255226,0.0,112114.99074074074,27704.39,0.0,415275.0,289320.7346680018,1025807.72,1612924.61,0.0,396341.41066,474.64114428160997,3879488.856068743,0.12234630949876855
0.0,67.12732123507435,10.08439796,0.0,166.11,214.42634482664715,66.9746834255226,0.0,112097.34907407408,27704.39,0.0,415275.0,377511.17046944925,1025807.72,1827265.26,0.0,479514.44558,524.7227474472442,4265175.335123523,0.12302489492663442
0.0,67.11798446818761,10.08439796,0.0,166.11,203.20438531658445,66.9746834255226,0.0,112081.7574074074,27704.39,0.0,415275.0,357754.199501029,1025807.72,2081649.97,52326.68101338354,648730.48959,513.4914511702947,4721330.20751182,0.10875991057632653
0.0,67.109371288259,10.08439796,0.0,166.11,147.86543544165588,66.9746834255226,0.0,112067.37407407408,27704.39,0.0,415275.0,260326.47084798574,1025807.72,2496701.8,255725.1833673341,549272.3469,458.14388811543745,5142880.285189394,0.08908313293521776
0.0,67.09356105184307,10.08439796,0.0,166.11,133.35279444526725,66.9746834255226,0.0,112040.97222222222,27704.39,0.0,415275.0,234776.04655856913,1025807.72,2693717.87,422832.95896854997,442527.82201,443.61543688263293,5374682.779759342,0.08253797573937868
0.0,67.07528174820541,10.08439796,0.0,166.11,65.86583842365364,66.9746834255226,0.0,112010.44722222222,27704.39,0.0,415275.0,115960.9831402353,1025807.72,2648291.76,514708.61115447537,427783.72374,376.1102015573817,5287542.635256933,0.07113137945205536
0.0,45.37783861683431,6.824334196460322,0.0,166.11,0.0,66.9746834255226,0.0,75777.42299361159,18748.17086939649,0.0,415275.0,0.0,1025807.72,2470833.96,575144.8294321038,574249.85951,285.2868562388172,5155836.962805112,0.055332792385972294
0.0,65.39448339871312,9.837550369902763,0.0,166.11,1.653097569942474e-14,66.9746834255226,0.0,109203.64611889266,27026.237279952646,0.0,415275.0,2.9103830456733704e-11,1025807.72,2175476.72,504353.75244989607,747296.68796,308.3167171941385,5004439.763808741,0.061608637878675786
0.0,50.70844025382749,7.630503835566996,0.0,166.11,0.0,66.9746834255226,0.0,84679.10864831391,20962.922625184056,0.0,415275.0,0.0,1025807.72,2054563.76,501553.8745718801,772474.39677,291.4236275149171,4875316.7826153785,0.05977532138097947
0.0,66.99625718081847,10.08439796,0.0,166.11,36.55779778916127,66.9746834255226,0.0,111878.4824074074,27704.39,0.0,415275.0,64362.32005134027,1025807.72,1966069.91,396858.1276055487,819274.27476,346.72313635550233,4827230.224824296,0.07182651752809709
0.0,66.97658393265009,10.08439796,0.0,166.11,75.55026863545625,66.9746834255226,0.0,111845.62962962964,27704.39,0.0,415275.0,133011.0363300286,1025807.72,2039029.65,307393.2567690956,770647.6957,385.6959339536289,4830714.378428753,0.07984242158384057
0.0,66.95707536289282,10.08439796,0.0,166.11,137.25350421795116,66.9746834255226,0.0,111813.05185185184,27704.39,0.0,415275.0,241643.49334146333,1025807.72,2235500.38,192312.41362374125,704032.63566,447.3796609663666,4954089.084477056,0.0903051304362225
0.0,66.93784014820865,10.08439796,0.0,166.11,215.70236814993132,66.9746834255226,0.0,111780.93055555556,27704.39,0.0,415275.0,379757.6904048087,1025807.72,2296534.65,62831.81514235979,914413.85869,525.8092896836625,5234106.054792724,0.10045827963348082
0.0,66.91897698474965,10.08439796,26.03974279674985,166.11,279.45599999999996,66.9746834255226,0.0,111749.43055555556,27704.39,34262.819469407696,415275.0,492000.0,1025807.72,2442421.808323531,0.0,940837.33779,615.583801167022,5490058.506138495,0.11212700201258892
0.0,66.89888233728,10.08439796,0.0,166.11,249.664401547618,66.9746834255226,0.0,111715.87407407408,27704.39,0.0,415275.0,439550.00272467965,1025807.72,2272185.44,0.0,988865.25956,559.7323652704206,5281103.686358754,0.1059877628830174
0.0,66.87160449514217,10.08439796,0.0,166.11,236.79283599110676,66.9746834255226,0.0,111670.32222222222,27704.39,0.0,415275.0,416888.7957589908,1025807.72,1986514.59,0.0,1006362.00479,546.8335218717715,4990222.822771213,0.10958098291252238
0.0,66.84434384166005,10.08439796,0.0,166.11,270.2164428326937,66.9746834255226,0.0,111624.79907407408,27704.39,0.0,415275.0,475733.17400122137,1025807.72,1738703.13,0.0,1030542.1199,580.2298680598764,4825390.332975295,0.12024516733801956
0.0,66.81645219817156,10.08439796,0.0,166.11,213.09983395815684,66.9746834255226,0.0,111578.22222222222,27704.39,0.0,415275.0,375175.7640108396,1025807.72,1565096.67,0.0,956772.86642,523.085367541851,4477410.632653061,0.11682765117120834
0.0,66.78714054993239,10.08439796,0.0,166.11,185.62534126638775,66.9746834255226,0.0,111529.27407407408,27704.39,0.0,415275.0,326805.1782858939,1025807.72,1477761.88,0.0,826425.06677,495.58156320184276,4211308.5091299685,0.11767875996912584
0.0,66.75737478849884,10.08439796,0.0,166.11,206.3299313310254,66.9746834255226,0.0,111479.5675925926,27704.39,0.0,415275.0,363256.92135743913,1025807.72,1105195.55,0.0,819996.34192,516.2563875050469,3868715.490870032,0.13344387529229926
0.0,66.7268743506519,10.08439796,0.0,166.11,120.76616904844332,66.9746834255226,0.0,111428.63425925926,27704.39,0.0,415275.0,212616.49480359742,1025807.72,1115578.22,0.0,746992.39808,430.66212478461784,3655402.8571428563,0.11781522902272744
0.0,66.69631735658295,10.08439796,0.0,166.11,108.34027523443811,66.9746834255226,0.0,111377.60648148147,27704.39,0.0,415275.0,190739.92118739104,1025807.72,1118363.34,0.0,641163.84188,418.20567397654366,3530431.8195488723,0.11845737160560237
0.0,66.66653218860264,10.08439796,0.0,166.11,122.89082927860532,66.9746834255226,0.0,111327.8675925926,27704.39,0.0,415275.0,216357.0938003615,1025807.72,1112987.77,0.0,568182.48836,432.7264428527306,3477642.3297529537,0.12443097990570837
0.0,66.6373791195742,10.08439796,0.0,166.11,109.65259458945381,66.9746834255226,0.0,111279.18425925926,27704.39,0.0,415275.0,193050.34258706658,1025807.72,1135286.43,0.0,584321.97397,419.45905509455065,3492725.040816326,0.12009506909152914
0.0,66.60883319822324,10.08439796,0.0,166.11,96.35659530723387,66.9746834255226,0.0,111231.5148148148,27704.39,0.0,415275.0,169641.89314653852,1025807.72,1182048.43,0.0,754936.66858,406.1345098909797,3686645.616541353,0.11016369679491925
0.0,66.58040482509844,10.08439796,0.0,166.11,69.6029591459754,66.9746834255226,0.0,111184.04166666669,27704.39,0.0,415275.0,122540.42103164684,1025807.72,1494242.92,0.0,835716.15177,379.3524453565965,4032470.6444683135,0.09407444685976496
0.0,66.55369642649006,10.08439796,0.0,166.11,153.27272071575538,66.9746834255226,0.0,111139.44074074074,27704.39,0.0,415275.0,269846.33928830177,1025807.72,1595153.76,79934.3382803016,901507.8579299999,462.99549852776806,4426368.846239344,0.10459939390752093
0.0,66.52686770729173,10.08439796,0.0,166.11,93.72009313513858,66.9746834255226,0.0,111094.63888888888,27704.39,0.0,415275.0,165000.16397031443,1025807.72,1831701.68,293463.22638607025,886028.5877,403.4160422279529,4756075.406945273,0.08482120397814687
0.0,66.50113739864048,10.08439796,0.0,166.11,23.417205295769207,66.9746834255226,0.0,111051.67129629628,27704.39,0.0,415275.0,41227.47411226973,1025807.72,2049110.05,458519.08747102437,841943.15636,333.08742407993225,4970638.549239591,0.06701099280914079
0.0,48.0661196452117,7.291650645178586,0.0,166.11,0.0,66.9746834255226,0.0,80266.64096481487,20032.00726697414,0.0,415275.0,0.0,1025807.72,2004822.12,546380.1149150345,822263.9875,288.4424537159129,4914847.590646824,0.05868797524155823
0.0,8.022951149712519,1.217547763371445,0.0,166.11,2.0663719624280927e-15,66.9746834255226,0.0,13397.697674902194,3344.9114378336403,0.0,415275.0,3.637978807091713e-12,1025807.72,1932092.94,618173.9282461599,762754.42102,242.32518233860657,4770846.618378896,0.05079290987999676
0.0,28.033494946429713,4.255926267239602,0.0,166.11,0.0,66.9746834255226,0.0,46813.73263460813,11692.105129779125,0.0,415275.0,0.0,1025807.72,1858882.36,602518.1628880942,685705.31694,265.3741046391919,4646694.397592481,0.05711029861931226
0.0,50.44309435381532,7.6609397477654975,0.0,166.11,0.0,66.9746834255226,0.0,84236.00185614987,21046.53776858653,0.0,415275.0,0.0,1025807.72,1858882.36,539924.6452947678,592256.51361,291.18871752710345,4537428.778529504,0.0641748293449737
0.0,64.25890054286273,9.762878500302586,0.0,166.11,0.0,66.9746834255226,0.0,107307.31202641466,26821.09478105106,0.0,415275.0,0.0,1025807.72,1846658.26,504998.2640082942,581231.02665,307.10646246868794,4508098.67746576,0.0681232786681876
0.0,66.3499626172048,10.08439796,0.0,166.11,30.622390941714347,66.9746834255226,0.0,110799.2212962963,27704.39,0.0,415275.0,53912.660108652024,1025807.72,1839401.07,374569.72506083234,735662.99343,340.14143494444176,4583132.779895781,0.07421592418978018
0.0,66.32335679605794,10.08439796,0.0,166.11,143.00526614722884,66.9746834255226,0.0,110754.79166666669,27704.39,0.0,415275.0,251769.83476624795,1025807.72,1937640.78,227408.71252042413,799902.97168,452.4977043288094,4796264.20063334,0.09434378203541367
0.0,66.29554610559312,10.08439796,0.0,166.11,200.74558927240884,66.9746834255226,0.0,110708.35,27704.39,0.0,415275.0,353425.3332260719,1025807.72,2312992.85,71770.84143347113,797528.42,510.21021676352456,5115212.904659543,0.09974369127407474
0.0,66.26819507305032,10.08439796,0.0,166.11,261.22223738078185,66.9746834255226,0.0,110662.67592592593,27704.39,0.0,415275.0,459898.30524785543,1025807.72,2671897.96,0.0,763778.21091,570.6595138393548,5475024.262083781,0.1042295863036346
0.0,66.24223410372893,10.08439796,0.0,166.11,255.95441058491346,66.9746834255226,0.0,110619.32314814816,27704.39,0.0,415275.0,450623.9622973829,1025807.72,2558351.93,0.0,775676.27391,565.365726074165,5364058.599355531,0.10539887206714918
0.0,66.21543421711436,10.08439796,0.0,166.11,253.38322349093858,66.9746834255226,0.0,110574.56944444444,27704.39,0.0,415275.0,446097.22445587785,1025807.72,2332118.56,0.0,773776.4447999999,562.7677390935755,5131353.908700322,0.10967236895108533
0.0,66.18920044719269,10.08439796,0.0,166.11,244.46076470979384,66.9746834255226,0.0,110530.76111111112,27704.39,0.0,415275.0,430388.67026372155,1025807.72,2257103.25,0.0,658772.83913,553.8190465425091,4925582.630504833,0.11243726642867163
0.0,66.16387379471423,10.08439796,0.0,166.11,237.6212630594681,66.9746834255226,0.0,110488.4675925926,27704.39,0.0,415275.0,418347.2941187819,1025807.72,1899853.08,0.0,572393.32541,546.9542182397049,4469869.277121374,0.12236470114221037
0.0,66.13793001404855,10.08439796,0.0,166.11,174.12872239168877,66.9746834255226,0.0,110445.14351851853,27704.39,0.0,415275.0,306564.6520980436,1025807.72,1791881.04,0.0,465758.36158,483.4357337912599,4143436.307196562,0.11667507304302001
0.0,66.11093051723866,10.08439796,0.0,166.11,66.08127497113135,66.9746834255226,0.0,110400.05648148149,27704.39,0.0,415275.0,116340.27283649886,1025807.72,1595930.82,0.0,492147.64616,375.3612868738926,3783605.90547798,0.09920728962031616
0.0,66.08424706990472,10.08439796,0.0,166.11,16.91525833173906,66.9746834255226,0.0,110355.49722222224,27704.39,0.0,415275.0,29780.38438686455,1025807.72,1512212.71,0.0,500869.72374,326.16858678716636,3622005.4253490865,0.09005193214356669
0.0,66.0575708307167,10.08439796,0.0,166.11,8.755923665551467,66.9746834255226,0.0,110310.95,27704.39,0.0,415275.0,15415.35856611174,1025807.72,1522858.13,0.0,395822.88645,317.9825758817908,3513194.4350161115,0.09051095285602448
0.0,63.69104417708688,9.72696229434737,0.0,166.11,0.0,66.9746834255226,0.0,106359.0365390703,26722.4238855697,0.0,415275.0,0.0,1025807.72,1591522.34,0.0,319497.16486,306.50268989695684,3485183.6852846397,0.08794448659652909
0.0,66.00555518617666,10.08439796,0.0,166.11,27.19379504456042,66.9746834255226,0.0,110224.08796296296,27704.39,0.0,415275.0,47876.39972633877,1025807.72,1588816.8,0.0,385831.63346,336.36843161625967,3601536.0311493017,0.09339582575519026
0.0,65.96305706664467,10.08439796,0.0,166.11,152.9475611331672,66.9746834255226,0.0,110153.11944444444,27704.39,0.0,415275.0,269273.8752344493,1025807.72,1682925.46,0.0,558429.91545,462.0796995853345,4089569.4801288936,0.11298981514571818
0.0,65.90463947956208,10.08439796,0.0,166.11,222.97037336084838,66.9746834255226,0.0,110055.56666666668,27704.39,0.0,415275.0,392553.4742268458,1025807.72,2312141.83,0.0,712071.52394,532.0440942259331,4995609.504833512,0.10650233844561965
0.0,65.85660106816404,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,0.0,109975.3462962963,27704.39,156000.0,415275.0,492000.0,1025807.72,2826714.2449961468,67919.23861527673,764600.56888,707.0416824536866,5885996.5087877195,0.12012268124829535
0.0,65.82683863356708,10.08439796,65.71325686022242,166.11,279.45599999999996,66.9746834255226,0.0,109925.64537037036,27704.39,86464.81165818739,415275.0,492000.0,1025807.72,2684700.852532049,285567.8564816472,761504.0345600001,654.1651768793121,5888950.310602255,0.11108349406541546
0.0,65.79830768298076,10.08439796,0.0,166.11,125.86741252386192,66.9746834255226,0.0,109878.00092592592,27704.39,0.0,415275.0,221597.5572603203,1025807.72,2643545.94,439072.83146122587,782075.94995,434.8348015923653,5664957.389597472,0.0767587064981018
0.0,65.76815711744844,10.08439796,0.0,166.11,44.65562355800223,66.9746834255226,0.0,109827.65185185186,27704.39,0.0,415275.0,78619.0555598631,1025807.72,2494778.69,521278.80357799993,757397.56341,353.5928620609733,5430688.874399714,0.06511013063698258
