Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,51.37635795770341,10.08439796,0.0,166.11,184.494759675189,66.9746834255226,34566.0,85794.4787037037,27704.39,0.0,415275.0,324814.7177380088,1025807.72,3216971.17,0.0,81220.671786,513.951859018415,5212154.148227712,0.09860641961120316
34.911660000000005,51.371964315515015,10.08439796,0.0,166.11,340.2457918642955,66.9746834255226,34566.0,85787.14166666666,27704.39,0.0,415275.0,599024.2814512245,1025807.72,3673882.78,22133.898063033346,82839.672471,669.6984975653331,5967020.883651924,0.11223330881916833
34.911660000000005,51.36797155713558,10.08439796,0.0,166.11,233.50167078587984,66.9746834255226,34566.0,85780.47407407407,27704.39,0.0,415275.0,411094.490820211,1025807.72,3724064.87,265205.75780133693,94074.809075,562.950383728538,6083573.511770622,0.0925361356510824
34.911660000000005,51.361636705797586,10.08439796,0.0,166.11,120.04182032338946,66.9746834255226,34566.0,85769.89537037037,27704.39,0.0,415275.0,211341.23296371385,1025807.72,3558699.17,433744.2519273866,109590.689748,449.4841984147096,5902498.350009471,0.07615151614807115
34.911660000000005,32.46062456950796,6.374644437548222,0.0,166.11,0.0,66.9746834255226,34566.0,54206.69105486865,17512.759443813797,0.0,415275.0,0.0,1025807.72,3391042.74,540032.9727818345,127817.866701,306.8316124325788,5606261.749981517,0.05473016175771501
34.911660000000005,9.74177759583797,1.913415003106071,0.0,166.11,0.0,66.9746834255226,34566.0,16268.002709931669,5256.634623917778,0.0,415275.0,0.0,1025807.72,3349031.58,544814.7063979775,157654.384629,279.6515360244667,5548674.028360827,0.05039970533411935
0.0,0.0,0.0,0.0,163.0460838329239,0.0,66.9746834255226,0.0,0.0,0.0,0.0,407615.2095823097,0.0,1025807.72,3236355.66,565268.7404859317,236637.760374,230.02076725844648,5471685.090442242,0.04203837820642112
0.0,26.895948497927584,5.284565108658077,0.0,166.11,0.0,66.9746834255226,0.0,44914.11949677464,14518.036012796916,0.0,415275.0,0.0,1025807.72,3101526.67,495257.5144072448,304201.060118,265.2651970321083,5401500.120034816,0.04910954200449013
0.0,22.923022591432094,4.504751835219475,0.0,166.11,0.0,66.9746834255226,0.0,38279.64557480384,12375.691854998557,0.0,415275.0,0.0,1025807.72,2993491.98,434351.0956091053,370498.16224,260.5124578521742,5290079.295278907,0.04924547314152108
0.0,51.304514367093596,10.08439796,0.0,166.11,63.99577740867526,66.9746834255226,0.0,85674.50555555556,27704.39,0.0,415275.0,112668.62219837194,1025807.72,2981748.29,340022.29998316476,357091.330816,358.46937316129146,5345992.158553093,0.06705385315385726
0.0,51.294166241883865,10.08439796,0.0,166.11,142.7168272595386,66.9746834255226,0.0,85657.225,27704.39,0.0,415275.0,251262.01982313136,1025807.72,3016802.98,212038.86268377097,431427.79601,437.1800748869451,5465975.993516902,0.07998207006497589
0.0,51.28502132257376,10.08439796,0.0,166.11,174.56233859024474,66.9746834255226,0.0,85641.95370370371,27704.39,0.0,415275.0,307328.0608983182,1025807.72,3447179.91,47164.499663938426,449974.44778,469.0164412983411,5806075.982045961,0.08078027961547066
0.0,51.27536739726557,10.08439796,0.0,166.11,289.30001919540547,66.9746834255226,0.0,85625.8324074074,27704.39,0.0,415275.0,509331.019710221,1025807.72,3609407.08,0.0,450429.812877,583.7444679781937,6123580.854994629,0.0953273063263416
0.0,51.266475872008996,10.08439796,0.0,166.11,318.5840771886906,66.9746834255226,0.0,85610.98425925926,27704.39,0.0,415275.0,560887.4598392441,1025807.72,3319858.89,0.0,481587.796503,613.0196344462222,5916732.240601504,0.10360780402391534
0.0,51.263276564156016,10.08439796,0.0,166.11,266.49042656052455,66.9746834255226,0.0,85605.64166666666,27704.39,0.0,415275.0,469173.28619810665,1025807.72,3087304.39,0.0,538682.353016,560.9227845102032,5649552.780880773,0.09928622782470128
0.0,51.259273270794054,10.08439796,0.0,166.11,170.58194185541439,66.9746834255226,0.0,85598.95648148148,27704.39,0.0,415275.0,300320.32016798307,1025807.72,2965090.12,0.0,584123.544908,465.01029651173104,5403920.0515574645,0.08605055072524811
0.0,51.25521009437349,10.08439796,0.0,166.11,160.4958715388032,66.9746834255226,0.0,85592.17129629629,27704.39,0.0,415275.0,282563.15411761124,1025807.72,2464153.89,0.0,634182.334092,454.92016301869927,4935278.659505907,0.09217719897993426
0.0,51.25095507037631,10.08439796,0.0,166.11,62.233393173634276,66.9746834255226,0.0,85585.06574074074,27704.39,0.0,415275.0,109565.83305217304,1025807.72,2226927.09,0.0,679196.475858,356.6534296295332,4570061.5746509135,0.07804127445630234
0.0,51.24744082199291,10.08439796,0.0,166.11,66.76441836305128,66.9746834255226,0.0,85579.19722222222,27704.39,0.0,415275.0,117542.99007579451,1025807.72,1840525.92,0.0,705337.311166,361.1809405705668,4217772.5284640165,0.08563310091597041
0.0,26.78243217809109,5.270625535411117,0.0,166.11,0.0,66.9746834255226,0.0,44724.55616702766,14479.740481898674,0.0,415275.0,0.0,1025807.72,1808738.55,0.0,721290.40435,265.1377411390248,4030315.9709989266,0.0657858448436512
0.0,26.166616674375298,5.150201065781001,0.0,166.11,4.132743924856185e-15,66.9746834255226,0.0,43696.192689755655,14148.904026870883,0.0,415275.0,7.275957614183426e-12,1025807.72,1677797.19,0.0,736161.28222,264.4015011656789,3912886.2889366266,0.06757198692771958
0.0,0.6044279865718153,0.11898328534599421,0.0,166.11,0.0,66.9746834255226,0.0,1009.3472189007648,326.87715754394014,0.0,415275.0,0.0,1025807.72,1670575.66,0.0,761107.56963,233.80809469744042,3874102.1740064444,0.06035155610148642
0.0,22.34424106344521,4.399105184244251,0.0,166.11,0.0,66.9746834255226,0.0,37313.12592547704,12085.453802868822,0.0,415275.0,0.0,1025807.72,1703313.77,0.0,779422.06561,259.8280296732121,3973217.1353383455,0.0653948729260894
0.0,37.4748228207979,7.378135293724382,0.0,166.11,0.0,66.9746834255226,0.0,62580.00793031954,20269.602455286764,0.0,415275.0,0.0,1025807.72,2059658.64,0.0,819483.441,277.93764154004486,4403074.411385606,0.06312353950261324
0.0,51.21876848085157,10.08439796,0.0,166.11,224.44703551834593,66.9746834255226,0.0,85531.31666666667,27704.39,0.0,415275.0,395153.2315463837,1025807.72,2453418.43,0.0,804954.71415,518.8348853847201,5207844.802363051,0.09962564267454738
0.0,51.21803824022031,10.08439796,0.0,166.11,150.4263459724737,66.9746834255226,0.0,85530.09722222222,27704.39,0.0,415275.0,264835.11614872137,1025807.72,3326012.12,23557.426686763687,748638.923093,444.8134655982166,5917360.793150708,0.07517092182600801
0.0,51.22171273123274,10.08439796,0.0,166.11,101.35979043836258,66.9746834255226,0.0,85536.23333333334,27704.39,0.0,415275.0,178450.33527880738,1025807.72,3347097.64,274400.23660787696,725816.860892,395.75058455511794,6080088.416112017,0.06508961012908843
0.0,51.22467195237856,10.08439796,0.0,166.11,9.702327929289831,66.9746834255226,0.0,85541.175,27704.39,0.0,415275.0,17081.56325579196,1025807.72,3189038.18,448472.42699801,720225.651833,304.096081267191,5929146.107086802,0.05128834334234413
0.0,51.22722585393329,10.08439796,0.0,166.11,16.6346728612854,66.9746834255226,0.0,85545.43981481482,27704.39,0.0,415275.0,29286.39588254472,1025807.72,2907872.61,513124.30540577555,708734.500805,311.0309801007413,5713350.361908134,0.054439332510471804
0.0,23.600730270120515,4.645619246332422,0.0,166.11,0.0,66.9746834255226,0.0,39411.36411846624,12762.690237176985,0.0,415275.0,0.0,1025807.72,2814866.84,552052.2607176166,713423.104274,261.33103294197554,5573598.97934726,0.04688730457830333
0.0,0.0,0.0,0.0,143.80631935858932,0.0,66.9746834255226,0.0,0.0,0.0,0.0,359515.7983964733,0.0,1025807.72,2829497.56,567262.6887619772,702843.661165,210.78100278411193,5484927.4283234505,0.03842913247961428
0.0,0.0,0.0,0.0,147.3445810755359,0.0,66.9746834255226,0.0,0.0,0.0,0.0,368361.45268883975,0.0,1025807.72,2750723.11,538836.8497219955,725451.42543,214.3192645010585,5409180.557840834,0.03962139222555507
0.0,51.24896617656891,10.08439796,0.0,166.11,1.0399688103063254,66.9746834255226,0.0,85581.74444444444,27704.39,0.0,415275.0,1830.9310040604323,1025807.72,2692924.31,438704.6194370716,668818.267583,295.4580163723979,5356646.982468577,0.05515726859346589
0.0,33.99324199134476,6.688396948144753,0.0,166.11,0.0,66.9746834255226,0.0,56766.04165864159,18374.716890507563,0.0,415275.0,0.0,1025807.72,2861973.88,377832.8956881473,594878.888635,273.7663223650121,5350909.142872296,0.05116258098489373
0.0,51.26183937074962,10.08439796,0.0,166.11,110.36890386252055,66.9746834255226,0.0,85603.24166666667,27704.39,0.0,415275.0,194311.4504621841,1025807.72,2896594.92,190290.88662614673,618146.6679903,404.79982461879274,5453734.276745297,0.07422433952179476
0.0,51.26728762013669,10.08439796,0.0,166.11,248.7825334452589,66.9746834255226,0.0,85612.33981481481,27704.39,0.0,415275.0,437997.4180374277,1025807.72,3124033.61,41916.98498999694,590985.6679903,543.2189024509182,5749333.130832539,0.09448381057235011
0.0,51.27039322209242,10.08439796,0.0,166.11,284.7648136528463,66.9746834255226,0.0,85617.52592592593,27704.39,0.0,415275.0,501346.5029099408,1025807.72,3383055.18,0.0,588891.585568,579.2042882604613,6027697.904403866,0.09609046396258376
0.0,51.27430280955713,10.08439796,0.0,166.11,309.87031845769735,66.9746834255226,0.0,85624.05462962962,27704.39,0.0,415275.0,545546.3353128475,1025807.72,3111286.88,0.0,623610.284934,604.3137026527771,5834854.664876477,0.10356962381436974
0.0,51.277875832053596,10.08439796,0.0,166.11,236.1021459736828,66.9746834255226,0.0,85630.0212962963,27704.39,0.0,415275.0,415672.7922071881,1025807.72,2912379.99,0.0,665813.232576,530.5491031912591,5548283.146079484,0.0956240136313437
0.0,51.279879696625635,10.08439796,0.0,166.11,191.24722039778166,66.9746834255226,0.0,85633.36759259259,27704.39,0.0,415275.0,336702.8528129959,1025807.72,2744898.87,0.0,672014.899487,485.6961814799299,5308037.099892588,0.09150203217113127
0.0,51.28212974710525,10.08439796,0.0,166.11,119.90626050145971,66.9746834255226,0.0,85637.125,27704.39,0.0,415275.0,211102.57130538684,1025807.72,2450203.52,0.0,685073.564135,414.3574716340876,4900803.890440387,0.08454887828552825
0.0,51.288720764860614,10.08439796,0.0,166.11,180.07380005841893,66.9746834255226,0.0,85648.13148148148,27704.39,0.0,415275.0,317031.33813101926,1025807.72,2071413.5,0.0,621794.811902,474.53160220880216,4564674.891514501,0.10395737122285145
0.0,51.29612463968918,10.08439796,0.0,166.11,95.31403820634546,66.9746834255226,0.0,85660.49537037036,27704.39,0.0,415275.0,167806.40529286175,1025807.72,1825362.46,0.0,649686.663601,389.77924423155724,4197303.134264232,0.09286421108107165
0.0,51.30210019267558,10.08439796,0.0,166.11,88.90236715699777,66.9746834255226,0.0,85670.47407407407,27704.39,0.0,415275.0,156518.2520369679,1025807.72,1584393.0,0.0,701549.70202,383.373548735196,3996918.5381310415,0.09591727854290005
0.0,51.303713708421206,10.08439796,0.0,166.11,15.083540549121519,66.9746834255226,0.0,85673.16851851852,27704.39,0.0,415275.0,26555.529135777324,1025807.72,1531638.02,0.0,742056.28835,309.5563356430653,3854710.1160042956,0.08030599612609633
0.0,51.30480435634959,10.08439796,0.0,166.11,26.27740838361616,66.9746834255226,0.0,85674.98981481482,27704.39,0.0,415275.0,46263.04292890169,1025807.72,1478652.91,0.0,718233.2276,320.75129412548836,3797611.280343716,0.08446132856874641
0.0,51.30610847629244,10.08439796,0.0,166.11,6.860385499803986,66.9746834255226,0.0,85677.1675925926,27704.39,0.0,415275.0,12078.1434855704,1025807.72,1459334.87,0.0,796512.72933,301.335575361619,3822390.0204081633,0.07883433499793455
0.0,51.31381232088677,10.08439796,0.0,166.11,92.10797291879437,66.9746834255226,0.0,85690.0324074074,27704.39,0.0,415275.0,162161.924152807,1025807.72,1484819.57,0.0,818083.96924,386.5908666252037,4019542.6058002147,0.09617782532454107
0.0,51.32082085663403,10.08439796,0.0,166.11,127.08642524007216,66.9746834255226,0.0,85701.73611111111,27704.39,0.0,415275.0,223743.70640857777,1025807.72,1782767.32,0.0,789285.04907,421.5763274822288,4350284.921589688,0.09690775089006715
0.0,51.322378370630396,10.08439796,0.0,166.11,190.1653862550249,66.9746834255226,0.0,85704.33703703704,27704.39,0.0,415275.0,334798.21523771994,1025807.72,2046254.7,22428.67585774695,759316.249947,484.6568460111779,4717289.288079504,0.10274053941018543
0.0,51.32584659777432,10.08439796,0.0,166.11,140.96399614181595,66.9746834255226,0.0,85710.12870370371,27704.39,0.0,415275.0,248176.04954545063,1025807.72,2279945.89,223481.04224944874,729475.033141,435.45892412511284,5035575.253639603,0.08647650013975518
0.0,51.33072041337703,10.08439796,0.0,166.11,142.64567801199303,66.9746834255226,0.0,85718.26759259259,27704.39,0.0,415275.0,251136.75706336804,1025807.72,2338745.75,392506.30759316694,711586.783252,437.14547981089265,5248480.975501128,0.0832899046126682
0.0,51.33646696911157,10.08439796,0.0,166.11,57.183476579038384,66.9746834255226,0.0,85727.86388888888,27704.39,0.0,415275.0,100675.13482225068,1025807.72,2337804.25,535817.6815182406,717966.887234,351.68902493367256,5246778.927463381,0.06702951082859916
0.0,51.341656279717476,10.08439796,0.0,166.11,61.46417903160692,66.9746834255226,0.0,85736.52962962963,27704.39,0.0,415275.0,108211.58280212486,1025807.72,2285892.52,526198.6282636096,708482.442837,355.974916696847,5183308.813532364,0.06867715768110956
0.0,49.67575467592085,9.756486997886054,0.0,166.11,0.0,66.9746834255226,0.0,82954.60492046551,26803.53570847817,0.0,415275.0,0.0,1025807.72,2239981.87,543492.7397986469,769685.345125,292.5169250993295,5104000.815552591,0.0573113006189165
0.0,51.34696646538611,10.08439796,0.0,166.11,28.730516282622457,66.9746834255226,0.0,85745.39722222222,27704.39,0.0,415275.0,50581.89486377194,1025807.72,2127396.5,508840.31675966457,749472.392955,323.24656413353114,4990823.611800659,0.064768180420006
0.0,51.34133024973177,10.08439796,0.0,166.11,33.122395929061675,66.9746834255226,0.0,85735.98518518519,27704.39,0.0,415275.0,58314.077339897325,1025807.72,2089063.29,450185.0907027824,767102.470386,327.63280756431607,4919188.0236138655,0.06660302594484316
0.0,51.328615080289026,10.08439796,0.0,166.11,71.73947615956556,66.9746834255226,0.0,85714.75185185185,27704.39,0.0,415275.0,126301.89464712246,1025807.72,2083621.07,386406.32698815234,802418.66905,366.2371726253772,4953249.822537126,0.07393876459834711
0.0,51.31186334911845,10.08439796,0.0,166.11,198.69342618103715,66.9746834255226,0.0,85686.77777777778,27704.39,0.0,415275.0,349812.3700370373,1025807.72,2241356.27,175358.0360708223,813266.86987,493.1743709156782,5134267.433755638,0.09605545041796326
0.0,51.29101517316141,10.08439796,0.0,166.11,289.1571031463788,66.9746834255226,0.0,85651.96296296296,27704.39,0.0,415275.0,509079.4069478501,1025807.72,2523179.04,36209.22326289407,856320.47628,583.6171997050628,5479227.219453707,0.10651450949742708
0.0,51.27067766662077,10.08439796,0.0,166.11,373.6718492954031,66.9746834255226,0.0,85618.00092592592,27704.39,0.0,415275.0,657872.9741116252,1025807.72,2718671.54,0.0,801558.06884,668.1116083475464,5732507.693877551,0.11654787817574233
0.0,51.25032408036995,10.08439796,0.0,166.11,362.8023437667818,66.9746834255226,0.0,85584.01203703704,27704.39,0.0,415275.0,638736.5207161652,1025807.72,2587802.51,0.0,715660.839728,657.2217492326744,5496570.992481202,0.11956940975231516
0.0,51.23040797313057,10.08439796,0.0,166.11,321.7398883873682,66.9746834255226,0.0,85550.75370370371,27704.39,0.0,415275.0,566443.4654707187,1025807.72,2379976.07,0.0,722170.114252,616.1393777460213,5222927.513426422,0.11796820387840543
0.0,51.21332411277386,10.08439796,0.0,166.11,275.29949134709716,66.9746834255226,0.0,85522.225,27704.39,0.0,415275.0,484682.2030758753,1025807.72,2269376.78,0.0,686163.85056,569.6818968453937,4994532.168635875,0.11406111275502853
0.0,51.195573776153836,10.08439796,0.0,166.11,231.30859946145137,66.9746834255226,0.0,85492.58333333333,27704.39,0.0,415275.0,407233.4497560764,1025807.72,1924265.27,0.0,715525.92096,525.6732546231278,4601304.334049409,0.11424440038298998
0.0,51.1776504440312,10.08439796,0.0,166.11,140.9678645854516,66.9746834255226,0.0,85462.65277777778,27704.39,0.0,415275.0,248182.86018565425,1025807.72,1743564.31,0.0,755807.844695,435.3145964150054,4301804.777658432,0.10119348015879903
0.0,51.162143504217624,10.08439796,0.0,166.11,105.7391246067566,66.9746834255226,0.0,85436.75740740741,27704.39,0.0,415275.0,186160.43064569824,1025807.72,1545337.63,0.0,704732.591818,400.0703494964968,3990454.5198711054,0.1002568372861494
0.0,51.156060383514834,10.08439796,0.0,166.11,124.82748401197883,66.9746834255226,0.0,85426.59907407407,27704.39,0.0,415275.0,219766.6972041881,1025807.72,1349041.65,0.0,712296.002798,419.15262578101624,3835318.059076262,0.10928757910679494
0.0,51.15124423307966,10.08439796,0.0,166.11,89.04925153625157,66.9746834255226,0.0,85418.55648148149,27704.39,0.0,415275.0,156776.8512962176,1025807.72,1277716.64,0.0,743194.594102,383.3695771548538,3731893.7518796986,0.1027278916935286
0.0,51.148460225327526,10.08439796,0.0,166.11,74.6688701757776,66.9746834255226,0.0,85413.9074074074,27704.39,0.0,415275.0,131459.27847848172,1025807.72,1273985.72,0.0,748546.332127,368.98641178662774,3708192.348012889,0.09950573680039998
0.0,51.146463568901424,10.08439796,0.0,166.11,100.36249546679836,66.9746834255226,0.0,85410.57314814815,27704.39,0.0,415275.0,176694.53427253233,1025807.72,1278097.68,0.0,767074.6514515,394.67804042122236,3776064.5488721803,0.10452099939316535
0.0,51.1463033262724,10.08439796,0.0,166.11,138.70121231830794,66.9746834255226,0.0,85410.30555555556,27704.39,0.0,415275.0,244192.27520828863,1025807.72,1552545.76,0.0,732170.010031,433.01659703010296,4083105.4607948437,0.10605079912528372
34.911660000000005,51.15029053992418,10.08439796,0.0,166.11,208.2657373321187,66.9746834255226,34566.0,85416.96388888889,27704.39,0.0,415275.0,366665.0305142935,1025807.72,2023845.7,0.0,736221.2020415,537.4967692575656,4715502.006444682,0.11398505790538697
34.911660000000005,51.14805324231815,10.08439796,0.0,166.11,291.33365786051746,66.9746834255226,34566.0,85413.22777777778,27704.39,0.0,415275.0,512911.3694727421,1025807.72,2466436.49,17176.627796544897,757231.2132893,620.5624524883582,5342522.038336365,0.11615533787888656
34.911660000000005,51.15297973283353,10.08439796,0.0,166.11,265.6407011885708,66.9746834255226,34566.0,85421.45462962963,27704.39,0.0,415275.0,467677.2908249487,1025807.72,2643547.5,214460.3008562671,763995.380803,594.8744223069269,5678455.037113845,0.10475990712594956
34.911660000000005,51.16826987379606,10.08439796,0.0,166.11,208.77775571834994,66.9746834255226,34566.0,85446.98796296296,27704.39,0.0,415275.0,367566.4713351231,1025807.72,2650342.15,339397.3384674754,779055.879643,538.0267669776686,5725161.937408561,0.09397581638034873
