Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2663248.521066272,1842658.8971466306,2040451.06,93.35346021390193,7976192.786912903,0.01170401251673273
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2689111.9921041485,1700084.4390334585,2145535.101,93.35346021390193,7964565.840837607,0.011721098435176505
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3148129.1630313,1415575.7707067085,2068410.095,93.35346021390193,8061949.337438008,0.011579514619421876
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4102055.539674714,988139.8201672746,1580694.5213,93.35346021390193,8100724.1898419885,0.011524088220527709
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4219286.006658109,511100.9566071447,1914142.565,93.35346021390193,8074363.836965254,0.011561710878883158
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4597698.458095737,80965.26942760224,1749428.55,93.35346021390193,7857926.586223339,0.011880164466994502
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4774072.106691648,0.6047439615156679,1451982.4375999998,93.35346021390193,7655889.457735609,0.012193679222938151
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4790774.516809559,0.0,1361796.1326,93.35346021390193,7582404.9581095595,0.012311853657203869
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4175810.668055317,0.0,1391883.0168,93.35346021390193,6997527.993555318,0.013340919864826538
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3822005.222709667,0.0,1264289.7296,93.35346021390193,6516129.261009667,0.014326520618996577
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3382174.212585069,0.0,1225721.3756,93.35346021390193,6037729.896885068,0.015461682090492987
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2884967.290443072,0.0,1406494.8638,93.35346021390193,5721296.4629430715,0.016316836720235314
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2805873.5576735763,0.0,1347617.6202,93.35346021390193,5583325.486573576,0.016720046223060496
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2327325.2359079486,0.0,1736184.87,93.35346021390193,5493344.414607949,0.01699392085550937
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2498029.9733394203,0.0,1628466.8823000002,93.35346021390193,5556331.16433942,0.0168012772192279
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3076189.1851088074,0.0,1498713.344,93.35346021390193,6004736.837808808,0.015546636386477776
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3538394.793411816,354390.673811416,1505723.8349,93.35346021390193,6828343.610823233,0.01367146493125104
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3547682.5784300547,1148040.4845053272,1531452.096,93.35346021390193,7657009.467635382,0.012191895623022014
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3073474.8896056763,1717142.972849416,1711694.1997,93.35346021390193,7932146.370855091,0.011769003728537899
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2593505.973389815,2012136.6032327674,2062375.931,93.35346021390193,8097852.816322582,0.011528174484195656
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2231558.5517817964,2131673.954127403,2248161.401,93.35346021390193,8041228.2156092,0.011609353411048476
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1828369.0348032035,2407170.864947715,2381680.951,93.35346021390193,8047055.159450918,0.011600946975523376
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2040669.031033696,2292006.9797772737,2271974.723,93.35346021390193,8034485.04251097,0.011619096895440448
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2268011.8437399003,2133074.140087716,2185078.646,93.35346021390193,8015998.938527616,0.011645892287387098
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2200559.780018603,2109685.723450933,2244920.667,93.35346021390193,7985000.479169536,0.011691102643942604
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1222255.9189230618,1992546.1484047188,3205545.537,93.35346021390193,7850181.91302778,0.011891884958611858
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1356475.527274223,1637145.3078769352,3391829.298,93.35346021390193,7815284.441851158,0.011944985612294602
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1786424.9175571557,1240330.8227773886,3343987.171,93.35346021390193,7800577.220034544,0.011967506708880258
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2355551.869787093,720255.5950254863,3184958.276,93.35346021390193,7690600.04951258,0.012138644528760607
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3048585.1535997656,96831.43032394661,2886467.008,93.35346021390193,7461717.900623713,0.012510987611324553
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3465207.308775156,0.6046533846570947,2349933.676,93.35346021390193,7244975.89812854,0.012885268567700298
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3484053.853351557,0.0,2229109.23,93.35346021390193,7142997.392051557,0.013069227817132054
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3024971.350915467,0.0,2259281.958,93.35346021390193,6714087.617615467,0.01390411706409288
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2896825.256452524,0.0,2009507.553,93.35346021390193,6336167.118152524,0.014733427713175843
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3382306.829045005,0.0,1059123.7774,93.35346021390193,5871264.915145005,0.015900059282471728
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3088113.3895174004,0.0,1086373.3716,93.35346021390193,5604321.069817401,0.016657407570145433
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3335752.196608915,0.0,676768.6354,93.35346021390193,5442355.140708915,0.017153136427208938
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3401846.1573008485,0.0,508696.12691,93.35346021390193,5340376.592910849,0.017480688597471792
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3278605.0905279266,0.0,645434.3548,93.35346021390193,5353873.754027926,0.017436619633339038
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3496738.374473576,0.0,656752.8034,93.35346021390193,5583325.486573576,0.016720046223060496
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3464103.7794318767,340882.82402073196,667657.4148,93.35346021390193,5902478.326952609,0.01581597678853306
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3151668.679089269,1074053.0438101077,632850.17608,93.35346021390193,6288406.207679377,0.014845329186893023
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2959450.390820249,1705986.8921144977,648160.09373,93.35346021390193,6743431.6853647465,0.013843613247614968
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3128222.6565690744,1961181.391561155,673360.88532,93.35346021390193,7192599.242150229,0.012979099359078691
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3008616.221596281,2154452.5217725104,618104.81874,93.35346021390193,7211007.870808791,0.01294596565229256
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2853917.806913202,2160221.074552905,719546.80164,93.35346021390193,7163519.991806107,0.013031786094082657
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2759523.005302566,2079084.947246865,819092.5571,93.35346021390193,7087534.81834943,0.013171499344484687
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2607216.7567825983,2011500.9466870567,865004.0601,93.35346021390193,6913556.072269656,0.013502958425164673
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2465834.499818378,1975602.618659663,940958.4737,93.35346021390193,6812229.900878041,0.013703803537497967
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2287031.7019292545,1807814.8069047024,1169758.3557,93.35346021390193,6694439.173233957,0.013944926198919308
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2558373.910205452,1514527.6696290358,1242984.1641000002,93.35346021390193,6745720.052634487,0.013838917044510835
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2933100.7290209807,1163473.0612835945,1371953.6009,93.35346021390193,6898361.699904574,0.013532700121420611
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3815408.507526802,505645.60080246703,1210015.8738,93.35346021390193,6960904.290829269,0.013411111015689673
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4024583.674903158,69735.47496282714,1275363.6489,93.35346021390193,6799517.107465984,0.013729425007460935
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3543115.2218392054,0.0,1708145.028,93.35346021390193,6681094.558539205,0.013972779369599776
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3592647.9479058,0.0,1697604.1,93.35346021390193,6720086.3566058,0.013891705442465945
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2911377.82603362,0.0,2024948.673,93.35346021390193,6366160.80773362,0.014664012272592303
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2467622.3955631577,0.0,2129775.401,93.35346021390193,6027232.105263158,0.015488612116394674
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2226494.405916541,0.0,1940493.932,93.35346021390193,5596822.646616541,0.016679724570214334
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2507221.6582108485,0.0,1403320.626,93.35346021390193,5340376.592910849,0.017480688597471792
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2672766.686270891,0.0,1012822.9191,93.35346021390193,5115423.914070891,0.018249408413077258
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2708284.9773946297,0.0,944311.5689,93.35346021390193,5082430.8549946295,0.018367876096565323
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2614186.518200322,0.0,1042909.0818,93.35346021390193,5086929.908700322,0.01835163092265864
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2812780.5889337263,0.0,1057270.213,93.35346021390193,5299885.110633725,0.017614242245854898
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3265465.469681636,263519.0530805307,653348.5217,93.35346021390193,5612167.353162168,0.01663411910931381
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3201683.405386222,922754.4149534923,427037.2913,93.35346021390193,5981309.420339714,0.015607528996317972
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3057626.600886074,1518227.7268642713,440384.1797,93.35346021390193,6446072.816150345,0.014482222413003006
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3026501.2729941667,1833243.2934227232,461948.066,93.35346021390193,6751526.94111689,0.013827014396606802
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2592954.393756922,2101318.138956009,603013.249,93.35346021390193,6727120.090412931,0.013877180570470774
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2420758.251976073,2164760.2185996016,708373.4866,93.35346021390193,6723726.265875675,0.013884185126287842
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2331118.421352211,2168961.724285494,749847.32665,93.35346021390193,6679761.780987705,0.013975567284391718
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2247404.079500164,2097469.025379134,804788.1877,93.35346021390193,6579495.601279298,0.014188543601389526
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2460323.912278262,1915301.9575109433,784268.31549,93.35346021390193,6589728.493979205,0.014166510850818145
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2626044.1969363554,1699617.538078914,783066.13742,93.35346021390193,6538562.181135269,0.014277368269623655
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2983635.4590799697,1464031.9283730746,841503.52261,93.35346021390193,6719005.218763045,0.013893940721047408
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3618264.403849994,1072251.3102602703,875991.19962,93.35346021390193,6996341.222430264,0.013343182850289065
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4288896.538558556,535795.0365388704,879083.68462,93.35346021390193,7133609.568417426,0.013086426908924897
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4649442.595691202,78694.99982962644,857032.44773,93.35346021390193,7015004.351950829,0.013307683863081413
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4580638.896736873,0.0,852083.1801700001,93.35346021390193,6862556.385606874,0.013603306839080556
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4643738.020710172,0.0,808479.95523,93.35346021390193,6882052.2846401725,0.013564770558668155
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4051861.214583136,0.0,909959.9214,93.35346021390193,6391655.444683136,0.014605521374209477
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3294662.3051097738,0.0,1229250.9501,93.35346021390193,5953747.563909774,0.015679781383374194
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2520714.252495596,0.0,1584787.0199,93.35346021390193,5535335.581095596,0.01686500463182843
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2253852.312595596,0.0,1599701.9597999998,93.35346021390193,5283388.581095596,0.01766923987910493
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2074393.9939155744,0.0,1639689.6179,93.35346021390193,5143917.9205155745,0.018148318393957794
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1919790.886967025,0.0,1717808.814,93.35346021390193,5067434.009667025,0.018422235008056093
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2000275.6550098811,0.0,1709308.9031,93.35346021390193,5139418.866809881,0.01816420545458438
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2493776.086911815,0.0,1617723.9234,93.35346021390193,5541334.319011815,0.016846747523175904
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2969524.812327186,277731.7524253182,1624379.2131,93.35346021390193,6301470.086552505,0.014814552625286683
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3050702.9687434686,979400.4224235067,1642546.5919,93.35346021390193,7102484.291766976,0.01314377566763716
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2838350.388584888,1758174.2905682009,1365169.9438,93.35346021390193,7391528.93165309,0.012629790274395064
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2173312.584873165,2094763.8186290388,1781647.528,93.35346021390193,7479558.240202203,0.012481146240981499
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1750813.220635132,2178522.02624191,2156357.699,93.35346021390193,7515527.254577042,0.012421411971734733
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1988066.9917469888,2227167.4691406107,1877741.648,93.35346021390193,7522810.4175876,0.012409386257514959
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1933053.8888113357,2151361.953694686,2018551.342,93.35346021390193,7532801.493206022,0.01239292715971597
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1287304.511108067,2106953.2626444004,2691103.264,93.35346021390193,7515195.346452467,0.01242196056260457
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1677973.1027074773,1940687.071993269,2524988.216,93.35346021390193,7573482.699400746,0.012326358152410982
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1728985.8579088678,1720879.4684681552,2670150.735,93.35346021390193,7549850.370077023,0.012364941772077734
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2395938.289038455,1500434.6455191546,2428306.442,93.35346021390193,7754513.68525761,0.012038596358580114
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2406450.122699655,1195392.548442276,2828787.06,93.35346021390193,7860464.039841931,0.011876329405074054
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3254134.2807256165,547119.6961826781,2540988.245,93.35346021390193,7772076.5306082945,0.012011392302463014
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4038529.689699324,54604.99543410224,1981656.907,93.35346021390193,7504625.900833426,0.012439455536822236
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4038599.784204824,0.6040163311613189,1794537.415,93.35346021390193,7262972.111921155,0.012853341411111198
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4154696.8481163257,0.0,1640948.884,93.35346021390193,7225480.040816326,0.012920035718949266
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3504928.9011496245,0.0,1806318.73,93.35346021390193,6741081.939849624,0.013848438729404378
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2777726.5309412465,0.0,2061120.474,93.35346021390193,6268681.313641246,0.014892041171522936
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2722174.3718907624,0.0,1638273.27,93.35346021390193,5790281.950590762,0.016122437734552356
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2126080.1296469388,0.0,1961424.929,93.35346021390193,5517339.367346939,0.016920014158707034
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1701525.5418241676,0.0,2116036.302,93.35346021390193,5247396.152524168,0.017790435008227058
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1350750.8892022558,0.0,2456313.163,93.35346021390193,5236898.360902255,0.017826097392086532
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1416319.9098746495,0.0,2375747.2970000003,93.35346021390193,5221901.51557465,0.017877292387738327
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1816250.9034965625,0.0,2238261.095,93.35346021390193,5484346.307196563,0.017021802596857066
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1665393.1660109505,329880.2521991392,2377940.577,93.35346021390193,5803048.30391009,0.016086969352124888
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,839528.0143313352,1332715.8882181644,2542534.862,93.35346021390193,6144613.0732495,0.015192732089236848
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,245192.71208810544,2017178.0383263489,2867715.117,93.35346021390193,6559920.176114455,0.014230883563768709
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,627185.6831846164,2227452.9837401034,2681922.525,93.35346021390193,6966395.50062472,0.013400539806493953
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,683099.5943256137,2182249.2317935657,2811997.567,93.35346021390193,7107180.70181918,0.013135090288334282
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,570776.1959824624,2332085.433525352,2784116.618,93.35346021390193,7116812.556207814,0.013117313330456074
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,287378.5254448608,2348115.6152963983,3037807.893,93.35346021390193,7103136.342441259,0.0131425691009357
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,173869.69661391305,2282703.656704545,3194900.053,93.35346021390193,7081307.715018458,0.013183081991467813
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,799356.9730505331,2161464.8005213942,2752966.9850000003,93.35346021390193,7143623.067271927,0.013068083146995129
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,886508.6032797077,2008160.9385306656,2825996.604,93.35346021390193,7150500.454510374,0.013055514199011997
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1266618.978345716,1718303.2308182046,2920413.449,93.35346021390193,7335169.96686392,0.012726829867013194
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2807491.0181483743,1380999.9198627141,2057715.608,93.35346021390193,7676040.854711088,0.01216166797192165
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3583880.077669971,631074.6403787481,2051925.896,93.35346021390193,7696714.922748719,0.012129000638698817
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4057847.320436824,89014.87346392623,1950923.826,93.35346021390193,7527620.328600749,0.012401457052663902
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4393129.160792752,0.6037620587462973,1504494.4737,93.35346021390193,7327458.546954811,0.012740223587166973
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4262430.924049623,0.0,1552710.7071,93.35346021390193,7244975.9398496235,0.012885268493498898
