house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mass,H1,Real,CH,Hlow,HP-HPo,5,1174.8325992016785,1090.8147480510224,29514.31869588127,2265.647347252701,0.5788996148064388,1248.729155,800.9478006000002,2049.6769556000004,28.28269202,44.62161938,72.9043114,81.11150315,34.1328586,115.24436175,246.4902634,108.86664449999999,355.3569079,1275.71918,285.3529412,1561.0721212,84.80252784,108.86664449999999,193.66917233999996,473.4802876,285.3529412,758.8332287999999,33081.0646,23420.07678,56501.14138,598.9890642,945.0253894,1544.0144536,1446.560704,312.3376732,1758.8983772000001,7130.219531,741.1764706,7871.3960016,7510.587813,285.3529412,7795.940754200001,4154.2546578500005,6419.902005102702,3190.32802989,5455.9753771427,75471.3909666,181638.00498056138
Mass,H1,Real,CH,Hlow,HP-R,1,1174.8325992016785,1212.883424949169,32548.229308028745,2387.7160241508473,0.6134305965566336,1248.729155,190.9509894,1439.6801444,28.28269202,3.783646588,32.066338607999995,81.11150315,4.027399057,85.138902207,246.4902634,22.43667136,268.92693476000005,1275.71918,0,1275.71918,84.80252784,22.43667136,107.23919919999999,473.4802876,0,473.4802876,33081.0646,3702.7095199999994,36783.774119999995,598.9890642,93.60426822,692.5933324199999,1446.560704,55.69049951000001,1502.25120351,7130.219531,17.83232398,7148.051854980001,7510.587813,0,7510.587813,3101.531499975,5489.247524125847,2137.604872015,4525.320896165847,53637.25832391,170717.21986358173
Mass,H1,Real,CH,Hlow,HP-R,2,1174.8325992016785,1795.8414518936718,42554.729308028756,2970.6740510953505,0.7319035029605745,1248.729155,190.9509894,1439.6801444,28.28269202,3.783646588,32.066338607999995,81.11150315,4.027399057,85.138902207,246.4902634,22.43667136,268.92693476000005,1275.71918,0,1275.71918,84.80252784,22.43667136,107.23919919999999,473.4802876,0,473.4802876,33081.0646,3702.7095199999994,36783.774119999995,598.9890642,93.60426822,692.5933324199999,1446.560704,55.69049951000001,1502.25120351,7130.219531,17.83232398,7148.051854980001,7510.587813,0,7510.587813,3101.531499975,6072.20555107035,2137.604872015,5108.278923110351,53637.25832391,206711.82418012855
Mass,H1,Real,CH,Hlow,HP-R,3,1174.8325992016785,2523.22310641926,53940.92930802875,3698.0557056209386,0.7942187738965351,1248.729155,234.8663891,1483.5955440999999,28.28269202,4.540375906,32.823067926,81.11150315,4.953630649,86.065133799,246.4902634,27.59671475,274.08697815,1275.71918,0,1275.71918,84.80252784,27.59671475,112.39924258999999,473.4802876,0,473.4802876,33081.0646,4554.268178,37635.332777999996,598.9890642,112.3251219,711.3141861,1446.560704,68.49834382,1515.05904782,7130.219531,21.93344771,7152.15297871,7510.587813,0,7510.587813,3152.289903975,6850.345609595939,2188.363276015,5886.4189816359385,54524.446803629995,248556.56661668303
Mass,H1,Real,CH,Hlow,HP-R,4,1174.8325992016785,3256.2034052771764,68697.62930802874,4431.036004478855,0.9422483305467814,1248.729155,407.89785810000006,1656.6270131,28.28269202,6.558320753,34.841012773,81.11150315,8.603084246,89.714587396,246.4902634,47.92784903,294.41811243,1275.71918,0,1275.71918,84.80252784,47.92784903,132.73037687,473.4802876,0,473.4802876,33081.0646,7909.502259999999,40990.56686,598.9890642,162.2473983,761.2364625,1446.560704,118.96264870000002,1565.5233527000003,7130.219531,38.09232294,7168.31185394,7510.587813,0,7510.587813,3351.319905699,7782.355910177856,2387.393277739,6818.429282217855,57996.22634214,305110.00083145197
Mass,H1,Real,CH,Hlow,HP-R,5,1174.8325992016785,3840.844200196983,78724.07930802875,5015.676799398661,1.0873222221723973,1248.729155,407.89785810000006,1656.6270131,28.28269202,6.558320753,34.841012773,81.11150315,8.603084246,89.714587396,246.4902634,47.92784903,294.41811243,1275.71918,0,1275.71918,84.80252784,47.92784903,132.73037687,473.4802876,0,473.4802876,33081.0646,7909.502259999999,40990.56686,598.9890642,162.2473983,761.2364625,1446.560704,118.96264870000002,1565.5233527000003,7130.219531,38.09232294,7168.31185394,7510.587813,0,7510.587813,3351.319905699,8366.996705097661,2387.393277739,7403.070077137661,57996.22634214,341176.36773792683
Mass,H1,Real,CH,Hlow,HP-Ro,1,1174.8325992016785,1260.0511930224984,33377.72930802875,2434.883792224177,0.6062877394137764,1248.729155,216.2027869,1464.9319419,28.28269202,4.116960628,32.399652648,81.11150315,4.559991558,85.67149470800001,246.4902634,25.40374832,271.89401172000004,1275.71918,0,1275.71918,84.80252784,25.40374832,110.20627616,473.4802876,0,473.4802876,33081.0646,4192.364332,37273.428931999995,598.9890642,101.85018020000001,700.8392444,1446.560704,63.05513908,1509.61584308,7130.219531,20.19051146,7150.41004246,7510.587813,0,7510.587813,3130.616280976,5565.500073200177,2166.689653016,4601.5734452401775,54144.88187493999,174208.65636425203
Mass,H1,Real,CH,Hlow,HP-Ro,2,1174.8325992016785,1840.5032525786135,43369.52930802875,3015.3358517802917,0.739292665522151,1248.729155,216.2027869,1464.9319419,28.28269202,4.116960628,32.399652648,81.11150315,4.559991558,85.67149470800001,246.4902634,25.40374832,271.89401172000004,1275.71918,0,1275.71918,84.80252784,25.40374832,110.20627616,473.4802876,0,473.4802876,33081.0646,4192.364332,37273.428931999995,598.9890642,101.85018020000001,700.8392444,1446.560704,63.05513908,1509.61584308,7130.219531,20.19051146,7150.41004246,7510.587813,0,7510.587813,3130.616280976,6145.952132756292,2166.689653016,5182.025504796292,54144.88187493999,210150.38298295706
Mass,H1,Real,CH,Hlow,HP-Ro,3,1174.8325992016785,2598.4590298455155,55293.329308028755,3773.291629047194,0.8166325669999833,1248.729155,277.1660528,1525.8952077999998,28.28269202,5.170983671,33.453675690999994,81.11150315,5.845784319,86.95728746900001,246.4902634,32.56690976,279.05717316,1275.71918,0,1275.71918,84.80252784,32.56690976,117.36943759999998,473.4802876,0,473.4802876,33081.0646,5374.496281,38455.560881,598.9890642,127.9258332,726.9148974,1446.560704,80.83496177,1527.3956657700003,7130.219531,25.88368285,7156.10321385,7510.587813,0,7510.587813,3201.08252412,6974.374153167194,2237.15589616,6010.447525207193,55376.56247102,254273.43048551193
Mass,H1,Real,CH,Hlow,HP-Ro,4,1174.8325992016785,3395.9140740597936,71133.62930802874,4570.746673261472,0.9841202517290474,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,84.80252784,63.16161347,147.96414130999997,473.4802876,0,473.4802876,33081.0646,10423.52066,43504.58526,598.9890642,190.3286787,789.3177429,1446.560704,156.7746724,1603.3353763999999,7130.219531,50.19988643000001,7180.419417429999,7510.587813,0,7510.587813,3500.0726990689996,8070.819372330472,2536.1460711089994,7106.8927443704715,60588.245609729995,316464.61002709955
Mass,H1,Real,CH,Hlow,HP-Ro,5,1174.8325992016785,3981.477342910971,81149.57930802875,5156.309942112649,1.0998837985270769,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,84.80252784,63.16161347,147.96414130999997,473.4802876,0,473.4802876,33081.0646,10423.52066,43504.58526,598.9890642,190.3286787,789.3177429,1446.560704,156.7746724,1603.3353763999999,7130.219531,50.19988643000001,7180.419417429999,7510.587813,0,7510.587813,3500.0726990689996,8656.382641181648,2536.1460711089994,7692.456013221648,60588.245609729995,352493.2071494018
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,1,2086.1799672629363,340.251050720724,25072.96705202218,2426.4310179836602,0.7221012312817873,1134.6157125,479.5114065,1614.1271189999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,82.63356859000001,74.17019318,156.80376177,277.0685229,285.3529412,562.4214641,26791.389456999997,16543.06782,43334.457277,688.1914964,409.8029855,1097.9944818999998,842.1464788850001,92.10192421,934.248403095,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2887.7501282989997,5314.18114628266,2450.058794839,4876.48981282266,52998.342983195005,143188.87194730356
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,2,2086.1799672629363,489.1318646451616,27553.884108661277,2575.3118319080977,0.7503576728817088,1134.6157125,479.5114065,1614.1271189999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,82.63356859000001,74.17019318,156.80376177,277.0685229,285.3529412,562.4214641,26791.389456999997,16543.06782,43334.457277,688.1914964,409.8029855,1097.9944818999998,842.1464788850001,92.10192421,934.248403095,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2887.7501282989997,5463.061960207097,2450.058794839,5025.370626747097,52998.342983195005,152113.0340215449
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,3,2086.1799672629363,685.8712410342815,30488.226660345328,2772.0512082972177,0.7662966538067826,1134.6157125,543.696683,1678.3123954999999,32.494596820000005,24.404181279999996,56.8987781,50.910440759,17.98784422,68.898284979,170.20365705000003,81.10948345,251.31314050000003,627.1897679,285.3529412,912.5427091,82.63356859000001,81.10948345,163.74305204,277.0685229,285.3529412,562.4214641,26791.389456999997,17918.46961,44709.85906699999,688.1914964,516.8474663,1205.0389627,842.1464788850001,136.149074,978.295552885,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2967.965308179,5740.016516476218,2530.273974719,5302.325183016217,54524.83640378499,164194.71647696962
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,4,2086.1799672629363,896.3759822905691,34402.55751176015,2982.5559495535053,0.8070805889948487,1134.6157125,715.28243,1849.8981425,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,82.63356859000001,99.6142575,182.24782609,277.0685229,285.3529412,562.4214641,26791.389456999997,21586.20772,48377.597176999996,688.1914964,802.2994150000001,1490.4909114,842.1464788850001,253.60814010000001,1095.754618985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3182.297464219,6164.8534137725055,2744.606130759,5727.162080312505,58595.48552858499,182345.69240542006
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,5,2086.1799672629363,1043.4404668073505,36879.09627671159,3129.6204340702866,0.8505548656145808,1134.6157125,715.28243,1849.8981425,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,82.63356859000001,99.6142575,182.24782609,277.0685229,285.3529412,562.4214641,26791.389456999997,21586.20772,48377.597176999996,688.1914964,802.2994150000001,1490.4909114,842.1464788850001,253.60814010000001,1095.754618985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3182.297464219,6311.917898289286,2744.606130759,5874.226564829287,58595.48552858499,191254.10522898642
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,1,2086.1799672629363,356.0572669922063,25328.753134413208,2442.2372342551425,0.7213484410103109,1134.6157125,517.9205701,1652.5362826,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,82.63356859000001,78.33376735,160.96733594,277.0685229,285.3529412,562.4214641,26791.389456999997,17368.3089,44159.698357,688.1914964,474.029674,1162.2211704,842.1464788850001,118.53021410000001,960.676692985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2935.777233949,5378.014468204143,2498.085900489,4940.323134744142,53914.239041585,145024.86182724402
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,2,2086.1799672629363,504.95023524498873,27804.65096075103,2591.130202507925,0.7548341964024012,1134.6157125,517.9205701,1652.5362826,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,82.63356859000001,78.33376735,160.96733594,277.0685229,285.3529412,562.4214641,26791.389456999997,17368.3089,44159.698357,688.1914964,474.029674,1162.2211704,842.1464788850001,118.53021410000001,960.676692985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2935.777233949,5526.907436456925,2498.085900489,5089.216102996925,53914.239041585,153930.96911622898
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,3,2086.1799672629363,712.7675825779548,30908.361049583742,2798.947549840891,0.7735378128512866,1134.6157125,595.2489089,1729.8646213999998,32.494596820000005,28.4476689,60.942265719999995,50.910440759,21.2168471,72.12728785899999,170.20365705000003,86.66091566999998,256.86457272,627.1897679,285.3529412,912.5427091,82.63356859000001,86.66091566999998,169.29448426,277.0685229,285.3529412,562.4214641,26791.389456999997,19018.79105,45810.180507,688.1914964,602.4830509,1290.6745473,842.1464788850001,171.3867938,1013.5332726850002,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3032.341456799,5831.28900663989,2594.650123339,5393.597673179891,55746.031148185,166927.18600280277
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,4,2086.1799672629363,944.5900748313409,35158.29601091963,3030.770042094277,0.819960731424281,1134.6157125,800.9478006000002,1935.5635131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,82.63356859000001,108.86664449999999,191.50021309,277.0685229,285.3529412,562.4214641,26791.389456999997,23420.07678,50211.46623699999,688.1914964,945.0253894,1633.2168858000002,842.1464788850001,312.3376732,1154.484152085,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3289.3360393089997,6320.106081403277,2851.6447058489994,5882.414747943276,60630.810096085,187099.50078284624
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,5,2086.1799672629363,1090.8147480510224,37631.756061693304,3176.9947153139587,0.8522557256579272,1134.6157125,800.9478006000002,1935.5635131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,82.63356859000001,108.86664449999999,191.50021309,277.0685229,285.3529412,562.4214641,26791.389456999997,23420.07678,50211.46623699999,688.1914964,945.0253894,1633.2168858000002,842.1464788850001,312.3376732,1154.484152085,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3289.3360393089997,6466.330754622959,2851.6447058489994,6028.639421162958,60630.810096085,195996.83909498178
Mass,H1,Real,CH,Hlow,HPl_Rb-R,1,2086.1799672629363,1212.883424949169,40665.66667384078,3299.063392212105,0.886786707408122,1134.6157125,190.9509894,1325.5667018999998,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,82.63356859000001,22.43667136,105.07023995,277.0685229,0,277.0685229,26791.389456999997,3702.7095199999994,30494.098976999994,688.1914964,93.60426822,781.79576462,842.1464788850001,55.69049951000001,897.836978395,3004.231479400001,17.83232398,3022.0638033800005,3600.88193,0,3600.88193,2236.6128814339995,5535.676273646104,1798.9215479739999,5097.984940186105,38796.677453395,185076.0539780021
Mass,H1,Real,CH,Hlow,HPl_Rb-R,2,2086.1799672629363,1795.8414518936718,50672.166673840795,3882.021419156608,1.0052596138120629,1134.6157125,190.9509894,1325.5667018999998,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,82.63356859000001,22.43667136,105.07023995,277.0685229,0,277.0685229,26791.389456999997,3702.7095199999994,30494.098976999994,688.1914964,93.60426822,781.79576462,842.1464788850001,55.69049951000001,897.836978395,3004.231479400001,17.83232398,3022.0638033800005,3600.88193,0,3600.88193,2236.6128814339995,6118.634300590607,1798.9215479739999,5680.942967130608,38796.677453395,221070.65829454892
Mass,H1,Real,CH,Hlow,HPl_Rb-R,3,2086.1799672629363,2523.22310641926,62058.366673840785,4609.403073682196,1.0675748847480233,1134.6157125,234.8663891,1369.4821015999999,32.494596820000005,4.540375906,37.034972726,50.910440759,4.953630649,55.864071407999994,170.20365705000003,27.59671475,197.80037180000002,627.1897679,0,627.1897679,82.63356859000001,27.59671475,110.23028334000001,277.0685229,0,277.0685229,26791.389456999997,4554.268178,31345.657634999996,688.1914964,112.3251219,800.5166182999999,842.1464788850001,68.49834382,910.6448227050001,3004.231479400001,21.93344771,3026.164927110001,3600.88193,0,3600.88193,2287.3712854339997,6896.774359116196,1849.6799519739998,6459.083025656196,39683.865933115005,262915.40073110344
Mass,H1,Real,CH,Hlow,HPl_Rb-R,4,2086.1799672629363,3256.2034052771764,76815.06667384079,5342.383372540113,1.2156044413982698,1134.6157125,407.89785810000006,1542.5135706,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,82.63356859000001,47.92784903,130.56141762000001,277.0685229,0,277.0685229,26791.389456999997,7909.502259999999,34700.891717,688.1914964,162.2473983,850.4388947,842.1464788850001,118.96264870000002,961.109127585,3004.231479400001,38.09232294,3042.3238023400004,3600.88193,0,3600.88193,2486.4012871580003,7828.784659698113,2048.709953698,7391.093326238113,43155.645471624994,319468.83494587237
Mass,H1,Real,CH,Hlow,HPl_Rb-R,5,2086.1799672629363,3840.844200196983,86841.51667384079,5927.024167459919,1.3606783330238856,1134.6157125,407.89785810000006,1542.5135706,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,82.63356859000001,47.92784903,130.56141762000001,277.0685229,0,277.0685229,26791.389456999997,7909.502259999999,34700.891717,688.1914964,162.2473983,850.4388947,842.1464788850001,118.96264870000002,961.109127585,3004.231479400001,38.09232294,3042.3238023400004,3600.88193,0,3600.88193,2486.4012871580003,8413.42545461792,2048.709953698,7975.734121157919,43155.645471624994,355535.2018523472
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,1,2086.1799672629363,1260.0511930224984,41495.16667384078,3346.2311602854347,0.8796438502652648,1134.6157125,216.2027869,1350.8184994,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,82.63356859000001,25.40374832,108.03731691,277.0685229,0,277.0685229,26791.389456999997,4192.364332,30983.753788999995,688.1914964,101.85018020000001,790.0416766000001,842.1464788850001,63.05513908,905.2016179650001,3004.231479400001,20.19051146,3024.4219908600007,3600.88193,0,3600.88193,2265.697662435,5611.928822720434,1828.006328975,5174.237489260435,39304.301004425004,188567.4904786724
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,2,2086.1799672629363,1840.5032525786135,51486.96667384078,3926.6832198415495,1.0126487763736394,1134.6157125,216.2027869,1350.8184994,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,82.63356859000001,25.40374832,108.03731691,277.0685229,0,277.0685229,26791.389456999997,4192.364332,30983.753788999995,688.1914964,101.85018020000001,790.0416766000001,842.1464788850001,63.05513908,905.2016179650001,3004.231479400001,20.19051146,3024.4219908600007,3600.88193,0,3600.88193,2265.697662435,6192.3808822765495,1828.006328975,5754.68954881655,39304.301004425004,224509.21709737746
