house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,Nom,Real,AK,Hlow,R-Ro,5,6375.809549223534,3782.337959699034,134378.3466494297,10158.14750892257,2.4616380900269075,1406.949854,537.5473211,1944.4971750999998,58.322398299999996,7.693414729,66.015813029,7.075782539,11.3375562,18.413338739,69.17908698,63.16161347,132.34070044999999,0,0,0,2161.2670273179997,12319.414536240569
Mod,Nom,Real,CH,Hhigh,HP-HP,1,3627.4241188921033,260.0987782689826,57747.08426755435,3887.522897161086,1.4650945227374235,2416.268872,517.4042666,2933.6731386,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5729.14029753,9616.663194691086
Mod,Nom,Real,CH,Hhigh,HP-HP,2,3627.4241188921033,374.54021225565583,60228.00132419345,4001.9643311477594,1.4917980396585557,2416.268872,517.4042666,2933.6731386,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5729.14029753,9731.10462867776
Mod,Nom,Real,CH,Hhigh,HP-HP,3,3627.4241188921033,524.8952136412883,63162.3438758775,4152.319332533391,1.5191448305257835,2416.268872,597.3918213,3013.6606933000003,60.37758576,24.404181279999996,84.78176704,139.0069502,17.98784422,156.99479442,470.3389292,81.10948345,551.44841265,1732.919147,285.3529412,2018.2720882,5825.15775561,9977.47708814339
Mod,Nom,Real,CH,Hhigh,HP-HP,4,3627.4241188921033,700.3264482469265,67076.67472729232,4327.75056713903,1.5471271339521653,2416.268872,810.6919673000001,3226.9608393000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,6081.2043106500005,10408.95487778903
Mod,Nom,Real,CH,Hhigh,HP-HP,5,3627.4241188921033,824.8256940195241,69553.21349224377,4452.2498129116275,1.5815722463418442,2416.268872,810.6919673000001,3226.9608393000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,6081.2043106500005,10533.454123561627
Mod,Nom,Real,CH,Hhigh,HP-HPo,1,3627.4241188921033,272.89589639487417,58002.870349945384,3900.3200152869777,1.462466518996029,2416.268872,565.3967994,2981.6656714,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5786.75077238,9687.070787666977
Mod,Nom,Real,CH,Hhigh,HP-HPo,2,3627.4241188921033,387.02416579744755,60478.76817628321,4014.4482846895507,1.4962881786243412,2416.268872,565.3967994,2981.6656714,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5786.75077238,9801.19905706955
Mod,Nom,Real,CH,Hhigh,HP-HPo,3,3627.4241188921033,545.52603637001,63582.47826511591,4172.950155262113,1.525560181481445,2416.268872,661.3818651,3077.6507371000002,60.37758576,28.4476689,88.82525466,139.0069502,21.2168471,160.2237973,470.3389292,86.66091566999998,556.9998448700001,1732.919147,285.3529412,2018.2720882,5901.971722130001,10074.921877392113
Mod,Nom,Real,CH,Hhigh,HP-HPo,4,3627.4241188921033,738.5471264347425,67832.4132264518,4365.971245326846,1.5565414190454012,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6209.227588140001,10575.198833466846
Mod,Nom,Real,CH,Hhigh,HP-HPo,5,3627.4241188921033,861.6566803839294,70305.87327722549,4489.080799276033,1.5803568319922219,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6209.227588140001,10698.308387416033
Mod,Nom,Real,CH,Hhigh,HP-R,1,3627.4241188921033,938.3599096518099,73339.78388937296,4565.784028543913,1.6165990348618604,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,9605.894219108914
Mod,Nom,Real,CH,Hhigh,HP-R,2,3627.4241188921033,1387.078313927294,83346.28388937296,5014.502432819398,1.732690988884849,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,10054.612623384397
Mod,Nom,Real,CH,Hhigh,HP-R,3,3627.4241188921033,1952.604591293979,94732.48388937296,5580.028710186082,1.837370791840514,2416.268872,234.8663891,2651.1352611,60.37758576,4.540375906,64.917961666,139.0069502,4.953630649,143.960580849,470.3389292,27.59671475,497.93564395,1732.919147,0,1732.919147,5090.8685945649995,10670.89730475108
Mod,Nom,Real,CH,Hhigh,HP-R,4,3627.4241188921033,2581.77812481031,109489.18388937296,6209.202243702413,1.9304742401163761,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,11499.100839991414
Mod,Nom,Real,CH,Hhigh,HP-R,5,3627.4241188921033,3078.4355252326213,119515.63388937297,6705.859644124725,2.0562542072756536,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,11995.758240413725
Mod,Nom,Real,CH,Hhigh,HP-Ro,1,3627.4241188921033,978.693019793209,74169.28388937296,4606.117138685312,1.6137254716434697,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,9675.312110251312
Mod,Nom,Real,CH,Hhigh,HP-Ro,2,3627.4241188921033,1425.7050622819554,84161.08388937295,5053.129181174058,1.7422147984086587,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,10122.324152740059
Mod,Nom,Real,CH,Hhigh,HP-Ro,3,3627.4241188921033,2014.9016963788615,96084.88388937297,5642.325815270965,1.8591277704940445,2416.268872,277.1660528,2693.4349248000003,60.37758576,5.170983671,65.548569431,139.0069502,5.845784319,144.85273451900002,470.3389292,32.56690976,502.90583896000004,1732.919147,0,1732.919147,5139.66121471,10781.987029980966
Mod,Nom,Real,CH,Hhigh,HP-Ro,4,3627.4241188921033,2696.369467855508,111925.18388937296,6323.793586747611,1.9666811366681003,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,5438.651389659,11762.444976406612
Mod,Nom,Real,CH,Hhigh,HP-Ro,5,3627.4241188921033,3193.0067695222974,121941.13388937297,6820.4308884144,2.051738607932468,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,5438.651389659,12259.082278073402
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,1,6667.618653555427,260.0987782689826,99489.84057062554,6927.71743182441,2.467187859488349,1776.7210360000001,517.4042666,2294.1253026,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,3799.725392377,10727.44282420141
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,2,6667.618653555427,374.54021225565583,101970.75762726465,7042.158865811083,2.4938913764094814,1776.7210360000001,517.4042666,2294.1253026,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,3799.725392377,10841.884258188084
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,3,6667.618653555427,524.8952136412883,104905.10017894869,7192.513867196715,2.5212381672767092,1776.7210360000001,597.3918213,2374.1128573,53.4693587,24.404181279999996,77.87353998,95.592411587,17.98784422,113.580255807,232.61815522000003,81.10948345,313.72763867000003,731.0956175,285.3529412,1016.4485586999999,3895.742850457,11088.256717653716
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,4,6667.618653555427,700.3264482469265,108819.43103036351,7367.945101802354,2.549220470703091,1776.7210360000001,810.6919673000001,2587.4130033,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,4151.789405497,11519.734507299354
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,5,6667.618653555427,824.8256940195241,111295.96979531496,7492.444347574951,2.58366558309277,1776.7210360000001,810.6919673000001,2587.4130033,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,4151.789405497,11644.233753071952
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,1,6667.618653555427,272.89589639487417,99745.62665301657,6940.514549950301,2.464559855746955,1776.7210360000001,565.3967994,2342.1178354000003,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,3857.335867227,10797.850417177302
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,2,6667.618653555427,387.02416579744755,102221.52447935441,7054.6428193528745,2.498381515375267,1776.7210360000001,565.3967994,2342.1178354000003,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,3857.335867227,10911.978686579874
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,3,6667.618653555427,545.52603637001,105325.23456818711,7213.144689925437,2.5276535182323707,1776.7210360000001,661.3818651,2438.1029011,53.4693587,28.4476689,81.91702760000001,95.592411587,21.2168471,116.809258687,232.61815522000003,86.66091566999998,319.27907089,731.0956175,285.3529412,1016.4485586999999,3972.556816977,11185.701506902436
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,4,6667.618653555427,738.5471264347425,109575.169529523,7406.1657799901695,2.558634755796327,1776.7210360000001,917.3420403,2694.0630763000004,53.4693587,44.62161938,98.09097808,95.592411587,34.1328586,129.725270187,232.61815522000003,108.86664449999999,341.48479972,731.0956175,285.3529412,1016.4485586999999,4279.812682987,11685.97846297717
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,5,6667.618653555427,861.6566803839294,112048.62958029668,7529.275333939356,2.5824501687431476,1776.7210360000001,917.3420403,2694.0630763000004,53.4693587,44.62161938,98.09097808,95.592411587,34.1328586,129.725270187,232.61815522000003,108.86664449999999,341.48479972,731.0956175,285.3529412,1016.4485586999999,4279.812682987,11809.088016926355
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,1,6667.618653555427,938.3599096518099,115082.54019244415,7605.978563207236,2.618692371612786,1776.7210360000001,190.9509894,1967.6720254000002,53.4693587,3.783646588,57.253005288,95.592411587,4.027399057,99.61981064400001,232.61815522000003,22.43667136,255.05482658,731.0956175,0,731.0956175,3110.695285412,10716.673848619237
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,2,6667.618653555427,1387.078313927294,125089.04019244415,8054.6969674827205,2.7347843256357747,1776.7210360000001,190.9509894,1967.6720254000002,53.4693587,3.783646588,57.253005288,95.592411587,4.027399057,99.61981064400001,232.61815522000003,22.43667136,255.05482658,731.0956175,0,731.0956175,3110.695285412,11165.39225289472
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,3,6667.618653555427,1952.604591293979,136475.24019244415,8620.223244849407,2.8394641285914397,1776.7210360000001,234.8663891,2011.5874251,53.4693587,4.540375906,58.00973460600001,95.592411587,4.953630649,100.54604223599999,232.61815522000003,27.59671475,260.21486997000005,731.0956175,0,731.0956175,3161.4536894120006,11781.676934261408
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,4,6667.618653555427,2581.77812481031,151231.94019244413,9249.396778365737,2.9325675768673016,1776.7210360000001,407.89785810000006,2184.6188941,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,3360.4836911360003,12609.880469501737
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,5,6667.618653555427,3078.4355252326213,161258.39019244415,9746.054178788048,3.0583475440265793,1776.7210360000001,407.89785810000006,2184.6188941,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,3360.4836911360003,13106.537869924048
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,1,6667.618653555427,978.693019793209,115912.04019244415,7646.311673348636,2.6158188083943954,1776.7210360000001,216.2027869,1992.9238229,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,3139.780066413,10786.091739761636
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,2,6667.618653555427,1425.7050622819554,125903.84019244416,8093.323715837382,2.7443081351595846,1776.7210360000001,216.2027869,1992.9238229,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,3139.780066413,11233.103782250382
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,3,6667.618653555427,2014.9016963788615,137827.64019244415,8682.520349934288,2.8612211072449703,1776.7210360000001,277.1660528,2053.8870888,53.4693587,5.170983671,58.640342371,95.592411587,5.845784319,101.438195906,232.61815522000003,32.56690976,265.18506498000005,731.0956175,0,731.0956175,3210.246309557,11892.766659491288
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,4,6667.618653555427,2696.369467855508,153667.94019244413,9363.988121410935,2.968774473419026,1776.7210360000001,537.5473211,2314.2683571000002,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,3509.236484506,12873.224605916936
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,5,6667.618653555427,3193.0067695222974,163683.89019244415,9860.625423077725,3.053831944683394,1776.7210360000001,537.5473211,2314.2683571000002,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,3509.236484506,13369.861907583725
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,3,NA,NA,83246.25094076464,5588.833308366186,2.1626487543907422,NA,NA,5224.345579,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9784.591009,15373.424317366185
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,4,NA,NA,86167.77864953432,5733.797604084246,2.1609213656712813,NA,NA,5224.345579,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9784.591009,15518.388613084246
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,5,NA,NA,89225.34486557187,5897.511877030378,2.2602291396658103,NA,NA,5224.345579,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9784.591009,15682.102886030378
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,3,NA,NA,78854.50933416815,5269.889203820493,1.99470553643358,NA,NA,4584.800125,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8849.5566587,14119.445862520493
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,4,NA,NA,81769.73770047183,5395.934802016916,1.9968101186419662,NA,NA,4584.800125,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8849.5566587,14245.491460716916
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,5,NA,NA,84824.87249512762,5547.958542381944,2.096664627015554,NA,NA,4584.800125,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8849.5566587,14397.515201081944
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,3,NA,NA,80776.68906957305,5415.86431105363,2.0700458210606025,NA,NA,4910.013761,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,9324.5505286,14740.414839653631
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,4,NA,NA,83681.15358197957,5548.399113242734,2.0661129608334137,NA,NA,4910.013761,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,9324.5505286,14872.949641842733
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,5,NA,NA,86726.59625965534,5701.305536496774,2.187199678195613,NA,NA,4910.013761,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,9324.5505286,15025.856065096774
Mod,Nom,Real,CH,Hhigh,R-HP,1,12681.744837302482,260.0987782689826,193041.58009566224,12941.843615571464,4.952345170751249,1588.7594490000001,517.4042666,2106.1637156,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,2656.85164095,15598.695256521463
Mod,Nom,Real,CH,Hhigh,R-HP,2,12681.744837302482,374.54021225565583,195522.4971523013,13056.285049558139,4.979048687672382,1588.7594490000001,517.4042666,2106.1637156,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,2656.85164095,15713.136690508138
Mod,Nom,Real,CH,Hhigh,R-HP,3,12681.744837302482,524.8952136412883,198456.83970398537,13206.64005094377,5.006395478539609,1588.7594490000001,597.3918213,2186.1512703,68.83574087,24.404181279999996,93.23992214999998,7.49209138,17.98784422,25.479935599999997,81.53554633,81.10948345,162.64502978000002,0,285.3529412,285.3529412,2752.8690990299997,15959.50914997377
Mod,Nom,Real,CH,Hhigh,R-HP,4,12681.744837302482,700.3264482469265,202371.17055540017,13382.071285549408,5.034377781965992,1588.7594490000001,810.6919673000001,2399.4514163,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,3008.9156540699996,16390.986939619408
Mod,Nom,Real,CH,Hhigh,R-HP,5,12681.744837302482,824.8256940195241,204847.7093203516,13506.570531322006,5.06882289435567,1588.7594490000001,810.6919673000001,2399.4514163,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,3008.9156540699996,16515.486185392005
Mod,Nom,Real,CH,Hhigh,R-HPo,1,12681.744837302482,272.89589639487417,193297.36617805323,12954.640733697357,4.949717167009855,1588.7594490000001,565.3967994,2154.1562484,68.83574087,22.38243748,91.21817834999999,7.49209138,16.37334279,23.86543417,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,2714.4621158,15669.102849497358
