house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,H1,Ideal,CH,Hlow,R,NA,NA,12.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,751.667084391295,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,8463.566682107588,3.8988733565555873
Mod,H1,Ideal,CH,Hlow,Rb,NA,NA,4.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338.09908231336294,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,3477.17992782906,1.0258437279231956
Mod,H1,Ideal,CH,Hlow,Rl,NA,NA,8,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413.5680020779319,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,4986.386754278528,2.8730296286323913
Mod,H1,Real,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.24011566369245,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,529.7986599032018,0.3553401809386528
Mod,H1,Real,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.867454232028408,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,437.34409625642905,0.2962054092971721
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.88643627757713,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1430.150195507733,0.7381382369842522
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.65080693665489,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1567.8893483122024,0.7541520676681073
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.74521372709313,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1708.2148514846456,0.8186172035683099
Mod,H1,Real,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.62787243775529,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1363.9730043665668,0.6995008963622559
Mod,H1,Real,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.99623441677292,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1505.5706115671503,0.6935554663237078
Mod,H1,Real,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.16223609539819,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1653.3850149843292,0.8040979697301744
Mod,H1,Real,AK,Hhigh,HYD500,HYD500,3,NA,6,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.4736205414151,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1368.8451114638142,0.7111816728389023
Mod,H1,Real,AK,Hhigh,HYD500,HYD500,4,NA,6,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.94785468183487,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1502.297467543318,0.7212090457516086
Mod,H1,Real,AK,Hhigh,HYD500,HYD500,5,NA,6,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.77378917361064,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1642.3426477474002,0.7902719472808091
Mod,H1,Real,AK,Hhigh,R,NA,NA,8.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.5822872521585,47.14568847142857,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2185.267240580935,1.4910853330751943
Mod,H1,Real,AK,Hhigh,Rb,NA,NA,4,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.82087702409667,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,498.34919189280527,0.33671559007668717
Mod,H1,Real,AK,Hhigh,Rl,NA,NA,4.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.76141022806182,22.32552356190476,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1686.91804868813,1.1543697429985076
Mod,H1,Real,AK,Hlow,HP,NA,NA,NA,6.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.48513045442703,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,529.7986599032018,0.3553401809386528
Mod,H1,Real,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.946141521744956,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,437.34409625642905,0.2962054092971721
Mod,H1,Real,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.80384121879837,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1430.150195507733,0.7381382369842522
Mod,H1,Real,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.16953961433595,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1567.8893483122024,0.7541520676681073
Mod,H1,Real,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9425586968935,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1708.2148514846456,0.8186172035683099
Mod,H1,Real,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.54689519339243,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1363.9730043665668,0.6995008963622559
Mod,H1,Real,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.7417100070313,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1505.5706115671503,0.6935554663237078
Mod,H1,Real,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.7974014228945,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1653.3850149843292,0.8040979697301744
Mod,H1,Real,AK,Hlow,HYD500,HYD500,3,NA,6,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.78428326714592,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1368.8451114638142,0.7111816728389023
Mod,H1,Real,AK,Hlow,HYD500,HYD500,4,NA,6,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.00968448956324,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1502.297467543318,0.7212090457516086
Mod,H1,Real,AK,Hlow,HYD500,HYD500,5,NA,6,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.58779694820893,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1642.3426477474002,0.7902719472808091
Mod,H1,Real,AK,Hlow,R,NA,NA,8.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.23919362515016,47.14568847142857,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2185.267240580935,1.4910853330751943
Mod,H1,Real,AK,Hlow,Rb,NA,NA,4,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.097835207697635,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,498.34919189280527,0.33671559007668717
Mod,H1,Real,AK,Hlow,Rl,NA,NA,4.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.1413584174525,22.32552356190476,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1686.91804868813,1.1543697429985076
Mod,H1,Real,CH,Hhigh,HP,NA,NA,NA,12.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.37057773612878,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2080.3460924693813,1.219848194123332
Mod,H1,Real,CH,Hhigh,HPl,NA,NA,NA,7.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.90259504437397,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1316.9208443964596,0.7890611823230304
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,8.5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.77452657097388,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,3614.92030141312,1.9368749674349224
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,8.5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.89512754594514,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,3771.33795431034,1.94469348544867
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,8.5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.27654803122815,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,3932.755046807232,2.0005490861694266
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.55659949649498,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3186.0416994769116,1.7082639697658402
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.21331259834315,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3320.6691304306773,1.7138157985357878
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.04066162278497,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3460.8012735103475,1.7981379574602248
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,3,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.64505890725835,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3492.198415528671,1.8288730229707344
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,4,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.15618584041243,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3648.3692146179856,1.8312754698226228
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,5,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.04886493091055,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3809.555975966814,1.905881067619845
Mod,H1,Real,CH,Hhigh,R,NA,NA,12.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508.5358407158156,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,7364.595176264991,4.149844351951444
Mod,H1,Real,CH,Hhigh,Rb,NA,NA,4.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.0772335305874,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,2351.9308081423637,1.2584297733573306
Mod,H1,Real,CH,Hhigh,Rl,NA,NA,8,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327.4586071852282,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,5012.66436812263,2.891414578594114
Mod,H1,Real,CH,Hlow,HP,NA,NA,NA,12.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.1689740668352,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2080.3460924693813,1.219848194123332
Mod,H1,Real,CH,Hlow,HPl,NA,NA,NA,7.5,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.73874766064921,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1316.9208443964596,0.7890611823230304
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,3,NA,8.5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.8270022978613,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,3614.92030141312,1.9368749674349224
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,4,NA,8.5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.67571064027834,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,3771.33795431034,1.94469348544867
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,5,NA,8.5,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.7591602458516,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,3932.755046807232,2.0005490861694266
Mod,H1,Real,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.30285286656255,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3186.0416994769116,1.7082639697658402
Mod,H1,Real,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281.8401101445696,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3320.6691304306773,1.7138157985357878
Mod,H1,Real,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.53674640000736,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3460.8012735103475,1.7981379574602248
Mod,H1,Real,CH,Hlow,HYD500,HYD500,3,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,291.6433565660435,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3492.198415528671,1.8288730229707344
Mod,H1,Real,CH,Hlow,HYD500,HYD500,4,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.0480527723937,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3648.3692146179856,1.8312754698226228
Mod,H1,Real,CH,Hlow,HYD500,HYD500,5,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.65795350512843,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3809.555975966814,1.905881067619845
Mod,H1,Real,CH,Hlow,R,NA,NA,12.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650.2805184449309,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,7364.595176264991,4.149844351951444
Mod,H1,Real,CH,Hlow,Rb,NA,NA,4.5,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.50126504639871,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,2351.9308081423637,1.2584297733573306
Mod,H1,Real,CH,Hlow,Rl,NA,NA,8,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415.77925339853215,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,5012.66436812263,2.891414578594114
Mod,Nom,Ideal,AK,Hhigh,HP,NA,NA,NA,11,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.55329921385465,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,852.3424616186181,0.4488810946703756
Mod,Nom,Ideal,AK,Hhigh,HPl,NA,NA,NA,8,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.05271288329998,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,545.7219822506701,0.3439497910219506
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.5635900909228,193.78344714285714,6.663224747619048,5.321395723809523,35.674152404761905,127.08241176190475,1860.5603705808307,0.888660065882256
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.44565055263261,193.78344714285714,6.663224747619048,5.321395723809523,35.674152404761905,127.08241176190475,1993.8296933331717,0.8908485163688162
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.70874675434035,193.78344714285714,6.663224747619048,5.321395723809523,35.674152404761905,127.08241176190475,2134.185573736674,0.961025548484632
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.98603140712137,184.39701933333333,6.397164404761905,8.527705880952382,27.11032352857143,136.94570590476192,1492.306981126396,0.6574713179289293
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.36026510800798,184.39701933333333,6.397164404761905,8.527705880952382,27.11032352857143,136.94570590476192,1606.6901894217178,0.6498168420358252
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.24937523576995,184.39701933333333,6.397164404761905,8.527705880952382,27.11032352857143,136.94570590476192,1727.0847939868288,0.7405234856666676
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.34355318271048,189.34932419047618,6.536227666666667,7.197278076190476,31.210419785714286,132.01405880952382,1859.5672009272469,0.85164351653178
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.03764097428864,189.34932419047618,6.536227666666667,7.197278076190476,31.210419785714286,132.01405880952382,2000.8594905422171,0.8549916043090885
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.28001467147834,189.34932419047618,6.536227666666667,7.197278076190476,31.210419785714286,132.01405880952382,2148.57956156489,0.9408848844552568
Mod,Nom,Ideal,AK,Hhigh,R,NA,NA,12,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.5424518742666,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3390.510784296661,1.82231798382592
Mod,Nom,Ideal,AK,Hhigh,Rb,NA,NA,4,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.94690019903376,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,1157.0023147021138,0.4038525452313594
Mod,Nom,Ideal,AK,Hhigh,Rl,NA,NA,8,NA,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.59555167523283,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2233.508469594546,1.4184654385945603
Mod,Nom,Ideal,AK,Hlow,HP,NA,NA,NA,11,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.09968777248703,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,852.3424616186181,0.4488810946703756
Mod,Nom,Ideal,AK,Hlow,HPl,NA,NA,NA,8,NA,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.9460126958828,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,545.7219822506701,0.3439497910219506
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.88109352018293,193.78344714285714,6.663224747619048,5.321395723809523,35.674152404761905,127.08241176190475,1860.5603705808307,0.888660065882256
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.53547010477712,193.78344714285714,6.663224747619048,5.321395723809523,35.674152404761905,127.08241176190475,1993.8296933331717,0.8908485163688162
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.5181649744056,193.78344714285714,6.663224747619048,5.321395723809523,35.674152404761905,127.08241176190475,2134.185573736674,0.961025548484632
