house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Ideal,AK,Hhigh,HP-R,1,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,R,135,1009.8,1009.7747841269364,56.4016944663314,0.16551724137931034,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Ideal-AK-1-HP-R-C0-2025-Hhigh,1145.7549919489386,1548.7087741494292,0.30136542995945914,68.19608407877733,66.97612416190476,1.4872436641904763,3.8256860993809525,12.56022213142857,60.19876595238096,11.794389612445936,56.4016944663314,68.19608407877733,1145.7549919489386,0.30136542995945914
Mass,H1,Ideal,AK,Hhigh,HP-R,2,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,R,135,1486.3000000000002,1486.279096390136,84.0804938588346,0.15862068965517245,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Ideal-AK-2-HP-R-C0-2025-Hhigh,1622.2549919489388,2025.2130864126289,0.2944688782353213,95.87488347128054,66.97612416190476,1.4872436641904763,3.8256860993809525,12.56022213142857,60.19876595238096,11.794389612445936,84.0804938588346,95.87488347128054,1622.2549919489388,0.2944688782353213
Mass,H1,Ideal,AK,Hhigh,HP-R,3,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,R,180,2028.5,2028.608019547896,118.2069609112608,0.41206896551724137,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-H1-Ideal-AK-3-HP-R-C0-2025-Hhigh,2164.4549919489386,2567.542009570389,0.5479171540973902,130.00135052370672,69.06733367142857,1.5232783936190477,3.8697923656666666,12.805938483333334,60.19876595238096,11.794389612445936,118.2069609112608,130.00135052370672,2164.4549919489386,0.5479171540973902
Mass,H1,Ideal,AK,Hhigh,HP-R,4,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,R,300,2731.2,2731.3125786529554,159.68617576383593,0.4810344827586207,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Ideal-AK-4-HP-R-C0-2025-Hhigh,2867.1549919489385,3270.2465686754485,0.6168826713387695,171.48056537628187,77.30692743333334,1.6193710053809527,4.043575870285714,13.774087734761904,60.19876595238096,11.794389612445936,159.68617576383593,171.48056537628187,2867.1549919489385,0.6168826713387695
Mass,H1,Ideal,AK,Hhigh,HP-R,5,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,R,300,3208.65,3208.894841460051,190.18662215728537,0.6862068965517242,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Ideal-AK-5-HP-R-C0-2025-Hhigh,3344.6049919489387,3747.828831482544,0.822055085131873,201.9810117697313,77.30692743333334,1.6193710053809527,4.043575870285714,13.774087734761904,60.19876595238096,11.794389612445936,190.18662215728537,201.9810117697313,3344.6049919489387,0.822055085131873
Mass,H1,Ideal,AK,Hhigh,HP-Ro,1,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,Ro,162,1049.3,1049.389071515771,58.733785508533174,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Ideal-AK-1-HP-Ro-C0-2025-Hhigh,1185.2549919489386,1588.323061538264,0.3065378437525626,70.52817512097911,68.17859070952382,1.5031157613333335,3.851047647047619,12.701511510476191,60.19876595238096,11.794389612445936,58.733785508533174,70.52817512097911,1185.2549919489386,0.3065378437525626
Mass,H1,Ideal,AK,Hhigh,HP-Ro,2,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,Ro,162,1525.1,1525.1150595859226,86.41449393646066,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Ideal-AK-2-HP-Ro-C0-2025-Hhigh,1661.0549919489386,2064.0490496084158,0.3065378437525626,98.2088835489066,68.17859070952382,1.5031157613333335,3.851047647047619,12.701511510476191,60.19876595238096,11.794389612445936,86.41449393646066,98.2088835489066,1661.0549919489386,0.3065378437525626
Mass,H1,Ideal,AK,Hhigh,HP-Ro,3,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,Ro,216,2092.9,2092.9852925285027,121.9987546373364,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-H1-Ideal-AK-3-HP-Ro-C0-2025-Hhigh,2228.8549919489387,2631.9192825509954,0.5841240506491143,133.79314424978233,71.08160337142857,1.5533073348095239,3.9122758737619048,13.042614436190476,60.19876595238096,11.794389612445936,121.9987546373364,133.79314424978233,2228.8549919489387,0.5841240506491143
Mass,H1,Ideal,AK,Hhigh,HP-Ro,4,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,Ro,360,2847.2,2847.2279246596777,166.73613327839095,0.4827586206896552,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-4-HP-Ro-C0-2025-Hhigh,2983.1549919489385,3386.1619146821704,0.618606809269804,178.5305228908369,83.48071138571429,1.6734230994761905,4.17378882047619,14.49950508904762,60.19876595238096,11.794389612445936,166.73613327839095,178.5305228908369,2983.1549919489385,0.618606809269804
Mass,H1,Ideal,AK,Hhigh,HP-Ro,5,C0,2025,2025,HP,6.5,NA,135.95499194893856,538.9339900224929,11.794389612445936,0.13584818858014883,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,Ro,360,3324.15,3324.3940525519356,197.119333554754,0.743103448275862,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-5-HP-Ro-C0-2025-Hhigh,3460.1049919489387,3863.3280425744288,0.8789516368560109,208.91372316719995,83.48071138571429,1.6734230994761905,4.17378882047619,14.49950508904762,60.19876595238096,11.794389612445936,197.119333554754,208.91372316719995,3460.1049919489387,0.8789516368560109
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HP,1,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HP,135,246.0223328758283,1045.1411360470563,13.885559187746486,0.04191527961026113,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Ideal-AK-1-HPl_Rb-HP-C0-2025-Hhigh,452.86815173309947,1584.0751260695492,0.23912614961257228,32.43031383425972,74.84924784285715,2.214498984285714,2.851624723095238,11.13885499,42.904648314285716,18.544754646513233,13.885559187746486,32.43031383425972,452.86815173309947,0.23912614961257228
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HP,2,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HP,135,357.83452212095375,1521.4076238337868,20.51827304314205,0.04093005821561086,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Ideal-AK-2-HPl_Rb-HP-C0-2025-Hhigh,564.6803409782249,2060.3416138562798,0.238140928217922,39.063027689655286,74.84924784285715,2.214498984285714,2.851624723095238,11.13885499,42.904648314285716,18.544754646513233,20.51827304314205,39.063027689655286,564.6803409782249,0.238140928217922
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HP,3,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HP,180,487.7820823802187,2072.346479155806,28.699039041147525,0.10354924650263708,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-H1-Ideal-AK-3-HPl_Rb-HP-C0-2025-Hhigh,694.6279012374898,2611.280469178299,0.3007601165049482,47.243793687660755,78.65817901904762,2.455182770952381,3.043827275,11.469297383809524,42.904648314285716,18.544754646513233,28.699039041147525,47.243793687660755,694.6279012374898,0.3007601165049482
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HP,4,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HP,300,658.1091448908267,2802.744823491569,38.85809543238939,0.11969580494125288,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Ideal-AK-4-HPl_Rb-HP-C0-2025-Hhigh,864.9549637480978,3341.6788135140623,0.316906674943564,57.402850078902624,88.81532882857144,3.097006202857143,3.5563674140476187,12.35047710047619,42.904648314285716,18.544754646513233,38.85809543238939,57.402850078902624,864.9549637480978,0.316906674943564
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HP,5,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HP,300,770.6443053146912,3280.56704057369,45.994786516751226,0.16848851050872868,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-H1-Ideal-AK-5-HPl_Rb-HP-C0-2025-Hhigh,977.4901241719624,3819.5010305961832,0.3656993805110398,64.53954116326446,88.81532882857144,3.097006202857143,3.5563674140476187,12.35047710047619,42.904648314285716,18.544754646513233,45.994786516751226,64.53954116326446,977.4901241719624,0.3656993805110398
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,1,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HPo,162,256.4695082823454,1089.1765010282277,14.526193529332032,0.04194279148844499,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Ideal-AK-1-HPl_Rb-HPo-C0-2025-Hhigh,463.31532713961656,1628.1104910507206,0.23915366149075612,33.07094817584527,77.13460654761906,2.3589092566666667,2.9669462545238092,11.337120426666667,42.904648314285716,18.544754646513233,14.526193529332032,33.07094817584527,463.31532713961656,0.23915366149075612
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,2,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HPo,162,368.08616746885303,1564.8170593602945,21.138483278779898,0.0429453674931313,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-H1-Ideal-AK-2-HPl_Rb-HPo-C0-2025-Hhigh,574.9319863261242,2103.7510493827876,0.24015623749544243,39.68323792529313,77.13460654761906,2.3589092566666667,2.9669462545238092,11.337120426666667,42.904648314285716,18.544754646513233,21.138483278779898,39.68323792529313,574.9319863261242,0.24015623749544243
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,3,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HPo,216,504.89281957598774,2144.518205237764,29.764029629262367,0.11565687097609056,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mass-H1-Ideal-AK-3-HPl_Rb-HPo-C0-2025-Hhigh,711.738638433259,2683.452195260257,0.3128677409784017,48.3087842757756,81.70532396190477,2.64772980047619,3.197589316904762,11.733651299047619,42.904648314285716,18.544754646513233,29.764029629262367,48.3087842757756,711.738638433259,0.3128677409784017
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,4,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HPo,360,689.0074520446115,2932.8425077657357,40.70947439272462,0.1262490492271383,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-H1-Ideal-AK-4-HPl_Rb-HPo-C0-2025-Hhigh,895.8532709018826,3471.776497788229,0.32345991922944944,59.254229039237856,93.89390373333333,3.4179179185714283,3.8126374835714283,12.791066957619048,42.904648314285716,18.544754646513233,40.70947439272462,59.254229039237856,895.8532709018826,0.32345991922944944
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,5,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,HPo,360,801.3942873763864,3410.2406622039807,47.8791784430841,0.17304716509413523,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-H1-Ideal-AK-5-HPl_Rb-HPo-C0-2025-Hhigh,1008.2401062336576,3949.174652226474,0.3702580350964464,66.42393308959734,93.89390373333333,3.4179179185714283,3.8126374835714283,12.791066957619048,42.904648314285716,18.544754646513233,47.8791784430841,66.42393308959734,1008.2401062336576,0.3702580350964464
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,1,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,R,135,1009.8,1009.7747841269364,56.4016944663314,0.16551724137931034,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Ideal-AK-1-HPl_Rb-R-C0-2025-Hhigh,1216.645818857271,1548.7087741494295,0.3627281113816215,74.94644911284463,59.303853690476195,1.4732525475238094,2.3790441719999995,8.675353950952381,29.31641301904762,18.544754646513233,56.4016944663314,74.94644911284463,1216.645818857271,0.3627281113816215
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,2,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,R,135,1486.3000000000002,1486.279096390136,84.0804938588346,0.15862068965517245,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-H1-Ideal-AK-2-HPl_Rb-R-C0-2025-Hhigh,1693.1458188572715,2025.2130864126289,0.3558315596574836,102.62524850534783,59.303853690476195,1.4732525475238094,2.3790441719999995,8.675353950952381,29.31641301904762,18.544754646513233,84.0804938588346,102.62524850534783,1693.1458188572715,0.3558315596574836
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,3,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,R,180,2028.5,2028.608019547896,118.2069609112608,0.41206896551724137,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-H1-Ideal-AK-3-HPl_Rb-R-C0-2025-Hhigh,2235.3458188572713,2567.542009570389,0.6092798355195526,136.75171555777402,61.39506320000001,1.5092872769523809,2.423150438285714,8.921070302857142,29.31641301904762,18.544754646513233,118.2069609112608,136.75171555777402,2235.3458188572713,0.6092798355195526
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,4,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,R,300,2731.2,2731.3125786529554,159.68617576383593,0.4810344827586207,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Ideal-AK-4-HPl_Rb-R-C0-2025-Hhigh,2938.045818857271,3270.2465686754485,0.6782453527609318,178.23093041034917,69.63465696190477,1.6053798887142858,2.5969339429047618,9.889219554285715,29.31641301904762,18.544754646513233,159.68617576383593,178.23093041034917,2938.045818857271,0.6782453527609318
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,5,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,R,300,3208.65,3208.894841460051,190.18662215728537,0.6862068965517242,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-H1-Ideal-AK-5-HPl_Rb-R-C0-2025-Hhigh,3415.4958188572714,3747.828831482544,0.8834177665540353,208.7313768037986,69.63465696190477,1.6053798887142858,2.5969339429047618,9.889219554285715,29.31641301904762,18.544754646513233,190.18662215728537,208.7313768037986,3415.4958188572714,0.8834177665540353
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,1,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,162,1049.3,1049.389071515771,58.733785508533174,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Ideal-AK-1-HPl_Rb-Ro-C0-2025-Hhigh,1256.145818857271,1588.323061538264,0.36790052517472493,77.27854015504641,60.50632023809524,1.4891246446666666,2.4044057196666664,8.81664333,29.31641301904762,18.544754646513233,58.733785508533174,77.27854015504641,1256.145818857271,0.36790052517472493
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,2,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,162,1525.1,1525.1150595859226,86.41449393646066,0.17068965517241377,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-H1-Ideal-AK-2-HPl_Rb-Ro-C0-2025-Hhigh,1731.9458188572712,2064.0490496084158,0.36790052517472493,104.95924858297388,60.50632023809524,1.4891246446666666,2.4044057196666664,8.81664333,29.31641301904762,18.544754646513233,86.41449393646066,104.95924858297388,1731.9458188572712,0.36790052517472493
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,3,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,216,2092.9,2092.9852925285027,121.9987546373364,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-H1-Ideal-AK-3-HPl_Rb-Ro-C0-2025-Hhigh,2299.7458188572714,2631.919282550996,0.6454867320712767,140.54350928384963,63.40933290000001,1.539316218142857,2.4656339463809522,9.157746255714287,29.31641301904762,18.544754646513233,121.9987546373364,140.54350928384963,2299.7458188572714,0.6454867320712767
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,4,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,360,2847.2,2847.2279246596777,166.73613327839095,0.4827586206896552,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-4-HPl_Rb-Ro-C0-2025-Hhigh,3054.045818857271,3386.161914682171,0.6799694906919663,185.2808879249042,75.80844091428571,1.6594319828095236,2.727146893095238,10.614636908571429,29.31641301904762,18.544754646513233,166.73613327839095,185.2808879249042,3054.045818857271,0.6799694906919663
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,5,C0,2025,2025,HPl_Rb,4.5,2,206.84581885727118,538.933990022493,18.544754646513233,0.19721087000231113,50.21094943333334,1.2930789004761905,2.1872632645238093,7.606941029047619,29.31641301904762,Ro,360,3324.15,3324.3940525519356,197.119333554754,0.743103448275862,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-H1-Ideal-AK-5-HPl_Rb-Ro-C0-2025-Hhigh,3530.9958188572714,3863.3280425744288,0.9403143182781732,215.66408820126725,75.80844091428571,1.6594319828095236,2.727146893095238,10.614636908571429,29.31641301904762,18.544754646513233,197.119333554754,215.66408820126725,3530.9958188572714,0.9403143182781732
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,3,C0,2025,2025,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-3-HYD1000-HYD1000-C0-2025-Hhigh,927.2784077653964,3069.426833331161,0.48654583234726434,62.09937096813764,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,62.09937096813764,927.2784077653964,0.48654583234726434
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,4,C0,2025,2025,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-4-HYD1000-HYD1000-C0-2025-Hhigh,1065.3880246970411,3539.51066666424,0.5192876830307558,70.57113146775711,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,70.57113146775711,1065.3880246970411,0.5192876830307558
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,5,C0,2025,2025,HYD1000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-5-HYD1000-HYD1000-C0-2025-Hhigh,1205.195896351576,4011.1351555516258,0.5668442487516059,79.75474003887035,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,NA,NA,79.75474003887035,1205.195896351576,0.5668442487516059
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,3,C0,2025,2025,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-3-HYD200-HYD200-C0-2025-Hhigh,808.8276840672446,2532.575,0.4257871270686964,54.48205220695997,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,54.48205220695997,808.8276840672446,0.4257871270686964
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,4,C0,2025,2025,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-4-HYD200-HYD200-C0-2025-Hhigh,950.2083311285494,3008.858333333333,0.4154287785718064,62.82708024630891,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,62.82708024630891,950.2083311285494,0.4154287785718064
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,5,C0,2025,2025,HYD200,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-5-HYD200-HYD200-C0-2025-Hhigh,1097.8573861346918,3486.4166666666665,0.49273939040765574,72.19983233924758,153.01659447619048,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,NA,NA,72.19983233924758,1097.8573861346918,0.49273939040765574
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,3,C0,2025,2025,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-3-HYD500-HYD500-C0-2025-Hhigh,834.5999310476572,2765.215655553599,0.44181091021987046,56.11969898231981,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,56.11969898231981,834.5999310476572,0.44181091021987046
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,4,C0,2025,2025,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-4-HYD500-HYD500-C0-2025-Hhigh,973.448063575543,3239.093111108693,0.4700766960585953,64.4033319775096,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,64.4033319775096,973.448063575543,0.4700766960585953
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,5,C0,2025,2025,HYD500,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-H1-Ideal-AK-5-HYD500-HYD500-C0-2025-Hhigh,1114.0492566357589,3714.36462221792,0.510156114065266,73.39419571921574,160.96178161904763,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,NA,NA,73.39419571921574,1114.0492566357589,0.510156114065266
Mass,H1,Ideal,AK,Hhigh,R-HP,1,C0,2025,2025,R,NA,7,538.9339900224929,538.9339900224929,46.73512174448864,0.5555106682420881,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,HP,135,246.0223328758283,1045.1411360470563,13.885559187746486,0.04191527961026113,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-H1-Ideal-AK-1-R-HP-C0-2025-Hhigh,784.9563228983212,1584.0751260695492,0.5974259478523491,60.620680932235125,64.3421456952381,2.559166586190476,0.8653938608095239,5.4748362847619045,13.588235295238094,46.73512174448864,13.885559187746486,60.620680932235125,784.9563228983212,0.5974259478523491
