house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mass,Nom,Real,CH,Hlow,HP-Ro,5,3055.092458575225,4066.9526132749515,102913.40386040397,7122.045071850176,1.5552792268235158,2011.682268,537.5473211,2549.2295891000003,51.02573656,7.693414729,58.719151288999996,123.72560910000001,11.3375562,135.0631653,517.2085068,63.16161347,580.37012027,1648.064252,0,1648.064252,4971.446277959,12093.491349809177
Mass,Nom,Real,CH,Hlow,HPl_Rb-HP,1,5944.549043890325,346.9624451243569,69454.75219791653,6291.511489014682,1.7286564071987323,1736.3307610999998,517.4042666,2253.7350277,53.302821460000004,19.34982176,72.65264322,86.052896039,13.95159063,100.00448666899999,224.05882359999998,74.17019318,298.22901678,708.0054287,285.3529412,993.3583699,3717.979544269,10009.491033283683
Mass,Nom,Real,CH,Hlow,HPl_Rb-HP,2,5944.549043890325,495.98970621073875,71935.66925455563,6440.538750101065,1.7354018381660345,1736.3307610999998,517.4042666,2253.7350277,53.302821460000004,19.34982176,72.65264322,86.052896039,13.95159063,100.00448666899999,224.05882359999998,74.17019318,298.22901678,708.0054287,285.3529412,993.3583699,3717.979544269,10158.518294370064
Mass,Nom,Real,CH,Hlow,HPl_Rb-HP,3,5944.549043890325,690.2292242973688,74870.01180623967,6634.778268187694,1.7988810620559679,1736.3307610999998,597.3918213,2333.7225823999997,53.302821460000004,24.404181279999996,77.70700274,86.052896039,17.98784422,104.04074025899999,224.05882359999998,81.10948345,305.16830705,708.0054287,285.3529412,993.3583699,3813.9970023489996,10448.775270536695
Mass,Nom,Real,CH,Hlow,HPl_Rb-HP,4,5944.549043890325,913.0174858154178,78784.34265765449,6857.566529705743,1.819517373350233,1736.3307610999998,810.6919673000001,2547.0227284,53.302821460000004,37.88247335,91.18529481,86.052896039,28.75118714,114.804083179,224.05882359999998,99.6142575,323.6730811,708.0054287,285.3529412,993.3583699,4070.043557389,10927.610087094743
Mass,Nom,Real,CH,Hlow,HPl_Rb-HP,5,5944.549043890325,1063.5368000931794,81260.88142260595,7008.085843983505,1.8439297440984115,1736.3307610999998,810.6919673000001,2547.0227284,53.302821460000004,37.88247335,91.18529481,86.052896039,28.75118714,114.804083179,224.05882359999998,99.6142575,323.6730811,708.0054287,285.3529412,993.3583699,4070.043557389,11078.129401372506
Mass,Nom,Real,CH,Hlow,HPl_Rb-HPo,1,5944.549043890325,363.0285679129429,69710.53828030755,6307.577611803268,1.7262145812210412,1736.3307610999998,565.3967994,2301.7275605,53.302821460000004,22.38243748,75.68525894,86.052896039,16.37334279,102.42623882899998,224.05882359999998,78.33376735,302.39259095,708.0054287,285.3529412,993.3583699,3775.590019119,10083.167630922268
Mass,Nom,Real,CH,Hlow,HPl_Rb-HPo,2,5944.549043890325,511.9901732705331,72186.43610664539,6456.539217160858,1.7385488245693457,1736.3307610999998,565.3967994,2301.7275605,53.302821460000004,22.38243748,75.68525894,86.052896039,16.37334279,102.42623882899998,224.05882359999998,78.33376735,302.39259095,708.0054287,285.3529412,993.3583699,3775.590019119,10232.129236279858
Mass,Nom,Real,CH,Hlow,HPl_Rb-HPo,3,5944.549043890325,717.598611959825,75290.14619547808,6662.147655850151,1.803968409101414,1736.3307610999998,661.3818651,2397.7126261999997,53.302821460000004,28.4476689,81.75049036,86.052896039,21.2168471,107.26974313899998,224.05882359999998,86.66091566999998,310.71973927,708.0054287,285.3529412,993.3583699,3890.810968869,10552.958624719151
Mass,Nom,Real,CH,Hlow,HPl_Rb-HPo,4,5944.549043890325,963.0140901023867,79540.08115681396,6907.563133992712,1.8157223968294292,1736.3307610999998,917.3420403,2653.6728014,53.302821460000004,44.62161938,97.92444083999999,86.052896039,34.1328586,120.185754639,224.05882359999998,108.86664449999999,332.9254681,708.0054287,285.3529412,993.3583699,4198.0668348790005,11105.629968871712
Mass,Nom,Real,CH,Hlow,HPl_Rb-HPo,5,5944.549043890325,1111.5937029469383,82013.54120758765,7056.142746837264,1.8530741394883103,1736.3307610999998,917.3420403,2653.6728014,53.302821460000004,44.62161938,97.92444083999999,86.052896039,34.1328586,120.185754639,224.05882359999998,108.86664449999999,332.9254681,708.0054287,285.3529412,993.3583699,4198.0668348790005,11254.209581716264
Mass,Nom,Real,CH,Hlow,HPl_Rb-R,1,5944.549043890325,1238.4719930709196,85047.45181973513,7183.021036961245,1.849866113768144,1736.3307610999998,190.9509894,1927.2817505,53.302821460000004,3.783646588,57.086468048,86.052896039,4.027399057,90.080295096,224.05882359999998,22.43667136,246.49549496,708.0054287,0,708.0054287,3028.9494373039997,10211.970474265245
Mass,Nom,Real,CH,Hlow,HPl_Rb-R,2,5944.549043890325,1821.5144363106415,95053.95181973513,7766.063480200967,1.8822963272328403,1736.3307610999998,190.9509894,1927.2817505,53.302821460000004,3.783646588,57.086468048,86.052896039,4.027399057,90.080295096,224.05882359999998,22.43667136,246.49549496,708.0054287,0,708.0054287,3028.9494373039997,10795.012917504966
Mass,Nom,Real,CH,Hlow,HPl_Rb-R,3,5944.549043890325,2542.0603593409596,106440.15181973513,8486.609403231285,2.0993735029307055,1736.3307610999998,234.8663891,1971.1971502,53.302821460000004,4.540375906,57.843197366000005,86.052896039,4.953630649,91.006526688,224.05882359999998,27.59671475,251.65553835,708.0054287,0,708.0054287,3079.707841304,11566.317244535285
Mass,Nom,Real,CH,Hlow,HPl_Rb-R,4,5944.549043890325,3323.0909471076166,121196.85181973512,9267.639990997941,2.1700631581031193,1736.3307610999998,407.89785810000006,2144.2286191999997,53.302821460000004,6.558320753,59.86114221300001,86.052896039,8.603084246,94.655980285,224.05882359999998,47.92784903,271.98667263,708.0054287,0,708.0054287,3278.7378430280005,12546.377834025941
Mass,Nom,Real,CH,Hlow,HPl_Rb-R,5,5944.549043890325,3923.157737895638,131223.30181973515,9867.706781785964,2.2882076572821015,1736.3307610999998,407.89785810000006,2144.2286191999997,53.302821460000004,6.558320753,59.86114221300001,86.052896039,8.603084246,94.655980285,224.05882359999998,47.92784903,271.98667263,708.0054287,0,708.0054287,3278.7378430280005,13146.444624813965
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,1,5944.549043890325,1287.3873465764586,85876.95181973513,7231.936390466784,1.8360730103198684,1736.3307610999998,216.2027869,1952.5335479999999,53.302821460000004,4.116960628,57.419782088,86.052896039,4.559991558,90.61288759700001,224.05882359999998,25.40374832,249.46257192000002,708.0054287,0,708.0054287,3058.0342183049997,10289.970608771784
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,2,5944.549043890325,1868.4817054747243,95868.75181973512,7813.03074936505,1.8923127475940882,1736.3307610999998,216.2027869,1952.5335479999999,53.302821460000004,4.116960628,57.419782088,86.052896039,4.559991558,90.61288759700001,224.05882359999998,25.40374832,249.46257192000002,708.0054287,0,708.0054287,3058.0342183049997,10871.064967670049
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,3,5944.549043890325,2620.2833967734605,107792.55181973515,8564.832440663786,2.1241682484151063,1736.3307610999998,277.1660528,2013.4968139,53.302821460000004,5.170983671,58.473805131,86.052896039,5.845784319,91.89868035800001,224.05882359999998,32.56690976,256.62573335999997,708.0054287,0,708.0054287,3128.500461449,11693.332902112787
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,4,5944.549043890325,3467.783871063528,123632.85181973512,9412.332914953853,2.177370218858456,1736.3307610999998,537.5473211,2273.8780822,53.302821460000004,7.693414729,60.996236189,86.052896039,11.3375562,97.390452239,224.05882359999998,63.16161347,287.22043707,708.0054287,0,708.0054287,3427.490636398,12839.823551351852
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,5,5944.549043890325,4066.9526132749515,133648.80181973515,10011.501657165276,2.3400138970193756,1736.3307610999998,537.5473211,2273.8780822,53.302821460000004,7.693414729,60.996236189,86.052896039,11.3375562,97.390452239,224.05882359999998,63.16161347,287.22043707,708.0054287,0,708.0054287,3427.490636398,13438.992293563275
Mass,Nom,Real,CH,Hlow,HYD1000-HYD1000,3,NA,NA,59411.773450560184,5216.164865386129,1.8036467816525326,NA,NA,4724.140772,NA,NA,147.9151098,NA,NA,136.8464583,NA,NA,904.6649576,NA,NA,2884.520629,8798.0879267,14014.252792086128
Mass,Nom,Real,CH,Hlow,HYD1000-HYD1000,4,NA,NA,62267.54307395308,5393.516365576526,1.7655573711616275,NA,NA,4724.140772,NA,NA,147.9151098,NA,NA,136.8464583,NA,NA,904.6649576,NA,NA,2884.520629,8798.0879267,14191.604292276526
Mass,Nom,Real,CH,Hlow,HYD1000-HYD1000,5,NA,NA,65239.42766726291,5588.370475592114,1.8868621467490048,NA,NA,4724.140772,NA,NA,147.9151098,NA,NA,136.8464583,NA,NA,904.6649576,NA,NA,2884.520629,8798.0879267,14386.458402292115
Mass,Nom,Real,CH,Hlow,HYD200-HYD200,3,NA,NA,54628.74004339811,4729.539340958501,1.4448187834751716,NA,NA,4163.77767,NA,NA,136.1509989,NA,NA,130.3100694,NA,NA,665.26361,NA,NA,2928.3001289999997,8023.8024773,12753.341818258501
Mass,Nom,Real,CH,Hlow,HYD200-HYD200,4,NA,NA,57542.29551098214,4889.911085078797,1.418393298392439,NA,NA,4163.77767,NA,NA,136.1509989,NA,NA,130.3100694,NA,NA,665.26361,NA,NA,2928.3001289999997,8023.8024773,12913.713562378798
Mass,Nom,Real,CH,Hlow,HYD200-HYD200,5,NA,NA,60594.69616971546,5078.89155300198,1.5266496951927662,NA,NA,4163.77767,NA,NA,136.1509989,NA,NA,130.3100694,NA,NA,665.26361,NA,NA,2928.3001289999997,8023.8024773,13102.69403030198
Mass,Nom,Real,CH,Hlow,HYD500-HYD500,3,NA,NA,56633.5171590491,4904.111436313576,1.6330338312635435,NA,NA,4488.991306,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,8498.7963472,13402.907783513576
Mass,Nom,Real,CH,Hlow,HYD500-HYD500,4,NA,NA,59544.96890327364,5071.115895315701,1.6100864884249786,NA,NA,4488.991306,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,8498.7963472,13569.9122425157
Mass,Nom,Real,CH,Hlow,HYD500-HYD500,5,NA,NA,62598.48927440593,5262.308727393885,1.7146781436279086,NA,NA,4488.991306,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,8498.7963472,13761.105074593885
Mass,Nom,Real,CH,Hlow,R-HP,1,10380.4260694529,346.9624451243569,121832.09612176595,10727.388514577257,3.0255230241637343,1510.399181,517.4042666,2027.8034476,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,2573.017455566,13300.405970143256
Mass,Nom,Real,CH,Hlow,R-HP,2,10380.4260694529,495.98970621073875,124313.01317840506,10876.41577566364,3.032268455131037,1510.399181,517.4042666,2027.8034476,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,2573.017455566,13449.43323122964
Mass,Nom,Real,CH,Hlow,R-HP,3,10380.4260694529,690.2292242973688,127247.35573008911,11070.65529375027,3.09574767902097,1510.399181,597.3918213,2107.7910023,66.60807563,24.404181279999996,91.01225690999999,6.927247586,17.98784422,24.915091806,78.85413798,81.10948345,159.96362143000002,0,285.3529412,285.3529412,2669.0349136459995,13739.690207396268
Mass,Nom,Real,CH,Hlow,R-HP,4,10380.4260694529,913.0174858154178,131161.68658150392,11293.443555268317,3.116383990315235,1510.399181,810.6919673000001,2321.0911483,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,2925.0814686859994,14218.525023954317
Mass,Nom,Real,CH,Hlow,R-HP,5,10380.4260694529,1063.5368000931794,133638.22534645538,11443.96286954608,3.1407963610634138,1510.399181,810.6919673000001,2321.0911483,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,2925.0814686859994,14369.04433823208
Mass,Nom,Real,CH,Hlow,R-HPo,1,10380.4260694529,363.0285679129429,122087.882204157,10743.454637365843,3.0230811981860435,1510.399181,565.3967994,2075.7959804,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,2630.627930416,13374.082567781843
Mass,Nom,Real,CH,Hlow,R-HPo,2,10380.4260694529,511.9901732705331,124563.78003049482,10892.416242723433,3.0354154415343477,1510.399181,565.3967994,2075.7959804,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,2630.627930416,13523.044173139433
Mass,Nom,Real,CH,Hlow,R-HPo,3,10380.4260694529,717.598611959825,127667.49011932751,11098.024681412726,3.1008350260664166,1510.399181,661.3818651,2171.7810461,66.60807563,28.4476689,95.05574453,6.927247586,21.2168471,28.144094685999995,78.85413798,86.66091566999998,165.51505365,0,285.3529412,285.3529412,2745.8488801659996,13843.873561578726
Mass,Nom,Real,CH,Hlow,R-HPo,4,10380.4260694529,963.0140901023867,131917.4250806634,11343.440159555286,3.112589013794431,1510.399181,917.3420403,2427.7412213,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,3053.1047461759995,14396.544905731285
Mass,Nom,Real,CH,Hlow,R-HPo,5,10380.4260694529,1111.5937029469383,134390.8851314371,11492.019772399837,3.1499407564533124,1510.399181,917.3420403,2427.7412213,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,3053.1047461759995,14545.124518575836
Mass,Nom,Real,CH,Hlow,R-R,1,10380.4260694529,1238.4719930709196,137424.79574358457,11618.898062523818,3.1467327307331465,1510.399181,190.9509894,1701.3501704,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,1883.9873486010001,13502.885411124818
Mass,Nom,Real,CH,Hlow,R-R,2,10380.4260694529,1821.5144363106415,147431.29574358457,12201.940505763541,3.1791629441978424,1510.399181,190.9509894,1701.3501704,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,1883.9873486010001,14085.927854364541
Mass,Nom,Real,CH,Hlow,R-R,3,10380.4260694529,2542.0603593409596,158817.49574358456,12922.48642879386,3.3962401198957077,1510.399181,234.8663891,1745.2655701,66.60807563,4.540375906,71.148451536,6.927247586,4.953630649,11.880878235,78.85413798,27.59671475,106.45085273000001,0,0,0,1934.745752601,14857.23218139486
Mass,Nom,Real,CH,Hlow,R-R,4,10380.4260694529,3323.0909471076166,173574.19574358457,13703.517016560516,3.4669297750681216,1510.399181,407.89785810000006,1918.2970391,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,2133.775754325,15837.292770885517
Mass,Nom,Real,CH,Hlow,R-R,5,10380.4260694529,3923.157737895638,183600.64574358455,14303.583807348537,3.585074274247104,1510.399181,407.89785810000006,1918.2970391,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,2133.775754325,16437.359561673537
Mass,Nom,Real,CH,Hlow,R-Ro,1,10380.4260694529,1287.3873465764586,138254.29574358457,11667.81341602936,3.1329396272848706,1510.399181,216.2027869,1726.6019678999999,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,1913.072129602,13580.88554563136
Mass,Nom,Real,CH,Hlow,R-Ro,2,10380.4260694529,1868.4817054747243,148246.09574358456,12248.907774927624,3.1891793645590907,1510.399181,216.2027869,1726.6019678999999,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,1913.072129602,14161.979904529624
Mass,Nom,Real,CH,Hlow,R-Ro,3,10380.4260694529,2620.2833967734605,160169.89574358455,13000.70946622636,3.4210348653801086,1510.399181,277.1660528,1787.5652338,66.60807563,5.170983671,71.779059301,6.927247586,5.845784319,12.773031905000002,78.85413798,32.56690976,111.42104774,0,0,0,1983.5383727459998,14984.24783897236
Mass,Nom,Real,CH,Hlow,R-Ro,4,10380.4260694529,3467.783871063528,176010.19574358457,13848.209940516428,3.4742368358234583,1510.399181,537.5473211,2047.9465020999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,2282.528547695,16130.738488211427
Mass,Nom,Real,CH,Hlow,R-Ro,5,10380.4260694529,4066.9526132749515,186026.14574358455,14447.37868272785,3.636880513984378,1510.399181,537.5473211,2047.9465020999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,2282.528547695,16729.90723042285
Mod,H1,Ideal,AK,Hhigh,HP-HP,1,840.4708966685537,253.17631901369083,16745.88661962447,1093.6472156822445,0.45924320328593854,1637.27703,517.4042666,2154.6812966,38.20523859,19.34982176,57.55506035,107.93553839999998,13.95159063,121.88712902999998,335.2103463,74.17019318,409.38053948000004,1912.703497,285.3529412,2198.0564382000002,4941.56046366,6035.207679342245
Mod,H1,Ideal,AK,Hhigh,HP-HP,2,840.4708966685537,367.28039320222837,19093.942593772106,1207.751289870782,0.46375332574743094,1637.27703,517.4042666,2154.6812966,38.20523859,19.34982176,57.55506035,107.93553839999998,13.95159063,121.88712902999998,335.2103463,74.17019318,409.38053948000004,1912.703497,285.3529412,2198.0564382000002,4941.56046366,6149.311753530782
Mod,H1,Ideal,AK,Hhigh,HP-HP,3,840.4708966685537,513.3861789578659,21822.84135921667,1353.8570756264196,0.5159136791455329,1637.27703,597.3918213,2234.6688513,38.20523859,24.404181279999996,62.609419869999996,107.93553839999998,17.98784422,125.92338261999998,335.2103463,81.10948345,416.31982975000005,1912.703497,285.3529412,2198.0564382000002,5037.57792174,6391.43499736642
Mod,H1,Ideal,AK,Hhigh,HP-HP,4,840.4708966685537,682.9507438611191,25399.70967193944,1523.4216405296727,0.5302109956011903,1637.27703,810.6919673000001,2447.9689973,38.20523859,37.88247335,76.08771194,107.93553839999998,28.75118714,136.68672554,335.2103463,99.6142575,434.8246038,1912.703497,285.3529412,2198.0564382000002,5293.62447678,6817.046117309673
Mod,H1,Ideal,AK,Hhigh,HP-HP,5,840.4708966685537,809.6983773632887,27762.948040840594,1650.1692740318424,0.5838959058159726,1637.27703,810.6919673000001,2447.9689973,38.20523859,37.88247335,76.08771194,107.93553839999998,28.75118714,136.68672554,335.2103463,99.6142575,434.8246038,1912.703497,285.3529412,2198.0564382000002,5293.62447678,6943.793750811842
Mod,H1,Ideal,AK,Hhigh,HP-HPo,1,840.4708966685537,264.88719863644303,16965.277303161332,1105.3580953049968,0.4568125178383302,1637.27703,565.3967994,2202.6738294,38.20523859,22.38243748,60.58767607,107.93553839999998,16.37334279,124.30888118999998,335.2103463,78.33376735,413.54411365000004,1912.703497,285.3529412,2198.0564382000002,4999.17093851,6104.529033814997
Mod,H1,Ideal,AK,Hhigh,HP-HPo,2,840.4708966685537,377.99486088189155,19309.22714607799,1218.4657575504452,0.46716729508789195,1637.27703,565.3967994,2202.6738294,38.20523859,22.38243748,60.58767607,107.93553839999998,16.37334279,124.30888118999998,335.2103463,78.33376735,413.54411365000004,1912.703497,285.3529412,2198.0564382000002,4999.17093851,6217.6366960604455
