house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2025,2025,923.9190574968112,3060.524044442293,0.49084348687274576,64.14441863774667,0.0694264482556883,3.3125456387210153,861.4321648252535,0,0,0,0,C0,5,1711.29,659.5909091,1158.492234,3529.373143,120.3758619,110.2336872,694.3871549,1914.861748,64.14441863774667,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.49084348687274576
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1061.843401274074,3530.518788886547,0.5219732104085307,73.09549127089859,0.06883829685544357,3.324895916526282,852.1081540923494,0,0,0,0,C0,5,1711.29,659.5909091,1158.492234,3529.373143,120.3758619,110.2336872,694.3871549,1914.861748,73.09549127089859,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.5219732104085307
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1201.6654526018049,4002.2054888849734,0.566851147910581,82.73499089492807,0.06885027002797918,3.3305488480338146,845.5635167104813,0,0,0,0,C0,5,1711.29,659.5909091,1158.492234,3529.373143,120.3758619,110.2336872,694.3871549,1914.861748,82.73499089492807,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.566851147910581
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2025,2025,805.5686841846001,2523.65,0.4242089279857074,56.013151305678235,0.0695324339256993,3.132755840123613,320.0831017930943,654.3796786328927,128,-556.6827523194318,90,C0,9,1869.654706,0,1158.492234,3028.14694,111.7001728,108.6154548,484.7662779,2002.420748,56.013151305678235,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.4242089279857074
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2025,2025,946.9901213709248,3000.075,0.41373626958715753,64.98807748140442,0.06862592968480329,3.168010871810252,317.88834568185274,1237.9307619610156,184,-468.99950592849274,98,C0,9,1869.654706,0,1158.492234,3028.14694,111.7001728,108.6154548,484.7662779,2002.420748,64.98807748140442,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,946.9901213709248,0.41373626958715753
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2025,2025,1094.6720845918549,3477.775,0.48782278414918107,74.88661537011443,0.06841008958224752,3.1770016326822454,316.71454677362755,1827.5951476569803,262,-489.1734003901646,101,C0,9,1869.654706,0,1158.492234,3028.14694,111.7001728,108.6154548,484.7662779,2002.420748,74.88661537011443,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1094.6720845918549,0.48782278414918107
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2025,2025,831.6091186415439,2756.4662333314386,0.4452392443420059,57.82219528092264,0.06953049694233364,3.3146176148647832,554.2117650565093,0,0,0,0,C0,5,1711.29,336,1158.492234,3205.782234,113.0762903,110.2336872,555.978064,1914.861748,57.82219528092264,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,831.6091186415439,0.4452392443420059
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2025,2025,970.330059558068,3230.228633330973,0.47183582906666194,66.64210047689143,0.06867982684906541,3.328999860936148,548.6700004478618,0,0,0,0,C0,5,1711.29,336,1158.492234,3205.782234,113.0762903,110.2336872,555.978064,1914.861748,66.64210047689143,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,970.330059558068,0.47183582906666194
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2025,2025,1110.882277199698,3705.530799995734,0.5093371838755829,76.121687677321475,0.0685236313871244,3.335664701876964,545.4139470464603,0,0,0,0,C0,5,1711.29,336,1158.492234,3205.782234,113.0762903,110.2336872,555.978064,1914.861748,76.121687677321475,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1110.882277199698,0.5093371838755829
Mass,H1,Real,AK,Hhigh,R,NA,NA,7,NA,NA,2025,2025,530.277894566634,530.277894566634,0.5558510067103534,46.36829499981252,0.08744150090907842,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,762.7565478,34.39267655,4.221680447,40.8013688,0,46.36829499981252,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.5558510067103534
Mass,H1,Real,AK,Hhigh,Rb,NA,NA,2,NA,NA,2025,2025,78.51358347710293,78.51358347710293,0.07269609462048329,7.678014918708542,0.0977921854878487,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,239.0053865,10.46295479,1.367578355,12.42365061,0,7.678014918708542,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.07269609462048329
Mass,H1,Real,AK,Hhigh,Rl,NA,NA,5,NA,NA,2025,2025,451.76431108953096,451.76431108953096,0.48315491208987,38.69028008110396,0.08564262189678877,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,523.7511613,23.92972175,2.854102092,28.37771819,0,38.69028008110396,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.48315491208987
Mass,H1,Real,AK,Hlow,HP,NA,NA,NA,6.5,NA,2025,2025,133.31067684186016,530.277894566634,0.13592193958282436,16.373524620689732,0.12282230507398018,3.977760124912398,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1215.547618,27.44847036,76.31200903,241.3279934,1264.174085,16.373524620689732,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.13592193958282436
Mass,H1,Real,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2025,2025,120.24438838465512,451.76431108953096,0.12496476733492028,14.575561813480364,0.12121614995332632,3.757051095343942,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,793.8182066,16.69170212,44.5649502,147.322111,615.6446734,14.575561813480364,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.12496476733492028
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2025,2025,923.9190574968112,3060.524044442293,0.49084348687274576,82.95837269636165,0.08978965421616272,3.3125456387210153,861.4321648252535,0,0,0,0,C0,5,1711.29,659.5909091,1158.492234,3529.373143,120.3758619,110.2336872,694.3871549,1914.861748,82.95837269636165,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.49084348687274576
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1061.843401274074,3530.518788886547,0.5219732104085307,92.65745013497218,0.08726093699296458,3.324895916526282,852.1081540923494,0,0,0,0,C0,5,1711.29,659.5909091,1158.492234,3529.373143,120.3758619,110.2336872,694.3871549,1914.861748,92.65745013497218,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.5219732104085307
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1201.6654526018049,4002.2054888849734,0.566851147910581,103.94094154875872,0.08649740351918195,3.3305488480338146,845.5635167104813,0,0,0,0,C0,5,1711.29,659.5909091,1158.492234,3529.373143,120.3758619,110.2336872,694.3871549,1914.861748,103.94094154875872,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.566851147910581
Mass,H1,Real,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2025,2025,805.5686841846001,2523.65,0.4242089279857074,74.41548340488195,0.09237633595477412,3.132755840123613,320.0831017930943,654.3796786328927,128,-556.6827523194318,90,C0,9,1869.654706,0,1158.492234,3028.14694,111.7001728,108.6154548,484.7662779,2002.420748,74.41548340488195,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.4242089279857074
Mass,H1,Real,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2025,2025,946.9901213709248,3000.075,0.41373626958715753,84.6168626523628,0.08935347977005915,3.168010871810252,317.88834568185274,1237.9307619610156,184,-468.99950592849274,98,C0,9,1869.654706,0,1158.492234,3028.14694,111.7001728,108.6154548,484.7662779,2002.420748,84.6168626523628,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,946.9901213709248,0.41373626958715753
Mass,H1,Real,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2025,2025,1094.6720845918549,3477.775,0.48782278414918107,96.38641737316723,0.08805049359517067,3.1770016326822454,316.71454677362755,1827.5951476569803,262,-489.1734003901646,101,C0,9,1869.654706,0,1158.492234,3028.14694,111.7001728,108.6154548,484.7662779,2002.420748,96.38641737316723,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1094.6720845918549,0.48782278414918107
Mass,H1,Real,AK,Hlow,HYD500,HYD500,3,NA,5,500,2025,2025,831.6091186415439,2756.4662333314386,0.4452392443420059,75.15554041568025,0.0903736367615219,3.3146176148647832,554.2117650565093,0,0,0,0,C0,5,1711.29,336,1158.492234,3205.782234,113.0762903,110.2336872,555.978064,1914.861748,75.15554041568025,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,831.6091186415439,0.4452392443420059
Mass,H1,Real,AK,Hlow,HYD500,HYD500,4,NA,5,500,2025,2025,970.330059558068,3230.228633330973,0.47183582906666194,84.86850285730982,0.08746354090685675,3.328999860936148,548.6700004478618,0,0,0,0,C0,5,1711.29,336,1158.492234,3205.782234,113.0762903,110.2336872,555.978064,1914.861748,84.86850285730982,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,970.330059558068,0.47183582906666194
Mass,H1,Real,AK,Hlow,HYD500,HYD500,5,NA,5,500,2025,2025,1110.882277199698,3705.530799995734,0.5093371838755829,95.94999702205418,0.08637278584002983,3.335664701876964,545.4139470464603,0,0,0,0,C0,5,1711.29,336,1158.492234,3205.782234,113.0762903,110.2336872,555.978064,1914.861748,95.94999702205418,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1110.882277199698,0.5093371838755829
Mass,H1,Real,AK,Hlow,R,NA,NA,7,NA,NA,2025,2025,530.277894566634,530.277894566634,0.5558510067103534,65.0563897183524,0.12268357852540562,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,762.7565478,34.39267655,4.221680447,40.8013688,0,65.0563897183524,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.5558510067103534
Mass,H1,Real,AK,Hlow,Rb,NA,NA,2,NA,NA,2025,2025,78.51358347710293,78.51358347710293,0.07269609462048329,10.418354095015356,0.13269492530618832,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,239.0053865,10.46295479,1.367578355,12.42365061,0,10.418354095015356,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.07269609462048329
Mass,H1,Real,AK,Hlow,Rl,NA,NA,5,NA,NA,2025,2025,451.76431108953096,451.76431108953096,0.48315491208987,54.63803562333705,0.12094367412858528,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,523.7511613,23.92972175,2.854102092,28.37771819,0,54.63803562333705,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.48315491208987
Mass,H1,Real,CH,Hhigh,HP,NA,NA,NA,8,NA,2025,2025,540.1156813347023,1797.9505396109191,0.4890412994639672,50.1706563646125,0.092888723839,3.328824919817045,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1248.729155,28.28269202,81.11150315,246.4902634,1275.71918,50.1706563646125,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.4890412994639672
Mass,H1,Real,CH,Hhigh,HPl,NA,NA,NA,5,NA,2025,2025,379.307631542679,1250.5978533516566,0.3210151679358433,33.870664140582775,0.08929602603255746,3.2970542887981455,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,826.9997437,17.52592378,49.36444433,152.484381,627.1897679,33.870664140582775,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.3210151679358433
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2025,2025,1556.219168484302,4439.320631667332,1.1318706610804292,123.75981733770038,0.07952595614037945,2.852632020971096,972.6253268848832,0,0,0,0,C0,5,1711.29,659.5909091,1306.452283,3677.333192,124.0935889,112.3224035,717.9529673,2096.290777,123.75981733770038,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1556.219168484302,1.1318706610804292
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1705.6063916959922,4911.074798334168,1.1448254400842748,133.98441016689964,0.07855529319028318,2.879371713335793,965.0833926937167,0,0,0,0,C0,5,1711.29,659.5909091,1306.452283,3677.333192,124.0935889,112.3224035,717.9529673,2096.290777,133.98441016689964,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1705.6063916959922,1.1448254400842748
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1855.7992938083964,5384.644701666168,1.244208218674496,144.5291707410737,0.07787974228855145,2.9015231979186806,960.4189262930832,0,0,0,0,C0,5,1711.29,659.5909091,1306.452283,3677.333192,124.0935889,112.3224035,717.9529673,2096.290777,144.5291707410737,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1855.7992938083964,1.244208218674496
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2025,2025,1301.4272403772973,3835.4298,0.9413069152133032,105.74837854142498,0.08125569779127063,2.9470950668652587,363.72626133853527,233.1241826936014,69,-513.900360643361,107,C0,12,1988.428235,0,1306.452283,3294.880518,120.0505326,118.0814058,553.0027961,2249.519027,105.74837854142498,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1301.4272403772973,0.9413069152133032
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2025,2025,1435.417615524417,4312.779733333333,0.9223907820378532,114.75873907119012,0.07994798017667078,3.004547029860503,362.1523069130151,613.6186188146982,108,-390.9843725542077,107,C0,12,1988.428235,0,1306.452283,3294.880518,120.0505326,118.0814058,553.0027961,2249.519027,114.75873907119012,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1435.417615524417,0.9223907820378532
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2025,2025,1575.6920402624912,4791.113266666666,1.0081739778662155,124.43936402114228,0.07897441939251797,3.040640648199584,361.07209179058464,684.8753364447396,136,-747.5360447727796,177,C0,12,1988.428235,0,1306.452283,3294.880518,120.0505326,118.0814058,553.0027961,2249.519027,124.43936402114228,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1575.6920402624912,1.0081739778662155
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,3,NA,6,500,2025,2025,1398.2993593785727,4098.5999999999995,1.002034055005577,110.24790516964876,0.07884427925265214,2.931132001534696,628.7423686760627,0,0,0,0,C0,6,1750.881176,336,1306.452283,3393.333459,118.3382283,114.7814817,594.4341117,2118.180527,110.24790516964876,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1398.2993593785727,1.002034055005577
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,4,NA,6,500,2025,2025,1545.8510392186397,4573.7,1.021994163970383,120.04823340209929,0.07765834505165417,2.958693874095273,624.5121920159396,0,0,0,0,C0,6,1750.881176,336,1306.452283,3393.333459,118.3382283,114.7814817,594.4341117,2118.180527,120.04823340209929,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1545.8510392186397,1.021994163970383
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,5,NA,6,500,2025,2025,1699.1022202771928,5049.8,1.0931570979623393,130.463979192081,0.07678406727689227,2.9720401396310177,622.0758369446745,0,0,0,0,C0,6,1750.881176,336,1306.452283,3393.333459,118.3382283,114.7814817,594.4341117,2118.180527,130.463979192081,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1699.1022202771928,1.0931570979623393
Mass,H1,Real,CH,Hhigh,R,NA,NA,8.5,NA,NA,2025,2025,1797.9505396109191,1797.9505396109191,1.5629866406095956,163.2894295059655,0.09081975611036648,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,831.3671301,38.89839479,4.400098522,46.09699423,0,163.2894295059655,39.58891095714286,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1797.9505396109191,1.5629866406095956
Mass,H1,Real,CH,Hhigh,Rb,NA,NA,3.5,NA,NA,2025,2025,547.3526862592631,547.3526862592631,0.5438763597392638,54.01562218914488,0.09868522352251588,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,307.6159688,14.96867304,1.545996429,17.71927605,0,54.01562218914488,14.648379466666668,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,547.3526862592631,0.5438763597392638
Mass,H1,Real,CH,Hhigh,Rl,NA,NA,5,NA,NA,2025,2025,1250.5978533516566,1250.5978533516566,1.019110280870332,109.27380731682052,0.08737725482573151,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,523.7511613,23.92972175,2.854102092,28.37771819,0,109.27380731682052,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.5978533516566,1.019110280870332
Mass,H1,Real,CH,Hlow,HP,NA,NA,NA,8,NA,2025,2025,540.1156813347023,1797.9505396109191,0.4890412994639672,64.73077935413346,0.1198461396161921,3.328824919817045,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1248.729155,28.28269202,81.11150315,246.4902634,1275.71918,64.73077935413346,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.4890412994639672
Mass,H1,Real,CH,Hlow,HPl,NA,NA,NA,5,NA,2025,2025,379.307631542679,1250.5978533516566,0.3210151679358433,44.07930380070404,0.11620990492975176,3.2970542887981455,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,826.9997437,17.52592378,49.36444433,152.484381,627.1897679,44.07930380070404,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.3210151679358433
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,3,NA,5,1000,2025,2025,1556.219168484302,4439.320631667332,1.1318706610804292,156.84552021810796,0.10078626673829594,2.852632020971096,972.6253268848832,0,0,0,0,C0,5,1711.29,659.5909091,1306.452283,3677.333192,124.0935889,112.3224035,717.9529673,2096.290777,156.84552021810796,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1556.219168484302,1.1318706610804292
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1705.6063916959922,4911.074798334168,1.1448254400842748,168.00638445460908,0.09850243600901948,2.879371713335793,965.0833926937167,0,0,0,0,C0,5,1711.29,659.5909091,1306.452283,3677.333192,124.0935889,112.3224035,717.9529673,2096.290777,168.00638445460908,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1705.6063916959922,1.1448254400842748
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1855.7992938083964,5384.644701666168,1.244208218674496,180.23562922480008,0.09712021651594004,2.9015231979186806,960.4189262930832,0,0,0,0,C0,5,1711.29,659.5909091,1306.452283,3677.333192,124.0935889,112.3224035,717.9529673,2096.290777,180.23562922480008,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1855.7992938083964,1.244208218674496
Mass,H1,Real,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2025,2025,1301.4272403772973,3835.4298,0.9413069152133032,135.99075147834992,0.10449354928126817,2.9470950668652587,363.72626133853527,233.1241826936014,69,-513.900360643361,107,C0,12,1988.428235,0,1306.452283,3294.880518,120.0505326,118.0814058,553.0027961,2249.519027,135.99075147834992,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1301.4272403772973,0.9413069152133032
Mass,H1,Real,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2025,2025,1435.417615524417,4312.779733333333,0.9223907820378532,146.31959163856322,0.10193520690848332,3.004547029860503,362.1523069130151,613.6186188146982,108,-390.9843725542077,107,C0,12,1988.428235,0,1306.452283,3294.880518,120.0505326,118.0814058,553.0027961,2249.519027,146.31959163856322,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1435.417615524417,0.9223907820378532
Mass,H1,Real,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2025,2025,1575.6920402624912,4791.113266666666,1.0081739778662155,157.53279173950892,0.09997689124155625,3.040640648199584,361.07209179058464,684.8753364447396,136,-747.5360447727796,177,C0,12,1988.428235,0,1306.452283,3294.880518,120.0505326,118.0814058,553.0027961,2249.519027,157.53279173950892,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1575.6920402624912,1.0081739778662155
