house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mod,H1,Ideal,AK,Hhigh,HP-Ro,4,806.1889860385273,2956.8836130165137,71370.61762923207,3763.072599055041,0.9172116851707255,1637.27703,537.5473211,2174.8243511,38.20523859,7.693414729,45.898653319,107.93553839999998,11.3375562,119.2730946,335.2103463,63.16161347,398.37195977000005,1912.703497,0,1912.703497,104.2476196,63.16161347,167.40923307,676.7641761,0,676.7641761,46517.1605,10423.52066,56940.68115999999,809.1351452,190.3286787,999.4638239,1997.289777,156.7746724,2154.0644494,10953.3959,50.19988643000001,11003.595786429998,11241.146370000002,0,11241.146370000002,4651.071555789,8414.144154844042,3184.169508189,6947.242107244041,82338.95158972999,339067.7919826511
Mod,H1,Ideal,AK,Hhigh,HP-Ro,5,806.1889860385273,3511.754549042067,81386.56762923207,4317.943535080594,1.1775565127569323,1637.27703,537.5473211,2174.8243511,38.20523859,7.693414729,45.898653319,107.93553839999998,11.3375562,119.2730946,335.2103463,63.16161347,398.37195977000005,1912.703497,0,1912.703497,104.2476196,63.16161347,167.40923307,676.7641761,0,676.7641761,46517.1605,10423.52066,56940.68115999999,809.1351452,190.3286787,999.4638239,1997.289777,156.7746724,2154.0644494,10953.3959,50.19988643000001,11003.595786429998,11241.146370000002,0,11241.146370000002,4651.071555789,8969.015090869594,3184.169508189,7502.1130432695945,82338.95158972999,375096.3891049532
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HP,1,1510.6089600369369,255.22699667128686,26465.494329803078,1765.8359567082236,0.8206633392597102,1271.8289797,479.5114065,1751.3403862,37.61761171,19.34982176,56.967433469999996,47.30010690899999,13.95159063,61.25169753899999,172.16941223,74.17019318,246.33960541,615.6446734,285.3529412,900.9976146,90.67727375,74.17019318,164.84746693,283.9406467,285.3529412,569.2935878999999,30249.65042,16543.06782,46792.71824,796.6900047,409.8029855,1206.4929902000001,784.735194946,92.10192421,876.837119156,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3016.896737219,4782.732693927223,2603.700572039,4369.536528747223,56015.339773586005,151214.95966496397
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HP,2,1510.6089600369369,372.7205270395173,28813.55030395071,1883.329487076454,0.8196781178650601,1271.8289797,479.5114065,1751.3403862,37.61761171,19.34982176,56.967433469999996,47.30010690899999,13.95159063,61.25169753899999,172.16941223,74.17019318,246.33960541,615.6446734,285.3529412,900.9976146,90.67727375,74.17019318,164.84746693,283.9406467,285.3529412,569.2935878999999,30249.65042,16543.06782,46792.71824,796.6900047,409.8029855,1206.4929902000001,784.735194946,92.10192421,876.837119156,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3016.896737219,4900.226224295454,2603.700572039,4487.030059115454,56015.339773586005,159661.2041762864
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HP,3,1510.6089600369369,518.8351314481498,31542.449069395276,2029.4440914850866,0.8822973061520862,1271.8289797,543.696683,1815.5256627000003,37.61761171,24.404181279999996,62.021792989999994,47.30010690899999,17.98784422,65.28795112899999,172.16941223,81.10948345,253.27889568000003,615.6446734,285.3529412,900.9976146,90.67727375,81.10948345,171.7867572,283.9406467,285.3529412,569.2935878999999,30249.65042,17918.46961,48168.120030000005,796.6900047,516.8474663,1313.537471,784.735194946,136.149074,920.884268946,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3097.1119170990005,5126.556008584087,2683.9157519190003,4713.359843404087,57541.83319417601,171003.88020638924
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HP,4,1510.6089600369369,693.6872759359638,35119.31738211804,2204.296235972901,0.898443864590702,1271.8289797,715.28243,1987.1114097000002,37.61761171,37.88247335,75.50008506,47.30010690899999,28.75118714,76.05129404899999,172.16941223,99.6142575,271.78366973000004,615.6446734,285.3529412,900.9976146,90.67727375,99.6142575,190.29153125000002,283.9406467,285.3529412,569.2935878999999,30249.65042,21586.20772,51835.85814,796.6900047,802.2994150000001,1598.9894197000003,784.735194946,253.60814010000001,1038.343335046,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3311.444073139,5515.740309111901,2898.2479079590003,5102.544143931901,61612.482318976006,187940.9621107675
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HP,5,1510.6089600369369,824.4683473042804,37482.555751019194,2335.077307341217,0.9472365701581779,1271.8289797,715.28243,1987.1114097000002,37.61761171,37.88247335,75.50008506,47.30010690899999,28.75118714,76.05129404899999,172.16941223,99.6142575,271.78366973000004,615.6446734,285.3529412,900.9976146,90.67727375,99.6142575,190.29153125000002,283.9406467,285.3529412,569.2935878999999,30249.65042,21586.20772,51835.85814,796.6900047,802.2994150000001,1598.9894197000003,784.735194946,253.60814010000001,1038.343335046,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3311.444073139,5646.521380480217,2898.2479079590003,5233.325215300218,61612.482318976006,196441.819552858
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,1,1510.6089600369369,266.93499059646194,26684.885013339932,1777.5439506333987,0.8206908511378942,1271.8289797,517.9205701,1789.7495497999998,37.61761171,22.38243748,60.00004919,47.30010690899999,16.37334279,63.673449698999995,172.16941223,78.33376735,250.50317958,615.6446734,285.3529412,900.9976146,90.67727375,78.33376735,169.01104109999997,283.9406467,285.3529412,569.2935878999999,30249.65042,17368.3089,47617.95932,796.6900047,474.029674,1270.7196787,784.735194946,118.53021410000001,903.2654090460001,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3064.9238428689996,4842.467793502398,2651.7276776889994,4429.271628322398,56931.235831976,152920.03084399013
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,2,1510.6089600369369,383.87970868926163,29028.834856256595,1894.4886687261983,0.8216934271425804,1271.8289797,517.9205701,1789.7495497999998,37.61761171,22.38243748,60.00004919,47.30010690899999,16.37334279,63.673449698999995,172.16941223,78.33376735,250.50317958,615.6446734,285.3529412,900.9976146,90.67727375,78.33376735,169.01104109999997,283.9406467,285.3529412,569.2935878999999,30249.65042,17368.3089,47617.95932,796.6900047,474.029674,1270.7196787,784.735194946,118.53021410000001,903.2654090460001,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3064.9238428689996,4959.412511595197,2651.7276776889994,4546.216346415198,56931.235831976,161351.50509908606
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,3,1510.6089600369369,538.4821714125578,31901.774550506423,2049.0911314494947,0.8944049306255397,1271.8289797,595.2489089,1867.0778885999998,37.61761171,28.4476689,66.06528060999999,47.30010690899999,21.2168471,68.51695400899999,172.16941223,86.66091566999998,258.83032790000004,615.6446734,285.3529412,900.9976146,90.67727375,86.66091566999998,177.33818942,283.9406467,285.3529412,569.2935878999999,30249.65042,19018.79105,49268.44147,796.6900047,602.4830509,1399.1730556,784.735194946,171.3867938,956.121988746,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3161.4880657189997,5210.579197168494,2748.2919005389995,4797.383031988495,58763.027938576,173517.61265262787
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,4,1510.6089600369369,728.5218719312477,35768.18183234752,2239.1308319681843,0.9049971088765875,1271.8289797,800.9478006000002,2072.7767803,37.61761171,44.62161938,82.23923108999999,47.30010690899999,34.1328586,81.432965509,172.16941223,108.86664449999999,281.03605673000004,615.6446734,285.3529412,900.9976146,90.67727375,108.86664449999999,199.54391825000002,283.9406467,285.3529412,569.2935878999999,30249.65042,23420.07678,53669.72720000001,796.6900047,945.0253894,1741.7153941000001,784.735194946,312.3376732,1097.072868146,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3418.482648229,5657.613480197184,3005.286483049,5244.417315017185,63647.80688647601,192310.33146326564
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-HPo,5,1510.6089600369369,858.885411418426,38128.3053743148,2369.494371455363,0.9517952247435844,1271.8289797,800.9478006000002,2072.7767803,37.61761171,44.62161938,82.23923108999999,47.30010690899999,34.1328586,81.432965509,172.16941223,108.86664449999999,281.03605673000004,615.6446734,285.3529412,900.9976146,90.67727375,108.86664449999999,199.54391825000002,283.9406467,285.3529412,569.2935878999999,30249.65042,23420.07678,53669.72720000001,796.6900047,945.0253894,1741.7153941000001,784.735194946,312.3376732,1097.072868146,2691.35001843,741.1764706,3432.5264890300004,3421.411994,285.3529412,3706.7649352000003,3418.482648229,5787.977019684363,3005.286483049,5374.780854504363,63647.80688647601,200799.98449192493
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,1,1510.6089600369369,1027.2848526793343,42504.82533941068,2537.893812716271,0.9442653010287595,1271.8289797,190.9509894,1462.7799691000002,37.61761171,3.783646588,41.401258297999995,47.30010690899999,4.027399057,51.327505966000004,172.16941223,22.43667136,194.60608359000003,615.6446734,0,615.6446734,90.67727375,22.43667136,113.11394510999999,283.9406467,0,283.9406467,30249.65042,3702.7095199999994,33952.35994,796.6900047,93.60426822,890.29427292,784.735194946,55.69049951000001,840.425694456,2691.35001843,17.83232398,2709.18234241,3421.411994,0,3421.411994,2365.7594903540003,4903.653303070271,1952.563325174,4490.457137890271,41813.674243786,194708.72942152224
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,2,1510.6089600369369,1519.9977249327205,52511.32533941068,3030.606684969657,0.9373687493046217,1271.8289797,190.9509894,1462.7799691000002,37.61761171,3.783646588,41.401258297999995,47.30010690899999,4.027399057,51.327505966000004,172.16941223,22.43667136,194.60608359000003,615.6446734,0,615.6446734,90.67727375,22.43667136,113.11394510999999,283.9406467,0,283.9406467,30249.65042,3702.7095199999994,33952.35994,796.6900047,93.60426822,890.29427292,784.735194946,55.69049951000001,840.425694456,2691.35001843,17.83232398,2709.18234241,3421.411994,0,3421.411994,2365.7594903540003,5396.366175323657,1952.563325174,4983.170010143657,41813.674243786,230703.333738069
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,3,1510.6089600369369,2125.865656890046,63897.52533941068,3636.474616926983,1.1908170251666905,1271.8289797,234.8663891,1506.6953688,37.61761171,4.540375906,42.157987616,47.30010690899999,4.953630649,52.253737558,172.16941223,27.59671475,199.76612698000002,615.6446734,0,615.6446734,90.67727375,27.59671475,118.2739885,283.9406467,0,283.9406467,30249.65042,4554.268178,34803.918598000004,796.6900047,112.3251219,909.0151266,784.735194946,68.49834382,853.233538766,2691.35001843,21.93344771,2713.28346614,3421.411994,0,3421.411994,2416.517894354,6052.992511280983,2003.3217291740002,5639.796346100983,42700.862723506005,272548.0761746235
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,4,1510.6089600369369,2831.7010865801544,78654.22533941067,4342.310046617091,1.25978254240807,1271.8289797,407.89785810000006,1679.7268378,37.61761171,6.558320753,44.175932463,47.30010690899999,8.603084246,55.903191155,172.16941223,47.92784903,220.09726126,615.6446734,0,615.6446734,90.67727375,47.92784903,138.60512278,283.9406467,0,283.9406467,30249.65042,7909.502259999999,38159.15268,796.6900047,162.2473983,958.937403,784.735194946,118.96264870000002,903.697843646,2691.35001843,38.09232294,2729.44234137,3421.411994,0,3421.411994,2615.547896078,6957.857942695091,2202.351730898,6544.661777515091,46172.642262016,329101.5103893925
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-R,5,1510.6089600369369,3386.049995225999,88680.67533941069,4896.658955262936,1.4649549562011734,1271.8289797,407.89785810000006,1679.7268378,37.61761171,6.558320753,44.175932463,47.30010690899999,8.603084246,55.903191155,172.16941223,47.92784903,220.09726126,615.6446734,0,615.6446734,90.67727375,47.92784903,138.60512278,283.9406467,0,283.9406467,30249.65042,7909.502259999999,38159.15268,796.6900047,162.2473983,958.937403,784.735194946,118.96264870000002,903.697843646,2691.35001843,38.09232294,2729.44234137,3421.411994,0,3421.411994,2615.547896078,7512.206851340936,2202.351730898,7099.010686160936,46172.642262016,365167.8772958674
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,1,1510.6089600369369,1071.6012419195108,43334.32533941068,2582.2102019564477,0.9494377148218629,1271.8289797,216.2027869,1488.0317666,37.61761171,4.116960628,41.734572338,47.30010690899999,4.559991558,51.86009846699999,172.16941223,25.40374832,197.57316055,615.6446734,0,615.6446734,90.67727375,25.40374832,116.08102207,283.9406467,0,283.9406467,30249.65042,4192.364332,34442.014752,796.6900047,101.85018020000001,898.5401849000001,784.735194946,63.05513908,847.7903340260001,2691.35001843,20.19051146,2711.5405298900005,3421.411994,0,3421.411994,2394.844271355,4977.0544733114475,1981.648106175,4563.858308131448,42321.297794816004,198200.16592219254
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,2,1510.6089600369369,1561.4780443709228,53326.12533941068,3072.0870044078597,0.9494377148218629,1271.8289797,216.2027869,1488.0317666,37.61761171,4.116960628,41.734572338,47.30010690899999,4.559991558,51.86009846699999,172.16941223,25.40374832,197.57316055,615.6446734,0,615.6446734,90.67727375,25.40374832,116.08102207,283.9406467,0,283.9406467,30249.65042,4192.364332,34442.014752,796.6900047,101.85018020000001,898.5401849000001,784.735194946,63.05513908,847.7903340260001,2691.35001843,20.19051146,2711.5405298900005,3421.411994,0,3421.411994,2394.844271355,5466.9312757628595,1981.648106175,5053.73511058286,42321.297794816004,234141.89254089756
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,3,1510.6089600369369,2195.55259355051,65249.925339410685,3706.1615535874466,1.2270239217184147,1271.8289797,277.1660528,1548.9950325000002,37.61761171,5.170983671,42.78859538099999,47.30010690899999,5.845784319,53.145891227999996,172.16941223,32.56690976,204.73632199,615.6446734,0,615.6446734,90.67727375,32.56690976,123.24418350999998,283.9406467,0,283.9406467,30249.65042,5374.496281,35624.146701,796.6900047,127.9258332,924.6158379000001,784.735194946,80.83496177,865.5701567159999,2691.35001843,25.88368285,2717.23370128,3421.411994,0,3421.411994,2465.3105144990004,6171.472068086447,2052.114349319,5758.275902906447,43552.978390895994,278264.9400434524
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,4,1510.6089600369369,2956.8836130165137,81090.22533941067,4467.4925730534505,1.2615066803391044,1271.8289797,537.5473211,1809.3763007999999,37.61761171,7.693414729,45.311026438999995,47.30010690899999,11.3375562,58.637663108999995,172.16941223,63.16161347,235.3310257,615.6446734,0,615.6446734,90.67727375,63.16161347,153.83888722,283.9406467,0,283.9406467,30249.65042,10423.52066,40673.17108,796.6900047,190.3286787,987.0186834,784.735194946,156.7746724,941.509867346,2691.35001843,50.19988643000001,2741.5499048600004,3421.411994,0,3421.411994,2764.300689448,7231.793262501451,2351.1045242679998,6818.59709732145,48764.661529606004,340456.11958504
Mod,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,5,1510.6089600369369,3511.754549042067,91106.17533941069,5022.363509079004,1.5218515079253112,1271.8289797,537.5473211,1809.3763007999999,37.61761171,7.693414729,45.311026438999995,47.30010690899999,11.3375562,58.637663108999995,172.16941223,63.16161347,235.3310257,615.6446734,0,615.6446734,90.67727375,63.16161347,153.83888722,283.9406467,0,283.9406467,30249.65042,10423.52066,40673.17108,796.6900047,190.3286787,987.0186834,784.735194946,156.7746724,941.509867346,2691.35001843,50.19988643000001,2741.5499048600004,3421.411994,0,3421.411994,2764.300689448,7786.6641985270035,2351.1045242679998,7373.468033347004,48764.661529606004,376484.7167073423
Mod,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,3,NA,NA,30585.213263784124,1906.7566816672038,0.9617522495225496,NA,NA,3886.709717,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,NA,NA,643.142466,NA,NA,1903.228137,NA,NA,121615.6096,NA,NA,2792.491207,NA,NA,198.13593049999997,NA,NA,26163.745390000004,NA,NA,73017.19654,7131.299896300001,9038.056577967205,6673.003836100001,8579.760517767205,223787.1786675,333805.9314149249
Mod,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,4,NA,NA,33479.70856997365,2051.1003148963337,0.9493398884173712,NA,NA,3886.709717,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,NA,NA,643.142466,NA,NA,1903.228137,NA,NA,121615.6096,NA,NA,2792.491207,NA,NA,198.13593049999997,NA,NA,26163.745390000004,NA,NA,73017.19654,7131.299896300001,9182.400211196335,6673.003836100001,8724.104150996334,223787.1786675,344217.7850343117
Mod,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,5,NA,NA,36427.16907994881,2220.8013327397134,1.0390474893665027,NA,NA,3886.709717,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,NA,NA,643.142466,NA,NA,1903.228137,NA,NA,121615.6096,NA,NA,2792.491207,NA,NA,198.13593049999997,NA,NA,26163.745390000004,NA,NA,73017.19654,7131.299896300001,9352.101229039714,6673.003836100001,8893.805168839714,223787.1786675,354820.1609694741
Mod,H1,Ideal,AK,Hhigh,HYD200-HYD200,3,NA,NA,29225.818410350665,1827.0294667853057,0.8864663402684495,NA,NA,3385.483514,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,NA,NA,391.6355458,NA,NA,1888.0409109999998,NA,NA,102461.6458,NA,NA,2555.869079,NA,NA,181.2449708,NA,NA,5528.381758000001,NA,NA,73104.75554,6497.717894899999,8324.747361685304,5894.789565499999,7721.819032285305,183831.89714780002,288960.7403505002
Mod,H1,Ideal,AK,Hhigh,HYD200-HYD200,4,NA,NA,32199.942634824896,1967.0539105116977,0.8659825471817179,NA,NA,3385.483514,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,NA,NA,391.6355458,NA,NA,1888.0409109999998,NA,NA,102461.6458,NA,NA,2555.869079,NA,NA,181.2449708,NA,NA,5528.381758000001,NA,NA,73104.75554,6497.717894899999,8464.771805411696,5894.789565499999,7861.843476011697,183831.89714780002,299659.02892774565
Mod,H1,Ideal,AK,Hhigh,HYD200-HYD200,5,NA,NA,35304.229354476716,2137.256035580691,0.9418730869467316,NA,NA,3385.483514,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,NA,NA,391.6355458,NA,NA,1888.0409109999998,NA,NA,102461.6458,NA,NA,2555.869079,NA,NA,181.2449708,NA,NA,5528.381758000001,NA,NA,73104.75554,6497.717894899999,8634.97393048069,5894.789565499999,8032.04560108069,183831.89714780002,310825.52791929897
