house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mass,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,NA,NA,72876.07711674203,4575.5237630601005,1.262047830860297,NA,NA,4488.991306,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,8498.7963472,13074.3201102601
Mass,Nom,Ideal,CH,Hhigh,R-HP,1,9289.05222664509,259.582984815701,147506.47666075407,9548.63521146079,2.566718285757238,1510.399181,517.4042666,2027.8034476,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,2573.017455566,12121.65266702679
Mass,Nom,Ideal,CH,Hhigh,R-HP,2,9289.05222664509,378.4857407803135,149987.39371739316,9667.537967425404,2.595105858999924,1510.399181,517.4042666,2027.8034476,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,2573.017455566,12240.555422991403
Mass,Nom,Ideal,CH,Hhigh,R-HP,3,9289.05222664509,528.4861049110968,152921.7362690772,9817.538331556187,2.635189295341213,1510.399181,597.3918213,2107.7910023,66.60807563,24.404181279999996,91.01225690999999,6.927247586,17.98784422,24.915091806,78.85413798,81.10948345,159.96362143000002,0,285.3529412,285.3529412,2669.0349136459995,12486.573245202186
Mass,Nom,Ideal,CH,Hhigh,R-HP,4,9289.05222664509,706.6821170661399,156836.06712049202,9995.73434371123,2.656470365093826,1510.399181,810.6919673000001,2321.0911483,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,2925.0814686859994,12920.81581239723
Mass,Nom,Ideal,CH,Hhigh,R-HP,5,9289.05222664509,836.0114716166338,159312.60588544348,10125.063698261723,2.685842016179044,1510.399181,810.6919673000001,2321.0911483,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,2925.0814686859994,13050.145166947723
Mass,Nom,Ideal,CH,Hhigh,R-HPo,1,9289.05222664509,272.9037670943431,147762.2627431451,9561.955993739433,2.5637961768876387,1510.399181,565.3967994,2075.7959804,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,2630.627930416,12192.583924155433
Mass,Nom,Ideal,CH,Hhigh,R-HPo,2,9289.05222664509,391.12564575421567,150238.16056948292,9680.177872399307,2.599733539756715,1510.399181,565.3967994,2075.7959804,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,2630.627930416,12310.805802815306
Mass,Nom,Ideal,CH,Hhigh,R-HPo,3,9289.05222664509,549.613790098345,153341.87065831563,9838.666016743435,2.6412602263301426,1510.399181,661.3818651,2171.7810461,66.60807563,28.4476689,95.05574453,6.927247586,21.2168471,28.144094685999995,78.85413798,86.66091566999998,165.51505365,0,285.3529412,285.3529412,2745.8488801659996,12584.514896909433
Mass,Nom,Ideal,CH,Hhigh,R-HPo,4,9289.05222664509,745.1138371026586,157591.8056196515,10034.166063747749,2.66462178260109,1510.399181,917.3420403,2427.7412213,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,3053.1047461759995,13087.270809923748
Mass,Nom,Ideal,CH,Hhigh,R-HPo,5,9289.05222664509,873.582481284522,160065.2656704252,10162.634707929612,2.685475068494272,1510.399181,917.3420403,2427.7412213,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,3053.1047461759995,13215.739454105611
Mass,Nom,Ideal,CH,Hhigh,R-R,1,9289.05222664509,939.7124719414772,163099.17628257268,10228.764698586569,2.7160576195554342,1510.399181,190.9509894,1701.3501704,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,1883.9873486010001,12112.752047187569
Mass,Nom,Ideal,CH,Hhigh,R-R,2,9289.05222664509,1404.9281259747786,173105.6762825727,10693.980352619868,2.840523957814876,1510.399181,190.9509894,1701.3501704,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,1883.9873486010001,12577.967701220869
Mass,Nom,Ideal,CH,Hhigh,R-R,3,9289.05222664509,1972.0698352740967,184491.87628257266,11261.122061919186,2.9906060596211157,1510.399181,234.8663891,1745.2655701,66.60807563,4.540375906,71.148451536,6.927247586,4.953630649,11.880878235,78.85413798,27.59671475,106.45085273000001,0,0,0,1934.745752601,13195.867814520187
Mass,Nom,Ideal,CH,Hhigh,R-R,4,9289.05222664509,2612.7520379520574,199248.57628257264,11901.804264597147,3.058504253381378,1510.399181,407.89785810000006,1918.2970391,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,2133.775754325,14035.580018922148
Mass,Nom,Ideal,CH,Hhigh,R-R,5,9289.05222664509,3130.6597890578214,209275.02628257265,12419.712015702913,3.164990296074318,1510.399181,407.89785810000006,1918.2970391,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,2133.775754325,14553.487770027914
Mass,Nom,Ideal,CH,Hhigh,R-Ro,1,9289.05222664509,981.039073464647,163928.67628257268,10270.091300109738,2.713676667174482,1510.399181,216.2027869,1726.6019678999999,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,1913.072129602,12183.163429711738
Mass,Nom,Ideal,CH,Hhigh,R-Ro,2,9289.05222664509,1444.7791375956126,173920.47628257266,10733.831364240703,2.8501298691449253,1510.399181,216.2027869,1726.6019678999999,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,1913.072129602,12646.903493842703
Mass,Nom,Ideal,CH,Hhigh,R-Ro,3,9289.05222664509,2035.873112358304,185844.27628257265,11324.925339003394,3.0115420202122487,1510.399181,277.1660528,1787.5652338,66.60807563,5.170983671,71.779059301,6.927247586,5.845784319,12.773031905000002,78.85413798,32.56690976,111.42104774,0,0,0,1983.5383727459998,13308.463711749393
Mass,Nom,Ideal,CH,Hhigh,R-Ro,4,9289.05222664509,2729.637756580229,201684.57628257264,12018.68998322532,3.0893745325275197,1510.399181,537.5473211,2047.9465020999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,2282.528547695,14301.21853092032
Mass,Nom,Ideal,CH,Hhigh,R-Ro,5,9289.05222664509,3246.924700171511,211700.52628257265,12535.976926816602,3.1680280629051882,1510.399181,537.5473211,2047.9465020999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,2282.528547695,14818.505474511601
Mass,Nom,Ideal,CH,Hlow,HP-HP,1,3905.652757387428,339.6807433519015,47413.841565142,4245.33350073933,0.7866736898712505,2011.682268,517.4042666,2529.0865346,51.02573656,19.34982176,70.37555832,123.72560910000001,13.95159063,137.67719973,517.2085068,74.17019318,591.37869998,1648.064252,285.3529412,1933.4171931999997,5261.93518583,9507.268686569329
Mass,Nom,Ideal,CH,Hlow,HP-HP,2,3905.652757387428,490.8545042394127,49894.7586217811,4396.507261626841,0.8236805573283226,2011.682268,517.4042666,2529.0865346,51.02573656,19.34982176,70.37555832,123.72560910000001,13.95159063,137.67719973,517.2085068,74.17019318,591.37869998,1648.064252,285.3529412,1933.4171931999997,5261.93518583,9658.44244745684
Mass,Nom,Ideal,CH,Hlow,HP-HP,3,3905.652757387428,681.327903593208,52829.10117346515,4586.9806609806365,0.861730593368641,2011.682268,597.3918213,2609.0740893,51.02573656,24.404181279999996,75.42991784,123.72560910000001,17.98784422,141.71345332,517.2085068,81.10948345,598.31799025,1648.064252,285.3529412,1933.4171931999997,5357.95264391,9944.933304890637
Mass,Nom,Ideal,CH,Hlow,HP-HP,4,3905.652757387428,899.5662081156396,56743.43202487996,4805.218965503067,0.9024823630613321,2011.682268,810.6919673000001,2822.3742353,51.02573656,37.88247335,88.90820991000001,123.72560910000001,28.75118714,152.47679624,517.2085068,99.6142575,616.8227643,1648.064252,285.3529412,1933.4171931999997,5613.9991989499995,10419.218164453066
Mass,Nom,Ideal,CH,Hlow,HP-HP,5,3905.652757387428,1045.5811418914018,59219.97078983141,4951.23389927883,0.9146003922916512,2011.682268,810.6919673000001,2822.3742353,51.02573656,37.88247335,88.90820991000001,123.72560910000001,28.75118714,152.47679624,517.2085068,99.6142575,616.8227643,1648.064252,285.3529412,1933.4171931999997,5613.9991989499995,10565.23309822883
Mass,Nom,Ideal,CH,Hlow,HP-HPo,1,3905.652757387428,356.02999987778577,47669.62764753302,4261.682757265214,0.7878676423986807,2011.682268,565.3967994,2577.0790674,51.02573656,22.38243748,73.40817404,123.72560910000001,16.37334279,140.09895189,517.2085068,78.33376735,595.54227415,1648.064252,285.3529412,1933.4171931999997,5319.54566068,9581.228417945214
Mass,Nom,Ideal,CH,Hlow,HP-HPo,2,3905.652757387428,506.6916519025523,50145.525473870846,4412.344409289981,0.8269105605705531,2011.682268,565.3967994,2577.0790674,51.02573656,22.38243748,73.40817404,123.72560910000001,16.37334279,140.09895189,517.2085068,78.33376735,595.54227415,1648.064252,285.3529412,1933.4171931999997,5319.54566068,9731.89006996998
Mass,Nom,Ideal,CH,Hlow,HP-HPo,3,3905.652757387428,708.2715541840247,53249.23556270356,4613.924311571453,0.8681942521682869,2011.682268,661.3818651,2673.0641331,51.02573656,28.4476689,79.47340546,123.72560910000001,21.2168471,144.9424562,517.2085068,86.66091566999998,603.86942247,1648.064252,285.3529412,1933.4171931999997,5434.76661043,10048.690922001453
Mass,Nom,Ideal,CH,Hlow,HP-HPo,4,3905.652757387428,949.2764183495475,57499.17052403944,4854.929175736976,0.9099483703203476,2011.682268,917.3420403,2929.0243083,51.02573656,44.62161938,95.64735593999998,123.72560910000001,34.1328586,157.8584677,517.2085068,108.86664449999999,626.0751513,1648.064252,285.3529412,1933.4171931999997,5742.02247644,10596.951652176976
Mass,Nom,Ideal,CH,Hlow,HP-HPo,5,3905.652757387428,1093.8792925734406,59972.63057481312,4999.532049960869,0.917612030246089,2011.682268,917.3420403,2929.0243083,51.02573656,44.62161938,95.64735593999998,123.72560910000001,34.1328586,157.8584677,517.2085068,108.86664449999999,626.0751513,1648.064252,285.3529412,1933.4171931999997,5742.02247644,10741.554526400869
Mass,Nom,Ideal,CH,Hlow,HP-R,1,3905.652757387428,1209.1010284969925,63006.541186960596,5114.753785884421,0.9498693298949314,2011.682268,190.9509894,2202.6332574000003,51.02573656,3.783646588,54.809383147999995,123.72560910000001,4.027399057,127.75300815700001,517.2085068,22.43667136,539.64517816,1648.064252,0,1648.064252,4572.905078865,9687.65886474942
Mass,Nom,Ideal,CH,Hlow,HP-R,2,3905.652757387428,1797.365959554884,73013.0411869606,5703.018716942312,1.0914949456584782,2011.682268,190.9509894,2202.6332574000003,51.02573656,3.783646588,54.809383147999995,123.72560910000001,4.027399057,127.75300815700001,517.2085068,22.43667136,539.64517816,1648.064252,0,1648.064252,4572.905078865,10275.923795807312
Mass,Nom,Ideal,CH,Hlow,HP-R,3,3905.652757387428,2502.037897516937,84399.2411869606,6407.690654904365,1.2370614481215325,2011.682268,234.8663891,2246.5486571,51.02573656,4.540375906,55.566112466,123.72560910000001,4.953630649,128.679239749,517.2085068,27.59671475,544.8052215499999,1648.064252,0,1648.064252,4623.663482865,11031.354137769365
Mass,Nom,Ideal,CH,Hlow,HP-R,4,3905.652757387428,3264.1067410131686,99155.94118696058,7169.759498400597,1.370312679648626,2011.682268,407.89785810000006,2419.5801261,51.02573656,6.558320753,57.584057313,123.72560910000001,8.603084246,132.32869334600002,517.2085068,47.92784903,565.13635583,1648.064252,0,1648.064252,4822.693484589,11992.452982989598
Mass,Nom,Ideal,CH,Hlow,HP-R,5,3905.652757387428,3843.4392550341663,109182.3911869606,7749.0920124215945,1.4148939604368034,2011.682268,407.89785810000006,2419.5801261,51.02573656,6.558320753,57.584057313,123.72560910000001,8.603084246,132.32869334600002,517.2085068,47.92784903,565.13635583,1648.064252,0,1648.064252,4822.693484589,12571.785497010595
Mass,Nom,Ideal,CH,Hlow,HP-Ro,1,3905.652757387428,1257.4225214587152,63836.041186960596,5163.075278846143,0.943465389008232,2011.682268,216.2027869,2227.8850549,51.02573656,4.116960628,55.142697188,123.72560910000001,4.559991558,128.28560065800002,517.2085068,25.40374832,542.61225512,1648.064252,0,1648.064252,4601.989859866,9765.065138712143
Mass,Nom,Ideal,CH,Hlow,HP-Ro,2,3905.652757387428,1842.8386229214993,73827.84118696059,5748.491380308928,1.0986378028013355,2011.682268,216.2027869,2227.8850549,51.02573656,4.116960628,55.142697188,123.72560910000001,4.559991558,128.28560065800002,517.2085068,25.40374832,542.61225512,1648.064252,0,1648.064252,4601.989859866,10350.481240174928
Mass,Nom,Ideal,CH,Hlow,HP-Ro,3,3905.652757387428,2578.5183619966874,85751.6411869606,6484.171119384116,1.2533997075632402,2011.682268,277.1660528,2288.8483208000002,51.02573656,5.170983671,56.196720231,123.72560910000001,5.845784319,129.571393419,517.2085068,32.56690976,549.77541656,1648.064252,0,1648.064252,4672.45610301,11156.627222394116
Mass,Nom,Ideal,CH,Hlow,HP-Ro,4,3905.652757387428,3408.4160692343444,101591.94118696058,7314.068826621773,1.3829563578095456,2011.682268,537.5473211,2549.2295891000003,51.02573656,7.693414729,58.719151288999996,123.72560910000001,11.3375562,135.0631653,517.2085068,63.16161347,580.37012027,1648.064252,0,1648.064252,4971.446277959,12285.515104580772
Mass,Nom,Ideal,CH,Hlow,HP-Ro,5,3905.652757387428,3984.619417721183,111607.8911869606,7890.272175108611,1.4245819735730922,2011.682268,537.5473211,2549.2295891000003,51.02573656,7.693414729,58.719151288999996,123.72560910000001,11.3375562,135.0631653,517.2085068,63.16161347,580.37012027,1648.064252,0,1648.064252,4971.446277959,12861.718453067611
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,1,8417.15119718337,339.6807433519015,95258.07146877023,8756.831940535272,1.2262509190572426,1736.3307610999998,517.4042666,2253.7350277,53.302821460000004,19.34982176,72.65264322,86.052896039,13.95159063,100.00448666899999,224.05882359999998,74.17019318,298.22901678,708.0054287,285.3529412,993.3583699,3717.979544269,12474.811484804271
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,2,8417.15119718337,490.8545042394127,97738.98852540934,8908.005701422782,1.2632577865143146,1736.3307610999998,517.4042666,2253.7350277,53.302821460000004,19.34982176,72.65264322,86.052896039,13.95159063,100.00448666899999,224.05882359999998,74.17019318,298.22901678,708.0054287,285.3529412,993.3583699,3717.979544269,12625.985245691783
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,3,8417.15119718337,681.327903593208,100673.33107709339,9098.479100776578,1.301307822554633,1736.3307610999998,597.3918213,2333.7225823999997,53.302821460000004,24.404181279999996,77.70700274,86.052896039,17.98784422,104.04074025899999,224.05882359999998,81.10948345,305.16830705,708.0054287,285.3529412,993.3583699,3813.9970023489996,12912.476103125577
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,4,8417.15119718337,899.5662081156396,104587.66192850821,9316.71740529901,1.3420595922473242,1736.3307610999998,810.6919673000001,2547.0227284,53.302821460000004,37.88247335,91.18529481,86.052896039,28.75118714,114.804083179,224.05882359999998,99.6142575,323.6730811,708.0054287,285.3529412,993.3583699,4070.043557389,13386.760962688011
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HP,5,8417.15119718337,1045.5811418914018,107064.20069345966,9462.732339074772,1.3541776214776433,1736.3307610999998,810.6919673000001,2547.0227284,53.302821460000004,37.88247335,91.18529481,86.052896039,28.75118714,114.804083179,224.05882359999998,99.6142575,323.6730811,708.0054287,285.3529412,993.3583699,4070.043557389,13532.775896463772
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,1,8417.15119718337,356.02999987778577,95513.85755116127,8773.181197061156,1.2274448715846729,1736.3307610999998,565.3967994,2301.7275605,53.302821460000004,22.38243748,75.68525894,86.052896039,16.37334279,102.42623882899998,224.05882359999998,78.33376735,302.39259095,708.0054287,285.3529412,993.3583699,3775.590019119,12548.771216180156
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,2,8417.15119718337,506.6916519025523,97989.7553774991,8923.842849085922,1.2664877897565452,1736.3307610999998,565.3967994,2301.7275605,53.302821460000004,22.38243748,75.68525894,86.052896039,16.37334279,102.42623882899998,224.05882359999998,78.33376735,302.39259095,708.0054287,285.3529412,993.3583699,3775.590019119,12699.432868204922
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,3,8417.15119718337,708.2715541840247,101093.4654663318,9125.422751367394,1.307771481354279,1736.3307610999998,661.3818651,2397.7126261999997,53.302821460000004,28.4476689,81.75049036,86.052896039,21.2168471,107.26974313899998,224.05882359999998,86.66091566999998,310.71973927,708.0054287,285.3529412,993.3583699,3890.810968869,13016.233720236394
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,4,8417.15119718337,949.2764183495475,105343.4004276677,9366.427615532917,1.3495255995063398,1736.3307610999998,917.3420403,2653.6728014,53.302821460000004,44.62161938,97.92444083999999,86.052896039,34.1328586,120.185754639,224.05882359999998,108.86664449999999,332.9254681,708.0054287,285.3529412,993.3583699,4198.0668348790005,13564.494450411918
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,5,8417.15119718337,1093.8792925734406,107816.86047844138,9511.030489756811,1.3571892594320811,1736.3307610999998,917.3420403,2653.6728014,53.302821460000004,44.62161938,97.92444083999999,86.052896039,34.1328586,120.185754639,224.05882359999998,108.86664449999999,332.9254681,708.0054287,285.3529412,993.3583699,4198.0668348790005,13709.097324635812
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,1,8417.15119718337,1209.1010284969925,110850.77109058885,9626.252225680362,1.3894465590809235,1736.3307610999998,190.9509894,1927.2817505,53.302821460000004,3.783646588,57.086468048,86.052896039,4.027399057,90.080295096,224.05882359999998,22.43667136,246.49549496,708.0054287,0,708.0054287,3028.9494373039997,12655.201662984362
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,2,8417.15119718337,1797.365959554884,120857.27109058885,10214.517156738255,1.5310721748444704,1736.3307610999998,190.9509894,1927.2817505,53.302821460000004,3.783646588,57.086468048,86.052896039,4.027399057,90.080295096,224.05882359999998,22.43667136,246.49549496,708.0054287,0,708.0054287,3028.9494373039997,13243.466594042255
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,3,8417.15119718337,2502.037897516937,132243.47109058884,10919.189094700307,1.6766386773075244,1736.3307610999998,234.8663891,1971.1971502,53.302821460000004,4.540375906,57.843197366000005,86.052896039,4.953630649,91.006526688,224.05882359999998,27.59671475,251.65553835,708.0054287,0,708.0054287,3079.707841304,13998.896936004307
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,4,8417.15119718337,3264.1067410131686,147000.17109058885,11681.257938196539,1.809889908834618,1736.3307610999998,407.89785810000006,2144.2286191999997,53.302821460000004,6.558320753,59.86114221300001,86.052896039,8.603084246,94.655980285,224.05882359999998,47.92784903,271.98667263,708.0054287,0,708.0054287,3278.7378430280005,14959.99578122454
Mass,Nom,Ideal,CH,Hlow,HPl_Rb-R,5,8417.15119718337,3843.4392550341663,157026.62109058883,12260.590452217537,1.8544711896227954,1736.3307610999998,407.89785810000006,2144.2286191999997,53.302821460000004,6.558320753,59.86114221300001,86.052896039,8.603084246,94.655980285,224.05882359999998,47.92784903,271.98667263,708.0054287,0,708.0054287,3278.7378430280005,15539.328295245537
