house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Real,CH,Hlow,HP-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.859131467436214,204.59469979974867,267.4538312671849,3748.7656813347025,1.0601245453560637
Mass,H1,Real,CH,Hlow,HP-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.859131467436214,66.6922398523782,129.5513713198144,1589.4156813347022,0.5790900625974429
Mass,H1,Real,CH,Hlow,HP-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.859131467436214,97.14405694103995,160.00318840847615,2065.2156813347024,0.7273659246664085
Mass,H1,Real,CH,Hlow,HP-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.859131467436214,139.05226378357384,201.91139525101005,2633.0156813347025,0.865296959149167
Mass,H1,Real,CH,Hlow,HP-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.859131467436214,178.42686060187685,241.28599206931307,3387.3156813347023,0.9566762694939948
Mass,H1,Real,CH,Hlow,HP-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.859131467436214,211.86549105959918,274.72462252703536,3864.2656813347025,1.0842624763905464
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,18.08096326752003,129.4038180452064,1193.9508120010562,0.6583866976835537
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,25.867989211954356,137.19084398964074,1312.089719460061,0.6922306788924103
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,36.87808555236456,148.20094033005094,1451.8203171593013,0.7256158183847964
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,47.23535745754748,158.55821223523387,1638.2170243695307,0.7483158173079699
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,55.67125020317424,166.9941049808606,1756.147441748171,0.7875004209045133
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,18.863463741446814,130.18631851913318,1206.1311016387242,0.6594210843940287
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,26.677801206234843,138.0006559839212,1324.0309981310015,0.6975307081668052
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,38.26475320051462,149.58760797820102,1471.826716646845,0.7319636138725026
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,49.69433092594257,161.01718570362894,1674.2045719485536,0.7579635170049035
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,58.09785595406895,169.42071073175532,1791.9883838901574,0.7924566393150809
Mass,H1,Real,CH,Hlow,HPl_Rb-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,64.21811533177556,175.54097010946197,1936.460317801942,0.8260246262981115
Mass,H1,Real,CH,Hlow,HPl_Rb-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,94.82328021377003,206.1461349914564,2412.9603178019424,0.960507384918801
Mass,H1,Real,CH,Hlow,HPl_Rb-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,135.2445333848893,246.5673881625757,2955.1603178019423,1.0846453159532838
Mass,H1,Real,CH,Hlow,HPl_Rb-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,170.98911458343986,282.3119693611263,3657.860317801942,1.167403936642939
Mass,H1,Real,CH,Hlow,HPl_Rb-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,204.59469979974867,315.91755457743506,4135.310317801942,1.3001625573325941
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,66.6922398523782,178.01509463006457,1975.960317801942,0.8191280745739735
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,97.14405694103995,208.46691171872632,2451.760317801942,0.967403936642939
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,139.05226378357384,250.37511856126022,3019.5603178019423,1.1053349711256977
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,178.42686060187685,289.7497153795632,3773.860317801942,1.1967142814705252
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32285477768639,211.86549105959918,323.18834583728557,4250.810317801942,1.324300488367077
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.006669272838,1556.219168484302,0.7493712337231528
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.40368336452332,1705.6063916959922,0.7756566000115014
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.3267055853567,1855.7992938083964,0.8384621758343637
Mass,H1,Real,CH,Hlow,HYD200-HYD200,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.24213792869926,1301.4272403772973,0.635516493761495
Mass,H1,Real,CH,Hlow,HYD200-HYD200,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.33452397812073,1435.417615524417,0.6226190587112417
Mass,H1,Real,CH,Hlow,HYD200-HYD200,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.38639325010746,1575.6920402624912,0.7371827738247568
Mass,H1,Real,CH,Hlow,HYD500-HYD500,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.58757153819118,1398.2993593785727,0.6540530386959876
Mass,H1,Real,CH,Hlow,HYD500-HYD500,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.29653749199025,1545.8510392186397,0.6829211331121194
Mass,H1,Real,CH,Hlow,HYD500-HYD500,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.0573432691723,1699.1022202771928,0.7556374868500476
Mass,H1,Real,CH,Hlow,R-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,18.08096326752003,222.6349548958017,2065.241033810033,1.219653572124434
Mass,H1,Real,CH,Hlow,R-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,25.867989211954356,230.42198084023605,2183.3799412690378,1.2534975533332906
Mass,H1,Real,CH,Hlow,R-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,36.87808555236456,241.43207718064625,2323.1105389682784,1.2868826928256765
Mass,H1,Real,CH,Hlow,R-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,47.23535745754748,251.7893490858292,2509.5072461785076,1.30958269174885
Mass,H1,Real,CH,Hlow,R-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,55.67125020317424,260.22524183145595,2627.437663557148,1.3487672953453935
Mass,H1,Real,CH,Hlow,R-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,18.863463741446814,223.41745536972851,2077.421323447701,1.2206879588349089
Mass,H1,Real,CH,Hlow,R-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,26.677801206234843,231.23179283451654,2195.3212199399786,1.2587975826076854
Mass,H1,Real,CH,Hlow,R-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,38.26475320051462,242.8187448287963,2343.116938455822,1.2932304883133827
Mass,H1,Real,CH,Hlow,R-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,49.69433092594257,254.24832255422427,2545.4947937575307,1.3192303914457837
Mass,H1,Real,CH,Hlow,R-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,58.09785595406895,262.6518475823506,2663.2786056991345,1.3537235137559611
Mass,H1,Real,CH,Hlow,R-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,64.21811533177556,268.7721069600573,2807.750539610919,1.3872915007389917
Mass,H1,Real,CH,Hlow,R-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,94.82328021377003,299.3772718420517,3284.250539610919,1.5217742593596812
Mass,H1,Real,CH,Hlow,R-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,135.2445333848893,339.798525013171,3826.450539610919,1.645912190394164
Mass,H1,Real,CH,Hlow,R-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,170.98911458343986,375.5431062117216,4529.150539610919,1.7286708110838191
Mass,H1,Real,CH,Hlow,R-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,204.59469979974867,409.14869142803036,5006.600539610919,1.8614294317734745
Mass,H1,Real,CH,Hlow,R-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,66.6922398523782,271.2462314806599,2847.250539610919,1.3803949490148537
Mass,H1,Real,CH,Hlow,R-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,97.14405694103995,301.69804856932166,3323.0505396109193,1.5286708110838192
Mass,H1,Real,CH,Hlow,R-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,139.05226378357384,343.6062554118555,3890.8505396109194,1.6666018455665776
Mass,H1,Real,CH,Hlow,R-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,178.42686060187685,382.9808522301585,4645.150539610919,1.7579811559114056
Mass,H1,Real,CH,Hlow,R-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5539916282817,211.86549105959918,416.4194826878809,5122.100539610919,1.885567362807957
Mass,Nom,Ideal,AK,Hhigh,HP-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,12.407991226557183,59.8121101953065,868.9003642401356,0.3271351050736651
Mass,Nom,Ideal,AK,Hhigh,HP-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,17.924647701271233,65.32876667002054,980.712553485261,0.36417190643295355
Mass,Nom,Ideal,AK,Hhigh,HP-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,25.009757237772465,72.41387620652179,1110.660113744526,0.39240971385708817
Mass,Nom,Ideal,AK,Hhigh,HP-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,33.0690336406633,80.47315260941262,1280.9871762551338,0.4118909867821383
Mass,Nom,Ideal,AK,Hhigh,HP-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,39.39980837356589,86.8039273423152,1393.5223366789985,0.44682789857998095
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,12.98053976011828,60.38465872886759,879.3475396466526,0.3256772687281885
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,18.46033633974303,65.86445530849234,990.9641988331603,0.36718306751894225
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,25.95878262759523,73.36290159634454,1127.770850940295,0.3999501953773919
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,34.78152759741356,82.18564656616287,1311.8854834089188,0.4264423835302443
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,41.05105799268936,88.45517696143868,1424.2723187406937,0.454476107364395
Mass,Nom,Ideal,AK,Hhigh,HP-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,49.61417775109053,97.01829671983984,1632.6780313643071,0.5025907785433092
Mass,Nom,Ideal,AK,Hhigh,HP-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,72.78563631268247,120.18975528143179,2109.1780313643076,0.637073537163999
Mass,Nom,Ideal,AK,Hhigh,HP-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,101.99044842487913,149.39456739362845,2651.3780313643074,0.7612114681984817
Mass,Nom,Ideal,AK,Hhigh,HP-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,134.23627867793073,181.64039764668004,3354.078031364307,0.8439700888881367
Mass,Nom,Ideal,AK,Hhigh,HP-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,160.75357782852348,208.1576967972728,3831.5280313643075,0.9767287095777921
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,51.75249859337952,99.15661756212883,1672.1780313643071,0.4956942268191713
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,74.71853606769601,122.12265503644532,2147.9780313643073,0.6439700888881369
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,105.28011136619618,152.68423033494548,2715.7780313643075,0.7819011233708955
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,140.22317116574573,187.62729013449504,3470.078031364307,0.8732804337157232
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.404118968749316,166.7901583480507,214.19427731680003,3947.0280313643075,1.0008666406122748
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.26117585706561,12.407991226557183,110.6691670836228,1517.7301639302723,0.4957943919566507
