house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,2,6609.56158394,1955.45085629,95868.75181800002,8565.01244023,1.813734204,1736.3307610999998,216.2027869,1952.5335479999999,53.302821460000004,4.116960628,57.419782088,86.052896039,4.559991558,90.61288759700001,224.05882359999998,25.40374832,249.46257192000002,708.0054287,0,708.0054287,121.35368321,25.40374832,146.75743153,265.1293572,0,265.1293572,41509.27831000001,4192.364332,45701.642642000006,1128.8814773000001,101.85018020000001,1230.7316575000002,1273.1581587699998,63.05513908,1336.21329785,5381.2441438000005,20.19051146,5401.43465526,4857.171486,0,4857.171486,3058.0342183049997,11623.046658535,2512.4530064149994,11077.465446645001,58527.19373861001,403378.8189832144
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,3,6609.56158394,2743.220798,107792.551818,9352.78238194,1.937067538,1736.3307610999998,277.1660528,2013.4968139,53.302821460000004,5.170983671,58.473805131,86.052896039,5.845784319,91.89868035800001,224.05882359999998,32.56690976,256.62573335999997,708.0054287,0,708.0054287,121.35368321,32.56690976,153.92059297,265.1293572,0,265.1293572,41509.27831000001,5374.496281,46883.77459100001,1128.8814773000001,127.9258332,1256.8073105,1273.1581587699998,80.83496177,1353.9931205399996,5381.2441438000005,25.88368285,5407.127826650001,4857.171486,0,4857.171486,3128.500461449,12481.282843388999,2582.919249559,11935.701631499,59758.87433469001,447501.8664857691
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,4,6609.56158394,3623.6994327,123632.85181800001,10233.261016639999,2.025400871,1736.3307610999998,537.5473211,2273.8780822,53.302821460000004,7.693414729,60.996236189,86.052896039,11.3375562,97.390452239,224.05882359999998,63.16161347,287.22043707,708.0054287,0,708.0054287,121.35368321,63.16161347,184.51529668,265.1293572,0,265.1293572,41509.27831000001,10423.52066,51932.79897,1128.8814773000001,190.3286787,1319.210156,1273.1581587699998,156.7746724,1429.9328311699999,5381.2441438000005,50.19988643000001,5431.44403023,4857.171486,0,4857.171486,3427.490636398,13660.751653037998,2881.909424508,13115.170441147999,64970.557473400004,509693.0460273569
Mass,Nom,Real,CH,Hlow,HPl_Rb-Ro,5,6609.56158394,4229.0407922,133648.801818,10838.60237614,2.165400871,1736.3307610999998,537.5473211,2273.8780822,53.302821460000004,7.693414729,60.996236189,86.052896039,11.3375562,97.390452239,224.05882359999998,63.16161347,287.22043707,708.0054287,0,708.0054287,121.35368321,63.16161347,184.51529668,265.1293572,0,265.1293572,41509.27831000001,10423.52066,51932.79897,1128.8814773000001,190.3286787,1319.210156,1273.1581587699998,156.7746724,1429.9328311699999,5381.2441438000005,50.19988643000001,5431.44403023,4857.171486,0,4857.171486,3427.490636398,14266.093012538,2881.909424508,13720.511800647999,64970.557473400004,545721.6431496589
Mass,Nom,Real,CH,Hlow,HYD1000-HYD1000,3,NA,NA,64060.533285,5935.9643000999995,1.468252197,NA,NA,4724.140772,NA,NA,147.9151098,NA,NA,136.8464583,NA,NA,904.6649576,NA,NA,2884.520629,NA,NA,734.1036959000002,NA,NA,2381.365785,NA,NA,134137.9312,NA,NA,3185.524244,NA,NA,314.649409,NA,NA,26912.18013,NA,NA,95332.02573,8798.0879267,14734.052226799999,8124.371821,14060.3361211,259882.31071299998,490315.8836806258
Mass,Nom,Real,CH,Hlow,HYD1000-HYD1000,4,NA,NA,66916.302894,6114.1956398,1.477031896,NA,NA,4724.140772,NA,NA,147.9151098,NA,NA,136.8464583,NA,NA,904.6649576,NA,NA,2884.520629,NA,NA,734.1036959000002,NA,NA,2381.365785,NA,NA,134137.9312,NA,NA,3185.524244,NA,NA,314.649409,NA,NA,26912.18013,NA,NA,95332.02573,8798.0879267,14912.2835665,8124.371821,14238.5674608,259882.31071299998,500588.43623098556
Mass,Nom,Real,CH,Hlow,HYD1000-HYD1000,5,NA,NA,69888.18748800001,6313.1464134,1.566683255,NA,NA,4724.140772,NA,NA,147.9151098,NA,NA,136.8464583,NA,NA,904.6649576,NA,NA,2884.520629,NA,NA,734.1036959000002,NA,NA,2381.365785,NA,NA,134137.9312,NA,NA,3185.524244,NA,NA,314.649409,NA,NA,26912.18013,NA,NA,95332.02573,8798.0879267,15111.2343401,8124.371821,14437.518234399999,259882.31071299998,511278.6685835036
Mass,Nom,Real,CH,Hlow,HYD200-HYD200,3,NA,NA,59419.214337000005,5430.2267319,1.3138790359999999,NA,NA,4163.77767,NA,NA,136.1509989,NA,NA,130.3100694,NA,NA,665.26361,NA,NA,2928.3001289999997,NA,NA,483.7174749999999,NA,NA,2398.199453,NA,NA,114274.2902,NA,NA,2883.49353,NA,NA,292.8402928,NA,NA,6276.8164910000005,NA,NA,95375.80523,8023.8024773,13454.0292092,7312.1556663,12742.3823982,219103.2457438,432841.42681214534
Mass,Nom,Real,CH,Hlow,HYD200-HYD200,4,NA,NA,62340.031992,5595.3242969,1.304446077,NA,NA,4163.77767,NA,NA,136.1509989,NA,NA,130.3100694,NA,NA,665.26361,NA,NA,2928.3001289999997,NA,NA,483.7174749999999,NA,NA,2398.199453,NA,NA,114274.2902,NA,NA,2883.49353,NA,NA,292.8402928,NA,NA,6276.8164910000005,NA,NA,95375.80523,8023.8024773,13619.1267742,7312.1556663,12907.4799632,219103.2457438,443347.96513948345
Mass,Nom,Real,CH,Hlow,HYD200-HYD200,5,NA,NA,65396.845794,5788.4094822,1.423234396,NA,NA,4163.77767,NA,NA,136.1509989,NA,NA,130.3100694,NA,NA,665.26361,NA,NA,2928.3001289999997,NA,NA,483.7174749999999,NA,NA,2398.199453,NA,NA,114274.2902,NA,NA,2883.49353,NA,NA,292.8402928,NA,NA,6276.8164910000005,NA,NA,95375.80523,8023.8024773,13812.2119595,7312.1556663,13100.5651485,219103.2457438,454343.69824020285
Mass,Nom,Real,CH,Hlow,HYD500-HYD500,3,NA,NA,61282.276986,5608.7511431,1.375462419,NA,NA,4488.991306,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,NA,NA,614.4902023,NA,NA,2398.199453,NA,NA,124887.8811,NA,NA,3070.347504,NA,NA,313.8402928,NA,NA,16775.86195,NA,NA,95375.80523,8498.7963472,14107.5474903,7787.1495362,13395.9006793,240423.7360768,460863.58135018125
Mass,Nom,Real,CH,Hlow,HYD500-HYD500,4,NA,NA,64193.72872499999,5777.7521648,1.361470474,NA,NA,4488.991306,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,NA,NA,614.4902023,NA,NA,2398.199453,NA,NA,124887.8811,NA,NA,3070.347504,NA,NA,313.8402928,NA,NA,16775.86195,NA,NA,95375.80523,8498.7963472,14276.548512,7787.1495362,13564.901700999999,240423.7360768,471336.42933219566
Mass,Nom,Real,CH,Hlow,HYD500-HYD500,5,NA,NA,67247.24909699999,5974.0553218,1.484904493,NA,NA,4488.991306,NA,NA,143.7039601,NA,NA,141.7646148,NA,NA,796.0363372999999,NA,NA,2928.3001289999997,NA,NA,614.4902023,NA,NA,2398.199453,NA,NA,124887.8811,NA,NA,3070.347504,NA,NA,313.8402928,NA,NA,16775.86195,NA,NA,95375.80523,8498.7963472,14472.851669,7787.1495362,13761.204858,240423.7360768,482320.31556241144
Mass,Nom,Real,CH,Hlow,R-HP,1,11532.4674796,343.49941759,121569.4034856,11875.966897190001,2.703571054,1510.399181,517.4042666,2027.8034476,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,36110.49755,16543.06782,52653.56537,1410.668718,409.8029855,1820.4717034999999,25.987240229999998,92.10192421,118.08916444,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2573.017455566,14448.984352756,2573.017455566,14448.984352756,55767.32615124,493067.33868936944
Mass,Nom,Real,CH,Hlow,R-HP,2,11532.4674796,503.08969991,124051.81197780001,12035.55717951,2.743812595,1510.399181,517.4042666,2027.8034476,66.60807563,19.34982176,85.95789739,6.927247586,13.95159063,20.878838216,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,78.85413798,74.17019318,153.02433116,0,285.3529412,285.3529412,36110.49755,16543.06782,52653.56537,1410.668718,409.8029855,1820.4717034999999,25.987240229999998,92.10192421,118.08916444,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2573.017455566,14608.574635076,2573.017455566,14608.574635076,55767.32615124,501996.8656397292
Mass,Nom,Real,CH,Hlow,R-HP,3,11532.4674796,703.61761428,126930.65374920002,12236.085093880001,2.771296022,1510.399181,597.3918213,2107.7910023,66.60807563,24.404181279999996,91.01225690999999,6.927247586,17.98784422,24.915091806,78.85413798,81.10948345,159.96362143000002,0,285.3529412,285.3529412,78.85413798,81.10948345,159.96362143000002,0,285.3529412,285.3529412,36110.49755,17918.46961,54028.96716,1410.668718,516.8474663,1927.5161842999998,25.987240229999998,136.149074,162.13631423,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2669.0349136459995,14905.120007526,2669.0349136459995,14905.120007526,57293.819571830005,513878.905000607
Mass,Nom,Real,CH,Hlow,R-HP,4,11532.4674796,924.2249749,130647.60136890001,12456.6924545,2.790884696,1510.399181,810.6919673000001,2321.0911483,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,36110.49755,21586.20772,57696.70526999999,1410.668718,802.2994150000001,2212.968133,25.987240229999998,253.60814010000001,279.59538033,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2925.0814686859994,15381.773923186,2925.0814686859994,15381.773923186,61364.46869662999,531319.869304184
Mass,Nom,Real,CH,Hlow,R-HP,5,11532.4674796,1076.78194262,133124.5921908,12609.24942222,2.834218792,1510.399181,810.6919673000001,2321.0911483,66.60807563,37.88247335,104.49054898,6.927247586,28.75118714,35.678434726,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,78.85413798,99.6142575,178.46839547999997,0,285.3529412,285.3529412,36110.49755,21586.20772,57696.70526999999,1410.668718,802.2994150000001,2212.968133,25.987240229999998,253.60814010000001,279.59538033,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2925.0814686859994,15534.330890906,2925.0814686859994,15534.330890906,61364.46869662999,540229.9082318818
Mass,Nom,Real,CH,Hlow,R-HPo,1,11532.4674796,358.97850908,121791.00381000002,11891.44598868,2.703040891,1510.399181,565.3967994,2075.7959804,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,36110.49755,17368.3089,53478.80645,1410.668718,474.029674,1884.698392,25.987240229999998,118.53021410000001,144.51745433,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2630.627930416,14522.073919096,2630.627930416,14522.073919096,56683.222209629996,494780.3582168243
Mass,Nom,Real,CH,Hlow,R-HPo,2,11532.4674796,518.60025365,124276.8598827,12051.06773325,2.744751635,1510.399181,565.3967994,2075.7959804,66.60807563,22.38243748,88.99051311000001,6.927247586,16.37334279,23.300590376,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,78.85413798,78.33376735,157.18790533,0,285.3529412,285.3529412,36110.49755,17368.3089,53478.80645,1410.668718,474.029674,1884.698392,25.987240229999998,118.53021410000001,144.51745433,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2630.627930416,14681.695663666,2630.627930416,14681.695663666,56683.222209629996,503722.28653588897
Mass,Nom,Real,CH,Hlow,R-HPo,3,11532.4674796,728.75679453,127294.74102450002,12261.224274130002,2.7722670480000002,1510.399181,661.3818651,2171.7810461,66.60807563,28.4476689,95.05574453,6.927247586,21.2168471,28.144094685999995,78.85413798,86.66091566999998,165.51505365,0,285.3529412,285.3529412,78.85413798,86.66091566999998,165.51505365,0,285.3529412,285.3529412,36110.49755,19018.79105,55129.2886,1410.668718,602.4830509,2013.1517688999998,25.987240229999998,171.3867938,197.37403403000002,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,2745.8488801659996,15007.073154296002,2745.8488801659996,15007.073154296002,58515.01431623,516409.7662029207
Mass,Nom,Real,CH,Hlow,R-HPo,4,11532.4674796,969.00115851,131299.3905846,12501.46863811,2.803058858,1510.399181,917.3420403,2427.7412213,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,36110.49755,23420.07678,59530.57433,1410.668718,945.0253894,2355.6941074,25.987240229999998,312.3376732,338.32491343,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,3053.1047461759995,15554.573384285999,3053.1047461759995,15554.573384285999,63399.79326413,535699.7593957847
Mass,Nom,Real,CH,Hlow,R-HPo,5,11532.4674796,1122.04463064,133781.3876406,12654.51211024,2.83847265,1510.399181,917.3420403,2427.7412213,66.60807563,44.62161938,111.22969500999999,6.927247586,34.1328586,41.060106186,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,78.85413798,108.86664449999999,187.72078248,0,285.3529412,285.3529412,36110.49755,23420.07678,59530.57433,1410.668718,945.0253894,2355.6941074,25.987240229999998,312.3376732,338.32491343,148.6705015,741.1764706,889.8469720999999,0,285.3529412,285.3529412,3053.1047461759995,15707.616856416,3053.1047461759995,15707.616856416,63399.79326413,544627.8063598134
Mass,Nom,Real,CH,Hlow,R-R,1,11532.4674796,1282.28796059,137424.795753,12814.75544019,2.867929777,1510.399181,190.9509894,1701.3501704,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,78.85413798,22.43667136,101.29080934000001,0,0,0,36110.49755,3702.7095199999994,39813.20707,1410.668718,93.60426822,1504.2729862199997,25.987240229999998,55.69049951000001,81.67773974,148.6705015,17.83232398,166.50282548,0,0,0,1883.9873486010001,14698.742788791,1883.9873486010001,14698.742788791,41565.660621439994,535899.4582941019
Mass,Nom,Real,CH,Hlow,R-R,2,11532.4674796,1906.88419481,147431.295753,13439.35167441,3.00626311,1510.399181,190.9509894,1701.3501704,66.60807563,3.783646588,70.391722218,6.927247586,4.027399057,10.954646642999998,78.85413798,22.43667136,101.29080934000001,0,0,0,78.85413798,22.43667136,101.29080934000001,0,0,0,36110.49755,3702.7095199999994,39813.20707,1410.668718,93.60426822,1504.2729862199997,25.987240229999998,55.69049951000001,81.67773974,148.6705015,17.83232398,166.50282548,0,0,0,1883.9873486010001,15323.339023011,1883.9873486010001,15323.339023011,41565.660621439994,571894.0626106487
Mass,Nom,Real,CH,Hlow,R-R,3,11532.4674796,2661.6860713,158817.495753,14194.1535509,3.117929777,1510.399181,234.8663891,1745.2655701,66.60807563,4.540375906,71.148451536,6.927247586,4.953630649,11.880878235,78.85413798,27.59671475,106.45085273000001,0,0,0,78.85413798,27.59671475,106.45085273000001,0,0,0,36110.49755,4554.268178,40664.765728,1410.668718,112.3251219,1522.9938399,25.987240229999998,68.49834382,94.48558405000001,148.6705015,21.93344771,170.60394921000002,0,0,0,1934.745752601,16128.899303501,1934.745752601,16128.899303501,42452.849101160005,613738.8050472031
Mass,Nom,Real,CH,Hlow,R-R,4,11532.4674796,3470.8759929000003,173574.195753,15003.3434725,3.197929777,1510.399181,407.89785810000006,1918.2970391,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,78.85413798,47.92784903,126.78198701,0,0,0,36110.49755,7909.502259999999,44019.99981000001,1410.668718,162.2473983,1572.9161162999997,25.987240229999998,118.96264870000002,144.94988893000001,148.6705015,38.09232294,186.76282444,0,0,0,2133.775754325,17137.119226825,2133.775754325,17137.119226825,45924.62863967001,670292.2392619721
Mass,Nom,Real,CH,Hlow,R-R,5,11532.4674796,4079.4008359,183600.64575300002,15611.8683155,3.34126311,1510.399181,407.89785810000006,1918.2970391,66.60807563,6.558320753,73.166396383,6.927247586,8.603084246,15.530331832000002,78.85413798,47.92784903,126.78198701,0,0,0,78.85413798,47.92784903,126.78198701,0,0,0,36110.49755,7909.502259999999,44019.99981000001,1410.668718,162.2473983,1572.9161162999997,25.987240229999998,118.96264870000002,144.94988893000001,148.6705015,38.09232294,186.76282444,0,0,0,2133.775754325,17745.644069825,2133.775754325,17745.644069825,45924.62863967001,706358.606168447
Mass,Nom,Real,CH,Hlow,R-Ro,1,11532.4674796,1333.73209978,138254.295753,12866.19957938,2.8612631100000003,1510.399181,216.2027869,1726.6019678999999,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,78.85413798,25.40374832,104.25788630000001,0,0,0,36110.49755,4192.364332,40302.861882,1410.668718,101.85018020000001,1512.5188981999997,25.987240229999998,63.05513908,89.04237931,148.6705015,20.19051146,168.86101296,0,0,0,1913.072129602,14779.271708982,1913.072129602,14779.271708982,42073.28417246999,539390.8947947721
Mass,Nom,Real,CH,Hlow,R-Ro,2,11532.4674796,1955.45085629,148246.095753,13487.91833589,3.0145964430000003,1510.399181,216.2027869,1726.6019678999999,66.60807563,4.116960628,70.725036258,6.927247586,4.559991558,11.487239144,78.85413798,25.40374832,104.25788630000001,0,0,0,78.85413798,25.40374832,104.25788630000001,0,0,0,36110.49755,4192.364332,40302.861882,1410.668718,101.85018020000001,1512.5188981999997,25.987240229999998,63.05513908,89.04237931,148.6705015,20.19051146,168.86101296,0,0,0,1913.072129602,15400.990465492001,1913.072129602,15400.990465492001,42073.28417246999,575332.6214134771
Mass,Nom,Real,CH,Hlow,R-Ro,3,11532.4674796,2743.220798,160169.89575300002,14275.6882776,3.137929777,1510.399181,277.1660528,1787.5652338,66.60807563,5.170983671,71.779059301,6.927247586,5.845784319,12.773031905000002,78.85413798,32.56690976,111.42104774,0,0,0,78.85413798,32.56690976,111.42104774,0,0,0,36110.49755,5374.496281,41484.993831,1410.668718,127.9258332,1538.5945511999998,25.987240229999998,80.83496177,106.822202,148.6705015,25.88368285,174.55418434999999,0,0,0,1983.5383727459998,16259.226650346,1983.5383727459998,16259.226650346,43304.96476855001,619455.6689160321
Mass,Nom,Real,CH,Hlow,R-Ro,4,11532.4674796,3623.6994327,176010.195753,15156.166912300001,3.22626311,1510.399181,537.5473211,2047.9465020999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,78.85413798,63.16161347,142.01575145,0,0,0,36110.49755,10423.52066,46534.01821,1410.668718,190.3286787,1600.9973966999999,25.987240229999998,156.7746724,182.76191262999998,148.6705015,50.19988643000001,198.87038793000002,0,0,0,2282.528547695,17438.695459995,2282.528547695,17438.695459995,48516.64790726,681646.8484576197
Mass,Nom,Real,CH,Hlow,R-Ro,5,11532.4674796,4229.0407922,186026.14575300002,15761.508271800001,3.3662631100000002,1510.399181,537.5473211,2047.9465020999999,66.60807563,7.693414729,74.301490359,6.927247586,11.3375562,18.264803785999998,78.85413798,63.16161347,142.01575145,0,0,0,78.85413798,63.16161347,142.01575145,0,0,0,36110.49755,10423.52066,46534.01821,1410.668718,190.3286787,1600.9973966999999,25.987240229999998,156.7746724,182.76191262999998,148.6705015,50.19988643000001,198.87038793000002,0,0,0,2282.528547695,18044.036819495002,2282.528547695,18044.036819495002,48516.64790726,717675.4455799218
