house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,Nom,Ideal,AK,Hlow,R-Ro,4,8718.27174521715,3828.0899714835336,130991.92647022987,12546.361716700683,2.4298813634792014,1286.507709,537.5473211,1824.0550300999998,58.322398299999996,7.693414729,66.015813029,7.075782539,11.3375562,18.413338739,69.17908698,63.16161347,132.34070044999999,0,0,0,2040.8248823179997,14587.186599018683
Mod,Nom,Ideal,AK,Hlow,R-Ro,5,8718.27174521715,4481.7214125921255,141007.87647022988,13199.993157809275,2.5589454028880683,1286.507709,537.5473211,1824.0550300999998,58.322398299999996,7.693414729,66.015813029,7.075782539,11.3375562,18.413338739,69.17908698,63.16161347,132.34070044999999,0,0,0,2040.8248823179997,15240.818040127275
Mod,Nom,Ideal,CH,Hhigh,HP-HP,1,4730.398435844825,285.16006687805327,71456.15797747218,5015.558502722878,1.352695362724106,2416.268872,479.5114065,2895.7802785000003,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5691.24743743,10706.805940152877
Mod,Nom,Ideal,CH,Hhigh,HP-HP,2,4730.398435844825,410.705668707324,73937.07503411127,5141.104104552149,1.3868170936447812,2416.268872,479.5114065,2895.7802785000003,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5691.24743743,10832.351541982149
Mod,Nom,Ideal,CH,Hhigh,HP-HP,3,4730.398435844825,572.652188228487,76871.41758579532,5303.050624073312,1.4194237082997416,2416.268872,543.696683,2959.965555,60.37758576,24.404181279999996,84.78176704,139.0069502,17.98784422,156.99479442,470.3389292,81.10948345,551.44841265,1732.919147,285.3529412,2018.2720882,5771.4626173100005,11074.513241383313
Mod,Nom,Ideal,CH,Hhigh,HP-HP,4,4730.398435844825,767.4551165755622,80785.74843721013,5497.853552420387,1.4419141338136292,2416.268872,715.28243,3131.5513020000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,5985.7947733500005,11483.648325770388
Mod,Nom,Ideal,CH,Hhigh,HP-HP,5,4730.398435844825,905.9477748802306,83262.28720216158,5636.346210725055,1.481887351250975,2416.268872,715.28243,3131.5513020000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,5985.7947733500005,11622.140984075057
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,1,4730.398435844825,299.0705576661079,71711.94405986319,5029.468993510933,1.3531591165058787,2416.268872,517.9205701,2934.1894421,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5739.2745430800005,10768.743536590933
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,2,4730.398435844825,424.49292635370784,74187.84188620101,5154.891362198533,1.3922568385253669,2416.268872,517.9205701,2934.1894421,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5739.2745430800005,10894.165905278533
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,3,4730.398435844825,595.8291826842859,77291.55197503373,5326.22761852911,1.4257016459843526,2416.268872,595.2489089,3011.5177808999997,60.37758576,28.4476689,88.82525466,139.0069502,21.2168471,160.2237973,470.3389292,86.66091566999998,556.9998448700001,1732.919147,285.3529412,2018.2720882,5835.838765930001,11162.06638445911
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,4,4730.398435844825,809.9247211358808,81541.4869363696,5540.323156980706,1.4517714069198489,2416.268872,800.9478006000002,3217.2166726,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6092.83334844,11633.156505420706
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,5,4730.398435844825,947.611861038259,84014.9469871433,5678.010296883084,1.486702172554789,2416.268872,800.9478006000002,3217.2166726,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6092.83334844,11770.843645323084
Mod,Nom,Ideal,CH,Hhigh,HP-R,1,4730.398435844825,1030.1819572463235,87048.85759929077,5760.580393091148,1.5185973829036898,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,10800.69058365615
Mod,Nom,Ideal,CH,Hhigh,HP-R,2,4730.398435844825,1524.447493760852,97055.35759929079,6254.845929605677,1.6555431957115714,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,11294.956120170678
Mod,Nom,Ideal,CH,Hhigh,HP-R,3,4730.398435844825,2134.7957259742725,108441.55759929077,6865.194161819098,1.7772180725588622,2416.268872,234.8663891,2651.1352611,60.37758576,4.540375906,64.917961666,139.0069502,4.953630649,143.960580849,470.3389292,27.59671475,497.93564395,1732.919147,0,1732.919147,5090.8685945649995,11956.062756384097
Mod,Nom,Ideal,CH,Hhigh,HP-R,4,4730.398435844825,2835.3154676605827,123198.25759929078,7565.713903505408,1.8594840824110788,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,12855.612499794408
Mod,Nom,Ideal,CH,Hhigh,HP-R,5,4730.398435844825,3390.9851177021746,133224.70759929076,8121.383553547,1.9939668410317686,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,13411.282149835999
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,1,4730.398435844825,1074.5801378927295,87878.35759929077,5804.978573737554,1.5114545257608325,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,10874.173545303554
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,2,4730.398435844825,1565.5859365008175,97870.15759929077,6295.984372345642,1.663178663691867,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,11365.179343911643
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,3,4730.398435844825,2204.6578368206306,109793.95759929078,6935.056272665455,1.7979077277312758,2416.268872,277.1660528,2693.4349248000003,60.37758576,5.170983671,65.548569431,139.0069502,5.845784319,144.85273451900002,470.3389292,32.56690976,502.90583896000004,1732.919147,0,1732.919147,5139.66121471,12074.717487375456
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,4,4730.398435844825,2963.0774215373053,125634.25759929078,7693.47585738213,1.8892870380761038,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,5438.651389659,13132.127247041131
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,5,4730.398435844825,3518.238433251874,135650.20759929076,8248.6368690967,2.0183510774849704,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,5438.651389659,13687.2882587557
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,1,9757.999549450486,285.16006687805327,141914.31186737065,10043.15961632854,2.136761551081457,1717.9953205000002,479.5114065,2197.5067270000004,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,3703.1068167770004,13746.26643310554
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,2,9757.999549450486,410.705668707324,144395.22892400977,10168.70521815781,2.1708832820021318,1717.9953205000002,479.5114065,2197.5067270000004,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,3703.1068167770004,13871.81203493481
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,3,9757.999549450486,572.652188228487,147329.5714756938,10330.651737678972,2.2034898966570924,1717.9953205000002,543.696683,2261.6920035000003,53.4693587,24.404181279999996,77.87353998,95.592411587,17.98784422,113.580255807,232.61815522000003,81.10948345,313.72763867000003,731.0956175,285.3529412,1016.4485586999999,3783.321996657,14113.973734335972
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,4,9757.999549450486,767.4551165755622,151243.90232710863,10525.454666026048,2.22598032217098,1717.9953205000002,715.28243,2433.2777505,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,3997.654152697,14523.108818723047
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,5,9757.999549450486,905.9477748802306,153720.4410920601,10663.947324330717,2.2659535396083252,1717.9953205000002,715.28243,2433.2777505,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,3997.654152697,14661.601477027716
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,1,9757.999549450486,299.0705576661079,142170.0979497617,10057.070107116593,2.1372253048632293,1717.9953205000002,517.9205701,2235.9158906000002,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,3751.133922427,13808.204029543593
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,2,9757.999549450486,424.49292635370784,144645.99577609953,10182.492475804193,2.1763230268827174,1717.9953205000002,517.9205701,2235.9158906000002,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,3751.133922427,13933.626398231192
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,3,9757.999549450486,595.8291826842859,147749.7058649322,10353.828732134773,2.209767834341703,1717.9953205000002,595.2489089,2313.2442294,53.4693587,28.4476689,81.91702760000001,95.592411587,21.2168471,116.809258687,232.61815522000003,86.66091566999998,319.27907089,731.0956175,285.3529412,1016.4485586999999,3847.698145277,14201.526877411772
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,4,9757.999549450486,809.9247211358808,151999.64082626812,10567.924270586367,2.2358375952771996,1717.9953205000002,800.9478006000002,2518.9431211,53.4693587,44.62161938,98.09097808,95.592411587,34.1328586,129.725270187,232.61815522000003,108.86664449999999,341.48479972,731.0956175,285.3529412,1016.4485586999999,4104.692727787,14672.616998373367
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,5,9757.999549450486,947.611861038259,154473.10087704178,10705.611410488744,2.2707683609121396,1717.9953205000002,800.9478006000002,2518.9431211,53.4693587,44.62161938,98.09097808,95.592411587,34.1328586,129.725270187,232.61815522000003,108.86664449999999,341.48479972,731.0956175,285.3529412,1016.4485586999999,4104.692727787,14810.304138275744
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,1,9757.999549450486,1030.1819572463235,157507.01148918926,10788.181506696808,2.3026635712610406,1717.9953205000002,190.9509894,1908.9463099000004,53.4693587,3.783646588,57.253005288,95.592411587,4.027399057,99.61981064400001,232.61815522000003,22.43667136,255.05482658,731.0956175,0,731.0956175,3051.969569912,13840.151076608809
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,2,9757.999549450486,1524.447493760852,167513.51148918926,11282.447043211338,2.439609384068922,1717.9953205000002,190.9509894,1908.9463099000004,53.4693587,3.783646588,57.253005288,95.592411587,4.027399057,99.61981064400001,232.61815522000003,22.43667136,255.05482658,731.0956175,0,731.0956175,3051.969569912,14334.416613123338
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,3,9757.999549450486,2134.7957259742725,178899.71148918927,11892.795275424758,2.561284260916213,1717.9953205000002,234.8663891,1952.8617096000003,53.4693587,4.540375906,58.00973460600001,95.592411587,4.953630649,100.54604223599999,232.61815522000003,27.59671475,260.21486997000005,731.0956175,0,731.0956175,3102.7279739120004,14995.523249336758
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,4,9757.999549450486,2835.3154676605827,193656.41148918925,12593.315017111068,2.6435502707684293,1717.9953205000002,407.89785810000006,2125.8931786000003,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,3301.7579756360005,15895.07299274707
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,5,9757.999549450486,3390.9851177021746,203682.86148918926,13148.98466715266,2.7780330293891193,1717.9953205000002,407.89785810000006,2125.8931786000003,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,3301.7579756360005,16450.74264278866
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,1,9757.999549450486,1074.5801378927295,158336.51148918926,10832.579687343215,2.295520714118183,1717.9953205000002,216.2027869,1934.1981074,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,3081.0543509130002,13913.634038256216
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,2,9757.999549450486,1565.5859365008175,168328.31148918928,11323.585485951304,2.447244852049218,1717.9953205000002,216.2027869,1934.1981074,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,3081.0543509130002,14404.639836864304
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,3,9757.999549450486,2204.6578368206306,180252.11148918926,11962.657386271116,2.581973916088627,1717.9953205000002,277.1660528,1995.1613733000002,53.4693587,5.170983671,58.640342371,95.592411587,5.845784319,101.438195906,232.61815522000003,32.56690976,265.18506498000005,731.0956175,0,731.0956175,3151.5205940570004,15114.177980328117
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,4,9757.999549450486,2963.0774215373053,196092.41148918925,12721.076970987791,2.6733532264334543,1717.9953205000002,537.5473211,2255.5426416000005,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,3450.5107690060004,16171.587739993793
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,5,9757.999549450486,3518.238433251874,206108.36148918926,13276.23798270236,2.802417265842321,1717.9953205000002,537.5473211,2255.5426416000005,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,3450.5107690060004,16726.74875170836
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,3,NA,NA,99662.28507215106,6956.100501680279,1.9430443373273354,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9469.019629000002,16425.120130680283
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,4,NA,NA,102595.4575883662,7113.809823222848,1.9211357490472594,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9469.019629000002,16582.82945222285
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,5,NA,NA,105651.01784685595,7295.89694523543,2.0206618690099,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9469.019629000002,16764.91657423543
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,3,NA,NA,95249.49967660302,6633.712601502307,1.8253898308280987,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8513.939823699999,15147.652425202305
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,4,NA,NA,98166.45131690042,6774.826081360256,1.813581704505606,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8513.939823699999,15288.765905060254
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,5,NA,NA,101222.86588756877,6945.187277491387,1.9164263707988745,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8513.939823699999,15459.127101191385
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,3,NA,NA,97179.54775663231,6779.54572588508,1.8780257920925543,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,8999.7200576,15779.26578348508
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,4,NA,NA,100092.6492102356,6925.013353491141,1.8552734011242724,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,8999.7200576,15924.73341109114
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,NA,NA,103144.62778861032,7097.260183121816,1.947317155120535,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,8999.7200576,16096.980240721816
Mod,Nom,Ideal,CH,Hhigh,R-HP,1,16096.92438592494,285.16006687805327,235011.04574974682,16382.084452802994,4.559075885727497,1446.5990679999998,479.5114065,1926.1104744999998,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,2476.7983998499994,18858.882852652994
Mod,Nom,Ideal,CH,Hhigh,R-HP,2,16096.92438592494,410.705668707324,237491.9628063859,16507.630054632264,4.593197616648172,1446.5990679999998,479.5114065,1926.1104744999998,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,2476.7983998499994,18984.428454482262
Mod,Nom,Ideal,CH,Hhigh,R-HP,3,16096.92438592494,572.652188228487,240426.30535806998,16669.576574153427,4.625804231303133,1446.5990679999998,543.696683,1990.2957509999997,68.83574087,24.404181279999996,93.23992214999998,7.49209138,17.98784422,25.479935599999997,81.53554633,81.10948345,162.64502978000002,0,285.3529412,285.3529412,2557.0135797299995,19226.590153883426
Mod,Nom,Ideal,CH,Hhigh,R-HP,4,16096.92438592494,767.4551165755622,244340.63620948477,16864.379502500502,4.648294656817019,1446.5990679999998,715.28243,2161.8814979999997,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,2771.3457357699995,19635.7252382705
Mod,Nom,Ideal,CH,Hhigh,R-HP,5,16096.92438592494,905.9477748802306,246817.1749744362,17002.87216080517,4.6882678742543655,1446.5990679999998,715.28243,2161.8814979999997,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,2771.3457357699995,19774.21789657517
