house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mass,H1,Real,CH,Hlow,HP-Ro,4,1237.267659155092,3548.806683321616,71133.62930802874,4786.074342476708,0.9833666561390502,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,84.80252784,63.16161347,147.96414130999997,473.4802876,0,473.4802876,33081.0646,10423.52066,43504.58526,598.9890642,190.3286787,789.3177429,1446.560704,156.7746724,1603.3353763999999,7130.219531,50.19988643000001,7180.419417429999,7510.587813,0,7510.587813,3500.0726990689996,8286.147041545708,2536.1460711089994,7322.220413585707,60588.245609729995,316464.61002709955
Mass,H1,Real,CH,Hlow,HP-Ro,5,1237.267659155092,4158.124650962409,81149.57930802875,5395.3923101175005,1.097159759587326,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,84.80252784,63.16161347,147.96414130999997,473.4802876,0,473.4802876,33081.0646,10423.52066,43504.58526,598.9890642,190.3286787,789.3177429,1446.560704,156.7746724,1603.3353763999999,7130.219531,50.19988643000001,7180.419417429999,7510.587813,0,7510.587813,3500.0726990689996,8895.4650091865,2536.1460711089994,7931.5383812265,60588.245609729995,352493.2071494018
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,1,2196.25831408932,355.47617598996715,25072.96705202218,2551.734490079287,0.7157082302879608,1134.6157125,479.5114065,1614.1271189999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,82.63356859000001,74.17019318,156.80376177,277.0685229,285.3529412,562.4214641,26791.389456999997,16543.06782,43334.457277,688.1914964,409.8029855,1097.9944818999998,842.1464788850001,92.10192421,934.248403095,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2887.7501282989997,5439.4846183782865,2450.058794839,5001.793284918287,52998.342983195005,143188.87194730356
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,2,2196.25831408932,512.1245905960981,27553.884108661277,2708.382904685418,0.7437537188917989,1134.6157125,479.5114065,1614.1271189999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,82.63356859000001,74.17019318,156.80376177,277.0685229,285.3529412,562.4214641,26791.389456999997,16543.06782,43334.457277,688.1914964,409.8029855,1097.9944818999998,842.1464788850001,92.10192421,934.248403095,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2887.7501282989997,5596.133032984418,2450.058794839,5158.441699524417,52998.342983195005,152113.0340215449
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,3,2196.25831408932,718.2424294910456,30488.226660345328,2914.5007435803655,0.7577594445123611,1134.6157125,543.696683,1678.3123954999999,32.494596820000005,24.404181279999996,56.8987781,50.910440759,17.98784422,68.898284979,170.20365705000003,81.10948345,251.31314050000003,627.1897679,285.3529412,912.5427091,82.63356859000001,81.10948345,163.74305204,277.0685229,285.3529412,562.4214641,26791.389456999997,17918.46961,44709.85906699999,688.1914964,516.8474663,1205.0389627,842.1464788850001,136.149074,978.295552885,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2967.965308179,5882.466051759366,2530.273974719,5444.774718299365,54524.83640378499,164194.71647696962
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,4,2196.25831408932,938.1474812644371,34402.55751176015,3134.4057953537567,0.8002054813133421,1134.6157125,715.28243,1849.8981425,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,82.63356859000001,99.6142575,182.24782609,277.0685229,285.3529412,562.4214641,26791.389456999997,21586.20772,48377.597176999996,688.1914964,802.2994150000001,1490.4909114,842.1464788850001,253.60814010000001,1095.754618985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3182.297464219,6316.703259572757,2744.606130759,5879.011926112757,58595.48552858499,182345.69240542006
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,5,2196.25831408932,1091.5343929475703,36879.09627671159,3287.7927070368896,0.8434729436973831,1134.6157125,715.28243,1849.8981425,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,82.63356859000001,99.6142575,182.24782609,277.0685229,285.3529412,562.4214641,26791.389456999997,21586.20772,48377.597176999996,688.1914964,802.2994150000001,1490.4909114,842.1464788850001,253.60814010000001,1095.754618985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3182.297464219,6470.09017125589,2744.606130759,6032.398837795889,58595.48552858499,191254.10522898642
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,1,2196.25831408932,372.2819537012697,25328.753134413208,2568.5402677905895,0.7151636338389731,1134.6157125,517.9205701,1652.5362826,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,82.63356859000001,78.33376735,160.96733594,277.0685229,285.3529412,562.4214641,26791.389456999997,17368.3089,44159.698357,688.1914964,474.029674,1162.2211704,842.1464788850001,118.53021410000001,960.676692985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2935.777233949,5504.31750173959,2498.085900489,5066.626168279589,53914.239041585,145024.86182724402
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,2,2196.25831408932,528.238604309924,27804.65096075103,2724.4969183992434,0.7480905268063006,1134.6157125,517.9205701,1652.5362826,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,82.63356859000001,78.33376735,160.96733594,277.0685229,285.3529412,562.4214641,26791.389456999997,17368.3089,44159.698357,688.1914964,474.029674,1162.2211704,842.1464788850001,118.53021410000001,960.676692985,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,2935.777233949,5660.274152348244,2498.085900489,5222.582818888243,53914.239041585,153930.96911622898
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,3,2196.25831408932,746.2037751302113,30908.361049583742,2942.4620892195308,0.7650704613599605,1134.6157125,595.2489089,1729.8646213999998,32.494596820000005,28.4476689,60.942265719999995,50.910440759,21.2168471,72.12728785899999,170.20365705000003,86.66091566999998,256.86457272,627.1897679,285.3529412,912.5427091,82.63356859000001,86.66091566999998,169.29448426,277.0685229,285.3529412,562.4214641,26791.389456999997,19018.79105,45810.180507,688.1914964,602.4830509,1290.6745473,842.1464788850001,171.3867938,1013.5332726850002,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3032.341456799,5974.803546018531,2594.650123339,5537.112212558531,55746.031148185,166927.18600280277
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,4,2196.25831408932,988.3703121515356,35158.29601091963,3184.6286262408553,0.8137060664498479,1134.6157125,800.9478006000002,1935.5635131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,82.63356859000001,108.86664449999999,191.50021309,277.0685229,285.3529412,562.4214641,26791.389456999997,23420.07678,50211.46623699999,688.1914964,945.0253894,1633.2168858000002,842.1464788850001,312.3376732,1154.484152085,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3289.3360393089997,6473.9646655498545,2851.6447058489994,6036.273332089855,60630.810096085,187099.50078284624
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,5,2196.25831408932,1141.325406215143,37631.756061693304,3337.5837203044625,0.8455203335826112,1134.6157125,800.9478006000002,1935.5635131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,82.63356859000001,108.86664449999999,191.50021309,277.0685229,285.3529412,562.4214641,26791.389456999997,23420.07678,50211.46623699999,688.1914964,945.0253894,1633.2168858000002,842.1464788850001,312.3376732,1154.484152085,3004.231479400001,741.1764706,3745.4079500000003,3600.88193,285.3529412,3886.2348712,3289.3360393089997,6626.919759613462,2851.6447058489994,6189.228426153462,60630.810096085,195996.83909498178
Mass,H1,Real,CH,Hlow,HPl_Rb-R,1,2196.25831408932,1265.1138102058892,40665.66667384078,3461.372124295209,0.8817671757430559,1134.6157125,190.9509894,1325.5667018999998,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,82.63356859000001,22.43667136,105.07023995,277.0685229,0,277.0685229,26791.389456999997,3702.7095199999994,30494.098976999994,688.1914964,93.60426822,781.79576462,842.1464788850001,55.69049951000001,897.836978395,3004.231479400001,17.83232398,3022.0638033800005,3600.88193,0,3600.88193,2236.6128814339995,5697.985005729208,1798.9215479739999,5260.293672269208,38796.677453395,185076.0539780021
Mass,H1,Real,CH,Hlow,HPl_Rb-R,2,2196.25831408932,1875.5500324554177,50672.166673840795,4071.8083465447376,0.9990085550534007,1134.6157125,190.9509894,1325.5667018999998,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,82.63356859000001,22.43667136,105.07023995,277.0685229,0,277.0685229,26791.389456999997,3702.7095199999994,30494.098976999994,688.1914964,93.60426822,781.79576462,842.1464788850001,55.69049951000001,897.836978395,3004.231479400001,17.83232398,3022.0638033800005,3600.88193,0,3600.88193,2236.6128814339995,6308.421227978737,1798.9215479739999,5870.729894518738,38796.677453395,221070.65829454892
Mass,H1,Real,CH,Hlow,HPl_Rb-R,3,2196.25831408932,2637.374184061556,62058.366673840785,4833.632498150876,1.054180968846504,1134.6157125,234.8663891,1369.4821015999999,32.494596820000005,4.540375906,37.034972726,50.910440759,4.953630649,55.864071407999994,170.20365705000003,27.59671475,197.80037180000002,627.1897679,0,627.1897679,82.63356859000001,27.59671475,110.23028334000001,277.0685229,0,277.0685229,26791.389456999997,4554.268178,31345.657634999996,688.1914964,112.3251219,800.5166182999999,842.1464788850001,68.49834382,910.6448227050001,3004.231479400001,21.93344771,3026.164927110001,3600.88193,0,3600.88193,2287.3712854339997,7121.003783584876,1849.6799519739998,6683.312450124876,39683.865933115005,262915.40073110344
Mass,H1,Real,CH,Hlow,HPl_Rb-R,4,2196.25831408932,3401.336834425955,76815.06667384079,5597.595148515275,1.211077520570642,1134.6157125,407.89785810000006,1542.5135706,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,82.63356859000001,47.92784903,130.56141762000001,277.0685229,0,277.0685229,26791.389456999997,7909.502259999999,34700.891717,688.1914964,162.2473983,850.4388947,842.1464788850001,118.96264870000002,961.109127585,3004.231479400001,38.09232294,3042.3238023400004,3600.88193,0,3600.88193,2486.4012871580003,8083.996435673274,2048.709953698,7646.305102213275,43155.645471624994,319468.83494587237
Mass,H1,Real,CH,Hlow,HPl_Rb-R,5,2196.25831408932,4010.9410142427946,86841.51667384079,6207.199328332114,1.3524568309154696,1134.6157125,407.89785810000006,1542.5135706,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,82.63356859000001,47.92784903,130.56141762000001,277.0685229,0,277.0685229,26791.389456999997,7909.502259999999,34700.891717,688.1914964,162.2473983,850.4388947,842.1464788850001,118.96264870000002,961.109127585,3004.231479400001,38.09232294,3042.3238023400004,3600.88193,0,3600.88193,2486.4012871580003,8693.600615490115,2048.709953698,8255.909282030114,43155.645471624994,355535.2018523472
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,1,2196.25831408932,1315.1712487023017,41495.16667384078,3511.4295627916213,0.8748706240189179,1134.6157125,216.2027869,1350.8184994,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,82.63356859000001,25.40374832,108.03731691,277.0685229,0,277.0685229,26791.389456999997,4192.364332,30983.753788999995,688.1914964,101.85018020000001,790.0416766000001,842.1464788850001,63.05513908,905.2016179650001,3004.231479400001,20.19051146,3024.4219908600007,3600.88193,0,3600.88193,2265.697662435,5777.127225226621,1828.006328975,5339.435891766621,39304.301004425004,188567.4904786724
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,2,2196.25831408932,1923.1402548905178,51486.96667384078,4119.398568979837,1.0059051067775386,1134.6157125,216.2027869,1350.8184994,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,82.63356859000001,25.40374832,108.03731691,277.0685229,0,277.0685229,26791.389456999997,4192.364332,30983.753788999995,688.1914964,101.85018020000001,790.0416766000001,842.1464788850001,63.05513908,905.2016179650001,3004.231479400001,20.19051146,3024.4219908600007,3600.88193,0,3600.88193,2265.697662435,6385.096231414837,1828.006328975,5947.404897954837,39304.301004425004,224509.21709737746
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,3,2196.25831408932,2716.1670707407548,63410.766673840786,4912.425384830074,1.0765947619499525,1134.6157125,277.1660528,1411.7817652999997,32.494596820000005,5.170983671,37.665580491,50.910440759,5.845784319,56.756225078,170.20365705000003,32.56690976,202.77056681000002,627.1897679,0,627.1897679,82.63356859000001,32.56690976,115.20047835000001,277.0685229,0,277.0685229,26791.389456999997,5374.496281,32165.885737999994,688.1914964,127.9258332,816.1173296,842.1464788850001,80.83496177,922.9814406549999,3004.231479400001,25.88368285,3030.115162250001,3600.88193,0,3600.88193,2336.1639055789997,7248.589290409074,1898.4725721189996,6810.897956949074,40535.981600505,268632.26459993224
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,4,2196.25831408932,3548.806683321616,79251.06667384079,5745.064997410936,1.2524568309154698,1134.6157125,537.5473211,1672.1630335999998,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,82.63356859000001,63.16161347,145.79518206,277.0685229,0,277.0685229,26791.389456999997,10423.52066,37214.910117,688.1914964,190.3286787,878.5201751000001,842.1464788850001,156.7746724,998.9211512850001,3004.231479400001,50.19988643000001,3054.4313658300007,3600.88193,0,3600.88193,2635.1540805279997,8380.219077938935,2197.4627470679998,7942.527744478935,45747.664739215004,330823.44414151995
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,5,2196.25831408932,4158.124650962409,89267.01667384079,6354.382965051728,1.3662499343637453,1134.6157125,537.5473211,1672.1630335999998,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,82.63356859000001,63.16161347,145.79518206,277.0685229,0,277.0685229,26791.389456999997,10423.52066,37214.910117,688.1914964,190.3286787,878.5201751000001,842.1464788850001,156.7746724,998.9211512850001,3004.231479400001,50.19988643000001,3054.4313658300007,3600.88193,0,3600.88193,2635.1540805279997,8989.537045579727,2197.4627470679998,8551.845712119728,45747.664739215004,366852.0412638221
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,3,NA,NA,32680.60253817034,2901.89680320373,0.7759913424111899,NA,NA,3677.333192,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,NA,NA,609.77815210000006,NA,NA,1746.169532,NA,NA,114086.819,NA,NA,2681.016733,NA,NA,217.3684033,NA,NA,25655.336800000005,NA,NA,65734.59143,6727.9929287,9629.889731903731,6269.6968685,9171.59367170373,208375.1323663,325931.2566043228
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,4,NA,NA,35817.73422561584,3078.244431101351,0.8153330608479656,NA,NA,3677.333192,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,NA,NA,609.77815210000006,NA,NA,1746.169532,NA,NA,114086.819,NA,NA,2681.016733,NA,NA,217.3684033,NA,NA,25655.336800000005,NA,NA,65734.59143,6727.9929287,9806.237359801351,6269.6968685,9347.94129960135,208375.1323663,337215.9029620404
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,5,NA,NA,38971.78516997633,3279.651207650931,0.8787944087741079,NA,NA,3677.333192,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,NA,NA,609.77815210000006,NA,NA,1746.169532,NA,NA,114086.819,NA,NA,2681.016733,NA,NA,217.3684033,NA,NA,25655.336800000005,NA,NA,65734.59143,6727.9929287,10007.644136350931,6269.6968685,9549.34807615093,208375.1323663,348561.4099561429
Mass,H1,Real,CH,Hlow,HYD200-HYD200,3,NA,NA,27329.972047923242,2520.6964198205806,0.6500995715106075,NA,NA,3294.880518,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,NA,NA,382.4415344,NA,NA,1746.3641830000001,NA,NA,95997.37103,NA,NA,2542.507485,NA,NA,207.8546784,NA,NA,5019.973165,NA,NA,65887.81968,6335.5342795,8856.23069932058,5661.8181738,8182.514593620581,169655.5260384,267964.7780093469
Mass,H1,Real,CH,Hlow,HYD200-HYD200,4,NA,NA,30143.769926012756,2674.159701081059,0.662068360954238,NA,NA,3294.880518,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,NA,NA,382.4415344,NA,NA,1746.3641830000001,NA,NA,95997.37103,NA,NA,2542.507485,NA,NA,207.8546784,NA,NA,5019.973165,NA,NA,65887.81968,6335.5342795,9009.693980581058,5661.8181738,8335.97787488106,169655.5260384,278086.3531103883
Mass,H1,Real,CH,Hlow,HYD200-HYD200,5,NA,NA,33089.532845512316,2860.733350966641,0.7797250506143736,NA,NA,3294.880518,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,NA,NA,382.4415344,NA,NA,1746.3641830000001,NA,NA,95997.37103,NA,NA,2542.507485,NA,NA,207.8546784,NA,NA,5019.973165,NA,NA,65887.81968,6335.5342795,9196.26763046664,5661.8181738,8522.55152476664,169655.5260384,288682.6226049911
Mass,H1,Real,CH,Hlow,HYD500-HYD500,3,NA,NA,29364.28654695003,2585.1886933972705,0.6624299072629507,NA,NA,3393.333459,NA,NA,118.33822830000001,NA,NA,114.78148169999999,NA,NA,594.4341117,NA,NA,2118.180527,NA,NA,473.26694900000007,NA,NA,1736.189128,NA,NA,104481.93029999999,NA,NA,2533.135701,NA,NA,214.10020880000002,NA,NA,15519.01862,NA,NA,65756.48118,6339.067807699999,8924.25650109727,5835.909246,8421.09793939727,188504.66600979998,294131.59603480005
