Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-H1-Real,CH,R,2025-Hlow,1797.9505396109193,1797.9505396109193,1.5629866406095956,259.54110610078817,0.1443538631251522,,,,,,,,,,
Mass-H1-Real,CH,R,2030-Hhigh,1797.9505396109193,1797.9505396109193,1.5629866406095956,130.2713403946658,0.07245546388770896,,,,,,,,,,
Mass-H1-Real,CH,R,2030-Hlow,1797.9505396109193,1797.9505396109193,1.5629866406095956,201.04233853457265,0.11181750226459437,,,,,,,,,,
Mass-H1-Real,CH,R,2035-Hhigh,1797.9505396109193,1797.9505396109193,1.5629866406095956,128.75157132158338,0.07161018531101836,,,,,,,,,,
Mass-H1-Real,CH,R,2035-Hlow,1797.9505396109193,1797.9505396109193,1.2889741192609012,162.4456619748939,0.09035046203776413,,,,,,,,,,
Mass-H1-Real,CH,R,2040-Hhigh,1797.9505396109193,1797.9505396109193,1.6012931797790795,135.3654520736763,0.07528875188244594,,,,,,,,,,
Mass-H1-Real,CH,R,2040-Hlow,1797.9505396109193,1797.9505396109193,1.4473686810702255,167.30167495174723,0.09305132219485399,,,,,,,,,,
Mass-H1-Real,CH,R,2045-Hhigh,1797.9505396109193,1797.9505396109193,1.6012931797790795,153.48442816280163,0.085366323923469,,,,,,,,,,
Mass-H1-Real,CH,R,2045-Hlow,1797.9505396109193,1797.9505396109193,1.3644753671742553,189.06097143723176,0.10515359976373154,,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2024-Hhigh,545.7219822506701,2233.508469594546,0.3956775639801617,51.10476511683146,0.09364615459700719,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2024-Hlow,545.7219822506701,2233.508469594546,0.4048220044273812,91.34163966731761,0.1673776073498191,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2025-Hhigh,545.7219822506701,2233.508469594546,0.4048220044273812,40.60827181974355,0.07441201406669869,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2025-Hlow,545.7219822506701,2233.508469594546,0.4048220044273812,77.63698423521393,0.14226471859356477,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2030-Hhigh,545.7219822506701,2233.508469594546,0.4048220044273812,33.28255966300723,0.06098812352352581,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2030-Hlow,545.7219822506701,2233.508469594546,0.4048220044273812,60.95121190795536,0.11168912723027939,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2035-Hhigh,545.7219822506701,2233.508469594546,0.4048220044273812,35.527555902473054,0.0651019329585187,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2035-Hlow,545.7219822506701,2233.508469594546,0.3297358197601342,50.80172656361281,0.09309085617936079,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2040-Hhigh,545.7219822506701,2233.508469594546,0.38643866218256845,39.61921386498488,0.0725996297631022,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2040-Hlow,545.7219822506701,2233.508469594546,0.3172754924071838,52.77395504421307,0.09670483645639925,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2045-Hhigh,545.7219822506701,2233.508469594546,0.38643866218256845,45.30664401684524,0.08302147520243053,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2045-Hlow,545.7219822506701,2233.508469594546,0.31342885316779784,59.48763815005176,0.10900722361359251,4.092758844683324,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2024-Hhigh,436.7886286976347,1684.7373555181127,0.3555278907585138,40.004235248745665,0.09158717196467688,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2024-Hlow,436.7886286976347,1684.7373555181127,0.36345162157964817,74.26480403781511,0.17002458204841372,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2025-Hhigh,436.7886286976347,1684.7373555181127,0.36345162157964817,31.632216534767444,0.07241996347085475,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2025-Hlow,436.7886286976347,1684.7373555181127,0.36345162157964817,63.18278125166097,0.14465299025767225,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2030-Hhigh,436.7886286976347,1684.7373555181127,0.36345162157964817,25.971563211786705,0.05946025492748215,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2030-Hlow,436.7886286976347,1684.7373555181127,0.36345162157964817,49.43117511844833,0.11316955586924603,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2035-Hhigh,436.7886286976347,1684.7373555181127,0.36345162157964817,28.005521753880185,0.06411687464800486,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2035-Hlow,436.7886286976347,1684.7373555181127,0.28148466795601296,41.160136552724694,0.09423353505207126,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2040-Hhigh,436.7886286976347,1684.7373555181127,0.3451866899830869,31.36323852639074,0.07180415529567695,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2040-Hlow,436.7886286976347,1684.7373555181127,0.2771620984327284,42.77531504319633,0.09793138427330118,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2045-Hhigh,436.7886286976347,1684.7373555181127,0.3451866899830869,35.81736917614083,0.08200160632143029,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2045-Hlow,436.7886286976347,1684.7373555181127,0.2731682293545943,48.06190773686116,0.11003470461254117,3.8570998529459564,,,,,,,,,
Mod-Nom-Real,AK,HPl,2024-Hhigh,546.828648113696,2238.2603680441844,0.3971315212194847,51.19252449789091,0.09361712242853637,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2024-Hlow,546.828648113696,2238.2603680441844,0.4062791770169267,91.53775025089504,0.16739750297768347,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2025-Hhigh,546.828648113696,2238.2603680441844,0.4062791770169267,40.67634248406577,0.0743859024657545,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2025-Hlow,546.828648113696,2238.2603680441844,0.4062791770169267,77.79849242395638,0.14227215909832983,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2030-Hhigh,546.828648113696,2238.2603680441844,0.4062791770169267,33.33769744402346,0.06096552834059259,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2030-Hlow,546.828648113696,2238.2603680441844,0.4062791770169267,61.07420579932852,0.11168801417044638,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2035-Hhigh,546.828648113696,2238.2603680441844,0.4062791770169267,35.58935537217049,0.06508319469899242,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2035-Hlow,546.828648113696,2238.2603680441844,0.33055413134326417,50.905684660734984,0.09309257083793228,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2040-Hhigh,546.828648113696,2238.2603680441844,0.3878626166091485,39.68908610515922,0.07258048063514608,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2040-Hlow,546.828648113696,2238.2603680441844,0.318289623323878,52.88237262645725,0.09670739235933741,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2045-Hhigh,546.828648113696,2238.2603680441844,0.3878626166091485,45.385178198731374,0.0829970747788893,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2045-Hlow,546.828648113696,2238.2603680441844,0.3144366126548836,59.60487662151084,0.10900101307259576,4.093165886178677,,,,,,,,,
Mod-H1-Real,AK,HPl,2024-Hhigh,437.34409625642905,1686.91804868813,0.35639013552058485,40.054348838389735,0.09158543394376717,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2024-Hlow,437.34409625642905,1686.91804868813,0.36431941457886163,74.37820130553763,0.17006792121397993,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2025-Hhigh,437.34409625642905,1686.91804868813,0.36431941457886163,31.670828963443615,0.07241627184301576,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2025-Hlow,437.34409625642905,1686.91804868813,0.36431941457886163,63.280791040441336,0.14469336977933675,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2030-Hhigh,437.34409625642905,1686.91804868813,0.36431941457886163,26.00362792849899,0.05945805179739346,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2030-Hlow,437.34409625642905,1686.91804868813,0.36431941457886163,49.50648508254924,0.11319801846261114,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2035-Hhigh,437.34409625642905,1686.91804868813,0.36431941457886163,28.04113974758344,0.06411688185026283,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2035-Hlow,437.34409625642905,1686.91804868813,0.28186490583291907,41.21972126606509,0.09425009190451408,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2040-Hhigh,437.34409625642905,1686.91804868813,0.3458395010748858,31.40245267994724,0.07180262166277182,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2040-Hlow,437.34409625642905,1686.91804868813,0.27759788126120255,42.83896344824949,0.0979525362636463,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2045-Hhigh,437.34409625642905,1686.91804868813,0.3458395010748858,35.86232180161537,0.08200024216306816,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2045-Hlow,437.34409625642905,1686.91804868813,0.2736025271187401,48.13220716041949,0.11005569201098353,3.857187196826901,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2024-Hhigh,1434.4276418795885,5867.6054458022645,0.9246062181286179,141.7668921068844,0.09883167889955154,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2024-Hlow,1434.4276418795885,5867.6054458022645,0.9491050946379576,220.39390378832945,0.1536458845003422,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2025-Hhigh,1434.4276418795885,5867.6054458022645,0.9491050946379576,111.35016686717437,0.07762689703976126,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2025-Hlow,1434.4276418795885,5867.6054458022645,0.9491050946379576,182.21223853061477,0.1270278355008934,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2030-Hhigh,1434.4276418795885,5867.6054458022645,0.9491050946379576,89.8439596355198,0.06263401304634204,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2030-Hlow,1434.4276418795885,5867.6054458022645,0.9491050946379576,142.34670685829502,0.09923589221396513,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2035-Hhigh,1434.4276418795885,5867.6054458022645,0.9491050946379576,92.74308563303684,0.06465511603744044,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2035-Hlow,1434.4276418795885,5867.6054458022645,0.871007720837058,121.56095878760452,0.08474527068393516,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2040-Hhigh,1434.4276418795885,5867.6054458022645,0.9381911500728704,99.96306062162677,0.06968846507352656,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2040-Hlow,1434.4276418795885,5867.6054458022645,0.8918613193203416,124.27897953452151,0.08664011756750152,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2045-Hhigh,1434.4276418795885,5867.6054458022645,0.9381911500728704,113.24640731158367,0.07894884621938289,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2045-Hlow,1434.4276418795885,5867.6054458022645,0.8891826586098286,139.75825273968135,0.09743137169090696,4.090555197412192,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2024-Hhigh,1310.2433655150664,4986.386754278528,0.7989028545343502,127.47715229984718,0.09729272870596445,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2024-Hlow,1310.2433655150664,4986.386754278528,0.822835006526313,204.31203388440767,0.15593441589692086,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2025-Hhigh,1310.2433655150664,4986.386754278528,0.822835006526313,99.72385650857603,0.07611094177864723,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2025-Hlow,1310.2433655150664,4986.386754278528,0.822835006526313,168.83154091080462,0.12885510078078943,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2030-Hhigh,1310.2433655150664,4986.386754278528,0.822835006526313,80.51918116495352,0.06145360723372244,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2030-Hlow,1310.2433655150664,4986.386754278528,0.822835006526313,131.7440257858492,0.10054927905249086,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2035-Hhigh,1310.2433655150664,4986.386754278528,0.822835006526313,83.72102373891443,0.06389730789134969,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2035-Hlow,1310.2433655150664,4986.386754278528,0.7630584121325757,112.34131973885412,0.08574080410984712,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2040-Hhigh,1310.2433655150664,4986.386754278528,0.8014078766226597,90.68292373781388,0.06921074826596489,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2040-Hlow,1310.2433655150664,4986.386754278528,0.7761529174296912,115.01805747645298,0.08778373583386818,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2045-Hhigh,1310.2433655150664,4986.386754278528,0.8014078766226597,102.70088519979491,0.0783830606609654,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2045-Hlow,1310.2433655150664,4986.386754278528,0.776009464729436,128.90652446807823,0.09838364983241424,3.80569509872568,,,,,,,,,
Mod-Nom-Real,CH,HPl,2024-Hhigh,1446.9003977584027,5901.549834381867,0.9385105738881908,143.03808504339727,0.0988582802693245,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2024-Hlow,1446.9003977584027,5901.549834381867,0.9630450674325156,222.50142413054817,0.15377798255861735,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2025-Hhigh,1446.9003977584027,5901.549834381867,0.9630450674325156,112.35814495456971,0.07765437422550961,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2025-Hlow,1446.9003977584027,5901.549834381867,0.9630450674325156,183.97370197971046,0.12715021867761597,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2030-Hhigh,1446.9003977584027,5901.549834381867,0.9630450674325156,90.65765107844419,0.06265645597920542,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2030-Hlow,1446.9003977584027,5901.549834381867,0.9630450674325156,143.70786090474311,0.09932118418612726,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2035-Hhigh,1446.9003977584027,5901.549834381867,0.9630450674325156,93.57827414508542,0.06467499372455816,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2035-Hlow,1446.9003977584027,5901.549834381867,0.8816441297007114,122.68352499490507,0.08479058073725836,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2040-Hhigh,1446.9003977584027,5901.549834381867,0.9525900851400709,100.85653218177463,0.0697052349546836,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2040-Hlow,1446.9003977584027,5901.549834381867,0.9039368916673196,125.44331508780442,0.08669796157506511,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2045-Hhigh,1446.9003977584027,5901.549834381867,0.9525900851400709,114.26250986622766,0.07897054285370839,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2045-Hlow,1446.9003977584027,5901.549834381867,0.9007988834830473,141.06400062427718,0.09749392621829346,4.078753343025401,,,,,,,,,
Mod-H1-Real,CH,HPl,2024-Hhigh,1316.9208443964596,5012.66436812263,0.8044713712058065,128.11699206797573,0.09728526404082495,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2024-Hlow,1316.9208443964596,5012.66436812263,0.8284756476306951,205.44395620015865,0.1560032685900062,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2025-Hhigh,1316.9208443964596,5012.66436812263,0.8284756476306951,100.2175612546647,0.07609991267211969,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2025-Hlow,1316.9208443964596,5012.66436812263,0.8284756476306951,169.75453509754334,0.1289026108287786,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2030-Hhigh,1316.9208443964596,5012.66436812263,0.8284756476306951,80.9157481504416,0.06144313722023666,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2030-Hlow,1316.9208443964596,5012.66436812263,0.8284756476306951,132.45086560436746,0.10057617826306732,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2035-Hhigh,1316.9208443964596,5012.66436812263,0.8284756476306951,84.13524976376722,0.06388785637478926,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2035-Hlow,1316.9208443964596,5012.66436812263,0.7678021231476566,112.93817593384948,0.08575927430597294,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2040-Hhigh,1316.9208443964596,5012.66436812263,0.8070942036892202,91.12867058637825,0.06919829006742027,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2040-Hlow,1316.9208443964596,5012.66436812263,0.7815031107748284,115.63011907017074,0.08780339347059514,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2045-Hhigh,1316.9208443964596,5012.66436812263,0.8070942036892202,103.20243896001527,0.07836647084685838,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2045-Hlow,1316.9208443964596,5012.66436812263,0.7810950406961396,129.580211231513,0.09839635524251966,3.806352059390416,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2024-Hhigh,383.78245787604624,1563.8815104525415,0.26869410347921757,38.68230792080067,0.10079227730959565,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2024-Hlow,383.78245787604624,1563.8815104525415,0.2696479610099797,63.16264848862693,0.16457930057091655,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2025-Hhigh,383.78245787604624,1563.8815104525415,0.2696479610099797,30.785043817165405,0.08021482791980121,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2025-Hlow,383.78245787604624,1563.8815104525415,0.2696479610099797,52.99688235246556,0.13809094518223772,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2030-Hhigh,383.78245787604624,1563.8815104525415,0.2696479610099797,24.96288888280783,0.06504437180625469,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2030-Hlow,383.78245787604624,1563.8815104525415,0.2696479610099797,41.32554955140329,0.10767962084590793,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2035-Hhigh,383.78245787604624,1563.8815104525415,0.2696479610099797,25.594151170303974,0.06668921584365473,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2035-Hlow,383.78245787604624,1563.8815104525415,0.2140136723633874,34.09714867511621,0.08884499011189531,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2040-Hhigh,383.78245787604624,1563.8815104525415,0.28625963239991237,27.692310919590753,0.07215627069785142,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2040-Hlow,383.78245787604624,1563.8815104525415,0.23332230918653155,35.317363487804684,0.0920244340589727,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2045-Hhigh,383.78245787604624,1563.8815104525415,0.28625963239991237,31.389386880531088,0.08178953007453303,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2045-Hlow,383.78245787604624,1563.8815104525415,0.21741114381265206,39.67936041265912,0.10339023996108423,4.074916605379714,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2024-Hhigh,120.44872220910057,452.53689337432246,0.12500115217285673,12.67060954756945,0.10519505159692026,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2024-Hlow,120.44872220910057,452.53689337432246,0.12500115217285668,20.937918102300834,0.1738326295064578,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2025-Hhigh,120.44872220910057,452.53689337432246,0.12500115217285668,10.25525487612559,0.08514208111168114,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2025-Hlow,120.44872220910057,452.53689337432246,0.12500115217285668,17.80706938083096,0.14783942124282276,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2030-Hhigh,120.44872220910057,452.53689337432246,0.12500115217285668,8.345320698494948,0.06928525720685821,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2030-Hlow,120.44872220910057,452.53689337432246,0.12500115217285668,13.846179560672134,0.11495497259518439,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2035-Hhigh,120.44872220910057,452.53689337432246,0.12500115217285668,8.445242135186223,0.070114833767395,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2035-Hlow,120.44872220910057,452.53689337432246,0.08453827107876623,11.064966916839463,0.09186454379840191,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2040-Hhigh,120.44872220910057,452.53689337432246,0.1348769693353888,9.092450678615762,0.07548814559303625,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2040-Hlow,120.44872220910057,452.53689337432246,0.1024422981983151,11.572647701121422,0.09607945596160956,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2045-Hhigh,120.44872220910057,452.53689337432246,0.1348769693353888,10.365735705219402,0.08605932479071342,3.7570916907587653,,,,,,,,,
Mass-H1-Ideal,AK,HPl,2045-Hlow,120.44872220910057,452.53689337432246,0.09128811841957722,13.074446309284266,0.10854782076132659,3.7570916907587653,,,,,,,,,
Mass-Nom-Real,AK,HPl,2024-Hhigh,384.01130034328605,1564.6934843278088,0.2687455293549637,38.71308433242017,0.10081235707858778,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2024-Hlow,384.01130034328605,1564.6934843278088,0.2697125079987727,63.23582474878969,0.16467178099253893,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2025-Hhigh,384.01130034328605,1564.6934843278088,0.2697125079987727,30.811860599988908,0.08023685910400218,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2025-Hlow,384.01130034328605,1564.6934843278088,0.2697125079987727,53.05986700445837,0.13817267084855475,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2030-Hhigh,384.01130034328605,1564.6934843278088,0.2697125079987727,24.984546818828246,0.06506200936403009,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2030-Hlow,384.01130034328605,1564.6934843278088,0.2697125079987727,41.374403299262305,0.10774267127627689,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2035-Hhigh,384.01130034328605,1564.6934843278088,0.2697125079987727,25.616340428548472,0.06670725680637211,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2035-Hlow,384.01130034328605,1564.6934843278088,0.2142895997750696,34.13282323672494,0.08888494480816574,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2040-Hhigh,384.01130034328605,1564.6934843278088,0.2862919344259172,27.716021562135897,0.07217501552001002,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2040-Hlow,384.01130034328605,1564.6934843278088,0.2335884103282764,35.358387351218944,0.09207642410421357,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2045-Hhigh,384.01130034328605,1564.6934843278088,0.2862919344259172,31.416968097997017,0.0818126135088001,4.074602708120971,,,,,,,,,
Mass-Nom-Real,AK,HPl,2045-Hlow,384.01130034328605,1564.6934843278088,0.21776035752685047,39.72540674160124,0.10344853577508996,4.074602708120971,,,,,,,,,
Mass-H1-Real,AK,HPl,2024-Hhigh,120.24438838465511,451.76431108953096,0.12496476733492029,12.649213252707648,0.10519587169626177,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2024-Hlow,120.24438838465511,451.76431108953096,0.12496476733492028,20.89741974136482,0.17379122653537177,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2025-Hhigh,120.24438838465511,451.76431108953096,0.12496476733492028,10.237569581296354,0.08513968692282702,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2025-Hlow,120.24438838465511,451.76431108953096,0.12496476733492028,17.773106951543884,0.14780820286339436,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2030-Hhigh,120.24438838465511,451.76431108953096,0.12496476733492028,8.331011852892017,0.06928399707304073,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2030-Hlow,120.24438838465511,451.76431108953096,0.12496476733492028,13.820037114246839,0.11493290705623042,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2035-Hhigh,120.24438838465511,451.76431108953096,0.12496476733492028,8.430786082341193,0.07011375911673796,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2035-Hlow,120.24438838465511,451.76431108953096,0.08450884808826817,11.044892683388131,0.09185370587154665,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2040-Hhigh,120.24438838465511,451.76431108953096,0.13483536895213008,9.077056507644631,0.07548840016223986,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2040-Hlow,120.24438838465511,451.76431108953096,0.10237593296258753,11.551575769997163,0.09606748327451518,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2045-Hhigh,120.24438838465511,451.76431108953096,0.13483536895213008,10.348201332548339,0.08605974442187704,3.7570510953439427,,,,,,,,,
Mass-H1-Real,AK,HPl,2045-Hlow,120.24438838465511,451.76431108953096,0.09122317066349744,13.050841660233163,0.10853597274314579,3.7570510953439427,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2024-Hhigh,964.1722574668731,3452.1915523232456,0.5575829041917532,100.93269793422878,0.10468326292586427,3.5804717731591187,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2024-Hlow,964.1722574668731,3452.1915523232456,0.572982104518846,147.31018686714071,0.1527840961263107,3.5804717731591187,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2025-Hhigh,964.1722574668731,3452.1915523232456,0.572982104518846,79.07996262212474,0.08201850033508329,3.5804717731591187,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2025-Hlow,964.1722574668731,3452.1915523232456,0.572982104518846,120.80650772933178,0.1252955649716798,3.5804717731591187,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2030-Hhigh,964.1722574668731,3452.1915523232456,0.572982104518846,63.05343010850376,0.06539643680908351,3.5804717731591187,,,,,,,,,
Mass-Nom-Ideal,CH,HPl,2030-Hlow,964.1722574668731,3452.1915523232456,0.572982104518846,93.67033581381628,0.09715103819717048,3.5804717731591187,,,,,,,,,
