Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-H1-Ideal,CH,HYD500,2024-Hhigh,1749.3599444098772,5171.8,0.7267664251732148,161.44878301010584,0.09229020221139703,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2024-Hlow,1749.3599444098772,5171.8,0.7267664251732148,231.88014965832684,0.13255142282141852,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2025-Hhigh,1749.3599444098772,5171.8,0.7406319483228873,123.20900094351704,0.07043090322105204,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2025-Hlow,1749.3599444098772,5171.8,0.7211287807667556,184.82309733162913,0.10565184021861017,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2030-Hhigh,1749.3599444098772,5171.8,0.7211287807667556,97.84717033702032,0.05593312608402482,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2030-Hlow,1749.3599444098772,5171.8,0.7211287807667556,142.6410212974326,0.08153897758619973,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2035-Hhigh,1749.3599444098772,5171.8,0.7211287807667556,97.91533680399084,0.055972092602715476,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2035-Hlow,1749.3599444098772,5171.8,0.7211287807667556,128.53054054916055,0.07347289559240398,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2040-Hhigh,1749.3599444098772,5171.8,0.7211287807667556,102.18496762433227,0.05841277431260893,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2040-Hlow,1749.3599444098772,5171.8,0.7211287807667556,139.69951535245897,0.07985750205317792,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2045-Hhigh,1749.3599444098772,5171.8,0.7211287807667556,114.75217253409065,0.06559666173950308,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2045-Hlow,1749.3599444098772,5171.8,0.7211287807667556,151.15056066764598,0.0864033506372724,2.956395575722775,5,HYD500,500,623.3202958199718,0.0,0.0,6,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hhigh,923.9190574968112,3060.524044442293,0.33021276691520396,76.73710555801546,0.0830560912618477,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hlow,923.9190574968112,3060.524044442293,0.33021276691520396,110.25691356346049,0.11933611788697304,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025-Hhigh,923.9190574968112,3060.524044442293,0.3498752545101411,58.38270535792099,0.06319028153407528,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025-Hlow,923.9190574968112,3060.524044442293,0.3194934354230267,88.49446600935984,0.09578162209265315,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030-Hhigh,923.9190574968112,3060.524044442293,0.3194934354230267,46.8483280424172,0.05070609558519567,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030-Hlow,923.9190574968112,3060.524044442293,0.3194934354230267,68.59922408306426,0.07424808864633796,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035-Hhigh,923.9190574968112,3060.524044442293,0.3194934354230267,47.024997718692966,0.050897313284237855,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035-Hlow,923.9190574968112,3060.524044442293,0.3194934354230267,62.06549309048062,0.06717633172178054,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040-Hhigh,923.9190574968112,3060.524044442293,0.3194934354230267,49.626040173652065,0.05371254091035279,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040-Hlow,923.9190574968112,3060.524044442293,0.3194934354230267,67.8560828113972,0.0734437527408957,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045-Hhigh,923.9190574968112,3060.524044442293,0.3194934354230267,55.95687784080218,0.06056469707682732,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045-Hlow,923.9190574968112,3060.524044442293,0.3194934354230267,74.09469265094279,0.08019608649667724,3.3125456387210153,3,HYD1000,1000,861.4321648252535,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD200,2024-Hhigh,805.5686841846001,2523.65,0.2782451144512764,67.37321454722675,0.08363435157043399,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2024-Hlow,805.5686841846001,2523.65,0.2782451144512764,99.69261926600339,0.12375433805115285,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2025-Hhigh,805.5686841846001,2523.65,0.3027149481085463,51.03010284361578,0.06334668147542089,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2025-Hlow,805.5686841846001,2523.65,0.27486990524069493,79.58880595243008,0.09879828686859916,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2030-Hhigh,805.5686841846001,2523.65,0.27486990524069493,40.8817653316321,0.05074895056653399,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2030-Hlow,805.5686841846001,2523.65,0.27486990524069493,61.2127661241283,0.07598702298872022,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2035-Hhigh,805.5686841846001,2523.65,0.27486990524069493,41.247678944564974,0.051203180752136666,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2035-Hlow,805.5686841846001,2523.65,0.27486990524069493,55.72707314658894,0.06917730820556427,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2040-Hhigh,805.5686841846001,2523.65,0.27486990524069493,43.51159441096028,0.05401351277079854,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2040-Hlow,805.5686841846001,2523.65,0.27486990524069493,61.21492503122025,0.07598970296763986,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2045-Hhigh,805.5686841846001,2523.65,0.27486990524069493,49.27827045517665,0.0611720284348644,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD200,2045-Hlow,805.5686841846001,2523.65,0.27486990524069493,66.61586209329496,0.08269420522562121,3.132755840123613,3,HYD200,200,320.0831017930943,654.3796786328927,128.0,8.5,-556.6827523194318,90.0
Mass-H1-Real,AK,HYD500,2024-Hhigh,831.6091186415439,2756.4662333314386,0.29541772372700287,69.28362442717668,0.08331272814847601,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2024-Hlow,831.6091186415439,2756.4662333314386,0.29541772372700287,100.25925363788485,0.1205605510935968,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025-Hhigh,831.6091186415439,2756.4662333314386,0.31251970774939036,52.68906309905409,0.063357967003925,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025-Hlow,831.6091186415439,2756.4662333314386,0.28737978951701926,80.35151826479073,0.09662173786170974,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030-Hhigh,831.6091186415439,2756.4662333314386,0.28737978951701926,42.24399986929481,0.050797903633261664,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030-Hlow,831.6091186415439,2756.4662333314386,0.28737978951701926,62.13150681267571,0.0747123924208157,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035-Hhigh,831.6091186415439,2756.4662333314386,0.28737978951701926,42.45674345566309,0.051053725246564555,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035-Hlow,831.6091186415439,2756.4662333314386,0.28737978951701926,56.29039850622189,0.0676885296762664,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040-Hhigh,831.6091186415439,2756.4662333314386,0.28737978951701926,44.73465452593747,0.05379288601237652,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040-Hlow,831.6091186415439,2756.4662333314386,0.28737978951701926,61.71463089414098,0.07421110412419901,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045-Hhigh,831.6091186415439,2756.4662333314386,0.28737978951701926,50.548993591588115,0.06078455906563563,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045-Hlow,831.6091186415439,2756.4662333314386,0.28737978951701926,67.40094471116639,0.08104882835011197,3.3146176148647832,3,HYD500,500,554.2117650565093,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hhigh,1061.843401274074,3530.518788886547,0.3823033189978464,88.29678993891088,0.08315424838819567,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hlow,1061.843401274074,3530.518788886547,0.3823033189978464,122.73921185568992,0.11559069040540142,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025-Hhigh,1061.843401274074,3530.518788886547,0.37556975578389346,66.60574918641879,0.06272652738294607,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025-Hlow,1061.843401274074,3530.518788886547,0.3599691186870391,97.75250129223733,0.0920592444940064,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030-Hhigh,1061.843401274074,3530.518788886547,0.3599691186870391,52.725388817691034,0.049654580660789926,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030-Hlow,1061.843401274074,3530.518788886547,0.3599691186870391,75.76501741162174,0.07135234566670902,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035-Hhigh,1061.843401274074,3530.518788886547,0.3599691186870391,52.97350615324743,0.0498882472591402,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035-Hlow,1061.843401274074,3530.518788886547,0.3599691186870391,68.97479657371247,0.06495759778791456,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040-Hhigh,1061.843401274074,3530.518788886547,0.3599691186870391,55.16759772093383,0.05195455154191275,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040-Hlow,1061.843401274074,3530.518788886547,0.3599691186870391,74.0786836023721,0.0697642265455408,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045-Hhigh,1061.843401274074,3530.518788886547,0.3599691186870391,62.04677346702469,0.058433073457514195,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045-Hlow,1061.843401274074,3530.518788886547,0.3599691186870391,80.81144355318703,0.07610486014813843,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD200,2024-Hhigh,946.9901213709248,3000.075,0.30066594501069693,79.08629365338378,0.0835133248685776,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2024-Hlow,946.9901213709248,3000.075,0.30066594501069693,112.58631333488171,0.11888858267274678,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2025-Hhigh,946.9901213709248,3000.075,0.3019918709338206,59.1705896890895,0.06248279507227624,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2025-Hlow,946.9901213709248,3000.075,0.2905344752213067,88.90243856329754,0.09387895032589838,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2030-Hhigh,946.9901213709248,3000.075,0.2905344752213067,46.506674498599736,0.04910998905804174,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2030-Hlow,946.9901213709248,3000.075,0.2905344752213067,68.36775933447893,0.07219479674772668,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2035-Hhigh,946.9901213709248,3000.075,0.2905344752213067,47.08331393573594,0.0497189071704096,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2035-Hlow,946.9901213709248,3000.075,0.2905344752213067,62.631946202684944,0.066137908716529,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2040-Hhigh,946.9901213709248,3000.075,0.2905344752213067,48.79019593615918,0.051521335687776025,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2040-Hlow,946.9901213709248,3000.075,0.2905344752213067,67.14073925854566,0.07089909149352935,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2045-Hhigh,946.9901213709248,3000.075,0.2905344752213067,55.02861378121959,0.05810896284911248,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2045-Hlow,946.9901213709248,3000.075,0.2905344752213067,72.82750470447174,0.07690418628553577,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD500,2024-Hhigh,970.3300595580679,3230.2286333309726,0.34035091294654096,80.82868845225778,0.0833002004380559,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2024-Hlow,970.3300595580679,3230.2286333309726,0.34035091294654096,112.6645984075808,0.11610956220287903,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025-Hhigh,970.3300595580679,3230.2286333309726,0.33731100629314686,60.75850860247447,0.06261633142659379,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025-Hlow,970.3300595580679,3230.2286333309726,0.326057775664016,89.43872470470959,0.09217350717285211,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030-Hhigh,970.3300595580679,3230.2286333309726,0.326057775664016,47.905133041447066,0.04936993610531372,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030-Hlow,970.3300595580679,3230.2286333309726,0.326057775664016,69.14555408642346,0.07125982896780036,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035-Hhigh,970.3300595580679,3230.2286333309726,0.326057775664016,48.23548966391878,0.04971039409609489,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035-Hlow,970.3300595580679,3230.2286333309726,0.326057775664016,62.997252981166554,0.06492353025717697,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040-Hhigh,970.3300595580679,3230.2286333309726,0.326057775664016,50.04041742053903,0.051570511423020014,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040-Hlow,970.3300595580679,3230.2286333309726,0.326057775664016,67.62072690542837,0.06968837689747126,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045-Hhigh,970.3300595580679,3230.2286333309726,0.326057775664016,56.39589053893972,0.05812031687921217,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045-Hlow,970.3300595580679,3230.2286333309726,0.326057775664016,73.72157402803383,0.07597577061727838,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hhigh,1201.6654526018049,4002.2054888849734,0.41206541389863904,99.88564867953492,0.08312267650140556,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hlow,1201.6654526018049,4002.2054888849734,0.41206541389863904,137.18253585533603,0.11416033935095088,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025-Hhigh,1201.6654526018049,4002.2054888849734,0.42221154757266893,75.54685229719358,0.06286845655221436,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025-Hlow,1201.6654526018049,4002.2054888849734,0.40402747968865554,108.1969954752724,0.090039199546769,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030-Hhigh,1201.6654526018049,4002.2054888849734,0.40402747968865554,60.008978984918,0.049938174435312774,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030-Hlow,1201.6654526018049,4002.2054888849734,0.40402747968865554,84.18611458975248,0.07005786378186674,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035-Hhigh,1201.6654526018049,4002.2054888849734,0.40402747968865554,59.72734269995573,0.049703802810204895,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035-Hlow,1201.6654526018049,4002.2054888849734,0.40402747968865554,77.34985890929705,0.06436887965932764,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040-Hhigh,1201.6654526018049,4002.2054888849734,0.40402747968865554,62.41517703905579,0.051940560414645016,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040-Hlow,1201.6654526018049,4002.2054888849734,0.40402747968865554,82.70856730918598,0.06882828089141468,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045-Hhigh,1201.6654526018049,4002.2054888849734,0.40402747968865554,69.70593623193245,0.058007772530205934,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045-Hlow,1201.6654526018049,4002.2054888849734,0.40402747968865554,89.70152848132004,0.07464767193489782,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD200,2024-Hhigh,1094.6720845918549,3477.775,0.40699087953573365,91.17808332794289,0.08329259931930973,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2024-Hlow,1094.6720845918549,3477.775,0.40699087953573365,128.14308296584989,0.11706070225918627,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2025-Hhigh,1094.6720845918549,3477.775,0.413247056901681,68.27407958069604,0.06236943514107407,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2025-Hlow,1094.6720845918549,3477.775,0.39685940974634354,100.01538171492292,0.09136560904648752,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2030-Hhigh,1094.6720845918549,3477.775,0.39685940974634354,53.87704877404988,0.04921752324956544,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2030-Hlow,1094.6720845918549,3477.775,0.39685940974634354,77.30644495363609,0.07062064159830983,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2035-Hhigh,1094.6720845918549,3477.775,0.39685940974634354,53.85974834338557,0.049201719036680296,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2035-Hlow,1094.6720845918549,3477.775,0.39685940974634354,71.5376414552995,0.06535074974710083,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2040-Hhigh,1094.6720845918549,3477.775,0.39685940974634354,56.158518674951644,0.051301681540449784,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2040-Hlow,1094.6720845918549,3477.775,0.39685940974634354,76.28182733706915,0.06968463744602621,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2045-Hhigh,1094.6720845918549,3477.775,0.39685940974634354,62.688993170376904,0.05726737171136533,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2045-Hlow,1094.6720845918549,3477.775,0.39685940974634354,82.1417791096935,0.07503779466553202,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD500,2024-Hhigh,1110.8822771996981,3705.530799995734,0.37973228909353335,92.30873616870011,0.08309497600537037,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2024-Hlow,1110.8822771996981,3705.530799995734,0.37973228909353335,127.1457815218556,0.11445477539020923,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025-Hhigh,1110.8822771996981,3705.530799995734,0.38729394904097125,69.46440833785883,0.06253084576429113,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025-Hlow,1110.8822771996981,3705.530799995734,0.37258780633113675,99.73865408903504,0.08978327959327546,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030-Hhigh,1110.8822771996981,3705.530799995734,0.37258780633113675,54.983943992504216,0.04949574326733094,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030-Hlow,1110.8822771996981,3705.530799995734,0.37258780633113675,77.38530814603513,0.06966112407617782,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035-Hhigh,1110.8822771996981,3705.530799995734,0.37258780633113675,54.75321441922473,0.04928804387558161,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035-Hlow,1110.8822771996981,3705.530799995734,0.37258780633113675,71.32530378698475,0.06420599666670435,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040-Hhigh,1110.8822771996981,3705.530799995734,0.37258780633113675,57.10346704085732,0.051403706956963266,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040-Hlow,1110.8822771996981,3705.530799995734,0.37258780633113675,76.09171319501894,0.06849664879597345,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045-Hhigh,1110.8822771996981,3705.530799995734,0.37258780633113675,63.77153299858088,0.057406202536001906,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
