Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mod-H1-Ideal,AK,Rb,2035-Hlow,577.4506732,577.4506732,0.312567224,69.24770926,0.119919696,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2040-Hhigh,577.4506732,577.4506732,0.312567224,47.45967789,0.08218828,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2040-Hlow,577.4506732,577.4506732,0.312567224,71.76145951,0.124272882,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2045-Hhigh,577.4506732,577.4506732,0.312567224,54.10506571,0.093696429,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2045-Hlow,577.4506732,577.4506732,0.312567224,78.04509875,0.135154572,,,,,,,,,,
Mod-H1-Ideal,AK,R,2024-Hhigh,2262.188029,2262.188029,1.464712612,193.6969902,0.085623736,,,,,,,,,,
Mod-H1-Ideal,AK,R,2024-Hlow,2262.188029,2262.188029,1.464712612,352.2067779,0.155692972,,,,,,,,,,
Mod-H1-Ideal,AK,R,2025-Hhigh,2262.188029,2262.188029,1.464712612,155.6657146,0.068812014,,,,,,,,,,
Mod-H1-Ideal,AK,R,2025-Hlow,2262.188029,2262.188029,1.464712612,295.577302,0.130659918,,,,,,,,,,
Mod-H1-Ideal,AK,R,2030-Hhigh,2262.188029,2262.188029,1.464712612,152.6338992,0.0674718,,,,,,,,,,
Mod-H1-Ideal,AK,R,2030-Hlow,2262.188029,2262.188029,1.464712612,277.5577932,0.122694396,,,,,,,,,,
Mod-H1-Ideal,AK,R,2035-Hhigh,2262.188029,2262.188029,1.464712612,163.7823993,0.072399994,,,,,,,,,,
Mod-H1-Ideal,AK,R,2035-Hlow,2262.188029,2262.188029,1.464712612,246.5700682,0.108996275,,,,,,,,,,
Mod-H1-Ideal,AK,R,2040-Hhigh,2262.188029,2262.188029,1.464712612,175.3217266,0.077500952,,,,,,,,,,
Mod-H1-Ideal,AK,R,2040-Hlow,2262.188029,2262.188029,1.464712612,254.1575425,0.112350317,,,,,,,,,,
Mod-H1-Ideal,AK,R,2045-Hhigh,2262.188029,2262.188029,1.464712612,201.0037891,0.088853706,,,,,,,,,,
Mod-H1-Ideal,AK,R,2045-Hlow,2262.188029,2262.188029,1.464712612,278.1244185,0.122944872,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2024-Hhigh,2238.260368,2238.260368,1.423562507,194.8075631,0.087035256,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2024-Hlow,2238.260368,2238.260368,1.423562507,331.0604401,0.147909709,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2025-Hhigh,2238.260368,2238.260368,1.423562507,156.7991382,0.070054021,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2025-Hlow,2238.260368,2238.260368,1.423562507,276.5834788,0.123570735,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2030-Hhigh,2238.260368,2238.260368,1.423562507,153.2486257,0.068467739,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2030-Hlow,2238.260368,2238.260368,1.423562507,260.6987194,0.116473813,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2035-Hhigh,2238.260368,2238.260368,1.423562507,162.3066334,0.072514635,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2035-Hlow,2238.260368,2238.260368,1.423562507,233.6402505,0.104384751,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2040-Hhigh,2238.260368,2238.260368,1.423562507,172.7015058,0.07715881,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2040-Hlow,2238.260368,2238.260368,1.423562507,240.2746485,0.107348837,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2045-Hhigh,2238.260368,2238.260368,1.423562507,198.3571656,0.088621131,,,,,,,,,,
Mod-Nom-Real,AK,Rl,2045-Hlow,2238.260368,2238.260368,1.423562507,263.8640773,0.117888017,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2024-Hhigh,836.55852,836.55852,0.446157508,73.91728473,0.088358773,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2024-Hlow,836.55852,836.55852,0.446157508,134.9940106,0.161368281,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2025-Hhigh,836.55852,836.55852,0.446157508,60.35323535,0.072144666,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2025-Hlow,836.55852,836.55852,0.446157508,114.4052465,0.136757015,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2030-Hhigh,836.55852,836.55852,0.446157508,60.11189625,0.071856176,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2030-Hlow,836.55852,836.55852,0.446157508,108.7312476,0.129974467,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2035-Hhigh,836.55852,836.55852,0.446157508,64.46300591,0.077057378,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2035-Hlow,836.55852,836.55852,0.446157508,94.75930268,0.113272772,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2040-Hhigh,836.55852,836.55852,0.446157508,70.06412654,0.08375281,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2040-Hlow,836.55852,836.55852,0.446157508,99.30422244,0.118705649,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2045-Hhigh,836.55852,836.55852,0.446157508,80.15355449,0.095813446,,,,,,,,,,
Mod-Nom-Real,AK,Rb,2045-Hlow,836.55852,836.55852,0.446157508,109.3940745,0.130766793,,,,,,,,,,
Mod-Nom-Real,AK,R,2024-Hhigh,3074.818888,3074.818888,1.869720015,268.7248478,0.087395342,,,,,,,,,,
Mod-Nom-Real,AK,R,2024-Hlow,3074.818888,3074.818888,1.869720015,466.0544508,0.15157135,,,,,,,,,,
Mod-Nom-Real,AK,R,2025-Hhigh,3074.818888,3074.818888,1.869720015,217.1523735,0.070622818,,,,,,,,,,
Mod-Nom-Real,AK,R,2025-Hlow,3074.818888,3074.818888,1.869720015,390.9887253,0.127158294,,,,,,,,,,
Mod-Nom-Real,AK,R,2030-Hhigh,3074.818888,3074.818888,1.869720015,213.360522,0.069389623,,,,,,,,,,
Mod-Nom-Real,AK,R,2030-Hlow,3074.818888,3074.818888,1.869720015,369.429967,0.120146903,,,,,,,,,,
Mod-Nom-Real,AK,R,2035-Hhigh,3074.818888,3074.818888,1.869720015,226.7696393,0.073750568,,,,,,,,,,
Mod-Nom-Real,AK,R,2035-Hlow,3074.818888,3074.818888,1.869720015,328.3995532,0.106802893,,,,,,,,,,
Mod-Nom-Real,AK,R,2040-Hhigh,3074.818888,3074.818888,1.869720015,242.7656324,0.078952823,,,,,,,,,,
Mod-Nom-Real,AK,R,2040-Hlow,3074.818888,3074.818888,1.869720015,339.5788709,0.110438658,,,,,,,,,,
Mod-Nom-Real,AK,R,2045-Hhigh,3074.818888,3074.818888,1.869720015,278.5107201,0.090577927,,,,,,,,,,
Mod-Nom-Real,AK,R,2045-Hlow,3074.818888,3074.818888,1.869720015,373.2581518,0.121391915,,,,,,,,,,
Mod-H1-Real,AK,Rl,2024-Hhigh,1686.918049,1686.918049,1.154369743,144.0121405,0.085369968,,,,,,,,,,
Mod-H1-Real,AK,Rl,2024-Hlow,1686.918049,1686.918049,1.154369743,253.6279907,0.150349918,,,,,,,,,,
Mod-H1-Real,AK,Rl,2025-Hhigh,1686.918049,1686.918049,1.154369743,115.2057794,0.068293643,,,,,,,,,,
Mod-H1-Real,AK,Rl,2025-Hlow,1686.918049,1686.918049,1.154369743,211.7642035,0.12553319,,,,,,,,,,
Mod-H1-Real,AK,Rl,2030-Hhigh,1686.918049,1686.918049,1.154369743,112.5788719,0.06673642,,,,,,,,,,
Mod-H1-Real,AK,Rl,2030-Hlow,1686.918049,1686.918049,1.154369743,198.7574808,0.117822843,,,,,,,,,,
Mod-H1-Real,AK,Rl,2035-Hhigh,1686.918049,1686.918049,1.154369743,120.1134746,0.07120291,,,,,,,,,,
Mod-H1-Real,AK,Rl,2035-Hlow,1686.918049,1686.918049,1.154369743,177.5826738,0.105270481,,,,,,,,,,
Mod-H1-Real,AK,Rl,2040-Hhigh,1686.918049,1686.918049,1.154369743,128.0328892,0.075897516,,,,,,,,,,
Mod-H1-Real,AK,Rl,2040-Hlow,1686.918049,1686.918049,1.154369743,182.6666664,0.108284256,,,,,,,,,,
Mod-H1-Real,AK,Rl,2045-Hhigh,1686.918049,1686.918049,1.154369743,147.0887196,0.087193755,,,,,,,,,,
Mod-H1-Real,AK,Rl,2045-Hlow,1686.918049,1686.918049,1.154369743,200.378876,0.118784001,,,,,,,,,,
Mod-H1-Real,AK,Rb,2024-Hhigh,498.3491919,498.3491919,0.33671559,44.24820376,0.088789557,,,,,,,,,,
Mod-H1-Real,AK,Rb,2024-Hlow,498.3491919,498.3491919,0.33671559,84.45028696,0.169460066,,,,,,,,,,
Mod-H1-Real,AK,Rb,2025-Hhigh,498.3491919,498.3491919,0.33671559,36.35014637,0.072941116,,,,,,,,,,
Mod-H1-Real,AK,Rb,2025-Hlow,498.3491919,498.3491919,0.33671559,71.82075075,0.144117322,,,,,,,,,,
Mod-H1-Real,AK,Rb,2030-Hhigh,498.3491919,498.3491919,0.33671559,36.35110732,0.072943045,,,,,,,,,,
Mod-H1-Real,AK,Rb,2030-Hlow,498.3491919,498.3491919,0.33671559,68.0368039,0.136524359,,,,,,,,,,
Mod-H1-Real,AK,Rb,2035-Hhigh,498.3491919,498.3491919,0.33671559,38.99391631,0.078246171,,,,,,,,,,
Mod-H1-Real,AK,Rb,2035-Hlow,498.3491919,498.3491919,0.33671559,58.1756881,0.116736796,,,,,,,,,,
Mod-H1-Real,AK,Rb,2040-Hhigh,498.3491919,498.3491919,0.33671559,42.61928391,0.085520925,,,,,,,,,,
Mod-H1-Real,AK,Rb,2040-Hlow,498.3491919,498.3491919,0.33671559,61.455926,0.123319004,,,,,,,,,,
Mod-H1-Real,AK,Rb,2045-Hhigh,498.3491919,498.3491919,0.33671559,48.49891614,0.097319143,,,,,,,,,,
Mod-H1-Real,AK,Rb,2045-Hlow,498.3491919,498.3491919,0.33671559,67.9410417,0.1363322,,,,,,,,,,
Mod-H1-Real,AK,R,2024-Hhigh,2185.267241,2185.267241,1.491085333,188.2603443,0.086149804,,,,,,,,,,
Mod-H1-Real,AK,R,2024-Hlow,2185.267241,2185.267241,1.491085333,338.0782777,0.154707979,,,,,,,,,,
Mod-H1-Real,AK,R,2025-Hhigh,2185.267241,2185.267241,1.491085333,151.5559258,0.069353497,,,,,,,,,,
Mod-H1-Real,AK,R,2025-Hlow,2185.267241,2185.267241,1.491085333,283.5849542,0.129771292,,,,,,,,,,
Mod-H1-Real,AK,R,2030-Hhigh,2185.267241,2185.267241,1.491085333,148.9299792,0.068151838,,,,,,,,,,
Mod-H1-Real,AK,R,2030-Hlow,2185.267241,2185.267241,1.491085333,266.7942847,0.122087715,,,,,,,,,,
Mod-H1-Real,AK,R,2035-Hhigh,2185.267241,2185.267241,1.491085333,159.1073909,0.072809123,,,,,,,,,,
Mod-H1-Real,AK,R,2035-Hlow,2185.267241,2185.267241,1.491085333,235.7583619,0.107885369,,,,,,,,,,
Mod-H1-Real,AK,R,2040-Hhigh,2185.267241,2185.267241,1.491085333,170.6521732,0.07809213,,,,,,,,,,
Mod-H1-Real,AK,R,2040-Hlow,2185.267241,2185.267241,1.491085333,244.1225924,0.111712924,,,,,,,,,,
Mod-H1-Real,AK,R,2045-Hhigh,2185.267241,2185.267241,1.491085333,195.5876357,0.089502845,,,,,,,,,,
Mod-H1-Real,AK,R,2045-Hlow,2185.267241,2185.267241,1.491085333,268.3199177,0.12278586,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2024-Hhigh,5867.605446,5867.605446,3.280447081,524.6754307,0.089419003,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2024-Hlow,5867.605446,5867.605446,3.280447081,788.3689937,0.134359578,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2025-Hhigh,5867.605446,5867.605446,3.280447081,417.3422699,0.071126505,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2025-Hlow,5867.605446,5867.605446,3.280447081,642.6675788,0.109528083,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2030-Hhigh,5867.605446,5867.605446,3.280447081,401.431237,0.068414831,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2030-Hlow,5867.605446,5867.605446,3.280447081,602.193321,0.102630166,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2035-Hhigh,5867.605446,5867.605446,3.280447081,415.7090163,0.070848154,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2035-Hlow,5867.605446,5867.605446,3.280447081,553.3137444,0.094299753,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2040-Hhigh,5867.605446,5867.605446,3.280447081,429.0642457,0.07312425,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2040-Hlow,5867.605446,5867.605446,3.280447081,554.6194696,0.094522284,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2045-Hhigh,5867.605446,5867.605446,3.280447081,485.6963041,0.082775897,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2045-Hlow,5867.605446,5867.605446,3.280447081,607.9182454,0.103605849,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2024-Hhigh,5056.106239,5056.106239,1.245439724,457.2303719,0.090431322,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2024-Hlow,5056.106239,5056.106239,1.245439724,746.2390192,0.147591641,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2025-Hhigh,5056.106239,5056.106239,1.245439724,362.9921345,0.071792822,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2025-Hlow,5056.106239,5056.106239,1.245439724,621.4659765,0.122913947,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2030-Hhigh,5056.106239,5056.106239,1.245439724,346.0022874,0.068432559,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2030-Hlow,5056.106239,5056.106239,1.245439724,577.7042752,0.11425873,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2035-Hhigh,5056.106239,5056.106239,1.245439724,376.6572671,0.074495521,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2035-Hlow,5056.106239,5056.106239,1.245439724,543.5545744,0.107504579,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2040-Hhigh,5056.106239,5056.106239,1.245439724,384.8669192,0.076119231,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2040-Hlow,5056.106239,5056.106239,1.245439724,536.5626308,0.106121708,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2045-Hhigh,5056.106239,5056.106239,1.245439724,430.0623386,0.085058011,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2045-Hlow,5056.106239,5056.106239,1.245439724,568.8988171,0.11251718,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2024-Hhigh,10923.71168,10923.71168,4.525886804,981.9058026,0.089887561,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2024-Hlow,10923.71168,10923.71168,4.525886804,1534.608013,0.140484119,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2025-Hhigh,10923.71168,10923.71168,4.525886804,780.3344043,0.071434914,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2025-Hlow,10923.71168,10923.71168,4.525886804,1264.133555,0.115723812,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2030-Hhigh,10923.71168,10923.71168,4.525886804,747.4335244,0.068423037,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2030-Hlow,10923.71168,10923.71168,4.525886804,1179.897596,0.108012517,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2035-Hhigh,10923.71168,10923.71168,4.525886804,792.3662835,0.07253636,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2035-Hlow,10923.71168,10923.71168,4.525886804,1096.868319,0.100411687,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2040-Hhigh,10923.71168,10923.71168,4.525886804,813.931165,0.074510495,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2040-Hlow,10923.71168,10923.71168,4.525886804,1091.1821,0.099891148,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2045-Hhigh,10923.71168,10923.71168,4.525886804,915.7586427,0.083832187,,,,,,,,,,
Mod-Nom-Ideal,CH,R,2045-Hlow,10923.71168,10923.71168,4.525886804,1176.817063,0.107730513,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2024-Hhigh,4986.386754,4986.386754,2.873029629,437.7508603,0.087789191,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2024-Hlow,4986.386754,4986.386754,2.873029629,675.022144,0.135373002,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2025-Hhigh,4986.386754,4986.386754,2.873029629,346.4830809,0.069485802,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2025-Hlow,4986.386754,4986.386754,2.873029629,550.5152438,0.110403639,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2030-Hhigh,4986.386754,4986.386754,2.873029629,333.3242986,0.06684686,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2030-Hlow,4986.386754,4986.386754,2.873029629,515.0696163,0.10329516,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2035-Hhigh,4986.386754,4986.386754,2.873029629,346.8712432,0.069563646,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2035-Hlow,4986.386754,4986.386754,2.873029629,472.0940162,0.094676574,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2040-Hhigh,4986.386754,4986.386754,2.873029629,359.2388902,0.072043928,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2040-Hlow,4986.386754,4986.386754,2.873029629,473.6106374,0.094980727,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2045-Hhigh,4986.386754,4986.386754,2.873029629,407.2848279,0.08167935,,,,,,,,,,
Mod-H1-Ideal,CH,Rl,2045-Hlow,4986.386754,4986.386754,2.873029629,518.4577324,0.103974633,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2024-Hhigh,3477.179928,3477.179928,1.025843728,314.5856254,0.090471483,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2024-Hlow,3477.179928,3477.179928,1.025843728,535.8494846,0.154104618,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2025-Hhigh,3477.179928,3477.179928,1.025843728,250.6596104,0.072087041,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2025-Hlow,3477.179928,3477.179928,1.025843728,448.9180249,0.129104054,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2030-Hhigh,3477.179928,3477.179928,1.025843728,240.8407583,0.069263243,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2030-Hlow,3477.179928,3477.179928,1.025843728,418.7105796,0.120416714,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2035-Hhigh,3477.179928,3477.179928,1.025843728,262.7032643,0.075550667,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2035-Hlow,3477.179928,3477.179928,1.025843728,388.6328025,0.111766665,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2040-Hhigh,3477.179928,3477.179928,1.025843728,271.668754,0.078129047,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2040-Hlow,3477.179928,3477.179928,1.025843728,387.3453168,0.111396397,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2045-Hhigh,3477.179928,3477.179928,1.025843728,305.5101957,0.087861486,,,,,,,,,,
Mod-H1-Ideal,CH,Rb,2045-Hlow,3477.179928,3477.179928,1.025843728,412.5163117,0.118635308,,,,,,,,,,
Mod-H1-Ideal,CH,R,2024-Hhigh,8463.566682,8463.566682,3.898873357,752.3364858,0.088891187,,,,,,,,,,
Mod-H1-Ideal,CH,R,2024-Hlow,8463.566682,8463.566682,3.898873357,1210.871629,0.143068717,,,,,,,,,,
Mod-H1-Ideal,CH,R,2025-Hhigh,8463.566682,8463.566682,3.898873357,597.1426913,0.070554497,,,,,,,,,,
Mod-H1-Ideal,CH,R,2025-Hlow,8463.566682,8463.566682,3.898873357,999.4332686,0.118086536,,,,,,,,,,
Mod-H1-Ideal,CH,R,2030-Hhigh,8463.566682,8463.566682,3.898873357,574.1650569,0.067839609,,,,,,,,,,
Mod-H1-Ideal,CH,R,2030-Hlow,8463.566682,8463.566682,3.898873357,933.7801959,0.110329396,,,,,,,,,,
Mod-H1-Ideal,CH,R,2035-Hhigh,8463.566682,8463.566682,3.898873357,609.5745075,0.07202336,,,,,,,,,,
Mod-H1-Ideal,CH,R,2035-Hlow,8463.566682,8463.566682,3.898873357,860.7268187,0.101697884,,,,,,,,,,
Mod-H1-Ideal,CH,R,2040-Hhigh,8463.566682,8463.566682,3.898873357,630.9076442,0.074543944,,,,,,,,,,
Mod-H1-Ideal,CH,R,2040-Hlow,8463.566682,8463.566682,3.898873357,860.9559542,0.101724957,,,,,,,,,,
Mod-H1-Ideal,CH,R,2045-Hhigh,8463.566682,8463.566682,3.898873357,712.7950236,0.084219225,,,,,,,,,,
Mod-H1-Ideal,CH,R,2045-Hlow,8463.566682,8463.566682,3.898873357,930.9740441,0.109997839,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2024-Hhigh,5901.745137,5901.745137,3.305952908,527.7814197,0.089428026,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2024-Hlow,5901.745137,5901.745137,3.305952908,793.2339852,0.134406683,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2025-Hhigh,5901.745137,5901.745137,3.305952908,419.7725619,0.071126854,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2025-Hlow,5901.745137,5901.745137,3.305952908,646.597292,0.109560355,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2030-Hhigh,5901.745137,5901.745137,3.305952908,403.7654033,0.068414578,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2030-Hlow,5901.745137,5901.745137,3.305952908,605.8440798,0.102655073,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2035-Hhigh,5901.745137,5901.745137,3.305952908,418.1213573,0.070847071,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2035-Hlow,5901.745137,5901.745137,3.305952908,556.6170732,0.09431398,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2040-Hhigh,5901.745137,5901.745137,3.305952908,431.5462391,0.073121802,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2040-Hlow,5901.745137,5901.745137,3.305952908,557.9290138,0.094536277,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2045-Hhigh,5901.745137,5901.745137,3.305952908,488.4591465,0.082765205,,,,,,,,,,
Mod-Nom-Real,CH,Rl,2045-Hlow,5901.745137,5901.745137,3.305952908,611.5193034,0.103616691,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2024-Hhigh,3023.420564,3023.420564,1.455411681,287.2659558,0.095013562,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2024-Hlow,3023.420564,3023.420564,1.455411681,445.8567106,0.147467645,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2025-Hhigh,3023.420564,3023.420564,1.455411681,233.7032737,0.07729764,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2025-Hlow,3023.420564,3023.420564,1.455411681,372.2132575,0.123109984,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2030-Hhigh,3023.420564,3023.420564,1.455411681,229.7988439,0.076006245,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2030-Hlow,3023.420564,3023.420564,1.455411681,353.7429654,0.117000913,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2035-Hhigh,3023.420564,3023.420564,1.455411681,239.6649295,0.079269465,,,,,,,,,,
Mod-Nom-Real,CH,Rb,2035-Hlow,3023.420564,3023.420564,1.455411681,316.7445018,0.104763626,,,,,,,,,,
