Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
,,,2045-Hlow,2092.9,2092.9852925285027,0.4482758620689655,119.02859343284392,0.056872566024580205,,3,Ro,216,417.05972808405903,0.0,0.0,,,
,,,2024-Hhigh,2731.2,2731.3125786529554,0.4931034482758621,225.7484519324327,0.08265540858686024,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2024-Hlow,2731.2,2731.3125786529554,0.4810344827586207,286.1424756929917,0.10476804177394249,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2025-Hhigh,2731.2,2731.3125786529554,0.4810344827586207,169.33580398623872,0.06200051405471541,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2025-Hlow,2731.2,2731.3125786529554,0.4810344827586207,210.76158678856956,0.0771681263871447,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2030-Hhigh,2731.2,2731.3125786529554,0.4810344827586207,150.65019728817933,0.05515897674581845,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2030-Hlow,2731.2,2731.3125786529554,0.4810344827586207,185.24147855411522,0.06782420860944464,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2035-Hhigh,2731.2,2731.3125786529554,0.4810344827586207,118.27213117894382,0.04330409020904505,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2035-Hlow,2731.2,2731.3125786529554,0.4810344827586207,148.23494348622262,0.05427465710538321,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2040-Hhigh,2731.2,2731.3125786529554,0.4810344827586207,120.91741258405364,0.04427263202403839,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2040-Hlow,2731.2,2731.3125786529554,0.4810344827586207,164.59483409749356,0.06026465806147246,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2045-Hhigh,2731.2,2731.3125786529554,0.4810344827586207,108.74271987745702,0.03981499702601678,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2045-Hlow,2731.2,2731.3125786529554,0.4810344827586207,145.74012987335328,0.053361207481456244,,4,R,300,575.9721860603626,0.0,0.0,,,
,,,2024-Hhigh,2847.2,2847.2279246596777,0.49137931034482757,235.3019398511215,0.08264327755377968,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2024-Hlow,2847.2,2847.2279246596777,0.4827586206896552,298.2484246068225,0.1047514837759281,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2025-Hhigh,2847.2,2847.2279246596777,0.4827586206896552,176.72802192544444,0.06207081410699791,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2025-Hlow,2847.2,2847.2279246596777,0.4827586206896552,219.78506720430963,0.07719340657639423,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2030-Hhigh,2847.2,2847.2279246596777,0.4827586206896552,157.1710583638232,0.05520197329440264,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2030-Hlow,2847.2,2847.2279246596777,0.4827586206896552,193.3218223418364,0.06789892608240952,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2035-Hhigh,2847.2,2847.2279246596777,0.4827586206896552,123.51065486173059,0.04337969052463143,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2035-Hlow,2847.2,2847.2279246596777,0.4827586206896552,154.70552346411557,0.05433602257098749,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2040-Hhigh,2847.2,2847.2279246596777,0.4827586206896552,126.26474530881572,0.04434698837763969,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2040-Hlow,2847.2,2847.2279246596777,0.4827586206896552,171.55187950734614,0.06025283770277682,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2045-Hhigh,2847.2,2847.2279246596777,0.4827586206896552,113.49614292741576,0.03986237107593979,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2045-Hlow,2847.2,2847.2279246596777,0.4827586206896552,151.78358874381038,0.05330977407411155,,4,Ro,360,691.8875320670849,0.0,0.0,,,
,,,2024-Hhigh,3208.65,3208.894841460051,0.6482758620689655,267.6574640339382,0.0834174696629231,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2024-Hlow,3208.65,3208.894841460051,0.6862068965517242,336.9219519526537,0.10500427031700364,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2025-Hhigh,3208.65,3208.894841460051,0.6862068965517242,201.8501894277093,0.06290813564200187,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2025-Hlow,3208.65,3208.894841460051,0.6862068965517242,247.03241495477988,0.07698951738418958,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2030-Hhigh,3208.65,3208.894841460051,0.6862068965517242,178.8021063572357,0.05572502652431262,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2030-Hlow,3208.65,3208.894841460051,0.6862068965517242,218.92323577505397,0.06822907944931793,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2035-Hhigh,3208.65,3208.894841460051,0.6862068965517242,141.35116923155834,0.04405315918892941,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2035-Hlow,3208.65,3208.894841460051,0.6862068965517242,175.4041479099319,0.054666027117302264,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2040-Hhigh,3208.65,3208.894841460051,0.6862068965517242,144.8557868784333,0.04514539974083596,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2040-Hlow,3208.65,3208.894841460051,0.6862068965517242,195.5994992449293,0.06096006084955644,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2045-Hhigh,3208.65,3208.894841460051,0.6862068965517242,130.49153295203755,0.04066867154474235,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2045-Hlow,3208.65,3208.894841460051,0.6862068965517242,172.94854329882295,0.05390071939875741,,5,R,300,574.1272177563471,0.0,0.0,,,
,,,2024-Hhigh,3324.15,3324.3940525519356,0.7,276.73028608631455,0.08324843526504958,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2024-Hlow,3324.15,3324.3940525519356,0.743103448275862,348.72415807107416,0.10490626417913576,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2025-Hhigh,3324.15,3324.3940525519356,0.743103448275862,209.1756546505862,0.06292605768409555,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2025-Hlow,3324.15,3324.3940525519356,0.743103448275862,255.97381359040162,0.07700429089854598,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2030-Hhigh,3324.15,3324.3940525519356,0.743103448275862,185.34500038940715,0.055757110957510084,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2030-Hlow,3324.15,3324.3940525519356,0.743103448275862,226.98797609230442,0.06828451667112026,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2035-Hhigh,3324.15,3324.3940525519356,0.743103448275862,146.59771876560194,0.044100813370516356,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2035-Hlow,3324.15,3324.3940525519356,0.743103448275862,181.88257381961648,0.05471551338526134,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2040-Hhigh,3324.15,3324.3940525519356,0.743103448275862,150.21947919021906,0.04519034315245072,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2040-Hlow,3324.15,3324.3940525519356,0.743103448275862,202.47431951189535,0.06091010318785113,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2045-Hhigh,3324.15,3324.3940525519356,0.743103448275862,135.7206796127635,0.040828686916283406,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,,,2045-Hlow,3324.15,3324.3940525519356,0.743103448275862,179.20060262869288,0.05390869925505554,,5,Ro,360,689.6264288482317,0.0,0.0,,,
,AK,,2024-Hhigh,246.0223328758283,1045.1411360470563,0.041866810945905934,19.567956789171156,0.07953731907357954,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2024-Hlow,246.0223328758283,1045.1411360470563,0.04191527961026113,26.432426606498137,0.10743913488471404,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2025-Hhigh,246.0223328758283,1045.1411360470563,0.04191527961026113,15.121154839521978,0.061462529286533854,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2025-Hlow,246.0223328758283,1045.1411360470563,0.04191527961026113,19.640217403906767,0.07983103474520552,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2030-Hhigh,246.0223328758283,1045.1411360470563,0.04191527961026113,13.687899074709213,0.05563681522204624,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2030-Hlow,246.0223328758283,1045.1411360470563,0.04191527961026113,17.404308153931233,0.07074279782037302,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2035-Hhigh,246.0223328758283,1045.1411360470563,0.04191527961026113,10.717485242750785,0.04356305835112979,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2035-Hlow,246.0223328758283,1045.1411360470563,0.04191527961026113,13.904555402328137,0.05651745205320854,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2040-Hhigh,246.0223328758283,1045.1411360470563,0.04191527961026113,11.167955066374565,0.04539407026926789,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2040-Hlow,246.0223328758283,1045.1411360470563,0.04191527961026113,15.649905798371861,0.06361172831521208,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2045-Hhigh,246.0223328758283,1045.1411360470563,0.04191527961026113,10.123990779029445,0.04115069823412818,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2045-Hlow,246.0223328758283,1045.1411360470563,0.04191527961026113,13.939092573956968,0.05665783431535976,4.248155538686632,1,HP,135,323.51266410046316,496.6184883574883,78.0,,,
,AK,,2024-Hhigh,256.4695082823454,1089.1765010282277,0.040398453426779106,20.43440421661636,0.07967576478573148,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2024-Hlow,256.4695082823454,1089.1765010282277,0.04194279148844499,27.608064810036772,0.1076465775402948,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2025-Hhigh,256.4695082823454,1089.1765010282277,0.04194279148844499,15.82521399840227,0.06170407587392576,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2025-Hlow,256.4695082823454,1089.1765010282277,0.04194279148844499,20.556873436460165,0.08015328439679174,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2030-Hhigh,256.4695082823454,1089.1765010282277,0.04194279148844499,14.338509287587142,0.055907267041671024,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2030-Hlow,256.4695082823454,1089.1765010282277,0.04194279148844499,18.18069542207353,0.07088833110741,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2035-Hhigh,256.4695082823454,1089.1765010282277,0.04194279148844499,11.202399980745415,0.04367926641951049,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2035-Hlow,256.4695082823454,1089.1765010282277,0.04194279148844499,14.48980362678658,0.05649717864641774,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2040-Hhigh,256.4695082823454,1089.1765010282277,0.04194279148844499,11.679540274491172,0.04553968365562293,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2040-Hlow,256.4695082823454,1089.1765010282277,0.04194279148844499,16.269218547641813,0.06343529356219278,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2045-Hhigh,256.4695082823454,1089.1765010282277,0.04194279148844499,10.585609837589208,0.04127434059699444,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,AK,,2045-Hlow,256.4695082823454,1089.1765010282277,0.04194279148844499,14.484349718675123,0.05647591331882389,4.246806992077832,1,HPo,162,367.13115285725956,138.10095186691794,75.0,,,
,CH,,2024-Hhigh,267.29049419911405,1073.2995674180138,0.047518308876118395,21.68155408937233,0.08111606869648338,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2024-Hlow,267.29049419911405,1073.2995674180138,0.047526383364033385,29.364585878745682,0.10986019524087891,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2025-Hhigh,267.29049419911405,1073.2995674180138,0.047526383364033385,16.848925168356,0.06303600589628394,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2025-Hlow,267.29049419911405,1073.2995674180138,0.047526383364033385,21.788692506985075,0.08151690007634134,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2030-Hhigh,267.29049419911405,1073.2995674180138,0.047526383364033385,15.204080228258158,0.056882233219008926,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2030-Hlow,267.29049419911405,1073.2995674180138,0.047526383364033385,19.302343087785818,0.07221485053414144,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2035-Hhigh,267.29049419911405,1073.2995674180138,0.047526383364033385,11.896617788181345,0.044508196312133486,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2035-Hlow,267.29049419911405,1073.2995674180138,0.047526383364033385,15.416337443222623,0.057676340078665324,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2040-Hhigh,267.29049419911405,1073.2995674180138,0.047526383364033385,12.43273275426369,0.04651393530292219,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2040-Hlow,267.29049419911405,1073.2995674180138,0.047526383364033385,17.38862119117503,0.06505514250806704,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2045-Hhigh,267.29049419911405,1073.2995674180138,0.047526383364033385,11.277624033207776,0.04219238722648579,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2045-Hlow,267.29049419911405,1073.2995674180138,0.047526383364033385,15.468606648460595,0.05787189213297458,4.015479752222222,1,HP,135,352.0080596481094,786.4109002255259,90.0,,,
,CH,,2024-Hhigh,279.470783836782,1121.3468291753002,0.05146319898616694,22.731385637029593,0.08133725223422744,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2024-Hlow,279.470783836782,1121.3468291753002,0.05291938803457049,30.766489977574437,0.11008839476953285,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2025-Hhigh,279.470783836782,1121.3468291753002,0.05291938803457049,17.686862898492887,0.06328698354681132,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2025-Hlow,279.470783836782,1121.3468291753002,0.05291938803457049,22.862105730007606,0.08180499376764783,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2030-Hhigh,279.470783836782,1121.3468291753002,0.05291938803457049,15.950341589894611,0.05707337765657112,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2030-Hlow,279.470783836782,1121.3468291753002,0.05291938803457049,20.210619613869465,0.07231746852534317,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2035-Hhigh,279.470783836782,1121.3468291753002,0.05291938803457049,12.483165043438829,0.044667155800905876,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2035-Hlow,279.470783836782,1121.3468291753002,0.05291938803457049,16.10028453674197,0.0576099022434665,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2040-Hhigh,279.470783836782,1121.3468291753002,0.05291938803457049,13.012727271336521,0.04656203089528057,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2040-Hlow,279.470783836782,1121.3468291753002,0.05291938803457049,18.1074205891215,0.06479181952592472,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2045-Hhigh,279.470783836782,1121.3468291753002,0.05291938803457049,11.814081752817296,0.042273047617446186,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,CH,,2045-Hlow,279.470783836782,1121.3468291753002,0.05291938803457049,16.157206157756573,0.057813578707364234,4.012393760022497,1,HPo,162,399.5504565930812,352.2223373176528,90.0,,,
,AK,,2024-Hhigh,357.83452212095375,1521.4076238337868,0.03887094080005635,28.72905061305195,0.08028585515664996,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2024-Hlow,357.83452212095375,1521.4076238337868,0.04093005821561086,38.73960124610038,0.10826121810853614,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2025-Hhigh,357.83452212095375,1521.4076238337868,0.04093005821561086,21.94894909038338,0.06133826596798921,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2025-Hlow,357.83452212095375,1521.4076238337868,0.04093005821561086,28.725662307910582,0.08027638624034394,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2030-Hhigh,357.83452212095375,1521.4076238337868,0.04093005821561086,19.71571000731196,0.05509728320915816,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2030-Hlow,357.83452212095375,1521.4076238337868,0.04093005821561086,25.27186487584122,0.0706244459758942,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2035-Hhigh,357.83452212095375,1521.4076238337868,0.04093005821561086,15.71825919615591,0.043926055828797,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2035-Hlow,357.83452212095375,1521.4076238337868,0.04093005821561086,20.085171029580085,0.05612977448495307,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2040-Hhigh,357.83452212095375,1521.4076238337868,0.04093005821561086,16.210782270366696,0.04530245481705422,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2040-Hlow,357.83452212095375,1521.4076238337868,0.04093005821561086,22.51135112901453,0.06290994785965713,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2045-Hhigh,357.83452212095375,1521.4076238337868,0.04093005821561086,14.599462583725693,0.04079948043355874,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2045-Hlow,357.83452212095375,1521.4076238337868,0.04093005821561086,19.999570399297458,0.055890556005485925,4.251707227173366,2,HP,135,320.0034508209422,196.93099707585716,92.0,,,
,AK,,2024-Hhigh,368.08616746885303,1564.8170593602943,0.04088625007757677,29.58832390656833,0.0803842320672701,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2024-Hlow,368.08616746885303,1564.8170593602943,0.0429453674931313,39.86055521343443,0.10829136962015118,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2025-Hhigh,368.08616746885303,1564.8170593602943,0.0429453674931313,22.618162501484004,0.06144801000542332,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2025-Hlow,368.08616746885303,1564.8170593602943,0.0429453674931313,29.584577003660055,0.08037405264940706,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2030-Hhigh,368.08616746885303,1564.8170593602943,0.0429453674931313,20.291667907356555,0.05512749377922116,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2030-Hlow,368.08616746885303,1564.8170593602943,0.0429453674931313,25.997022203744272,0.07062754458422865,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2035-Hhigh,368.08616746885303,1564.8170593602943,0.0429453674931313,16.185907291184034,0.04397314738145835,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2035-Hlow,368.08616746885303,1564.8170593602943,0.0429453674931313,20.636625357435904,0.056064658716582026,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2040-Hhigh,368.08616746885303,1564.8170593602943,0.0429453674931313,16.666748148721233,0.045279474269109964,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2040-Hlow,368.08616746885303,1564.8170593602943,0.0429453674931313,23.122642932565622,0.06281855982681618,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2045-Hhigh,368.08616746885303,1564.8170593602943,0.0429453674931313,15.009909274240426,0.0407782486841496,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,AK,,2045-Hlow,368.08616746885303,1564.8170593602943,0.0429453674931313,20.563879926328045,0.05586702719022478,4.25122484259805,2,HPo,162,363.1838993602941,0.0,1.0,,,
,CH,,2024-Hhigh,385.42940165811876,1549.901321452792,0.04266700910234623,31.509816048195173,0.0817524971178634,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2024-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,42.53467473307929,0.11035659072736786,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2025-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,24.138069715255583,0.06262643589568807,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2025-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,31.472287847822134,0.08165512986925291,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2030-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,21.641574945337588,0.056149258080041245,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2030-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,27.693274020570367,0.0718504449879376,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2035-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,17.251461483774843,0.04475906977920986,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2035-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,21.996129207502467,0.057069152256872556,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2040-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,17.791096531900088,0.04615915769622847,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2040-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,24.702065316219915,0.06408972748303979,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2045-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,16.0248327511882,0.041576570656647646,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2045-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,21.949864097651275,0.056949117019155455,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2024-Hhigh,397.3706803290595,1597.273410363638,0.047933559738189864,32.54453875484512,0.08189969810529364,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2024-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,43.85592000085253,0.11036526390053687,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2025-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,24.968005737721167,0.06283303467947197,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2025-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,32.516855845767736,0.08183003290237918,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2030-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,22.371914111192222,0.056299861108691306,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2030-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,28.591998307410602,0.07195296412843996,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2035-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,17.793194048572687,0.04477731984110726,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2035-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,22.662712342638468,0.0570316670668094,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2040-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,18.378758856610485,0.04625091826450603,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2040-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,25.44927342149255,0.06404416501091174,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2045-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,16.577012967945663,0.041716749092354705,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2045-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,22.661317987385484,0.057028158113275565,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,AK,,2024-Hhigh,487.7820823802187,2072.3464791558054,0.11451895541624883,39.592628378614705,0.08116868127959004,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2024-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,53.82374120755481,0.11034382596612072,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2025-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,30.384918711498653,0.06229199433326883,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2025-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,39.36678069558525,0.08070567189243216,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2030-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,27.476569436494113,0.05632959969012668,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2030-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,34.92466526270017,0.07159890968581524,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2035-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,22.125371156265384,0.04535913055334204,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2035-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,28.592114213543656,0.05861657335592032,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2040-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,22.655729955777925,0.04644641690245221,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2040-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,32.066992372692226,0.06574040648687972,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
