Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mod-H1-Real,AK,Rl,2040-Hlow,1686.91804868813,1686.91804868813,1.0966339464987032,163.55597183146088,0.09695549345663465,,,,,,,,,,
Mod-H1-Real,AK,Rl,2045-Hhigh,1686.91804868813,1686.91804868813,1.318725225492738,113.32285213303695,0.06717744956322272,,,,,,,,,,
Mod-H1-Real,AK,Rl,2045-Hlow,1686.91804868813,1686.91804868813,1.0468307207518484,152.86018118422544,0.0906150605852493,,,,,,,,,,
Mod-H1-Real,AK,Rb,2024-Hhigh,498.34919189280527,498.34919189280527,0.4591488387056553,47.309050702630955,0.09493152888026979,,,,,,,,,,
Mod-H1-Real,AK,Rb,2024-Hlow,498.34919189280527,498.34919189280527,0.4591488387056553,94.54510288885179,0.1897165771048113,,,,,,,,,,
Mod-H1-Real,AK,Rb,2025-Hhigh,498.34919189280527,498.34919189280527,0.4591488387056553,39.74653338111021,0.07975639175845133,,,,,,,,,,
Mod-H1-Real,AK,Rb,2025-Hlow,498.34919189280527,498.34919189280527,0.4167760332122834,64.35841356890772,0.1291432084488083,,,,,,,,,,
Mod-H1-Real,AK,Rb,2030-Hhigh,498.34919189280527,498.34919189280527,0.4591488387056553,40.99147793746217,0.08225452876078793,,,,,,,,,,
Mod-H1-Real,AK,Rb,2030-Hlow,498.34919189280527,498.34919189280527,0.36879724399122615,61.30810281308477,0.12302237830511446,,,,,,,,,,
Mod-H1-Real,AK,Rb,2035-Hhigh,498.34919189280527,498.34919189280527,0.4591488387056553,37.348262805067016,0.07494396180961524,,,,,,,,,,
Mod-H1-Real,AK,Rb,2035-Hlow,498.34919189280527,498.34919189280527,0.2019937099022537,55.263162820198545,0.11089244995120938,,,,,,,,,,
Mod-H1-Real,AK,Rb,2040-Hhigh,498.34919189280527,498.34919189280527,0.37144707153074713,38.767194222885855,0.07779122521628301,,,,,,,,,,
Mod-H1-Real,AK,Rb,2040-Hlow,498.34919189280527,498.34919189280527,0.21124209058069396,55.555736041101916,0.1114795347216133,,,,,,,,,,
Mod-H1-Real,AK,Rb,2045-Hhigh,498.34919189280527,498.34919189280527,0.3862978070529298,37.19155201730079,0.07462950200850468,,,,,,,,,,
Mod-H1-Real,AK,Rb,2045-Hlow,498.34919189280527,498.34919189280527,0.2136583444214927,52.418894503250264,0.10518506973826006,,,,,,,,,,
Mod-H1-Real,AK,R,2024-Hhigh,2185.267240580935,2185.267240580935,1.8654008404462294,201.45352486679633,0.09218713442720242,,,,,,,,,,
Mod-H1-Real,AK,R,2024-Hlow,2185.267240580935,2185.267240580935,1.8966436667063018,380.42793275715303,0.17408760159513464,,,,,,,,,,
Mod-H1-Real,AK,R,2025-Hhigh,2185.267240580935,2185.267240580935,1.8966436667063018,165.84042834076055,0.07589022763946861,,,,,,,,,,
Mod-H1-Real,AK,R,2025-Hlow,2185.267240580935,2185.267240580935,1.7943135235511714,265.66510594982657,0.12157099187520962,,,,,,,,,,
Mod-H1-Real,AK,R,2030-Hhigh,2185.267240580935,2185.267240580935,1.8966436667063018,169.21736625565987,0.07743554797932854,,,,,,,,,,
Mod-H1-Real,AK,R,2030-Hlow,2185.267240580935,2185.267240580935,1.714361494928402,249.01667393127727,0.11395250398073889,,,,,,,,,,
Mod-H1-Real,AK,R,2035-Hhigh,2185.267240580935,2185.267240580935,1.8966436667063018,151.53465327042983,0.06934376283888538,,,,,,,,,,
Mod-H1-Real,AK,R,2035-Hlow,2185.267240580935,2185.267240580935,1.2913724602144954,218.97415471633698,0.10020474871445222,,,,,,,,,,
Mod-H1-Real,AK,R,2040-Hhigh,2185.267240580935,2185.267240580935,1.7181539226295421,158.1374946677259,0.07236528866175945,,,,,,,,,,
Mod-H1-Real,AK,R,2040-Hlow,2185.267240580935,2185.267240580935,1.3078760370793974,219.11170787256273,0.10026769440533677,,,,,,,,,,
Mod-H1-Real,AK,R,2045-Hhigh,2185.267240580935,2185.267240580935,1.7050230325456674,150.51440415033778,0.06887688670531884,,,,,,,,,,
Mod-H1-Real,AK,R,2045-Hlow,2185.267240580935,2185.267240580935,1.2604890651733407,205.27907568747574,0.093937744489733,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2024-Hhigh,5867.6054458022645,5867.6054458022645,3.3558054717643944,567.3975303874847,0.0967000142781253,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2024-Hlow,5867.6054458022645,5867.6054458022645,3.4719875433186624,890.6946958136378,0.15179866881656953,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2025-Hhigh,5867.6054458022645,5867.6054458022645,3.4719875433186624,452.87234773641023,0.07718179961476432,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2025-Hlow,5867.6054458022645,5867.6054458022645,3.4402987394140454,633.9654765092336,0.10804500785968456,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2030-Hhigh,5867.6054458022645,5867.6054458022645,3.4719875433186624,442.0301669654278,0.0753339963036642,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2030-Hlow,5867.6054458022645,5867.6054458022645,3.504279053896449,586.4082995946055,0.09993996784738263,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2035-Hhigh,5867.6054458022645,5867.6054458022645,3.4719875433186624,380.84810077271237,0.06490690355555082,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2035-Hlow,5867.6054458022645,5867.6054458022645,3.2193222265763164,498.1386388845327,0.08489641021123964,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2040-Hhigh,5867.6054458022645,5867.6054458022645,3.430008576767459,392.2502537599029,0.06685014140487618,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2040-Hlow,5867.6054458022645,5867.6054458022645,3.167842412815716,494.6380256669462,0.08429981024385587,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2045-Hhigh,5867.6054458022645,5867.6054458022645,3.510778983810066,367.37578549709644,0.06261085359103691,,,,,,,,,,
Mod-Nom-Ideal,CH,Rl,2045-Hlow,5867.6054458022645,5867.6054458022645,3.074015423476014,454.1446962189795,0.07739864249800206,,,,,,,,,,
Mod-Nom-Ideal,CH,Rb,2024-Hhigh,5056.106238557996,5056.106238557996,1.4077210375154532,488.3315494571523,0.09658253335998428,,,,,,,,,,
