Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
,CH,,2030-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,24.67123649916381,0.06400974184384496,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2035-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,18.604415460508942,0.04826932086777157,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2035-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,24.673543028369323,0.06401572615431943,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2040-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,19.395723936721655,0.05032237772541787,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2040-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,25.69003826971291,0.06665303207070937,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2045-Hhigh,385.42940165811876,1549.901321452792,0.04460859450021762,20.761324673740276,0.05386544094566989,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2045-Hlow,385.42940165811876,1549.901321452792,0.04460859450021762,27.295593087731056,0.07081865828166017,4.02123272066197,2,HP,135,348.49320773054177,193.5419493310941,98.0,,,
,CH,,2024-Hhigh,397.3706803290595,1597.273410363638,0.047933559738189864,32.54453875484512,0.08189969810529364,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2024-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,43.85592000085253,0.11036526390053687,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2025-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,23.42445560990059,0.058948625979407906,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2025-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,33.20775986023557,0.08356872186125179,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2030-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,18.405070764977946,0.046317133286574774,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2030-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,25.476610574802024,0.06411296010492029,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2035-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,19.220648571014333,0.048369569076152946,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2035-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,25.43720005773726,0.06401378188414132,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2040-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,20.066989365398893,0.05049942121744256,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2040-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,26.496350555877125,0.0666791785793952,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2045-Hhigh,397.3706803290595,1597.273410363638,0.049875145136061255,21.464160767597114,0.05401546170900886,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,CH,,2045-Hlow,397.3706803290595,1597.273410363638,0.049875145136061255,28.15714915336015,0.07085864797584825,4.019605596066999,2,HPo,162,395.640250363638,0.0,3.0,,,
,AK,,2024-Hhigh,487.7820823802187,2072.3464791558054,0.11451895541624883,39.592628378614705,0.08116868127959004,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2024-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,53.82374120755481,0.11034382596612072,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2025-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,28.840901845156953,0.05912661183539725,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2025-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,40.539479788362144,0.08310981738103745,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2030-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,22.662370837971174,0.04646003134716663,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2030-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,31.32783423209753,0.06422506148489063,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2035-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,23.437894986896193,0.048049930150215546,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2035-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,31.23914313544601,0.06404323623985757,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2040-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,24.531683914751415,0.050292302240879244,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2040-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,33.14830979784484,0.06795721080219227,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2045-Hhigh,487.7820823802187,2072.3464791558054,0.10354924650263707,26.384225738195,0.054090190458510726,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2045-Hlow,487.7820823802187,2072.3464791558054,0.10354924650263707,34.76240950343424,0.0712662698346871,4.248508819847226,3,HP,180,396.42387077384495,2.5422419830372163,6.0,,,
,AK,,2024-Hhigh,504.89281957598774,2144.518205237764,0.1266265798897023,41.00310073704098,0.08121149508815682,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2024-Hlow,504.89281957598774,2144.518205237764,0.11565687097609056,55.72403000740841,0.11036803821889526,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2025-Hhigh,504.89281957598774,2144.518205237764,0.11565687097609056,29.915812892291566,0.05925180896296972,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2025-Hlow,504.89281957598774,2144.518205237764,0.11565687097609056,41.99134715404375,0.0831688341088082,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2030-Hhigh,504.89281957598774,2144.518205237764,0.11565687097609056,23.501891484066192,0.046548278313411615,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2030-Hlow,504.89281957598774,2144.518205237764,0.11565687097609056,32.46799827110936,0.0643067142416012,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2035-Hhigh,504.89281957598774,2144.518205237764,0.11565687097609056,24.327515200693473,0.04818352382417297,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2035-Hlow,504.89281957598774,2144.518205237764,0.11565687097609056,32.38441509478756,0.06414116786605166,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2040-Hhigh,504.89281957598774,2144.518205237764,0.11565687097609056,25.46838700448868,0.05044315549164909,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2040-Hlow,504.89281957598774,2144.518205237764,0.11565687097609056,34.30750973009177,0.06795008445337654,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2045-Hhigh,504.89281957598774,2144.518205237764,0.11565687097609056,27.415254763147143,0.05429915756411559,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,AK,,2045-Hlow,504.89281957598774,2144.518205237764,0.11565687097609056,36.00973168217492,0.07132153654396615,4.247472180409981,3,HPo,216,468.59264079332024,0.0,0.0,,,
,CH,,2024-Hhigh,525.1599993573593,2108.024474349978,0.1296301899713085,43.42357168186862,0.08268636555527124,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2024-Hlow,525.1599993573593,2108.024474349978,0.11707986378040774,59.02377062772963,0.11239197711165605,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2025-Hhigh,525.1599993573593,2108.024474349978,0.11707986378040774,31.677878836876914,0.06032043353576297,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2025-Hlow,525.1599993573593,2108.024474349978,0.11707986378040774,44.597205370900824,0.08492117721356278,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2030-Hhigh,525.1599993573593,2108.024474349978,0.11707986378040774,24.89929006595954,0.04741276962531212,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2030-Hlow,525.1599993573593,2108.024474349978,0.11707986378040774,34.42535162342318,0.06555212062142898,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2035-Hhigh,525.1599993573593,2108.024474349978,0.11707986378040774,25.7464942436583,0.04902600021929394,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2035-Hlow,525.1599993573593,2108.024474349978,0.11707986378040774,34.20014273853041,0.06512328201001844,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2040-Hhigh,525.1599993573593,2108.024474349978,0.11707986378040774,26.93508866482965,0.051289299828224236,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2040-Hlow,525.1599993573593,2108.024474349978,0.11707986378040774,36.39668901494542,0.06930590498035688,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2045-Hhigh,525.1599993573593,2108.024474349978,0.11707986378040774,28.998688996732795,0.05521876957921133,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2045-Hlow,525.1599993573593,2108.024474349978,0.11707986378040774,38.22505440383353,0.07278744468468601,4.014061384967586,3,HP,180,432.104234975263,4.579610851406408,8.0,,,
,CH,,2024-Hhigh,545.1663988449028,2186.8109812089406,0.13843912348456058,45.100856306170805,0.08272860616819082,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2024-Hlow,545.1663988449028,2186.8109812089406,0.1258887972936598,61.29650218118174,0.11243631726213613,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2025-Hhigh,545.1663988449028,2186.8109812089406,0.1258887972936598,32.970948526607074,0.060478687968418154,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2025-Hlow,545.1663988449028,2186.8109812089406,0.1258887972936598,46.35874219485133,0.08503594919473416,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2030-Hhigh,545.1663988449028,2186.8109812089406,0.1258887972936598,25.934451097028095,0.047571624282013614,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2030-Hlow,545.1663988449028,2186.8109812089406,0.1258887972936598,35.79438279033176,0.06565772003955637,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2035-Hhigh,545.1663988449028,2186.8109812089406,0.1258887972936598,26.803383768614484,0.04916550951306872,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2035-Hlow,545.1663988449028,2186.8109812089406,0.1258887972936598,35.53920931310111,0.06518965473367673,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2040-Hhigh,545.1663988449028,2186.8109812089406,0.1258887972936598,28.026261254148732,0.0514086365438712,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2040-Hlow,545.1663988449028,2186.8109812089406,0.1258887972936598,37.76472401031322,0.06927192154602527,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2045-Hhigh,545.1663988449028,2186.8109812089406,0.1258887972936598,30.18103730086524,0.055361147284228716,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,CH,,2045-Hlow,545.1663988449028,2186.8109812089406,0.1258887972936598,39.70819792428888,0.07283684029027195,4.011272495594648,3,HPo,216,510.8854167644968,0.0,0.0,,,
,AK,,2024-Hhigh,658.1091448908267,2802.744823491569,0.12418341313318497,54.71712771034688,0.0831429378168326,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2024-Hlow,658.1091448908267,2802.744823491569,0.11969580494125287,70.84910945881667,0.10765556140474204,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2025-Hhigh,658.1091448908267,2802.744823491569,0.11969580494125287,39.0760636512097,0.05937626601084841,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2025-Hlow,658.1091448908267,2802.744823491569,0.11969580494125287,53.07693188550053,0.080650652399467,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2030-Hhigh,658.1091448908267,2802.744823491569,0.11969580494125287,30.21458577604508,0.04591120790618608,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2030-Hlow,658.1091448908267,2802.744823491569,0.11969580494125287,41.0061099619225,0.06230898063075081,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2035-Hhigh,658.1091448908267,2802.744823491569,0.11969580494125287,31.459166165118376,0.047802353772696954,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2035-Hlow,658.1091448908267,2802.744823491569,0.11969580494125287,40.799660966934624,0.06199528039335004,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2040-Hhigh,658.1091448908267,2802.744823491569,0.11969580494125287,32.63578230916641,0.04959022764313713,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2040-Hlow,658.1091448908267,2802.744823491569,0.11969580494125287,42.18988451320812,0.06410773173529898,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2045-Hhigh,658.1091448908267,2802.744823491569,0.11969580494125287,34.97047124356181,0.05313779866919042,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2045-Hlow,658.1091448908267,2802.744823491569,0.11969580494125287,45.04051806600536,0.06843928308195309,4.258784192941909,4,HP,300,647.4044308989766,0.0,0.0,,,
,AK,,2024-Hhigh,689.0074520446115,2932.8425077657357,0.13073665741907042,57.20883956860292,0.0830307994475781,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2024-Hlow,689.0074520446115,2932.8425077657357,0.1262490492271383,74.32791941665411,0.10787680045562348,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2025-Hhigh,689.0074520446115,2932.8425077657357,0.1262490492271383,40.94152996274777,0.059421026349214166,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2025-Hlow,689.0074520446115,2932.8425077657357,0.1262490492271383,55.72243760072333,0.08087349046134185,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2030-Hhigh,689.0074520446115,2932.8425077657357,0.1262490492271383,31.73070217565376,0.04605277066524279,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2030-Hlow,689.0074520446115,2932.8425077657357,0.1262490492271383,43.04575463743404,0.062475020422053336,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2035-Hhigh,689.0074520446115,2932.8425077657357,0.1262490492271383,33.01881505913996,0.04792229018881798,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2035-Hlow,689.0074520446115,2932.8425077657357,0.1262490492271383,42.71407728947005,0.06199363615403164,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2040-Hhigh,689.0074520446115,2932.8425077657357,0.1262490492271383,34.29133380593916,0.04976917695763744,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2040-Hlow,689.0074520446115,2932.8425077657357,0.1262490492271383,44.28388612653595,0.06427199879351767,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2045-Hhigh,689.0074520446115,2932.8425077657357,0.1262490492271383,36.83100894644665,0.05345516777380506,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,AK,,2045-Hlow,689.0074520446115,2932.8425077657357,0.1262490492271383,47.29138973422891,0.06863697858984392,4.256619429967851,4,HPo,360,777.5021151731429,0.0,0.0,,,
,CH,,2024-Hhigh,711.5567065675885,2861.6860144892566,0.13936908686290178,60.155568686834975,0.08454079363121143,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2024-Hlow,711.5567065675885,2861.6860144892566,0.1359901528884285,78.1746424381312,0.10986424794621148,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2025-Hhigh,711.5567065675885,2861.6860144892566,0.1359901528884285,43.12535128364099,0.0606070477385693,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2025-Hlow,711.5567065675885,2861.6860144892566,0.1359901528884285,58.764800134489676,0.08258625010782299,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2030-Hhigh,711.5567065675885,2861.6860144892566,0.1359901528884285,33.379171824185505,0.046910065657592,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2030-Hlow,711.5567065675885,2861.6860144892566,0.1359901528884285,45.334069347369294,0.06371111245096972,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2035-Hhigh,711.5567065675885,2861.6860144892566,0.1359901528884285,34.706750038497596,0.04877580341546666,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2035-Hlow,711.5567065675885,2861.6860144892566,0.1359901528884285,44.91775621795543,0.06312603873081313,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2040-Hhigh,711.5567065675885,2861.6860144892566,0.1359901528884285,36.04987080254436,0.050663384196660784,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2040-Hlow,711.5567065675885,2861.6860144892566,0.1359901528884285,46.580408348514275,0.0654626791070653,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2045-Hhigh,711.5567065675885,2861.6860144892566,0.1359901528884285,38.61953168501493,0.05427470689062584,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2045-Hlow,711.5567065675885,2861.6860144892566,0.1359901528884285,49.84344780151397,0.07004845480544915,4.021725869598608,4,HP,300,706.3456218966638,0.0,0.0,,,
,CH,,2024-Hhigh,747.5442541466115,3003.7385515235687,0.13783574836675677,63.174817685662426,0.08450980304541585,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2024-Hlow,747.5442541466115,3003.7385515235687,0.1344568143922835,82.29626751636658,0.11008882358451824,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2025-Hhigh,747.5442541466115,3003.7385515235687,0.1344568143922835,45.380470130737784,0.060706065064393605,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2025-Hlow,747.5442541466115,3003.7385515235687,0.1344568143922835,61.91721802168425,0.08282749506565104,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2030-Hhigh,747.5442541466115,3003.7385515235687,0.1344568143922835,35.15383686243091,0.04702576023751551,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2030-Hlow,747.5442541466115,3003.7385515235687,0.1344568143922835,47.78143824964946,0.06391787239966983,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2035-Hhigh,747.5442541466115,3003.7385515235687,0.1344568143922835,36.605889459324175,0.04896819052018943,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2035-Hlow,747.5442541466115,3003.7385515235687,0.1344568143922835,47.25383006831296,0.06321208384145421,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2040-Hhigh,747.5442541466115,3003.7385515235687,0.1344568143922835,38.04546055470128,0.05089392413046311,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2040-Hlow,747.5442541466115,3003.7385515235687,0.1344568143922835,49.05570885576828,0.06562248132288803,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2045-Hhigh,747.5442541466115,3003.7385515235687,0.1344568143922835,40.83996706404431,0.05463217306200391,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,CH,,2045-Hlow,747.5442541466115,3003.7385515235687,0.1344568143922835,52.47061407412547,0.070190645949149,4.018141447629217,4,HPo,360,848.3981589309759,0.0,0.0,,,
,AK,,2024-Hhigh,770.6443053146912,3280.56704057369,0.15964032416391155,64.50584537216471,0.08370378516691156,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2024-Hlow,770.6443053146912,3280.56704057369,0.16848851050872868,83.04481107886137,0.10776023452862624,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2025-Hhigh,770.6443053146912,3280.56704057369,0.16848851050872868,46.251947249099686,0.060017243921906084,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2025-Hlow,770.6443053146912,3280.56704057369,0.16848851050872868,61.92041698128486,0.0803488931978804,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2030-Hhigh,770.6443053146912,3280.56704057369,0.16848851050872868,36.12955425301157,0.04688226981481182,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2030-Hlow,770.6443053146912,3280.56704057369,0.16848851050872868,47.63367317416443,0.06181019290697711,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2035-Hhigh,770.6443053146912,3280.56704057369,0.16848851050872868,37.24667525772184,0.048331863352331174,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2035-Hlow,770.6443053146912,3280.56704057369,0.16848851050872868,47.53785666178352,0.06168585991480405,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2040-Hhigh,770.6443053146912,3280.56704057369,0.16848851050872868,38.771084522739514,0.050309960451738384,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2040-Hlow,770.6443053146912,3280.56704057369,0.16848851050872868,50.29510150146353,0.06526370357194246,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2045-Hhigh,770.6443053146912,3280.56704057369,0.16848851050872868,41.65864512987224,0.05405690386936812,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2045-Hlow,770.6443053146912,3280.56704057369,0.16848851050872868,53.29893965293509,0.06916153053407767,4.256914659525157,5,HP,300,645.799416869986,0.0,0.0,,,
,AK,,2024-Hhigh,801.3942873763864,3410.2406622039807,0.16318557626299254,66.97539067587155,0.0835735813579809,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2024-Hlow,801.3942873763864,3410.2406622039807,0.17304716509413523,86.48043341988156,0.10791246553928177,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2025-Hhigh,801.3942873763864,3410.2406622039807,0.17304716509413523,48.136226593326654,0.06006559736146307,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2025-Hlow,801.3942873763864,3410.2406622039807,0.17304716509413523,64.54818444270956,0.08054485221504153,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2030-Hhigh,801.3942873763864,3410.2406622039807,0.17304716509413523,37.646710398357854,0.04697651454642393,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2030-Hlow,801.3942873763864,3410.2406622039807,0.17304716509413523,49.70539360538873,0.062023643527725665,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2035-Hhigh,801.3942873763864,3410.2406622039807,0.17304716509413523,38.84043720175188,0.04846607695309152,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2035-Hlow,801.3942873763864,3410.2406622039807,0.17304716509413523,49.53567802158017,0.06181186814264752,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2040-Hhigh,801.3942873763864,3410.2406622039807,0.17304716509413523,40.391930232647624,0.05040206907998206,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2040-Hlow,801.3942873763864,3410.2406622039807,0.17304716509413523,52.3000919029448,0.06526137349214882,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2045-Hhigh,801.3942873763864,3410.2406622039807,0.17304716509413523,43.36044749155309,0.05410625977071412,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,AK,,2045-Hlow,801.3942873763864,3410.2406622039807,0.17304716509413523,55.409313448799836,0.06914113854018035,4.2553842920049565,5,HPo,360,775.4730385002765,0.0,0.0,,,
,CH,,2024-Hhigh,829.487123946229,3339.4791632348247,0.17074659701935774,70.55015396170722,0.0850527415375294,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2024-Hlow,829.487123946229,3339.4791632348247,0.1814414656834804,91.00515431787153,0.10971255814667823,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2025-Hhigh,829.487123946229,3339.4791632348247,0.1814414656834804,50.748474423021,0.06118054513201912,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2025-Hlow,829.487123946229,3339.4791632348247,0.1814414656834804,68.0950411682911,0.08209294539056079,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2030-Hhigh,829.487123946229,3339.4791632348247,0.1814414656834804,39.61873488415328,0.047762929333574004,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2030-Hlow,829.487123946229,3339.4791632348247,0.1814414656834804,52.38584578486519,0.06315450146548757,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2035-Hhigh,829.487123946229,3339.4791632348247,0.1814414656834804,40.81601802932122,0.04920633105809018,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2035-Hlow,829.487123946229,3339.4791632348247,0.1814414656834804,51.947678404935395,0.06262626254859488,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2040-Hhigh,829.487123946229,3339.4791632348247,0.1814414656834804,42.465785764765144,0.05119523201606438,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2040-Hlow,829.487123946229,3339.4791632348247,0.1814414656834804,55.029451182046536,0.06634153755184004,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2045-Hhigh,829.487123946229,3339.4791632348247,0.1814414656834804,45.66214836999774,0.055048652416402985,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
,CH,,2045-Hlow,829.487123946229,3339.4791632348247,0.1814414656834804,58.4169463986002,0.07042538059022005,4.025956602373136,5,HP,300,704.7115395311207,0.0,0.0,,,
